date,symbol,type,amnt,price,current_balance 
1490637600,ARDR,buy,0.15230081809191684,2.134e-05,0.9988099009900989 
1490673600,ARDR,sell,0.0,1.917e-05,0.9876763601102377 
1490940000,ARDR,buy,0.15347408678396113,2.067e-05,0.9858638295820547 
1490947200,ARDR,buy,0.16322040395025725,2.032e-05,0.9814839972807072 
1490954400,ARDR,buy,0.16416666867622431,2.128e-05,0.9937239109097845 
1490954400,BCN,buy,0.15024536675694367,1.5e-07,0.9917701650112812 
1490961600,ARDR,buy,0.16574661320699835,2.15e-05,0.9840668673028513 
1490961600,BCN,buy,0.1517143192155943,1.4e-07,0.9820943185001303 
1491588000,ARDR,sell,0.0,1.67e-05,0.7679862173229711 
1491602400,BCN,sell,0.0,1.1e-07,0.765013536037255 
1492113600,ARDR,buy,0.15385022348793922,2.069e-05,0.7632079854263922 
1492120800,ARDR,buy,0.16322295731398012,2.052e-05,0.7601427924563002 
1492128000,ARDR,buy,0.15333956966979323,2.042e-05,0.7567319300540226 
1492135200,ARDR,buy,0.15252063671374305,1.999e-05,0.7451900593083092 
1492257600,ARDR,sell,0.0,2.015e-05,0.7427324813138012 
1492293600,ARDR,buy,0.1632582123901839,2.102e-05,0.7409173347263762 
1492300800,ARDR,buy,0.16583149145490228,2.115e-05,0.739908337991866 
1492300800,BCN,buy,0.15179387802694605,1.2e-07,0.7379347790539571 
1492308000,ARDR,buy,0.1660103691245992,2.115e-05,0.7224458153228094 
1502704800,ARDR,sell,0.0,3.39e-05,1.2941950125860884 
1502719200,BCN,sell,0.0,2.9e-07,1.2347115849804058 
1503309600,ARDR,buy,0.16631664525881612,3.5600000000000005e-05,1.2327358972211209 
1503309600,BCN,buy,0.15224992599708217,2.9e-07,1.2307565644725953 
1503316800,ARDR,buy,0.16634669241787467,3.402e-05,1.2216497129443349 
1503316800,BCN,buy,0.1522782439264347,2.9e-07,1.2196700226048667 
1503324000,ARDR,buy,0.16634721769411276,3.371e-05,1.2036952948992756 
1503324000,BCN,buy,0.1522787390494717,2.8e-07,1.2017155983085 
1503331200,ARDR,buy,0.16634662354983523,3.524e-05,1.2550693198821035 
1506960000,ARDR,sell,0.0,4.586e-05,1.4343160887120416 
1506988800,BCN,sell,0.0,2.9e-07,1.4110869392722503 
1513792800,ARDR,buy,0.15607324132749537,6.121e-05,1.40910724975238 
1513800000,ARDR,buy,0.16339009663681725,6.499e-05,1.4174207857684076 
1513807200,ARDR,buy,0.16598580138094016,6.712e-05,1.4262720798742132 
1513807200,BCN,buy,0.15193868970638674,3.2e-07,1.4242966844954026 
1513814400,ARDR,buy,0.16629261998311082,7.139e-05,1.4595579815339643 
1513814400,BCN,buy,0.1522272895898842,3.3e-07,1.457578934710007 
1513821600,ARDR,buy,0.1663372142030896,7.217e-05,1.4834942074293904 
1513821600,BCN,buy,0.15226931025660673,3.5e-07,1.4815146298900626 
1520092800,ARDR,sell,0.0,3.636e-05,1.0880346799663432 
1520128800,BCN,sell,0.0,3.5e-07,1.0521554586813804 
1524182400,ARDR,buy,0.15303868779022184,4.558e-05,1.0503433031276335 
1524189600,ARDR,buy,0.16055309650274088,4.549e-05,1.048224304681541 
1524196800,ARDR,buy,0.16250103331931795,4.455e-05,1.040073330577973 
1524204000,ARDR,buy,0.16344572105349986,4.426e-05,1.0351794500447093 
1524211200,ARDR,buy,0.16369006155931087,4.352e-05,1.0229912722935022 
1524218400,ARDR,buy,0.16436198951185788,4.446e-05,1.0375499457695754 
1527487200,ARDR,sell,0.0,3.419e-05,0.8110821199170316 
