date,symbol,type,amnt,price,current_balance 
1525194000000,AIONBTC,none,0.0,0.0004082,0.9719796011731618 
1525195800000,AIONBTC,none,0.0,0.0004135,0.9719796011731618 
1525197600000,AIONBTC,none,0.0,0.000415,0.9719796011731618 
1525199400000,AIONBTC,none,0.0,0.000413,0.9719796011731618 
1525201200000,AIONBTC,none,0.0,0.0004155,0.9719796011731618 
1525203000000,AIONBTC,none,0.0,0.0004171,0.9719796011731618 
1525204800000,AIONBTC,none,0.0,0.0004168,0.9719796011731618 
1525206600000,AIONBTC,none,0.0,0.0004155,0.9719796011731618 
1525208400000,AIONBTC,none,0.0,0.0004155,0.9719796011731618 
1525210200000,AIONBTC,none,0.0,0.0004156,0.9719796011731618 
1525212000000,AIONBTC,none,0.0,0.0004161,0.9719796011731618 
1525213800000,AIONBTC,none,0.0,0.0004171,0.9719796011731618 
1525215600000,AIONBTC,none,0.0,0.0004149,0.9719796011731618 
1525217400000,AIONBTC,none,0.0,0.0004152,0.9719796011731618 
1525219200000,AIONBTC,none,0.0,0.0004158,0.9719796011731618 
1525221000000,AIONBTC,none,0.0,0.0004173,0.9719796011731618 
1525222800000,AIONBTC,none,0.0,0.0004142,0.9719796011731618 
1525224600000,AIONBTC,none,0.0,0.0004136,0.9719796011731618 
1525226400000,AIONBTC,none,0.0,0.00041,0.9719796011731618 
1525228200000,AIONBTC,none,0.0,0.0004108,0.9719796011731618 
1525230000000,AIONBTC,none,0.0,0.0004096,0.9719796011731618 
1525231800000,AIONBTC,none,0.0,0.0004099,0.9719796011731618 
1525233600000,AIONBTC,none,0.0,0.0004122,0.9719796011731618 
1525235400000,AIONBTC,none,0.0,0.0004126,0.9719796011731618 
1525237200000,AIONBTC,none,0.0,0.0004096,0.9719796011731618 
1525239000000,AIONBTC,none,0.0,0.0004135,0.9719796011731618 
1525240800000,AIONBTC,none,0.0,0.0004113,0.9719796011731618 
1525242600000,AIONBTC,none,0.0,0.0004074,0.9719796011731618 
1525244400000,AIONBTC,none,0.0,0.0004074,0.9719796011731618 
1525246200000,AIONBTC,none,0.0,0.0004054,0.9719796011731618 
1525248000000,AIONBTC,none,0.0,0.0004077,0.9719796011731618 
1525249800000,AIONBTC,none,0.0,0.0004103,0.9719796011731618 
1525251600000,AIONBTC,none,0.0,0.0004102,0.9719796011731618 
1525253400000,AIONBTC,none,0.0,0.0004067,0.9719796011731618 
1525255200000,AIONBTC,none,0.0,0.000406,0.9719796011731618 
1525257000000,AIONBTC,none,0.0,0.0004063,0.9719796011731618 
1525258800000,AIONBTC,none,0.0,0.0004096,0.9719796011731618 
1525260600000,AIONBTC,none,0.0,0.0004173,0.9719796011731618 
1525262400000,AIONBTC,none,0.0,0.0004147,0.9719796011731618 
1525264200000,AIONBTC,none,0.0,0.0004148,0.9719796011731618 
1525266000000,AIONBTC,none,0.0,0.0004153,0.9719796011731618 
1525267800000,AIONBTC,none,0.0,0.000418,0.9719796011731618 
1525269600000,AIONBTC,none,0.0,0.0004188,0.9719796011731618 
1525271400000,AIONBTC,none,0.0,0.0004211,0.9719796011731618 
1525273200000,AIONBTC,none,0.0,0.0004196,0.9719796011731618 
1525275000000,AIONBTC,none,0.0,0.0004181,0.9719796011731618 
1525276800000,AIONBTC,none,0.0,0.000417,0.9719796011731618 
1525278600000,AIONBTC,none,0.0,0.0004205,0.9719796011731618 
