date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,buy,0.19999999440479402,0.0448,0.9988099009900989 
1485360000,ETC,buy,0.19999999440479402,0.001466,0.9964297030368853 
1485360000,LTC,buy,0.19999999440479402,0.00417376,0.9940495050836718 
1485360000,LSK,buy,0.19999999440479402,0.00016680000000000002,0.9916693071304583 
1485360000,LBC,buy,0.19999999440479402,2.362e-05,0.9892891091772449 
1492660800,ZEC,sell,0.0,0.05701143,1.9162182214447423 
1492660800,ETC,sell,0.0,0.00255416,1.9120850867691295 
1492660800,LTC,sell,0.0,0.00867611,1.907153768820227 
1492660800,LSK,sell,0.0,0.00031774,1.9026347799398358 
1492660800,LBC,sell,0.0,6.676e-05,1.8959297323830144 
1492754400,ZEC,buy,0.19999999776173744,0.05520814,1.8935495344298008 
1492754400,ETC,buy,0.19999999776173744,0.002663,1.8911693364366362 
1492754400,LTC,buy,0.19999999776173744,0.0091,1.8887891384434718 
1492754400,LSK,buy,0.19999999776173744,0.00030433,1.8864089404503075 
1492754400,LBC,buy,0.19999999776173744,6.251e-05,1.884028742457143 
1492754400,HUC,buy,0.19999999776173744,3.802e-05,1.8816485444639786 
1492754400,GAME,buy,0.19999999776173744,0.0006409,1.8792683464708142 
1492754400,FCT,buy,0.19999999776173744,0.00542759,1.8768881484776496 
1492754400,ETH,buy,0.19999999776173744,0.039395,1.8745079504844853 
1493013600,ZEC,sell,0.0,0.05462004,1.9295286690462423 
1493013600,ETC,sell,0.0,0.00299435,1.926861215708903 
1493013600,LTC,sell,0.0,0.01174294,1.9237999510015675 
1493013600,LSK,sell,0.0,0.00029959,1.9214646224874556 
1493013600,LBC,sell,0.0,5.486e-05,1.9193826655644608 
1493013600,HUC,sell,0.0,3.614e-05,1.917127691917685 
1493013600,GAME,sell,0.0,0.00066423,1.9146690592365558 
1493013600,FCT,sell,0.0,0.00555623,1.9122405563921114 
1493013600,ETH,sell,0.0,0.03989923,1.9098379156084233 
1502769600,ZEC,buy,0.1999999977617376,0.04540988,1.907457717615259 
1502769600,ETC,buy,0.1999999977617376,0.00308474,1.9050775196220946 
1502769600,LTC,buy,0.1999999977617376,0.009834,1.9026973216289302 
1502769600,LSK,buy,0.1999999977617376,0.00048948,1.9003171236357659 
1502769600,LBC,buy,0.1999999977617376,7.944e-05,1.8979369256426015 
1502769600,HUC,buy,0.1999999977617376,1.89e-05,1.8955567276494372 
1502769600,GAME,buy,0.1999999977617376,0.00043002,1.8931765296562728 
1502769600,FCT,buy,0.1999999977617376,0.00385021,1.8907963316631082 
1502769600,ETH,buy,0.1999999977617376,0.06665879,1.8884161336699439 
1503309600,ZEC,sell,0.0,0.06150108,2.3476236005249977 
1503309600,ETC,sell,0.0,0.00344923,2.3449710172633274 
1503309600,LTC,sell,0.0,0.011532500000000001,2.342189007214259 
1503309600,LSK,sell,0.0,0.00067412,2.3389218675827004 
1503309600,LBC,sell,0.0,8.72e-05,2.336317857361875 
1503309600,HUC,sell,0.0,2.308e-05,2.3334209177955736 
1503309600,GAME,sell,0.0,0.000524,2.3305301842171002 
1503309600,FCT,sell,0.0,0.00596796,2.326853071684143 
1503309600,ETH,sell,0.0,0.08167999999999999,2.323946214212054 
1507543200,ZEC,buy,0.19999999776173755,0.05128046,2.3215660162188896 
1507543200,ETC,buy,0.19999999776173755,0.00258864,2.319185818225725 
1507543200,LTC,buy,0.19999999776173755,0.01127999,2.316805620232561 
1507543200,LSK,buy,0.19999999776173755,0.00106023,2.3144254222393963 
1507543200,LBC,buy,0.19999999776173755,3.879e-05,2.312045224246232 
1507543200,HUC,buy,0.19999999776173755,1.575e-05,2.3096650262530676 
1507543200,GAME,buy,0.19999999776173755,0.00042339,2.3072848282599034 
1507543200,FCT,buy,0.19999999776173755,0.00369756,2.304904630266739 
1507543200,ETH,buy,0.19999999776173755,0.06628116,2.3025244322735743 
1507543200,DOGE,buy,0.19999999776173755,2.1e-07,2.3001442342804097 
1507543200,XRP,buy,0.19999999776173755,5.872e-05,2.2977640362872456 
1513886400,ZEC,sell,0.0,0.04124,2.577676933502095 
