date,symbol,type,amnt,price,current_balance 
1492466400,ETH,buy,0.19925985960190618,0.04009989,0.9750328919872175 
1492466400,ETC,buy,0.19925474130933016,0.00216736,0.8887278746085929 
1492466400,FCT,buy,0.19925000086291939,0.00514,0.7434150464768776 
1492466400,DOGE,buy,0.19924843684078847,3.9e-07,0.7865692884764144 
1492466400,DGB,buy,0.19924090592173774,8.6e-07,1.1971006209333666 
1492509600,FCT,sell,0.0,0.00528118,1.3430324945428496 
1492509600,ETH,sell,0.0,0.040513,1.3666311476084616 
1492509600,ETC,sell,0.0,0.00216401,1.44789999193927 
1492509600,DOGE,sell,0.0,3.7e-07,1.3900155145370205 
1492509600,DGB,sell,0.0,1.12e-06,1.0336765454362042 
1492560000,ZEC,none,0.0,0.05879993,1.0336765454362042 
1492560000,XRP,none,0.0,2.729e-05,1.0336765454362042 
1492560000,XPM,none,0.0,0.00016273,1.0336765454362042 
1492560000,XMR,none,0.0,0.01731999,1.0336765454362042 
1492560000,XEM,none,0.0,2.396e-05,1.0336765454362042 
1492560000,XCP,none,0.0,0.00358098,1.0336765454362042 
1492560000,VTC,none,0.0,8.799e-05,1.0336765454362042 
1492560000,VIA,none,0.0,0.00016193,1.0336765454362042 
1492560000,SYS,none,0.0,2.452e-05,1.0336765454362042 
1492560000,STR,none,0.0,3.02e-06,1.0336765454362042 
1492560000,STRAT,none,0.0,0.00056305,1.0336765454362042 
1492560000,STEEM,none,0.0,0.00018565,1.0336765454362042 
1492560000,SC,none,0.0,7.1e-07,1.0336765454362042 
1492560000,SBD,none,0.0,0.00089512,1.0336765454362042 
1492560000,REP,none,0.0,0.01030121,1.0336765454362042 
1492560000,PPC,none,0.0,0.00067051,1.0336765454362042 
1492560000,OMNI,none,0.0,0.00550088,1.0336765454362042 
1492560000,NXT,none,0.0,1.58e-05,1.0336765454362042 
1492560000,NMC,none,0.0,0.00063,1.0336765454362042 
1492560000,NAV,none,0.0,8.201e-05,1.0336765454362042 
1492560000,MAID,none,0.0,0.00017553,1.0336765454362042 
1492560000,LTC,none,0.0,0.00908005,1.0336765454362042 
1492560000,LSK,none,0.0,0.00028056,1.0336765454362042 
1492560000,LBC,none,0.0,6.684e-05,1.0336765454362042 
1492560000,HUC,none,0.0,4.915e-05,1.0336765454362042 
1492560000,GAME,none,0.0,0.00063901,1.0336765454362042 
1492560000,FCT,none,0.0,0.0058126,1.0336765454362042 
1492560000,ETH,none,0.0,0.04143379,1.0336765454362042 
1492560000,ETC,none,0.0,0.00232041,1.0336765454362042 
1492560000,DOGE,none,0.0,3.7e-07,1.0336765454362042 
1492560000,DGB,none,0.0,9.2e-07,1.0336765454362042 
1492560000,DCR,none,0.0,0.01003868,1.0336765454362042 
1492560000,DASH,none,0.0,0.06131914,1.0336765454362042 
1492560000,CLAM,none,0.0,0.00144981,1.0336765454362042 
1492560000,BURST,none,0.0,1.96e-06,1.0336765454362042 
1492560000,BTS,none,0.0,9.19e-06,1.0336765454362042 
1492560000,BCN,none,0.0,1.4e-07,1.0336765454362042 
1492560000,ARDR,none,0.0,2.482e-05,1.0336765454362042 
1492567200,ETH,buy,0.19710457149195684,0.04133205,0.9794633052805033 
1492567200,FCT,buy,0.19708639052265242,0.00577049,0.8298453326934535 
1492567200,ETC,buy,0.1970655039471244,0.00231535,0.7373155382853546 
1492567200,GAME,buy,0.197022259129105,0.00065002,0.5443644072107736 
1492567200,DOGE,buy,0.19702213799986892,3.6e-07,0.6070434951529879 
1492610400,GAME,sell,0.0,0.00068254,0.8049563609380727 
1492610400,FCT,sell,0.0,0.00594591,0.9557521430447828 
1492610400,ETH,sell,0.0,0.04168004,1.0068719235642802 
1492610400,ETC,sell,0.0,0.00243826,1.1049530933261795 
1492610400,DOGE,sell,0.0,3.6e-07,1.0375922883353528 
1492617600,ETH,buy,0.19928306178152022,0.04154001,0.9832628393395534 
1492617600,ETC,buy,0.19927821512223318,0.00245863,0.8835174156126127 
1492617600,FCT,buy,0.1992733943371272,0.00589979,0.7311885458352437 
1492617600,DOGE,buy,0.19927221699121495,3.8e-07,0.7807381505192938 
1492617600,DGB,buy,0.19926502873991397,9.6e-07,1.1277506576549792 
1492711200,FCT,sell,0.0,0.0054411,1.2601881229341148 
1492711200,ETH,sell,0.0,0.03996921,1.3025477684572766 
1492711200,ETC,sell,0.0,0.0026629,1.4137544390471108 
1492711200,DOGE,sell,0.0,3.6e-07,1.3492097970055466 
1492711200,DGB,sell,0.0,9.1e-07,0.9873092136827113 
1492732800,ETH,buy,0.19726046989909382,0.03947055,0.939948790959659 
1492732800,FCT,buy,0.19724248480493084,0.005485,0.7927066092543064 
1492732800,ETC,buy,0.19722422330249428,0.00259485,0.6887899775667586 
1492732800,DOGE,buy,0.1971838988876038,3.6e-07,0.7515333167780479 
1492740000,FCT,none,0.0,0.00549503,0.7515333167780479 
1492740000,GAME,none,0.0,0.00060882,0.7515333167780479 
1492740000,HUC,none,0.0,3.72e-05,0.7515333167780479 
1492740000,LBC,none,0.0,6.35e-05,0.7515333167780479 
1492740000,LSK,none,0.0,0.00029210000000000005,0.7515333167780479 
1492740000,LTC,none,0.0,0.00900044,0.7515333167780479 
1492740000,MAID,none,0.0,0.00017182,0.7515333167780479 
1492740000,NAV,none,0.0,0.00010692,0.7515333167780479 
1492740000,NMC,none,0.0,0.00060335,0.7515333167780479 
1492740000,NXT,none,0.0,1.562e-05,0.7515333167780479 
1492740000,OMNI,none,0.0,0.0051652,0.7515333167780479 
1492740000,PPC,none,0.0,0.00062514,0.7515333167780479 
1492740000,REP,none,0.0,0.00898621,0.7515333167780479 
1492740000,SBD,none,0.0,0.00087001,0.7515333167780479 
1492740000,SC,none,0.0,6.3e-07,0.7515333167780479 
1492740000,STEEM,none,0.0,0.00017834,0.7515333167780479 
1492740000,STRAT,none,0.0,0.0005375,0.7515333167780479 
1492740000,STR,none,0.0,2.79e-06,0.7515333167780479 
1492740000,ETH,none,0.0,0.03944001,0.7515333167780479 
1492740000,SYS,none,0.0,2.507e-05,0.7515333167780479 
1492740000,VIA,none,0.0,0.00015455,0.7515333167780479 
1492740000,VTC,none,0.0,7.381e-05,0.7515333167780479 
1492740000,XCP,none,0.0,0.00329848,0.7515333167780479 
1492740000,XEM,none,0.0,2.279e-05,0.7515333167780479 
1492740000,XMR,none,0.0,0.01612276,0.7515333167780479 
1492740000,XPM,none,0.0,0.00014139,0.7515333167780479 
1492740000,XRP,none,0.0,2.552e-05,0.7515333167780479 
1492740000,ZEC,none,0.0,0.05410499999999999,0.7515333167780479 
1492740000,ETC,none,0.0,0.0026151,0.7515333167780479 
1492740000,DOGE,none,0.0,3.7e-07,0.7515333167780479 
1492740000,DGB,none,0.0,9.1e-07,0.7515333167780479 
1492740000,DCR,none,0.0,0.01153419,0.7515333167780479 
1492740000,DASH,none,0.0,0.05875996,0.7515333167780479 
1492740000,CLAM,none,0.0,0.00133115,0.7515333167780479 
1492740000,BURST,none,0.0,1.67e-06,0.7515333167780479 
