date,symbol,type,amnt,price,current_balance 
1485360000,SC,buy,0.1999999999999998,3.8e-07,1.087397707139135 
1485360000,NMC,buy,0.19999999999999934,0.00024088,0.9570132606705758 
1485360000,STEEM,buy,0.19999999999999934,0.00016771,0.8698214093430546 
1485360000,NXT,buy,0.19999999999999835,6.59e-06,0.9065042982085724 
1485360000,STRAT,buy,0.19999999999999832,8.6e-05,1.1094430041721903 
1492617600,SC,sell,0.0,6.7e-07,1.0943240359595796 
1492617600,STEEM,sell,0.0,0.00019596,1.2097193632306642 
1492617600,STRAT,sell,0.0,0.00058299,2.1326661276791943 
1492624800,BCN,buy,0.19999999999239623,1.4e-07,2.2010072875094626 
1492624800,BTS,buy,0.19999999999237494,1.027e-05,2.233719206295034 
1492624800,BURST,buy,0.1999999999923452,1.86e-06,2.1504276913402625 
1492624800,CLAM,buy,0.19999999999230345,0.00153799,1.980092648830508 
1492624800,DASH,buy,0.19999999999224488,0.06128426,1.851629101641241 
1492624800,DCR,buy,0.1999999999921624,0.01256,1.7381009878788525 
1492624800,DGB,buy,0.19999999999204593,9.8e-07,2.0751833075261805 
1492624800,DOGE,buy,0.19999999999188067,3.7e-07,2.131673861444191 
1492624800,ETC,buy,0.19999999999164458,0.00254536,2.0281521415384005 
1492711200,XPM,none,0.0,0.00014381,2.0281521415384005 
