date,symbol,type,amnt,price,current_balance 
1490623200,NAV,buy,0.2,0.00010801,0.9988099009900989 
1490623200,SBD,buy,0.2,0.00101697,0.9964297029702969 
1490623200,LBC,buy,0.2,3.955e-05,0.9940495049504949 
1490623200,LSK,buy,0.2,0.00031262,0.991669306930693 
1490623200,LTC,buy,0.2,0.00405503,0.9892891089108911 
1490652000,LBC,sell,0.0,3.705e-05,0.9576819016220092 
1490652000,LSK,sell,0.0,0.00027124,0.9556236312770295 
1490652000,LTC,sell,0.0,0.00392408,0.9533279625338237 
1490652000,NAV,sell,0.0,8.63e-05,0.9523802376715309 
1490652000,SBD,sell,0.0,0.0012,0.9495810079270277 
1490752800,NAV,buy,0.2,9.343e-05,0.9472008099072258 
1490752800,SBD,buy,0.2,0.0010984999999999999,0.9448206118874236 
1490752800,LBC,buy,0.2,6.009e-05,0.9424404138676217 
1490752800,LSK,buy,0.2,0.00028717,0.9400602158478197 
1490839200,SBD,sell,0.0,0.0011279999999999999,0.9553504002817307 
1490839200,LBC,sell,0.0,5.176e-05,0.9533069809223209 
1490839200,LSK,sell,0.0,0.00032478,0.9506240119561343 
1490839200,NAV,sell,0.0,0.0001,0.9480849161328198 
1490846400,NAV,buy,0.2,0.00010122,0.9457047181130178 
1490846400,SBD,buy,0.2,0.00107159,0.9433245200932157 
1490846400,LBC,buy,0.2,4.746e-05,0.9409443220734137 
1490846400,LSK,buy,0.2,0.00032398,0.9385641240536118 
1490868000,SBD,sell,0.0,0.00119692,0.9453706708944419 
1490868000,LBC,sell,0.0,4.879e-05,0.9429319139213995 
1490868000,LSK,sell,0.0,0.00031559,0.9406210707511513 
1490868000,NAV,sell,0.0,9.4e-05,0.9384180075284093 
1490932800,NAV,buy,0.2,9.772e-05,0.9360378095086073 
1490932800,SBD,buy,0.2,0.00114,0.9336576114888053 
1490932800,LBC,buy,0.2,4.917e-05,0.9312774134690032 
1490932800,LSK,buy,0.2,0.00030225,0.9288972154492012 
1490940000,SBD,sell,0.0,0.00109061,0.9399438622657943 
1490940000,LBC,sell,0.0,5.018e-05,0.937522856138336 
1490940000,LSK,sell,0.0,0.00029782,0.9351853487637771 
1490940000,NAV,sell,0.0,0.00010795,0.9325647252810441 
1490961600,NAV,buy,0.2,0.00010507,0.9301845272612421 
1490961600,SBD,buy,0.2,0.0010981,0.92780432924144 
1490961600,LBC,buy,0.2,5.315e-05,0.925424131221638 
1490961600,LSK,buy,0.2,0.00029965,0.9230439332018361 
1491156000,SBD,sell,0.0,0.00095,0.7888479604293903 
1491156000,LBC,sell,0.0,4.664e-05,0.7867662481076407 
1491156000,LSK,sell,0.0,0.00023923,0.7848723055707207 
1491156000,NAV,sell,0.0,8.318e-05,0.7829942621729671 
1491177600,NAV,buy,0.2,8.05e-05,0.7806140641531651 
1491177600,SBD,buy,0.2,0.0009279999999999999,0.778233866133363 
1491177600,LBC,buy,0.2,4.783e-05,0.775853668113561 
1491588000,SBD,sell,0.0,0.000848,0.7086399962894913 
1491588000,LBC,sell,0.0,4.194e-05,0.7065598518836645 
1491588000,NAV,sell,0.0,7.091e-05,0.7044701850735053 
1492322400,NAV,buy,0.2,8.691e-05,0.7020899870537034 
1492322400,SBD,buy,0.2,0.00093317,0.6997097890339012 
1492322400,LBC,buy,0.2,6.914e-05,0.6973295910140993 
1502762400,SBD,sell,0.0,0.00016164,0.47412320104836375 
1502762400,LBC,sell,0.0,7.689e-05,0.47148501192427344 
1502762400,NAV,sell,0.0,5.124e-05,0.4700863755746184 
1503331200,NAV,buy,0.2,5.996e-05,0.4677061775548164 
1503331200,SBD,buy,0.2,0.00019439999999999998,0.4653259795350144 
1507010400,SBD,sell,0.0,0.0002121,0.9465233372527744 
1507010400,NAV,sell,0.0,0.00020099,0.9385713025629812 
1513843200,NAV,buy,0.2,0.00017337,0.9361911045431791 
1513843200,SBD,buy,0.2,0.00087879,0.9338109065233771 
1513843200,LBC,buy,0.2,4.895e-05,0.9314307085035751 
1513843200,LSK,buy,0.2,0.00149203,0.9290505104837732 
1520143200,SBD,sell,0.0,0.0002891,0.7693177998599083 
1520143200,LBC,sell,0.0,3.884e-05,0.767435486325184 
1520143200,LSK,sell,0.0,0.00166473,0.7647886219395437 
1520143200,NAV,sell,0.0,0.00016628,0.7625133594522291 
1524189600,NAV,buy,0.2,0.00016748,0.760133161432427 
1524189600,SBD,buy,0.2,0.00031911,0.757752963412625 
1524189600,LBC,buy,0.2,3.608e-05,0.755372765392823 
1527494400,SBD,sell,0.0,0.000262,0.5984580364180196 
1527494400,LBC,sell,0.0,2.425e-05,0.5968635873389654 
1527494400,NAV,sell,0.0,0.00012130000000000001,0.5951454285873367 
