date,symbol,type,amnt,price,current_balance 
1489392000,ZEC,buy,0.15090039008773887,0.03600001,0.9988099009900989 
1489392000,XRP,buy,0.15054469549580735,5.03e-06,0.9970140369417281 
1489392000,XPM,buy,0.15017722245179266,4.481e-05,0.9952224060111741 
1489413600,ZEC,buy,0.17274234205249117,0.03624893,1.0190013908010906 
1489413600,XRP,buy,0.1723693694425757,5.17e-06,1.016945585898644 
1489413600,XPM,buy,0.1719814752091594,5.104e-05,1.0148942197395354 
1490580000,XPM,sell,0.0,6.942e-05,1.606677830402575 
1490580000,XRP,sell,0.0,9.9e-06,1.5992314422521654 
1490580000,ZEC,sell,0.0,0.06219148,1.5941261857579943 
1490688000,ZEC,buy,0.191575991594998,0.05209466,1.5920794359243169 
1490688000,XRP,buy,0.19129204133917713,8.93e-06,1.5897994919451368 
1490688000,XPM,buy,0.19099243576490862,7e-05,1.5875229272551399 
1490688000,XMR,buy,0.1906763393161625,0.01722551,1.5852499281681158 
1490688000,XEM,buy,0.19034284283771036,1.196e-05,1.5829806909417987 
1490688000,XCP,buy,0.18999101587894612,0.00310043,1.5807154226537699 
1490688000,VTC,buy,0.18961987516197862,5.9e-05,1.5784543414548937 
1490688000,VIA,buy,0.1892283522986822,7.529e-05,1.5761976771980155 
1490738400,VIA,sell,0.0,7.961e-05,1.6622702147207926 
1490738400,VTC,sell,0.0,5.855e-05,1.6600338460636865 
1490738400,XCP,sell,0.0,0.00324713,1.6576692893159821 
1490738400,XEM,sell,0.0,1.299e-05,1.6552128263486943 
1490738400,XMR,sell,0.0,0.01882187,1.6527374439866538 
1490738400,XPM,sell,0.0,7e-05,1.650468455219086 
1490738400,XRP,sell,0.0,9.12e-06,1.6481477503906303 
1490738400,ZEC,sell,0.0,0.062,1.6457199353604344 
1490752800,ZEC,buy,0.15750778106212518,0.06176999,1.6434679306132758 
1490752800,XRP,buy,0.15695105689562835,9.46e-06,1.6415934320703385 
1490752800,XPM,buy,0.15637808571447112,7e-05,1.6397255590961943 
1490752800,XMR,buy,0.15578870255742885,0.019,1.6378645050464042 
1490752800,XEM,buy,0.1551826552585864,1.308e-05,1.6360104652397307 
1490752800,XCP,buy,0.15455976630079798,0.00327053,1.63416363799596 
1490752800,VTC,buy,0.1539198890533704,6.191e-05,1.632324223747509 
1490752800,VIA,buy,0.15326276145828688,7.723e-05,1.6304924246718442 
1490752800,SYS,buy,0.15258824255964584,1.773e-05,1.6286684460651821 
1490752800,STR,buy,0.151896178970239,1.94e-06,1.6268524949012544 
1490925600,STR,sell,0.0,2.4e-06,1.9328032790625622 
1490925600,SYS,sell,0.0,1.736e-05,1.9310233074511964 
1490925600,VIA,sell,0.0,0.00011161,1.9283848672278874 
1490925600,VTC,sell,0.0,7.411e-05,1.9261903049699785 
1490925600,XCP,sell,0.0,0.0032409999999999995,1.9243662433027386 
1490925600,XEM,sell,0.0,1.388e-05,1.9224053537764316 
1490925600,XMR,sell,0.0,0.018788,1.9205711892603632 
1490925600,XPM,sell,0.0,7.554e-05,1.918562195308482 
1490925600,XRP,sell,0.0,1.95e-05,1.9147111295669623 
1490925600,ZEC,sell,0.0,0.05959715,1.9125455725995382 
1491069600,ZEC,buy,0.1997710074627062,0.0576982,1.910737857677536 
1491069600,XRP,buy,0.19975450144696627,2.085e-05,1.9083603848956532 
1491069600,XPM,buy,0.19973637615588843,7.667e-05,1.9059831085517 
1491069600,XMR,buy,0.19971645481020783,0.01866999,1.9036060479166568 
1491069600,XEM,buy,0.19969453854753905,1.596e-05,1.9012292243653512 
1491069600,XCP,buy,0.19967040595593244,0.00340002,1.8988526616392705 
