date,symbol,type,amnt,price,current_balance 
1485360000,ARDR,buy,0.2,2.4e-05,0.9525227722772277 
1485360000,BCN,buy,0.2,6e-08,1.3791854785478548 
1485360000,BTS,buy,0.2,4.08e-06,1.765564744709765 
1485360000,BURST,buy,0.2,6.4e-07,1.9055112793632305 
1485360000,CLAM,buy,0.2,0.0009599999999999999,1.753277533488643 
1491156000,ARDR,none,0.0,2.067e-05,1.753277533488643 
1491156000,BCN,none,0.0,1.2e-07,1.753277533488643 
1491156000,BTS,none,0.0,1.009e-05,1.753277533488643 
1491156000,BURST,none,0.0,1.34e-06,1.753277533488643 
1491156000,CLAM,none,0.0,0.00125,1.753277533488643 
1491156000,DASH,none,0.0,0.05450001,1.753277533488643 
1491156000,DCR,none,0.0,0.0087,1.753277533488643 
1491156000,DGB,none,0.0,3.2e-07,1.753277533488643 
1491156000,DOGE,none,0.0,3.6e-07,1.753277533488643 
1491156000,ETC,none,0.0,0.00232467,1.753277533488643 
1491156000,ETH,none,0.0,0.04401965,1.753277533488643 
1491156000,FCT,none,0.0,0.00374899,1.753277533488643 
1491156000,GAME,none,0.0,0.00029389,1.753277533488643 
1491156000,HUC,none,0.0,2.954e-05,1.753277533488643 
1491156000,LBC,none,0.0,4.664e-05,1.753277533488643 
1491156000,LSK,none,0.0,0.00023923,1.753277533488643 
1491156000,LTC,none,0.0,0.00749454,1.753277533488643 
1491156000,MAID,none,0.0,0.000155,1.753277533488643 
1491156000,NAV,none,0.0,8.318e-05,1.753277533488643 
1491156000,NMC,none,0.0,0.00069456,1.753277533488643 
1491156000,NXT,none,0.0,1.493e-05,1.753277533488643 
1491156000,OMNI,none,0.0,0.00496751,1.753277533488643 
1491156000,PPC,none,0.0,0.00063187,1.753277533488643 
1491156000,REP,none,0.0,0.01063225,1.753277533488643 
1491156000,SBD,none,0.0,0.00095,1.753277533488643 
1491156000,SC,none,0.0,6e-07,1.753277533488643 
1491156000,STEEM,none,0.0,0.00015590000000000002,1.753277533488643 
1491156000,STRAT,none,0.0,0.00024991,1.753277533488643 
1491156000,STR,none,0.0,3.09e-06,1.753277533488643 
1491156000,SYS,none,0.0,1.522e-05,1.753277533488643 
1491156000,VIA,none,0.0,9.499999999999999e-05,1.753277533488643 
1491156000,VTC,none,0.0,6.588e-05,1.753277533488643 
1491156000,XCP,none,0.0,0.00360002,1.753277533488643 
1491156000,XEM,none,0.0,1.548e-05,1.753277533488643 
1491156000,XMR,none,0.0,0.01811459,1.753277533488643 
1491156000,XPM,none,0.0,8.019e-05,1.753277533488643 
1491156000,XRP,none,0.0,4.85e-05,1.753277533488643 
1491156000,ZEC,none,0.0,0.05346379,1.753277533488643 
1491184800,ARDR,none,0.0,2.22e-05,1.753277533488643 
1491184800,BCN,none,0.0,1.3e-07,1.753277533488643 
1491184800,BTS,none,0.0,8.25e-06,1.753277533488643 
1491184800,BURST,none,0.0,1.36e-06,1.753277533488643 
1491184800,CLAM,none,0.0,0.00109347,1.753277533488643 
1491184800,DASH,none,0.0,0.04815784,1.753277533488643 
1491184800,DCR,none,0.0,0.00908478,1.753277533488643 
1491184800,DGB,none,0.0,3.2e-07,1.753277533488643 
1491184800,DOGE,none,0.0,4.6e-07,1.753277533488643 
1491184800,ETC,none,0.0,0.00219643,1.753277533488643 
1491184800,ETH,none,0.0,0.03879242,1.753277533488643 
1491184800,FCT,none,0.0,0.00363055,1.753277533488643 
1491184800,GAME,none,0.0,0.00028636,1.753277533488643 
1491184800,HUC,none,0.0,2.805e-05,1.753277533488643 
1491184800,LBC,none,0.0,4.436e-05,1.753277533488643 
1491184800,LSK,none,0.0,0.0002316,1.753277533488643 
1491184800,LTC,none,0.0,0.00696993,1.753277533488643 
1491184800,MAID,none,0.0,0.000162,1.753277533488643 
1491184800,NAV,none,0.0,8.235e-05,1.753277533488643 
1491184800,NMC,none,0.0,0.00069942,1.753277533488643 
1491184800,NXT,none,0.0,1.67e-05,1.753277533488643 
1491184800,OMNI,none,0.0,0.00492204,1.753277533488643 
1491184800,PPC,none,0.0,0.00073018,1.753277533488643 
1491184800,REP,none,0.0,0.00979126,1.753277533488643 
1491184800,SBD,none,0.0,0.00090966,1.753277533488643 
1491184800,SC,none,0.0,5.7e-07,1.753277533488643 
1491184800,STEEM,none,0.0,0.00015001,1.753277533488643 
1491184800,STRAT,none,0.0,0.00024904,1.753277533488643 
1491184800,STR,none,0.0,3.66e-06,1.753277533488643 
1491184800,SYS,none,0.0,1.596e-05,1.753277533488643 
1491184800,VIA,none,0.0,9.241e-05,1.753277533488643 
1491184800,VTC,none,0.0,5.948e-05,1.753277533488643 
1491184800,XCP,none,0.0,0.00371575,1.753277533488643 
1491184800,XEM,none,0.0,1.551e-05,1.753277533488643 
1491184800,XMR,none,0.0,0.01734937,1.753277533488643 
1491184800,XPM,none,0.0,0.00024001,1.753277533488643 
1491184800,XRP,none,0.0,4.324e-05,1.753277533488643 
1491184800,ZEC,none,0.0,0.054020000000000006,1.753277533488643 
1493143200,ZEC,none,0.0,0.05451,1.753277533488643 
1493143200,XRP,none,0.0,2.531e-05,1.753277533488643 
1493143200,XPM,none,0.0,0.00014129,1.753277533488643 
1493143200,XMR,none,0.0,0.01547602,1.753277533488643 
1493143200,XEM,none,0.0,2.904e-05,1.753277533488643 
1493143200,XCP,none,0.0,0.00296849,1.753277533488643 
1493143200,VTC,none,0.0,7.7e-05,1.753277533488643 
1493143200,VIA,none,0.0,0.00015097,1.753277533488643 
1493143200,SYS,none,0.0,2.959e-05,1.753277533488643 
1493143200,STR,none,0.0,2.98e-06,1.753277533488643 
1493143200,STRAT,none,0.0,0.00046574,1.753277533488643 
1493143200,STEEM,none,0.0,0.0001781,1.753277533488643 
1493143200,SC,none,0.0,6.6e-07,1.753277533488643 
1493143200,SBD,none,0.0,0.00104644,1.753277533488643 
1493143200,REP,none,0.0,0.01064089,1.753277533488643 
1493143200,PPC,none,0.0,0.000733,1.753277533488643 
1493143200,OMNI,none,0.0,0.00551999,1.753277533488643 
1493143200,NXT,none,0.0,1.9399999999999997e-05,1.753277533488643 
1493143200,NMC,none,0.0,0.00076999,1.753277533488643 
1493143200,NAV,none,0.0,0.000124,1.753277533488643 
1493143200,MAID,none,0.0,0.00018419999999999998,1.753277533488643 
1493143200,LTC,none,0.0,0.01149,1.753277533488643 
1493143200,LSK,none,0.0,0.00031464,1.753277533488643 
1493143200,LBC,none,0.0,6.2e-05,1.753277533488643 
1493143200,HUC,none,0.0,3.376e-05,1.753277533488643 
1493143200,GAME,none,0.0,0.00073565,1.753277533488643 
1493143200,FCT,none,0.0,0.00516133,1.753277533488643 
1493143200,ETH,none,0.0,0.03910007,1.753277533488643 
1493143200,ETC,none,0.0,0.00304482,1.753277533488643 
1493143200,DOGE,none,0.0,4.2e-07,1.753277533488643 
1493143200,DGB,none,0.0,8.8e-07,1.753277533488643 
1493143200,DCR,none,0.0,0.01280212,1.753277533488643 
1493143200,DASH,none,0.0,0.05686999,1.753277533488643 
1493143200,CLAM,none,0.0,0.00124622,1.753277533488643 
1493143200,BURST,none,0.0,1.78e-06,1.753277533488643 
1493143200,BTS,none,0.0,1.022e-05,1.753277533488643 
1493143200,BCN,none,0.0,1.5e-07,1.753277533488643 
1493143200,ARDR,none,0.0,3.145e-05,1.753277533488643 
1493193600,ARDR,none,0.0,3.507e-05,1.753277533488643 
1493193600,BCN,none,0.0,1.4e-07,1.753277533488643 
1493193600,BTS,none,0.0,1.054e-05,1.753277533488643 
1493193600,BURST,none,0.0,1.78e-06,1.753277533488643 
1493193600,CLAM,none,0.0,0.0012699999999999999,1.753277533488643 
1493193600,DASH,none,0.0,0.0563,1.753277533488643 
1493193600,DCR,none,0.0,0.01241734,1.753277533488643 
1493193600,DGB,none,0.0,8.7e-07,1.753277533488643 
1493193600,DOGE,none,0.0,4.3e-07,1.753277533488643 
1493193600,ETC,none,0.0,0.0030502,1.753277533488643 
1493193600,ETH,none,0.0,0.0397,1.753277533488643 
1493193600,FCT,none,0.0,0.00536712,1.753277533488643 
1493193600,GAME,none,0.0,0.00073902,1.753277533488643 
1493193600,HUC,none,0.0,3.223e-05,1.753277533488643 
1493193600,LBC,none,0.0,6.447e-05,1.753277533488643 
1493193600,LSK,none,0.0,0.0003549,1.753277533488643 
1493193600,LTC,none,0.0,0.0124,1.753277533488643 
1493193600,MAID,none,0.0,0.0001855,1.753277533488643 
1493193600,NAV,none,0.0,0.00013587,1.753277533488643 
1493193600,NMC,none,0.0,0.000918,1.753277533488643 
1493193600,NXT,none,0.0,2.049e-05,1.753277533488643 
1493193600,OMNI,none,0.0,0.00519813,1.753277533488643 
1493193600,PPC,none,0.0,0.00093641,1.753277533488643 
1493193600,REP,none,0.0,0.0105928,1.753277533488643 
1493193600,SBD,none,0.0,0.0009400000000000001,1.753277533488643 
1493193600,SC,none,0.0,6.8e-07,1.753277533488643 
1493193600,STEEM,none,0.0,0.00018302,1.753277533488643 
1493193600,STRAT,none,0.0,0.00048749,1.753277533488643 
1493193600,STR,none,0.0,3.1e-06,1.753277533488643 
1493193600,SYS,none,0.0,3.19e-05,1.753277533488643 
1493193600,VIA,none,0.0,0.00014827,1.753277533488643 
1493193600,VTC,none,0.0,7.586e-05,1.753277533488643 
1493193600,XCP,none,0.0,0.00299847,1.753277533488643 
1493193600,XEM,none,0.0,3.396e-05,1.753277533488643 
1493193600,XMR,none,0.0,0.01529031,1.753277533488643 
