date,symbol,type,amnt,price,current_balance 
1493568000,ZEC,buy,0.2,0.0713359,0.9264067968860026 
1493568000,ETC,buy,0.2,0.0047201,0.7782493550966127 
1493568000,LTC,buy,0.2,0.01197171,0.6983479519909364 
1493568000,LSK,buy,0.2,0.0004473,0.6466553780655357 
1493568000,LBC,buy,0.2,6.413e-05,0.46357786503121334 
1493719200,ZEC,sell,0.0,0.06050001,0.5199354465577631 
1493719200,ETC,sell,0.0,0.00431888,0.646709896822179 
1493719200,LTC,sell,0.0,0.01061757,0.6997288082358698 
1493719200,LSK,sell,0.0,0.00036,0.7084841787427394 
1493719200,LBC,sell,0.0,4.962e-05,0.8425421717118476 
1493956800,ZEC,buy,0.2,0.065313,0.7002629073075237 
1493956800,ETC,buy,0.2,0.00468977,0.5524433321492326 
1493956800,LTC,buy,0.2,0.01632523,0.4404080447704785 
1493956800,LSK,buy,0.2,0.00037137,0.41912006696712417 
1502560800,ZEC,sell,0.0,0.0581,0.5350400459017683 
1502560800,ETC,sell,0.0,0.00381934,0.6417946027730473 
1502560800,LTC,sell,0.0,0.012012,0.6973860896863092 
1502560800,LSK,sell,0.0,0.00055899,0.8127647637262635 
1503770400,ZEC,buy,0.2,0.06409789,0.6715872998184873 
1503770400,ETC,buy,0.2,0.00354194,0.5408073665079007 
1503770400,LTC,buy,0.2,0.01182,0.46245256595170303 
1503770400,LSK,buy,0.2,0.00125075,0.31523412236439 
1505455200,ZEC,sell,0.0,0.04942151,0.40686204486026795 
1505455200,ETC,sell,0.0,0.00321011,0.514560079460873 
1505455200,LTC,sell,0.0,0.01402492,0.6246587787354706 
1505455200,LSK,sell,0.0,0.00144409,0.7973677951949019 
1505534400,ZEC,buy,0.2,0.049307,0.6739556387862864 
1505534400,ETC,buy,0.2,0.0031108,0.5528246689424844 
1505534400,LTC,buy,0.2,0.01435433,0.45292216742731395 
1505548800,ZEC,sell,0.0,0.04824301,0.5673599934793656 
1505548800,ETC,sell,0.0,0.00308213,0.6819353459467199 
1505548800,LTC,sell,0.0,0.0142434,0.7755734117173734 
1505556000,ZEC,buy,0.2,0.047975,0.6542987812631867 
1505556000,ETC,buy,0.2,0.00306077,0.5344635081162011 
1505556000,LTC,buy,0.2,0.01421006,0.43558132418634743 
1505570400,ZEC,sell,0.0,0.04757894,0.5504883015159178 
1505570400,ETC,sell,0.0,0.00305583,0.6652553296018096 
1505570400,LTC,sell,0.0,0.01418372,0.7590223828272313 
1506009600,ZEC,buy,0.2,0.048341300000000004,0.6371481900347411 
1506009600,ETC,buy,0.2,0.00282079,0.5241669978899524 
1506009600,LTC,buy,0.2,0.01295018,0.43516114510842663 
1506016800,ZEC,sell,0.0,0.04900118,0.5549535373897699 
1506016800,ETC,sell,0.0,0.00277672,0.6601255976710358 
1506016800,LTC,sell,0.0,0.01271597,0.7408405991537171 
1506045600,ZEC,buy,0.2,0.04908999,0.6177687795823624 
1506045600,ETC,buy,0.2,0.00280209,0.5053709847256308 
1506045600,LTC,buy,0.2,0.01298885,0.4160334927556522 
1506052800,ZEC,sell,0.0,0.04936174,0.5354358932147856 
1506052800,ETC,sell,0.0,0.00280633,0.6433772580991086 
1506052800,LTC,sell,0.0,0.01294797,0.7273465104689153 
1506492000,ZEC,buy,0.2,0.07070109,0.5806378977439969 
1506492000,ETC,buy,0.2,0.00300453,0.46231066753158456 
1506492000,LTC,buy,0.2,0.01341422,0.36945134134085134 
1506708000,ZEC,sell,0.0,0.07023104,0.510106733398197 
1506708000,ETC,sell,0.0,0.00307003,0.6279466855391111 
1506708000,LTC,sell,0.0,0.01276365,0.7065649184204258 
1513821600,ZEC,buy,0.19999998898763297,0.039569,0.6020996047647963 
1513821600,ETC,buy,0.19999998898763297,0.00234764,0.5067370514503942 
1513821600,LTC,buy,0.19999998898763297,0.01875076,0.3832712335794486 
1521338400,ZEC,sell,0.0,0.02787571,0.4251670120488925 
1521338400,ETC,sell,0.0,0.00203035,0.4893347909999307 
1521338400,LTC,sell,0.0,0.01948003,0.6156574181231116 
1523433600,ZEC,buy,0.2,0.02640875,0.5589991585064309 
1523433600,ETC,buy,0.2,0.00202348,0.48046352040271895 
1523433600,LTC,buy,0.2,0.01662538,0.3668329210074415 
1532174400,ZEC,sell,0.0,0.024827000000000002,0.40702041320726545 
1532174400,ETC,sell,0.0,0.00222349,0.5001422705035966 
1532174400,LTC,sell,0.0,0.011285,0.5461747858148822 
1532239200,ZEC,buy,0.2,0.02518501,0.49650093617020846 
1532239200,ETC,buy,0.2,0.00219398,0.4084948955544786 
1532282400,ZEC,sell,0.0,0.025695,0.4573780822021891 
1532282400,ETC,sell,0.0,0.00219449,0.5406771266712173 
1532318400,ZEC,buy,0.2,0.025441,0.4894866547542484 
1532318400,ETC,buy,0.2,0.00215396,0.4035688638063668 
1532332800,ZEC,sell,0.0,0.02477757,0.4449049211909347 
1532332800,ETC,sell,0.0,0.00212308,0.5232653586371195 
