date,symbol,type,amnt,price,current_balance 
1494158400,ZEC,none,0.0,0.065326,1.0 
1494158400,ETC,none,0.0,0.00454999,1.0 
1494158400,LTC,none,0.0,0.01930132,1.0 
1494158400,LSK,none,0.0,0.00041974,1.0 
1494158400,LBC,none,0.0,6.2e-05,1.0 
1494158400,HUC,none,0.0,4.071e-05,1.0 
1494158400,GAME,none,0.0,0.00068801,1.0 
1494158400,FCT,none,0.0,0.00699009,1.0 
1494158400,ETH,none,0.0,0.06146013,1.0 
1494158400,DOGE,none,0.0,8.3e-07,1.0 
1494158400,XRP,none,0.0,8.306e-05,1.0 
1494158400,DGB,none,0.0,1.2e-06,1.0 
1494158400,DCR,none,0.0,0.01139819,1.0 
1494158400,DASH,none,0.0,0.06494468,1.0 
1494158400,CLAM,none,0.0,0.00252083,1.0 
1494158400,BURST,none,0.0,2.38e-06,1.0 
1494158400,BTS,none,0.0,2.281e-05,1.0 
1494158400,BCN,none,0.0,3.7e-07,1.0 
1494158400,MAID,none,0.0,0.0002222,1.0 
1494158400,NAV,none,0.0,0.00017702,1.0 
1494158400,NMC,none,0.0,0.00162747,1.0 
1494158400,NXT,none,0.0,2.911e-05,1.0 
1494158400,XPM,none,0.0,0.00021302,1.0 
1494158400,XMR,none,0.0,0.01912644,1.0 
1494158400,XEM,none,0.0,5.348e-05,1.0 
1494158400,XCP,none,0.0,0.00426,1.0 
1494158400,VTC,none,0.0,0.00023932,1.0 
1494158400,VIA,none,0.0,0.000156,1.0 
1494158400,SYS,none,0.0,4.7e-05,1.0 
1494158400,STR,none,0.0,1.838e-05,1.0 
1494158400,STRAT,none,0.0,0.00078638,1.0 
1494158400,STEEM,none,0.0,0.00030965,1.0 
1494158400,SC,none,0.0,1.66e-06,1.0 
1494158400,SBD,none,0.0,0.00096942,1.0 
1494158400,REP,none,0.0,0.01140457,1.0 
1494158400,PPC,none,0.0,0.00160799,1.0 
1494158400,OMNI,none,0.0,0.00695558,1.0 
1494158400,ARDR,none,0.0,4.316e-05,1.0 
1494165600,ZEC,none,0.0,0.06685503,1.0 
1494165600,ETC,none,0.0,0.00465324,1.0 
1494165600,LTC,none,0.0,0.019119999999999998,1.0 
1494165600,LSK,none,0.0,0.00041237,1.0 
1494165600,LBC,none,0.0,6.518e-05,1.0 
1494165600,HUC,none,0.0,4.305e-05,1.0 
1494165600,GAME,none,0.0,0.00066844,1.0 
1494165600,FCT,none,0.0,0.006775700000000001,1.0 
1494165600,ETH,none,0.0,0.061019000000000004,1.0 
1494165600,DOGE,none,0.0,8.7e-07,1.0 
1494165600,XRP,none,0.0,8.209999999999999e-05,1.0 
1494165600,DGB,none,0.0,1.19e-06,1.0 
1494165600,DCR,none,0.0,0.01145194,1.0 
1494165600,DASH,none,0.0,0.06493,1.0 
1494165600,CLAM,none,0.0,0.00259789,1.0 
1494165600,BURST,none,0.0,2.43e-06,1.0 
1494165600,BTS,none,0.0,2.406e-05,1.0 
1494165600,BCN,none,0.0,3.4e-07,1.0 
1494165600,MAID,none,0.0,0.00021744,1.0 
1494165600,NAV,none,0.0,0.00017354,1.0 
1494165600,NMC,none,0.0,0.00158592,1.0 
1494165600,NXT,none,0.0,2.863e-05,1.0 
1494165600,XPM,none,0.0,0.00021249,1.0 
1494165600,XMR,none,0.0,0.01937878,1.0 
1494165600,XEM,none,0.0,5.9e-05,1.0 
1494165600,XCP,none,0.0,0.00432925,1.0 
1494165600,VTC,none,0.0,0.00028203,1.0 
1494165600,VIA,none,0.0,0.00016853,1.0 
1494165600,SYS,none,0.0,4.6299999999999994e-05,1.0 
1494165600,STR,none,0.0,1.882e-05,1.0 
1494165600,STRAT,none,0.0,0.00077204,1.0 
1494165600,STEEM,none,0.0,0.00029799,1.0 
1494165600,SC,none,0.0,1.62e-06,1.0 
1494165600,SBD,none,0.0,0.00096949,1.0 
1494165600,REP,none,0.0,0.01146956,1.0 
1494165600,PPC,none,0.0,0.00157998,1.0 
1494165600,OMNI,none,0.0,0.0066447,1.0 
1494165600,ARDR,none,0.0,4.107e-05,1.0 
1494172800,ZEC,none,0.0,0.067508,1.0 
1494172800,ETC,none,0.0,0.00455,1.0 
1494172800,LTC,none,0.0,0.019288,1.0 
1494172800,LSK,none,0.0,0.00041838,1.0 
1494172800,LBC,none,0.0,6.6e-05,1.0 
1494172800,HUC,none,0.0,4.4e-05,1.0 
1494172800,GAME,none,0.0,0.00068157,1.0 
1494172800,FCT,none,0.0,0.00677633,1.0 
1494172800,ETH,none,0.0,0.06080012,1.0 
1494172800,DOGE,none,0.0,9.4e-07,1.0 
1494172800,XRP,none,0.0,8.438e-05,1.0 
1494172800,DGB,none,0.0,1.18e-06,1.0 
1494172800,DCR,none,0.0,0.01152,1.0 
1494172800,DASH,none,0.0,0.06714059,1.0 
1494172800,CLAM,none,0.0,0.0027396,1.0 
1494172800,BURST,none,0.0,2.34e-06,1.0 
1494172800,BTS,none,0.0,2.6600000000000003e-05,1.0 
1494172800,BCN,none,0.0,3.7e-07,1.0 
1494172800,MAID,none,0.0,0.00022407,1.0 
1494172800,NAV,none,0.0,0.00016934,1.0 
1494172800,NMC,none,0.0,0.00156983,1.0 
1494172800,NXT,none,0.0,2.818e-05,1.0 
1494172800,XPM,none,0.0,0.00021013,1.0 
1494172800,XMR,none,0.0,0.01909435,1.0 
1494172800,XEM,none,0.0,6.42e-05,1.0 
1494172800,XCP,none,0.0,0.00434303,1.0 
1494172800,VTC,none,0.0,0.0002631,1.0 
1494172800,VIA,none,0.0,0.00016221,1.0 
1494172800,SYS,none,0.0,4.701e-05,1.0 
1494172800,STR,none,0.0,2.162e-05,1.0 
1494172800,STRAT,none,0.0,0.0007599999999999999,1.0 
1494172800,STEEM,none,0.0,0.0003235,1.0 
1494172800,SC,none,0.0,1.66e-06,1.0 
1494172800,SBD,none,0.0,0.00097155,1.0 
1494172800,REP,none,0.0,0.01160998,1.0 
1494172800,PPC,none,0.0,0.00159195,1.0 
1494172800,OMNI,none,0.0,0.00702487,1.0 
1494172800,ARDR,none,0.0,4.212e-05,1.0 
1494180000,ZEC,buy,0.1613864684253682,0.067553,0.927896750728764 
1494180000,ETC,buy,0.1613864684253682,0.0045376999999999995,0.8100382544883796 
1494180000,LTC,buy,0.1613864684253682,0.01902016,0.7095303817916421 
1494180000,LSK,buy,0.1613864684253682,0.00041500000000000006,0.6771574844799192 
1494180000,LBC,buy,0.1613864684253682,7.340000000000001e-05,0.5276609672101047 
1494180000,HUC,buy,0.1613864684253682,4.291e-05,0.38196409837590517 
1494309600,ZEC,none,0.0,0.05290076,0.38196409837590517 
1494309600,ETC,none,0.0,0.0031,0.38196409837590517 
1494309600,LTC,none,0.0,0.01347,0.38196409837590517 
1494309600,LSK,none,0.0,0.00031501,0.38196409837590517 
1494309600,LBC,none,0.0,7.578e-05,0.38196409837590517 
1494309600,HUC,none,0.0,3.35e-05,0.38196409837590517 
1494309600,GAME,none,0.0,0.00055884,0.38196409837590517 
1494309600,FCT,none,0.0,0.00400101,0.38196409837590517 
