date,symbol,type,amnt,price,current_balance 
1485367200,NXT,buy,0.19972829043599133,6.57e-06,0.9988099009900989 
1485367200,NMC,buy,0.19972827455685524,0.00023898,0.996432936583128 
1485367200,NAV,buy,0.19972825587432486,4.196e-05,0.9940559723651345 
1485367200,MAID,buy,0.19972823358705047,0.00013558,0.9916790083694816 
1485367200,LTC,buy,0.19972820716024636,0.00413181,0.9893020446390695 
1485374400,LTC,sell,0.0,0.00410208,0.9828541948859106 
1485374400,MAID,sell,0.0,0.00013539,0.9804884608807589 
1485374400,NAV,sell,0.0,4.15e-05,0.9781453782121772 
1485374400,NMC,sell,0.0,0.00024089,0.9757573896417766 
1485374400,NXT,sell,0.0,6.45e-06,0.974592915660132 
1485381600,NXT,buy,0.19972876767527775,6.4e-06,0.9722159522442249 
1485381600,NMC,buy,0.19972875181976452,0.00024092,0.9698389821576339 
1485381600,NAV,buy,0.19972873316502776,4.124e-05,0.9674620122597393 
1485381600,MAID,buy,0.19972871091090977,0.00014197,0.9650850425838545 
1485388800,MAID,sell,0.0,0.00013995,0.9549048132613704 
1485388800,NAV,sell,0.0,4.064e-05,0.9525702208211273 
1485388800,NMC,sell,0.0,0.00024206,0.9501899507214777 
1485388800,NXT,sell,0.0,6.3e-06,0.947857913792763 
1485396000,NXT,buy,0.19973028550492242,6.34e-06,0.9454809443817243 
1485396000,NMC,buy,0.1997302697246054,0.00024316,0.9431039562314576 
1485396000,NAV,buy,0.19973025115833662,4.168e-05,0.9407269682689927 
1485396000,MAID,buy,0.19973022900975235,0.00014199999999999998,0.9383499805274844 
1492466400,NXT,sell,0.0,1.429e-05,1.8132387105590257 
1492466400,NMC,sell,0.0,0.00070989,1.8063223394051364 
1492466400,NAV,sell,0.0,8.507e-05,1.801486987847185 
1492466400,MAID,sell,0.0,0.00017562,1.7985570060596592 
1492531200,NXT,buy,0.19821771770137744,1.471e-05,1.7961800185817411 
1492531200,NMC,buy,0.1981685963565146,0.00065939,1.7938210314859286 
1492531200,NAV,buy,0.19812475946714556,8.189e-05,1.791462628982755 
1492531200,MAID,buy,0.19808592851205506,0.00017351,1.789104748181968 
1492531200,LTC,buy,0.1980517514136964,0.00882001,1.7867473295079928 
1492531200,LSK,buy,0.19802183200954146,0.00027487,1.7843903175753266 
1492531200,LBC,buy,0.19799575384494617,6.687e-05,1.7820336617131933 
1492531200,HUC,buy,0.1979731020523997,4.412e-05,1.7796773162070387 
1492531200,GAME,buy,0.1979534717486104,0.00068899,1.7773212402796428 
1492740000,NXT,sell,0.0,1.562e-05,1.7812886576069105 
1492740000,NMC,sell,0.0,0.00060335,1.7791373382934828 
1492740000,NAV,sell,0.0,0.00010692,1.7760683279192329 
1492740000,MAID,sell,0.0,0.00017182,1.7737411831480734 
1492740000,LTC,sell,0.0,0.00900044,1.7713435444840824 
1492740000,LSK,sell,0.0,0.00029210000000000005,1.7688471205013911 
1492740000,LBC,sell,0.0,6.35e-05,1.7666166785730653 
1492740000,HUC,sell,0.0,3.72e-05,1.7646365255324037 
1492740000,GAME,sell,0.0,0.00060882,1.7625615278090627 
1492840800,BTS,buy,0.1998926990807493,1.027e-05,1.7602056855017179 
1492840800,BCN,buy,0.19989268610473543,1.5e-07,1.7578267644690935 
1492840800,BURST,buy,0.19989266956217866,1.66e-06,1.7554478435908965 
1492840800,ARDR,buy,0.19989263022153195,2.424e-05,1.7530689229095724 
1492840800,CLAM,buy,0.19989259689157807,0.00134495,1.750690002696441 
1492840800,DASH,buy,0.1998924789417313,0.05815338,1.7483110828799688 
1492840800,DCR,buy,0.199892312550518,0.01166002,1.7459321644672168 
1492840800,DGB,buy,0.19989209293555582,9.9e-07,1.743553248034685 
1492977600,DGB,sell,0.0,8.6e-07,1.7140816851115528 
1492977600,DCR,sell,0.0,0.01351949,1.711332570084974 
1492977600,DASH,sell,0.0,0.05683,1.7090155230571367 
1492977600,CLAM,sell,0.0,0.00128924,1.7067427301832068 
1492977600,BURST,sell,0.0,1.65e-06,1.7043860090056853 
1492977600,BTS,sell,0.0,1.037e-05,1.7020151437078983 
1492977600,BCN,sell,0.0,1.3e-07,1.6999602731498233 
1492977600,ARDR,sell,0.0,2.49e-05,1.6975247119664534 
1493064000,NXT,buy,0.19887350948683222,1.775e-05,1.6951457981475568 
1493064000,NMC,buy,0.19884224299205325,0.00067293,1.6927790064801986 
1493064000,NAV,buy,0.19881433134382476,0.00010977,1.6904125869150852 
1493064000,MAID,buy,0.19878959944600189,0.00018717,1.688046499526221 
1493064000,LTC,buy,0.19876782496286396,0.01187605,1.685680706471428 
1493064000,LSK,buy,0.1987487570010576,0.000315,1.6833151725545432 
1493064000,LBC,buy,0.19873213122758843,5.895e-05,1.6809498655652833 
1493064000,HUC,buy,0.19871768402939546,3.322e-05,1.6785847564391885 
1498795200,HUC,sell,0.0,7.6e-05,3.7104717112450345 
1498795200,LBC,sell,0.0,0.00024060000000000002,3.7008500141835077 
1498795200,LSK,sell,0.0,0.00098001,3.6935149911296676 
1498795200,LTC,sell,0.0,0.01584129,3.6903697957427273 
1498795200,MAID,sell,0.0,0.00018759999999999998,3.6880061644838573 
1498795200,NAV,sell,0.0,0.00015877,3.6845947940722787 
1498795200,NMC,sell,0.0,0.00101128,3.6810498130854334 
1498795200,NXT,sell,0.0,6.34e-05,3.67258101146047 
1498802400,NXT,buy,0.19878502688648297,6.3e-05,3.6702160742703382 
1498802400,NMC,buy,0.1987849723050167,0.00101459,3.667850335633531 
1498802400,NAV,buy,0.19878490808840688,0.00015829,3.6654845976462966 
1498802400,MAID,buy,0.1987848314827534,0.0001888,3.6631188604233036 
1498802400,LTC,buy,0.19878474065066937,0.01581889,3.660753124111994 
1498802400,LSK,buy,0.198784633294961,0.00103819,3.6583873888816765 
1498802400,LBC,buy,0.19878450574045808,0.00024007,3.6560216549289977 
1498802400,HUC,buy,0.19878435476847822,7.505e-05,3.653655922494344 
1498802400,GAME,buy,0.19878417532161538,0.00143049,3.6512901918564062 
1498802400,FCT,buy,0.1987839627967835,0.00980299,3.648924463354064 
1498802400,ETH,buy,0.19878371120780183,0.1163,3.646558737380978 
1498802400,ETC,buy,0.19878341226387672,0.00718,3.6441930144020493 
1498802400,DOGE,buy,0.1987830576612251,1e-06,3.6418272949808492 
1498802400,DGB,buy,0.1987826377009268,7.53e-06,3.639461579779772 
1498802400,DCR,buy,0.19878213944313164,0.01273523,3.637095869576638 
1498802400,DASH,buy,0.19878154807369586,0.07200001,3.6347301653032655 
1498802400,CLAM,buy,0.19878084735023113,0.00193903,3.6323644680677747 
1498802400,BURST,buy,0.1987800154404974,6.43e-06,3.629998779171587 
1498960800,BURST,sell,0.0,6.06e-06,3.2789255012329526 
1498960800,CLAM,sell,0.0,0.0018133,3.2767205618939137 
1498960800,DASH,sell,0.0,0.06887078,3.2744652051347933 
1498960800,DCR,sell,0.0,0.0118795,3.272265799859235 
1498960800,DGB,sell,0.0,6.25e-06,3.2703087591846547 
1498960800,DOGE,sell,0.0,9.4e-07,3.2680923831824904 
1498960800,ETC,sell,0.0,0.00685829,3.2658401796277734 
1498960800,ETH,sell,0.0,0.10690003,3.263672900239317 
1498960800,FCT,sell,0.0,0.00870001,3.2615803377073083 
1498960800,GAME,sell,0.0,0.0012464,3.2595259128605667 
1498960800,HUC,sell,0.0,6.093e-05,3.257611663740594 
1498960800,LBC,sell,0.0,0.00019724,3.2556744597516922 
1498960800,LSK,sell,0.0,0.00090871,3.253610662861382 
1498960800,LTC,sell,0.0,0.01556948,3.2512899746930506 
1498960800,MAID,sell,0.0,0.0001785,3.249060743640213 
1498960800,NAV,sell,0.0,0.00013192,3.2470956820926538 
1498960800,NMC,sell,0.0,0.00095303,3.2448808790705286 
1498960800,NXT,sell,0.0,5.331e-05,3.242886351268665 
1499076000,NXT,buy,0.19929535618675695,5.294e-05,3.240520672273027 
1499076000,NMC,buy,0.19929532104221898,0.00104734,3.2381488602122697 
1499076000,NAV,buy,0.1992952796934675,0.00013993,3.235777048569767 
1499076000,MAID,buy,0.1992952303671519,0.00018051,3.2334052374193556 
1499076000,LTC,buy,0.1992951718799968,0.01828508,3.231033426855976 
1499076000,LSK,buy,0.19929510275257795,0.00096769,3.2286616169886515 
1499076000,LBC,buy,0.19929502061806018,0.00021981,3.226289807944012 
1499076000,HUC,buy,0.199294923403378,6.286e-05,3.2239179998768543 
1499076000,GAME,buy,0.1992948078512322,0.00119759,3.221546192966648 
1499076000,FCT,buy,0.19929467099653905,0.00904359,3.2191743874316265 
1499076000,ETH,buy,0.19929450898313497,0.11050555,3.216802583525311 
1499076000,ETC,buy,0.19929431647011328,0.00683,3.2144307815471156 
1499076000,DOGE,buy,0.1992940881072552,9.7e-07,3.212058981860016 
1499076000,DGB,buy,0.19929381764462778,7.93e-06,3.2096871848906603 
1499076000,DCR,buy,0.19929349674328034,0.01196741,3.2073153911400776 
1499076000,DASH,buy,0.19929311585452333,0.06979994,3.2049436012085386 
1499104800,DASH,sell,0.0,0.07020814,3.256857276717468 
1499104800,DCR,sell,0.0,0.012657799999999999,3.25435700429907 
1499104800,DGB,sell,0.0,7.71e-06,3.25205868136407 
1499104800,DOGE,sell,0.0,9.9e-07,3.249646034173911 
1499104800,ETC,sell,0.0,0.00678029,3.2472993300142727 
1499104800,ETH,sell,0.0,0.10960803,3.244954618521747 
1499104800,FCT,sell,0.0,0.00920002,3.24254981646254 
1499104800,GAME,sell,0.0,0.00124474,3.2400928333843746 
1499104800,HUC,sell,0.0,6.802e-05,3.2375348710622687 
1499104800,LBC,sell,0.0,0.00022541,3.2351107304694016 
1499104800,LSK,sell,0.0,0.00096377,3.232756389433832 
1499104800,LTC,sell,0.0,0.01806102,3.230421438503869 
1499104800,MAID,sell,0.0,0.00018384,3.228013911306496 
1499104800,NAV,sell,0.0,0.00014373,3.225585796941032 
1499104800,NMC,sell,0.0,0.00105809,3.2231976142684897 
1499104800,NXT,sell,0.0,5.455e-05,3.220768102639212 
1499140800,NXT,buy,0.1994436580264225,5.762e-05,3.2183963172406265 
1499140800,NMC,buy,0.1994436290917212,0.00108206,3.2160227402411437 
1499140800,NAV,buy,0.19944359504897485,0.0001449,3.2136491635860125 
1499140800,MAID,buy,0.199443554438125,0.00018465,3.2112755873360235 
1499140800,LTC,buy,0.19944350628490437,0.01968,3.208902011569344 
1499140800,LSK,buy,0.1994434493711953,0.00097964,3.2065284363757356 
1499140800,LBC,buy,0.1994433817482189,0.00023650000000000003,3.2041548618594566 
1499140800,HUC,buy,0.19944330170900243,6.54e-05,3.201781288147958 
1499140800,GAME,buy,0.1994432065714824,0.00135112,3.1994077153890053 
1499140800,FCT,buy,0.19944309389406614,0.00942999,3.197034143762283 
1499140800,ETH,buy,0.19944296050134722,0.10728362,3.1946605734765336 
1499140800,ETC,buy,0.1994428019952313,0.00674494,3.19228700477829 
1499140800,DOGE,buy,0.19944261396962254,9.7e-07,3.189913437966426 
1499140800,DGB,buy,0.19944239127719185,7.11e-06,3.187539873392253 
1499140800,DCR,buy,0.19944212704992942,0.01273213,3.18516631146834 
1499140800,DASH,buy,0.19944181342281736,0.0706091,3.1827927526889934 
1499335200,DASH,sell,0.0,0.07959930000000001,3.1838196989471936 
1499335200,DCR,sell,0.0,0.01366586,3.1812805462439075 
1499335200,DGB,sell,0.0,6.34e-06,3.179171077674001 
1499335200,DOGE,sell,0.0,1.05e-06,3.1766103029406154 
1499335200,ETC,sell,0.0,0.00676354,3.1742381093481566 
1499335200,ETH,sell,0.0,0.10499994,3.1719227943844914 
1499335200,FCT,sell,0.0,0.01025737,3.169349559196616 
1499335200,GAME,sell,0.0,0.00121539,3.167221534639007 
1499335200,HUC,sell,0.0,6.401e-05,3.164906139311379 
1499335200,LBC,sell,0.0,0.00024401,3.1624653420867914 
1499335200,LSK,sell,0.0,0.00100832,3.1600304079590784 
1499335200,LTC,sell,0.0,0.01941612,3.1576964512137953 
1499335200,MAID,sell,0.0,0.00018971,3.1552659465978237 
1499335200,NAV,sell,0.0,0.0001318,3.1531141429615492 
1499335200,NMC,sell,0.0,0.00107458,3.1507648180406167 
1499335200,NXT,sell,0.0,5.293e-05,3.1485933353016455 
1499580000,NXT,buy,0.19934654851328065,4.773e-05,3.1462197802547722 
1499580000,NMC,buy,0.19934651547654159,0.00105416,3.143847358954644 
1499580000,NAV,buy,0.1993464766076584,0.00011686,3.141474938047686 
1499580000,MAID,buy,0.19934643023961965,0.00017633,3.139102517603305 
1499580000,LTC,buy,0.19934637526009158,0.01976491,3.13673009771075 
1499580000,LSK,buy,0.19934631027834238,0.00087453,3.1343576784725067 
1499580000,LBC,buy,0.19934623306943358,0.00019099999999999998,3.13198526000761 
