date,symbol,type,amnt,price,current_balance 
1494144000,STR,none,0.0,1.337e-05,1.0 
1494144000,STRAT,none,0.0,0.00077745,1.0 
1494144000,SYS,none,0.0,4.231e-05,1.0 
1494144000,STEEM,none,0.0,0.00029584,1.0 
1494144000,VIA,none,0.0,0.00015505,1.0 
1494144000,SC,none,0.0,1.6e-06,1.0 
1494144000,VTC,none,0.0,0.0001909,1.0 
1494144000,SBD,none,0.0,0.00097006,1.0 
1494144000,XCP,none,0.0,0.00432168,1.0 
1494144000,REP,none,0.0,0.01127666,1.0 
1494144000,XEM,none,0.0,4.995e-05,1.0 
1494144000,PPC,none,0.0,0.00158372,1.0 
1494144000,XMR,none,0.0,0.01908501,1.0 
1494144000,OMNI,none,0.0,0.00701651,1.0 
1494144000,XPM,none,0.0,0.00021701,1.0 
1494144000,NXT,none,0.0,2.902e-05,1.0 
1494144000,XRP,none,0.0,7.939e-05,1.0 
1494144000,NMC,none,0.0,0.00158285,1.0 
1494144000,ZEC,none,0.0,0.06627819,1.0 
1494144000,NAV,none,0.0,0.00017782,1.0 
1494144000,MAID,none,0.0,0.00022765,1.0 
1494144000,LTC,none,0.0,0.01949998,1.0 
1494144000,LSK,none,0.0,0.00041,1.0 
1494144000,LBC,none,0.0,6.252e-05,1.0 
1494144000,HUC,none,0.0,3.9399999999999995e-05,1.0 
1494144000,GAME,none,0.0,0.00065695,1.0 
1494144000,FCT,none,0.0,0.007064,1.0 
1494144000,ETH,none,0.0,0.06000001,1.0 
1494144000,ETC,none,0.0,0.0045,1.0 
1494144000,DOGE,none,0.0,8.3e-07,1.0 
1494144000,DGB,none,0.0,1.15e-06,1.0 
1494144000,DCR,none,0.0,0.01116979,1.0 
1494144000,DASH,none,0.0,0.06334502,1.0 
1494144000,CLAM,none,0.0,0.00254886,1.0 
1494144000,BURST,none,0.0,2.36e-06,1.0 
1494144000,BTS,none,0.0,2.004e-05,1.0 
1494144000,BCN,none,0.0,3.3e-07,1.0 
1494144000,ARDR,none,0.0,4.304e-05,1.0 
1494151200,ARDR,none,0.0,4.317e-05,1.0 
1494151200,BCN,none,0.0,3.7e-07,1.0 
1494151200,BTS,none,0.0,2.231e-05,1.0 
1494151200,BURST,none,0.0,2.34e-06,1.0 
1494151200,CLAM,none,0.0,0.00244,1.0 
1494151200,DASH,none,0.0,0.06360925,1.0 
1494151200,DCR,none,0.0,0.0115324,1.0 
1494151200,DGB,none,0.0,1.12e-06,1.0 
1494151200,DOGE,none,0.0,8.7e-07,1.0 
1494151200,ETC,none,0.0,0.00445,1.0 
1494151200,ETH,none,0.0,0.06049997,1.0 
1494151200,FCT,none,0.0,0.00674016,1.0 
1494151200,GAME,none,0.0,0.00069889,1.0 
1494151200,HUC,none,0.0,3.97e-05,1.0 
1494151200,LBC,none,0.0,6.224e-05,1.0 
1494151200,LSK,none,0.0,0.00040465,1.0 
1494151200,LTC,none,0.0,0.0191,1.0 
1494151200,MAID,none,0.0,0.00023384,1.0 
1494151200,NAV,none,0.0,0.00017898,1.0 
1494151200,ZEC,none,0.0,0.06616502,1.0 
1494151200,NMC,none,0.0,0.00157711,1.0 
1494151200,XRP,none,0.0,8.09e-05,1.0 
1494151200,NXT,none,0.0,2.973e-05,1.0 
1494151200,XPM,none,0.0,0.000212,1.0 
1494151200,OMNI,none,0.0,0.00699998,1.0 
1494151200,XMR,none,0.0,0.018762,1.0 
1494151200,PPC,none,0.0,0.00157553,1.0 
1494151200,XEM,none,0.0,5.5e-05,1.0 
1494151200,REP,none,0.0,0.01149,1.0 
1494151200,XCP,none,0.0,0.00438624,1.0 
1494151200,SBD,none,0.0,0.00095401,1.0 
1494151200,VTC,none,0.0,0.00021323,1.0 
1494151200,SC,none,0.0,1.62e-06,1.0 
1494151200,VIA,none,0.0,0.00015878,1.0 
1494151200,STEEM,none,0.0,0.0003021,1.0 
1494151200,SYS,none,0.0,4.899e-05,1.0 
1494151200,STRAT,none,0.0,0.00079,1.0 
1494151200,STR,none,0.0,1.684e-05,1.0 
1494158400,ARDR,buy,0.1683635845095259,4.316e-05,0.9291175749456316 
1494158400,BCN,buy,0.16810843033243378,3.7e-07,0.8460182294346272 
1494158400,BTS,buy,0.1678603443621411,2.281e-05,0.7657940050506634 
1494158400,BURST,buy,0.16761961620748753,2.38e-06,0.6744123084157874 
1494158400,CLAM,buy,0.167386416586382,0.00252083,0.5218306924831658 
1494158400,DASH,buy,0.16716101268201444,0.06494468,0.41092209462208923 
1494316800,DASH,sell,0.0,0.04713145,0.4729410618217416 
1494316800,CLAM,sell,0.0,0.00212595,0.5958539741833677 
1494316800,BURST,sell,0.0,1.95e-06,0.6535792039042997 
1494316800,BTS,sell,0.0,1.7899999999999998e-05,0.694409848454592 
1494316800,BCN,sell,0.0,2.4e-07,0.7156410506148663 
1494316800,ARDR,sell,0.0,3.366e-05,0.7626151309422688 
1494648000,STR,none,0.0,2.241e-05,0.7626151309422688 
1494648000,STRAT,none,0.0,0.00073628,0.7626151309422688 
