date,symbol,type,amnt,price,current_balance 
1488499200,STR,buy,0.19999999999238224,1.45e-06,0.9988099009900989 
1488499200,SYS,buy,0.19999999999236032,8.41e-06,0.9964297029703876 
1488499200,STRAT,buy,0.19999999999229603,8.296e-05,0.9940495049506766 
1488499200,VIA,buy,0.19999999999222934,2.981e-05,0.9916693069309663 
1488499200,STEEM,buy,0.19999999999209803,7.398e-05,0.9892891089112568 
1501308000,STEEM,sell,0.0,0.00040046,8.862363350976146 
1501308000,VIA,sell,0.0,0.00037517,8.832507354750367 
1501308000,STRAT,sell,0.0,0.00167211,8.784692643141206 
1501308000,SYS,sell,0.0,3.501e-05,8.774817087167435 
1501308000,STR,sell,0.0,5.82e-06,8.770056172179384 
1501372800,ARDR,buy,0.15537825858899768,4.035e-05,8.767675974159676 
1501380000,ARDR,buy,0.16792374321427106,4.107e-05,8.76936025788821 
1501387200,ARDR,buy,0.19999878756119957,4.077e-05,8.76476579396371 
1501387200,BCN,buy,0.1999979505856494,5.1e-07,8.76238561037313 
1501387200,BTS,buy,0.19999650715587303,4.782e-05,8.760005436743388 
1501387200,BURST,buy,0.19999399942357762,2.87e-06,8.757625280291888 
1501387200,CLAM,buy,0.1999896113149991,0.00116501,8.755245153684887 
1501387200,DASH,buy,0.19998187959930774,0.06800986,8.752865079300724 
1501387200,DCR,buy,0.19996816579835017,0.01086085,8.75048509693163 
1501387200,DGB,buy,0.1999436859379473,6.25e-06,8.748105277770346 
1501387200,DOGE,buy,0.19989972512854004,6.5e-07,8.745725749943642 
1501387200,ETC,buy,0.19982032904771657,0.00516997,8.743346745294092 
1501387200,ETH,buy,0.19967619545238235,0.07462093,8.740968685536515 
1501387200,FCT,buy,0.1994133607808471,0.00667121,8.738592341111426 
1501387200,GAME,buy,0.19893241324788083,0.000769,8.736219124679161 
1501387200,HUC,buy,0.19805081727783647,3.595e-05,8.733851631998727 
1501387200,LBC,buy,0.19643669977403388,0.00014725,8.731494631183203 
1501387200,LSK,buy,0.19350004667459866,0.00069835,8.729156839964112 
1501387200,LTC,buy,0.18823860390178798,0.01537126,8.726853997824481 
1501387200,MAID,buy,0.17909919551399547,0.00011707,8.724613772063194 
1501387200,NAV,buy,0.16409567366968583,8.464e-05,8.72248231431064 
1501394400,ARDR,buy,0.1999987875673869,4.033e-05,8.699276456218499 
1501394400,BCN,buy,0.1999979505967061,5.1e-07,8.696896272627844 
1501394400,BTS,buy,0.19999650717572573,4.723e-05,8.69451609899797 
1501394400,BURST,buy,0.19999399945939705,2.87e-06,8.692135942546235 
1501394400,CLAM,buy,0.19998961137994323,0.00116735,8.689755815938808 
1501394400,DASH,buy,0.19998187971763265,0.06708332,8.68737574155387 
1501394400,DCR,buy,0.19996816601496892,0.01099,8.68499575918337 
1501394400,DGB,buy,0.199943686336375,6.25e-06,8.682615940019508 
1501394400,DOGE,buy,0.1998997258646541,6.5e-07,8.68023641218806 
1501394400,ETC,buy,0.19982033041346178,0.00517271,8.67785740752975 
1501394400,ETH,buy,0.19967619799583716,0.07400000000000001,8.675479347755918 
1501394400,FCT,buy,0.19941336553205108,0.00642,8.673103003300561 
1501394400,GAME,buy,0.19893242213980344,0.0007593999999999999,8.670729786811753 
1501394400,HUC,buy,0.19805083391615466,3.715e-05,8.668362294025497 
1501394400,LBC,buy,0.19643673078880894,0.00014516,8.666005293011962 
1501394400,LSK,buy,0.19350010389490713,0.000688,8.66366750142376 
1501394400,LTC,buy,0.1882387071952069,0.015040999999999999,8.661364658603151 
1501394400,MAID,buy,0.17909937441594578,0.00011642,8.659124431612572 
1501394400,NAV,buy,0.16409596179835706,8.58e-05,8.65699297173091 
1501401600,ARDR,buy,0.1999987875594124,4.07e-05,8.638437486966428 
1501401600,BCN,buy,0.19999795058391018,5.1e-07,8.63605730337587 
1501401600,BTS,buy,0.19999650715509848,4.712e-05,8.633677129746149 
1501401600,BURST,buy,0.19999399942601562,2.8999999999999998e-06,8.631296973294658 
1501444800,ARDR,sell,0.0,3.9200000000000004e-05,8.27297263110004 
1501444800,BCN,sell,0.0,4.9e-07,8.266134932307086 
1501444800,BTS,sell,0.0,4.601e-05,8.259225124595442 
1501444800,BURST,sell,0.0,2.79e-06,8.252330648639136 
1501444800,CLAM,sell,0.0,0.001109,8.247818859446083 
