date,symbol,type,amnt,price,current_balance 
1489867200,ZEC,buy,0.16467348536978993,0.0716014,0.9988099009900989 
1489867200,XRP,buy,0.16467268462714962,7.27e-06,0.9968501234711437 
1489867200,XPM,buy,0.16467178711116237,5.307e-05,0.9948903554818186 
1489867200,XMR,buy,0.16467077279644493,0.020297,0.9929305981738223 
1489867200,XEM,buy,0.16466963500172987,1.1900000000000001e-05,0.9909708529371756 
1489867200,XCP,buy,0.16466835036020233,0.00256703,0.9890111212414124 
1489910400,XCP,sell,0.0,0.0027629,1.0066926681060264 
1489910400,XEM,sell,0.0,1.222e-05,1.0046869208237235 
1489910400,XMR,sell,0.0,0.02326601,1.0024479692428752 
1489910400,XPM,sell,0.0,4.994e-05,1.0006099228859069 
1489910400,XRP,sell,0.0,6.88e-06,0.9987614497247341 
1489910400,ZEC,sell,0.0,0.06977346,0.9976055925050609 
1490407200,ZEC,buy,0.19985924334073693,0.06949999,0.9956458760978038 
1490407200,XRP,buy,0.1998592250811453,1.122e-05,0.99326735322161 
1490407200,XPM,buy,0.19985920461237294,6.829e-05,0.9908888305627235 
1490407200,XMR,buy,0.19985918147679774,0.02227515,0.9885103081474357 
1490407200,XEM,buy,0.19985915552085878,1.408e-05,0.9861317860074841 
1490515200,XEM,sell,0.0,1.395e-05,0.9404033656356158 
1490515200,XMR,sell,0.0,0.02087001,0.9381822988434863 
1490515200,XPM,sell,0.0,6.891e-05,0.9357901688269131 
1490515200,XRP,sell,0.0,1.003e-05,0.9336709892532843 
1490515200,ZEC,sell,0.0,0.06528859,0.9318361495610648 
1490544000,ZEC,buy,0.19915448735821317,0.06179105,0.9294576277300146 
1490544000,XRP,buy,0.19915440511367355,9.36e-06,0.9270874921477912 
1490544000,XPM,buy,0.19915431292178387,7.340000000000001e-05,0.9247173575443591 
1490544000,XMR,buy,0.19915420872262013,0.01957738,0.9223472240381019 
1490875200,XMR,sell,0.0,0.01970089,0.9569312732237817 
1490875200,XPM,sell,0.0,7.599e-05,0.9544856714206932 
1490875200,XRP,sell,0.0,1.095e-05,0.9517221437903579 
1490875200,ZEC,sell,0.0,0.06031205,0.9494082788404495 
1490889600,ZEC,buy,0.19999999368010019,0.05940279,0.9470381465742654 
1490889600,XRP,buy,0.19999999367814794,1.135e-05,0.9446579486296766 
1490889600,XPM,buy,0.19999999367595908,7.2e-05,0.9422777506851109 
1490889600,XMR,buy,0.1999999936734845,0.01939059,0.9398975527405712 
1491120000,XMR,sell,0.0,0.01906001,1.2250940757249789 
1491120000,XPM,sell,0.0,7.87e-05,1.2225010450038625 
1491120000,XRP,sell,0.0,2.757e-05,1.2167386061402858 
1491120000,ZEC,sell,0.0,0.05623727,1.21450224302959 
1491141600,ZEC,buy,0.19999969388184116,0.05598188,1.2121220450850798 
1491141600,XRP,buy,0.1999996938085285,3.645e-05,1.209741850708387 
1491141600,XPM,buy,0.19999969372633636,9.134e-05,1.2073616563325666 
1491141600,XMR,buy,0.19999969363342351,0.018416,1.2049814619577246 
1491141600,XEM,buy,0.1999996935291687,1.617e-05,1.202601267583988 
1491141600,XCP,buy,0.19999969341141893,0.0034451,1.2002210732114924 
1491573600,XCP,sell,0.0,0.00297302,1.138848666940624 
1491573600,XEM,sell,0.0,1.487e-05,1.1366671141676081 
1491573600,XMR,sell,0.0,0.01651461,1.1345397698348025 
1491573600,XPM,sell,0.0,0.0001224,1.131360808939968 
1491573600,XRP,sell,0.0,2.992e-05,1.1294135270191348 
1491573600,ZEC,sell,0.0,0.04815453,1.1273729401128514 
1491861600,ZEC,buy,0.19729645405963117,0.054062,1.124992745741757 
1491861600,XRP,buy,0.19729624942756618,2.829e-05,1.1226447225954237 
1491861600,XPM,buy,0.19729602005096988,0.00012059999999999999,1.1202967018844143 
1491861600,XMR,buy,0.19729576080673392,0.01823778,1.1179486839032136 
1491861600,XEM,buy,0.197295469980574,1.749e-05,1.115600669007276 
1491969600,XEM,sell,0.0,1.701e-05,1.0711568016943163 
1491969600,XMR,sell,0.0,0.01790001,1.0688599388103386 
1491969600,XPM,sell,0.0,0.00011245,1.0666778801292178 
1491969600,XRP,sell,0.0,2.755e-05,1.0643988850896549 
1491969600,ZEC,sell,0.0,0.05000002,1.0622048536627129 
1492128000,ZEC,buy,0.1639158851281301,0.05706396,1.0598568422278944 
