date,symbol,type,amnt,price,current_balance 
1489766400,REP,buy,0.19999877047940906,0.00760461,0.9988099009900989 
1489766400,PPC,buy,0.19999877040245784,0.00060344,0.9964297176028093 
1489766400,OMNI,buy,0.19999877031450763,0.00388604,0.9940495342164356 
1489766400,NXT,buy,0.19999877021775517,7.85e-06,0.9916693508311084 
1489766400,NMC,buy,0.19999877010779996,0.00063717,0.9892891674469327 
1490040000,NMC,sell,0.0,0.00060163,1.0444020463069423 
1490040000,NXT,sell,0.0,8.61e-06,1.041800112377366 
1490040000,OMNI,sell,0.0,0.004771,1.038887619178708 
1490040000,PPC,sell,0.0,0.0006020999999999999,1.0365206243856966 
1490040000,REP,sell,0.0,0.00795577,1.03527971314896 
1490407200,REP,buy,0.19999877049459006,0.00907,1.0328995297660928 
1490407200,PPC,buy,0.1999987704176397,0.00054785,1.0305193463786226 
1490407200,OMNI,buy,0.1999987703296905,0.00365864,1.028139162992068 
1490407200,NXT,buy,0.19999877023293913,1.069e-05,1.0257589796065603 
1490407200,NMC,buy,0.19999877012298514,0.00054988,1.0233787962222038 
1490724000,NMC,sell,0.0,0.00058226,1.126506274981613 
1490724000,NXT,sell,0.0,1.187e-05,1.1238721536006904 
1490724000,OMNI,sell,0.0,0.00526281,1.1204597469246824 
1490724000,PPC,sell,0.0,0.00053555,1.1181407449003338 
1490724000,REP,sell,0.0,0.00860021,1.1158913560497468 
1490752800,REP,buy,0.1999987696387835,0.00891251,1.113511172666699 
1490752800,PPC,buy,0.19999876956178403,0.00054339,1.1111309892894137 
1490752800,OMNI,buy,0.19999876947377873,0.00564174,1.1087508059130449 
1490752800,NXT,buy,0.19999876937696562,1.203e-05,1.1063706225377232 
1490752800,NMC,buy,0.1999987692669415,0.00057548,1.1039904391635538 
1490781600,NMC,sell,0.0,0.0005769999999999999,1.0999960270615685 
1490781600,NXT,sell,0.0,1.226e-05,1.097578409449929 
1490781600,OMNI,sell,0.0,0.0054435,1.0952895036083188 
1490781600,PPC,sell,0.0,0.00056284,1.092832328649481 
1490781600,REP,sell,0.0,0.00864,1.0905326006035314 
1490918400,REP,buy,0.19999877049355252,0.00952814,1.0881524172306714 
1490918400,PPC,buy,0.19999877041660208,0.00061304,1.0857722338432134 
1490918400,OMNI,buy,0.19999877032865282,0.00573,1.0833920504566712 
1490918400,NXT,buy,0.19999877023190138,1.232e-05,1.081011867071176 
1490918400,NMC,buy,0.19999877012194733,0.00069285,1.0786316836868317 
1491645600,NMC,sell,0.0,0.00063,1.0021745764494345 
1491645600,NXT,sell,0.0,1.22e-05,0.9998254202616247 
1491645600,OMNI,sell,0.0,0.00459902,0.997921391755317 
1491645600,PPC,sell,0.0,0.00063502,0.9954640737593646 
1491645600,REP,sell,0.0,0.00844917,0.9933604470030949 
1492070400,REP,buy,0.19999877047053638,0.00903038,0.9909802636200594 
1492070400,PPC,buy,0.19999877039358463,0.00071068,0.9886000802328754 
1492070400,OMNI,buy,0.19999877030563387,0.0049001,0.9862198968466072 
