date,symbol,type,amnt,price,current_balance 
1490587200,ARDR,buy,0.1999940416770691,2.334e-05,0.9988099009900989 
1490587200,BCN,buy,0.19998528162486012,5e-08,0.9964297738802392 
1490587200,BTS,buy,0.19996542098476444,5.33e-06,0.994049751023674 
1490587200,BURST,buy,0.199922584519248,1.55e-06,0.99166996452839 
1490587200,CLAM,buy,0.19983447033938276,0.00085,0.9892906878294578 
1490673600,ARDR,sell,0.0,1.917e-05,0.9934282236016678 
1490673600,BCN,sell,0.0,6e-08,0.9905815757371632 
1490673600,BTS,sell,0.0,5.19e-06,0.9882717797259131 
1490673600,BURST,sell,0.0,1.48e-06,0.9860070292307177 
1490673600,CLAM,sell,0.0,0.00083858,0.9836675301631634 
1490680800,ARDR,buy,0.19999389840641943,1.897e-05,0.9812893021102136 
1490680800,BCN,buy,0.19998492844439267,5e-08,0.9789091767054163 
1490680800,BTS,buy,0.19996459316417461,5.11e-06,0.9765291580520483 
1490680800,BURST,buy,0.199920736164449,1.44e-06,0.974149381408649 
1490688000,ARDR,sell,0.0,1.816e-05,0.9556075415835787 
1490688000,BCN,sell,0.0,5e-08,0.9532353367292137 
1490688000,BTS,sell,0.0,5.05e-06,0.950891090699112 
1490688000,BURST,sell,0.0,1.4e-06,0.9485851183692512 
1490695200,ARDR,buy,0.19999404167217308,1.766e-05,0.9462058636675713 
1490695200,BCN,buy,0.19998528161279017,6e-08,0.9438257365577698 
1490695200,BTS,buy,0.19996542095647218,4.89e-06,0.9414457137013483 
1490695200,BURST,buy,0.19992258445607358,1.43e-06,0.9390659272064009 
1491235200,BURST,sell,0.0,1.31e-06,1.457816420934967 
1491235200,BTS,sell,0.0,1.051e-05,1.4527180980673629 
1491235200,BCN,sell,0.0,1.4e-07,1.447182949442073 
1491235200,ARDR,sell,0.0,2.176e-05,1.444261075479385 
1491242400,NAV,buy,0.2,7.612e-05,1.4418817987812047 
1491242400,NXT,buy,0.2,1.498e-05,1.4395016007614025 
1491242400,DCR,buy,0.2,0.01,1.4371214027416006 
1491242400,DGB,buy,0.2,3.9e-07,1.4347412047217987 
1491242400,DOGE,buy,0.2,4.4e-07,1.4323610067019967 
1491242400,ETC,buy,0.2,0.00230849,1.4299808086821948 
1491242400,ETH,buy,0.2,0.03955,1.4276006106623924 
1491249600,NXT,sell,0.0,1.4599999999999999e-05,1.380802349060477 
1491256800,ARDR,buy,0.199994041682047,1.9600000000000002e-05,1.3756932457806026 
1491364800,ETH,sell,0.0,0.04050401,1.3642922616586448 
1491364800,ETC,sell,0.0,0.00233842,1.3618892274177117 
1491364800,DOGE,sell,0.0,3.8e-07,1.3598404425392239 
1491364800,DGB,sell,0.0,4.1e-07,1.357346510069054 
1491364800,DCR,sell,0.0,0.0078,1.3554961338314302 
1491364800,ARDR,sell,0.0,2.071e-05,1.3529895082505046 
1491372000,ZEC,buy,0.1999997402930454,0.05156813,1.344758460303942 
1491372000,XRP,buy,0.1999992447495326,3.278e-05,1.3423782653749101 
1491372000,XPM,buy,0.1999979179767797,0.000139,1.3399980763433363 
1491372000,XMR,buy,0.19999455633458013,0.01814501,1.3376179031016722 
1491372000,XEM,buy,0.19998648627980342,1.605e-05,1.3352377698668783 
1491386400,XEM,sell,0.0,1.576e-05,1.3368319665713817 
1491386400,XMR,sell,0.0,0.018000000000000002,1.334478672438353 
1491386400,XPM,sell,0.0,0.00014002,1.3320889961571867 
1491386400,XRP,sell,0.0,3.274e-05,1.3297196167923124 
1491386400,ZEC,sell,0.0,0.05208104,1.3273238156566616 
1491393600,ARDR,buy,0.19999404158805684,2.054e-05,1.3272841467981673 
1491393600,BCN,buy,0.1999852814054277,1.2e-07,1.3249040196893669 
1491393600,BTS,buy,0.1999654204704209,8.83e-06,1.322523996835413 
1491393600,BURST,buy,0.19992258337078317,1.32e-06,1.3201442103462504 
1491393600,CLAM,buy,0.1998344678914176,0.00121199,1.3177649336609862 
1491609600,ARDR,sell,0.0,1.6800000000000002e-05,1.2234458971927298 
1491609600,BCN,sell,0.0,1.1e-07,1.2212713745194235 
1491609600,CLAM,sell,0.0,0.00128433,1.21875847635025 
1491609600,BURST,sell,0.0,1.24e-06,1.216530358802866 
1491609600,BTS,sell,0.0,7.22e-06,1.2145907686448392 
