date,symbol,type,amnt,price,current_balance 
1490356800,ARDR,buy,0.1913994047461627,1.946e-05,0.9648229462822951 
1490356800,BCN,buy,0.18855533463566543,4e-08,1.6731864581170093 
1490356800,BTS,buy,0.18484126810948195,5.68e-06,1.8816243230451635 
1490356800,BURST,buy,0.180044799870779,1.44e-06,1.836213561426161 
1490356800,CLAM,buy,0.1739396874387434,0.00084825,1.7048814703119834 
1490356800,DGB,none,0.0,3.4e-07,1.7048814703119834 
1490356800,DOGE,none,0.0,2.7e-07,1.7048814703119834 
1490356800,ETC,none,0.0,0.00246179,1.7048814703119834 
1490356800,ETH,none,0.0,0.04868895,1.7048814703119834 
1490356800,FCT,none,0.0,0.00384502,1.7048814703119834 
1490356800,GAME,none,0.0,0.00028474,1.7048814703119834 
1490356800,HUC,none,0.0,2.941e-05,1.7048814703119834 
1490364000,ARDR,sell,0.0,1.982e-05,1.7394919757407379 
1490364000,BCN,sell,0.0,5e-08,1.0733888839608932 
1490364000,BTS,sell,0.0,5.67e-06,0.8601457569293361 
1490364000,BURST,sell,0.0,1.44e-06,0.9011642507912817 
1490364000,CLAM,sell,0.0,0.0008359999999999999,1.0256745178710247 
1490371200,ARDR,buy,0.1959398942221648,1.974e-05,0.9628833952009301 
1490371200,BCN,buy,0.19460568061639255,4e-08,1.6880511237203037 
1490371200,BTS,buy,0.1928462381884546,5.64e-06,1.906085983630219 
1490371200,BURST,buy,0.1905374073483511,1.46e-06,1.8567105984742036 
1490371200,CLAM,buy,0.18752763782338677,0.00087986,1.7158590261344706 
1490371200,ETH,none,0.0,0.048310000000000006,1.7158590261344706 
1490371200,FCT,none,0.0,0.00395946,1.7158590261344706 
1490371200,GAME,none,0.0,0.00027569,1.7158590261344706 
1490371200,HUC,none,0.0,2.967e-05,1.7158590261344706 
1490371200,LBC,none,0.0,3.334e-05,1.7158590261344706 
1490371200,LSK,none,0.0,0.0002815,1.7158590261344706 
1490371200,LTC,none,0.0,0.00417808,1.7158590261344706 
1490378400,ARDR,sell,0.0,1.999e-05,1.776671872107244 
1490378400,BCN,sell,0.0,5e-08,1.0947670902324387 
1490378400,BTS,sell,0.0,5.67e-06,0.873120546488636 
1490378400,BURST,sell,0.0,1.48e-06,0.9204976857603274 
1490378400,CLAM,sell,0.0,0.00086144,1.0529195161425462 
1490385600,ARDR,buy,0.19595714710369516,1.977e-05,0.9850408223715716 
1490385600,BCN,buy,0.19462873213832435,5e-08,1.525956274829156 
1490385600,BTS,buy,0.1928769023744451,5.78e-06,1.7340115956435513 
1490385600,BURST,buy,0.19057796117209277,1.45e-06,1.6856206312444117 
1490385600,CLAM,buy,0.1875808600500595,0.00086215,1.5457677569625785 
1490385600,ETH,none,0.0,0.05210001,1.5457677569625785 
1490385600,FCT,none,0.0,0.00393933,1.5457677569625785 
1490385600,GAME,none,0.0,0.00028199999999999997,1.5457677569625785 
1490385600,HUC,none,0.0,2.6000000000000002e-05,1.5457677569625785 
1490385600,LBC,none,0.0,3.234e-05,1.5457677569625785 
1490385600,LSK,none,0.0,0.00027436,1.5457677569625785 
1490385600,LTC,none,0.0,0.00435347,1.5457677569625785 
1490385600,MAID,none,0.0,0.0001608,1.5457677569625785 
1490392800,ETC,none,0.0,0.00255,1.5457677569625785 
1490392800,ETH,none,0.0,0.0564,1.5457677569625785 
1490392800,FCT,none,0.0,0.00398943,1.5457677569625785 
1490392800,GAME,none,0.0,0.00027761,1.5457677569625785 
1490392800,HUC,none,0.0,2.2e-05,1.5457677569625785 
1490392800,LBC,none,0.0,3.35e-05,1.5457677569625785 
1490392800,LSK,none,0.0,0.00027402,1.5457677569625785 
1490400000,ETH,none,0.0,0.05357002,1.5457677569625785 
1490400000,FCT,none,0.0,0.004,1.5457677569625785 
1490400000,GAME,none,0.0,0.00027034,1.5457677569625785 
1490400000,HUC,none,0.0,2.427e-05,1.5457677569625785 
1490400000,LBC,none,0.0,3.434e-05,1.5457677569625785 
1490400000,LSK,none,0.0,0.0002765,1.5457677569625785 
1490400000,LTC,none,0.0,0.00441361,1.5457677569625785 
1490407200,ETC,none,0.0,0.002553,1.5457677569625785 
1490407200,ETH,none,0.0,0.05433997,1.5457677569625785 
1490407200,FCT,none,0.0,0.00396768,1.5457677569625785 
1490407200,GAME,none,0.0,0.00027016,1.5457677569625785 
1490407200,HUC,none,0.0,2.537e-05,1.5457677569625785 
1490407200,LBC,none,0.0,3.271e-05,1.5457677569625785 
1490407200,LSK,none,0.0,0.00028065,1.5457677569625785 
1490414400,DCR,none,0.0,0.00815602,1.5457677569625785 
1490414400,DGB,none,0.0,3.4e-07,1.5457677569625785 
1490414400,DOGE,none,0.0,2.8e-07,1.5457677569625785 
1490414400,ETC,none,0.0,0.00260462,1.5457677569625785 
1490414400,ETH,none,0.0,0.05639999,1.5457677569625785 
1490414400,FCT,none,0.0,0.004190999999999999,1.5457677569625785 
1490414400,GAME,none,0.0,0.00027178,1.5457677569625785 
1490421600,ETH,none,0.0,0.054626,1.5457677569625785 
1490421600,FCT,none,0.0,0.00399992,1.5457677569625785 
1490421600,GAME,none,0.0,0.00028543,1.5457677569625785 
1490421600,HUC,none,0.0,2.836e-05,1.5457677569625785 
1490421600,LBC,none,0.0,3.168e-05,1.5457677569625785 
1490421600,LSK,none,0.0,0.00026994,1.5457677569625785 
1490421600,LTC,none,0.0,0.00433445,1.5457677569625785 
1490428800,ETH,none,0.0,0.05330299,1.5457677569625785 
1490428800,FCT,none,0.0,0.00397738,1.5457677569625785 
1490428800,GAME,none,0.0,0.00028727,1.5457677569625785 
1490428800,HUC,none,0.0,2.518e-05,1.5457677569625785 
1490428800,LBC,none,0.0,3.206e-05,1.5457677569625785 
1490428800,LSK,none,0.0,0.00027273,1.5457677569625785 
1490428800,LTC,none,0.0,0.00437475,1.5457677569625785 
1490436000,ETH,none,0.0,0.0545,1.5457677569625785 
1490436000,FCT,none,0.0,0.00397568,1.5457677569625785 
1490436000,GAME,none,0.0,0.00029273,1.5457677569625785 
1490436000,HUC,none,0.0,2.589e-05,1.5457677569625785 
1490436000,LBC,none,0.0,3.192e-05,1.5457677569625785 
1490436000,LSK,none,0.0,0.00027127,1.5457677569625785 
1490436000,LTC,none,0.0,0.00437386,1.5457677569625785 
1490443200,ETH,none,0.0,0.05146776,1.5457677569625785 
1490443200,FCT,none,0.0,0.00380001,1.5457677569625785 
1490443200,GAME,none,0.0,0.00029429,1.5457677569625785 
1490443200,HUC,none,0.0,2.591e-05,1.5457677569625785 
1490443200,LBC,none,0.0,3.125e-05,1.5457677569625785 
1490443200,LSK,none,0.0,0.00027443,1.5457677569625785 
1490443200,LTC,none,0.0,0.00426048,1.5457677569625785 
1490450400,ETC,none,0.0,0.00246521,1.5457677569625785 
1490450400,ETH,none,0.0,0.05247155,1.5457677569625785 
1490450400,FCT,none,0.0,0.0038542000000000003,1.5457677569625785 
1490450400,GAME,none,0.0,0.00029676,1.5457677569625785 
1490450400,HUC,none,0.0,2.5e-05,1.5457677569625785 
1490450400,LBC,none,0.0,3.019e-05,1.5457677569625785 
1490450400,LSK,none,0.0,0.00029207,1.5457677569625785 
1490457600,DOGE,none,0.0,3e-07,1.5457677569625785 
1490457600,ETC,none,0.0,0.00247069,1.5457677569625785 
