date,symbol,type,amnt,price,current_balance 
1490558400,VIA,buy,0.19999999958653297,9.908e-05,0.9988099009900989 
1490558400,SYS,buy,0.19999999958646134,1.82e-05,0.9964297029752177 
1490558400,STR,buy,0.19999999958638226,2e-06,0.9940495049603373 
1490558400,STRAT,buy,0.199999999586295,0.0001919,0.9916693069454579 
1490558400,STEEM,buy,0.19999999958619857,0.00017078,0.9892891089305794 
1490580000,STEEM,sell,0.0,0.00017571,1.012024819091427 
1490580000,STRAT,sell,0.0,0.00020501,1.0094904754048732 
1490580000,STR,sell,0.0,2.12e-06,1.0069758615486866 
1490580000,SYS,sell,0.0,1.823e-05,1.0045996739787975 
1490580000,VIA,sell,0.0,9.279999999999999e-05,1.0034887165366666 
1490608800,ARDR,buy,0.18174067077106437,2.459e-05,1.0011085185217894 
1490608800,BCN,buy,0.18168354189288818,5e-08,0.9989456245983555 
1490608800,BTS,buy,0.18163160904027548,5.38e-06,0.996783410565135 
1490608800,BURST,buy,0.18158441999666175,1.55e-06,0.9946218145842795 
1490608800,CLAM,buy,0.18154155693940674,0.00082921,0.9924607801997648 
1490637600,ARDR,sell,0.0,2.134e-05,0.9247402206790434 
1490637600,BCN,sell,0.0,4e-08,0.9230156636605584 
1490637600,BTS,sell,0.0,5.24e-06,0.9209167235672473 
1490637600,BURST,sell,0.0,1.54e-06,0.918776220289377 
1490637600,CLAM,sell,0.0,0.00084,0.9165943507330973 
1490673600,ZEC,buy,0.19996779455529962,0.05385015,0.9144338264614025 
1490673600,XRP,buy,0.19996779056555924,9.16e-06,0.9120540117182792 
1490673600,XPM,buy,0.19996778614343946,6.448e-05,0.9096741970226374 
1490673600,XMR,buy,0.1999677812821961,0.018054,0.9072943823796236 
1490680800,XMR,sell,0.0,0.01725001,0.9122618195520305 
1490680800,XPM,sell,0.0,7.08e-05,0.9096574433317111 
1490680800,XRP,sell,0.0,9.06e-06,0.9073114421578947 
1490680800,ZEC,sell,0.0,0.05349252,0.9051724083913075 
1490896800,ARDR,buy,0.15640041796672322,2.075e-05,0.9027925938061471 
1490896800,BCN,buy,0.15627024999560593,1.6e-07,0.900931273980444 
1490896800,BTS,buy,0.1561519980019378,5.88e-06,0.8990715032824766 
1490896800,BURST,buy,0.15604461021671412,1.3e-06,0.8972131399003149 
1490896800,CLAM,buy,0.15594711691265192,0.00103499,0.8953560545391219 
1490940000,ARDR,sell,0.0,2.067e-05,0.8958645002144985 
1490940000,BCN,sell,0.0,1.2e-07,0.8944731559021906 
1490940000,BTS,sell,0.0,6.96e-06,0.8922791203292071 
1490940000,BURST,sell,0.0,1.3e-06,0.8904269411845901 
1490940000,CLAM,sell,0.0,0.0011283,0.8884091665815006 
1490947200,VIA,buy,0.19999884034392834,0.000135,0.886553241487154 
1490947200,SYS,buy,0.1999988400525151,1.765e-05,0.8841730572684074 
1490947200,STR,buy,0.19999883973145915,2.41e-06,0.881792873053129 
1490947200,STRAT,buy,0.19999883937658788,0.00018581,0.8794126888416713 
1490997600,STRAT,sell,0.0,0.00018462,0.81947569725415 
1490997600,STR,sell,0.0,2.17e-06,0.8173396757902376 
1490997600,SYS,sell,0.0,1.704e-05,0.8150493998937499 
1490997600,VIA,sell,0.0,0.00010899,0.8135560358912397 
1491019200,ARDR,buy,0.17161491514890237,2.014e-05,0.8111758516840054 
1491019200,BCN,buy,0.17152659260955477,1.4e-07,0.809133464277976 
1491019200,BTS,buy,0.17144632068533264,5.97e-06,0.8070921279976127 
1491019200,BURST,buy,0.17137339527511664,1.32e-06,0.8050517470326248 
1491048000,ARDR,sell,0.0,1.996e-05,0.7922369960880633 
1491048000,BCN,sell,0.0,1.4e-07,0.7902014053123367 
1491048000,BTS,sell,0.0,5.7999999999999995e-06,0.7882247972288695 
1491048000,BURST,sell,0.0,1.29e-06,0.7862374241947147 
1491141600,VIA,buy,0.19999990085182354,9.569e-05,0.7841979111143118 
1491141600,SYS,buy,0.19999990084602082,1.597e-05,0.7818177142744713 
1491141600,STR,buy,0.19999990083959895,2.99e-06,0.7794375174346999 
1491141600,STRAT,buy,0.19999990083252775,0.00026923,0.7770573205950049 
1491516000,STRAT,sell,0.0,0.00038299,0.7983891034137829 
1491516000,STR,sell,0.0,2.38e-06,0.7965008034128285 
1491516000,SYS,sell,0.0,1.463e-05,0.794327578701733 
1491516000,VIA,sell,0.0,9.459e-05,0.7923182197950356 
1492106400,ARDR,buy,0.16577660829552532,2.062e-05,0.7899380229554247 
1492106400,BCN,buy,0.16567142704102403,1.4e-07,0.7879651171814522 
1492106400,BTS,buy,0.16557584787117963,7.71e-06,0.7859934631685481 
1492106400,BURST,buy,0.16548902819075217,1.5e-06,0.784022946642398 
1492135200,ARDR,sell,0.0,1.999e-05,0.7651586620024358 
1492135200,BCN,sell,0.0,1.3e-07,0.7633327745218172 
1492135200,BTS,sell,0.0,7.51e-06,0.7614186569226347 
1492135200,BURST,sell,0.0,1.55e-06,0.7593892325535785 
1492192800,ARDR,buy,0.19577537809404372,1.9699999999999998e-05,0.7574197492675856 
1492192800,BCN,buy,0.195763476812098,1.4e-07,0.7550898284312585 
1492192800,BTS,buy,0.19575265817113238,8.17e-06,0.75276004923197 
1492192800,BURST,buy,0.19574282809200186,1.53e-06,0.7504303987852203 
1492293600,ARDR,sell,0.0,2.102e-05,0.7764082421516819 
1492293600,BCN,sell,0.0,1.2e-07,0.7744178129893905 
1492293600,BTS,sell,0.0,9.15e-06,0.7718172573417407 
1492293600,BURST,sell,0.0,1.7e-06,0.7692373708237097 
1492344000,VIA,buy,0.19999999998950332,0.0001425,0.7669078373646345 
1492344000,SYS,buy,0.1999999999895007,2.581e-05,0.7645276393449575 
1492344000,STR,buy,0.1999999999894978,2.92e-06,0.7621474413252805 
1502719200,STR,sell,0.0,4.15e-06,0.9585340959967361 
1502719200,SYS,sell,0.0,2.635e-05,0.9561121856926984 
1502719200,VIA,sell,0.0,0.000225,0.9524462152697559 
1503273600,VIA,buy,0.19999999988213515,0.0002579,0.950066017250079 
1503273600,SYS,buy,0.19999999988211153,3.111e-05,0.9476858192316797 
1503273600,STR,buy,0.1999999998820855,4.42e-06,0.9453056212132807 
1503273600,STRAT,buy,0.19999999988205672,0.00140922,0.942925423194882 
1503295200,STRAT,sell,0.0,0.00133345,0.9014455628919311 
1503295200,STR,sell,0.0,4.2999999999999995e-06,0.8991376913821585 
1503295200,SYS,sell,0.0,2.845e-05,0.8969682511028612 
1503295200,VIA,sell,0.0,0.00024972,0.8946712171002408 
1503302400,ZEC,buy,0.16301534606060564,0.06347824,0.8922910190818425 
1503302400,XRP,buy,0.16301307867646228,3.82e-05,0.8903509750623886 
1503302400,XPM,buy,0.16301055902570113,9.195e-05,0.8884109580270507 
1503302400,XMR,buy,0.16300779214054606,0.02029999,0.8864709709780518 
1503302400,XEM,buy,0.16300472754004605,6.455e-05,0.8845310168577258 
1506938400,ZEC,sell,0.0,0.06118428,0.8001990437542849 
1506938400,XRP,sell,0.0,4.564e-05,0.7978888616921161 
1506938400,XPM,sell,0.0,4.411e-05,0.7969612991159527 
1506938400,XMR,sell,0.0,0.02096997,0.7949639537503006 
1506938400,XEM,sell,0.0,5.348e-05,0.7933620406190317 
1506967200,ARDR,buy,0.1958551627409159,4.516e-05,0.7914221229704859 
1506967200,BCN,buy,0.19584378617120116,3e-07,0.7890912526178662 
1506967200,BTS,buy,0.1958334451707891,1.768e-05,0.7867605176576901 
1506967200,BURST,buy,0.19582404964303135,2.03e-06,0.7844299057656575 
1507046400,BURST,sell,0.0,1.89e-06,0.7222137972808471 
1507046400,BTS,sell,0.0,1.487e-05,0.7202600249777256 
1507046400,BCN,sell,0.0,2.9e-07,0.7180143483889649 
1507046400,ARDR,sell,0.0,4.253e-05,0.7161934861318617 
1507053600,ZEC,buy,0.19953999026293776,0.05747477,0.713862986055912 
1507053600,XRP,buy,0.19953993402600081,4.73e-05,0.7114882626074363 
1507053600,XPM,buy,0.19953987162564032,3.548e-05,0.7091135398282357 
1507168800,XPM,sell,0.0,3.441e-05,0.7197734909587368 
1507168800,XRP,sell,0.0,5.365e-05,0.7170889256326797 
1507168800,ZEC,sell,0.0,0.05521906,0.7148573416317459 
1513807200,VIA,buy,0.1999999999885548,0.00022816,0.7124826195951715 
1513807200,SYS,buy,0.19999999998855195,3.614e-05,0.7101024215755056 
1513807200,STR,buy,0.1999999999885488,1.52e-05,0.7077222235558398 
1520056800,VIA,sell,0.0,0.00022961,1.018652011856737 
1520056800,SYS,sell,0.0,6.38e-05,1.0144640957770454 
1520056800,STR,sell,0.0,2.752e-05,1.0101690254281512 
1520128800,ARDR,buy,0.19998742093947014,3.5799999999999996e-05,1.0077888274084856 
1520128800,BCN,buy,0.19998741301196188,3.5e-07,1.0054087790919584 
1520128800,BTS,buy,0.19998740581467003,1.881e-05,1.0030287308697765 
1520128800,BURST,buy,0.19998739928516507,3.54e-06,1.0006486827332495 
1520128800,CLAM,buy,0.199987393367374,0.0005212000000000001,0.9982686346744298 
1520215200,ARDR,sell,0.0,3.531e-05,1.0008893236737673 
1520215200,BCN,sell,0.0,3.6e-07,0.9984494205647779 
1520215200,BTS,sell,0.0,1.928e-05,0.9960180209654501 
1520215200,BURST,sell,0.0,3.44e-06,0.9937129023833308 
1520215200,CLAM,sell,0.0,0.0005282,0.991308915649094 
1520222400,ZEC,buy,0.1995328444021644,0.03533801,0.9889288676607021 
1520222400,XRP,buy,0.19953278729743468,8.604e-05,0.9865542292550445 
1520222400,XPM,buy,0.19953272393376348,8.569e-05,0.9841795915289899 
1520222400,XMR,buy,0.1995326543065885,0.03240479,0.9818049545570258 
1520294400,XMR,sell,0.0,0.03171503,0.9675515870881857 
1520294400,XPM,sell,0.0,8.6e-05,0.9651762895316377 
1520294400,XRP,sell,0.0,8.481e-05,0.9628433875105388 
1520294400,ZEC,sell,0.0,0.0343346,0.9605386155220527 
1520460000,VIA,buy,0.19999999995643075,0.00027616,0.9581639793787209 
1520460000,SYS,buy,0.199999999956421,5.995e-05,0.9557837813594374 
1520460000,STR,buy,0.19999999995641027,3.289999999999999e-05,0.9534035833401541 
1520460000,STRAT,buy,0.19999999995639842,0.00062519,0.9510233853208708 
1520474400,STRAT,sell,0.0,0.00062198,0.9407812508231846 
1520474400,STR,sell,0.0,3.191e-05,0.9384803582298672 
1520474400,SYS,sell,0.0,6.01e-05,0.9361021453632271 
1520474400,VIA,sell,0.0,0.0002742,0.9337522090060064 
1520481600,VIA,buy,0.1999999998871526,0.000315,0.9313720109867234 
1520481600,SYS,buy,0.19999999988712464,5.9999999999999995e-05,0.9289918129682644 
1520481600,STR,buy,0.19999999988709383,3.198e-05,0.9266116149498056 
1520481600,STRAT,buy,0.19999999988705977,0.000628,0.9242314169313475 
1520488800,STRAT,sell,0.0,0.0006487,0.910454504605842 
1520488800,STR,sell,0.0,3.195e-05,0.9080844527802333 
1520488800,SYS,sell,0.0,5.998e-05,0.9057129663129245 
1520488800,VIA,sell,0.0,0.00028700000000000004,0.9035515581725817 
1524088800,VIA,buy,0.19999998606478733,0.00025684,0.9011713601541238 
1524088800,SYS,buy,0.19999998606334887,5.13e-05,0.8987911623001646 
1524088800,STR,buy,0.19999998606176017,4.335e-05,0.8964109644462226 
1524088800,STRAT,buy,0.19999998606000796,0.00068805,0.8940307665922994 
1524132000,VIA,sell,0.0,0.00025379,0.8879497149511413 
1524132000,SYS,sell,0.0,5.1e-05,0.8855913108539866 
1524132000,STR,sell,0.0,4.343e-05,0.8832146558869585 
1524132000,STRAT,sell,0.0,0.00068599,0.8808494813472696 
1524139200,ZEC,buy,0.19952432373047663,0.0305,0.8784692834933674 
1524139200,XRP,buy,0.1995242655911547,8.77e-05,0.8760947464921394 
1524139200,XPM,buy,0.1995242010790056,9.553e-05,0.8737202101828269 
1524139200,XMR,buy,0.19952413019002524,0.02830181,0.8713456746412728 
1527314400,ZEC,sell,0.0,0.03689589,1.2019241990396048 
1527314400,XRP,sell,0.0,8.197e-05,1.1997121913444027 
1527314400,XPM,sell,0.0,0.00026394,1.1931734132380138 
1527314400,XMR,sell,0.0,0.022080000000000002,1.1913270553643174 
1527379200,ZEC,buy,0.1942514756108915,0.03671999,1.1889525206664122 
1527379200,XRP,buy,0.19425093718823683,8.258e-05,1.1866407357784492 
1527379200,XPM,buy,0.1942503393634347,0.000298,1.1843289572982485 
1527379200,XMR,buy,0.1942496826319859,0.02221079,1.182017185932755 
1527379200,XEM,buy,0.19424895510085438,3.519e-05,1.179705422383016 
1527379200,XCP,buy,0.19424815476480317,0.0016136,1.1773936674916177 
1527429600,XCP,sell,0.0,0.00152153,1.1556687450205154 
1527429600,XEM,sell,0.0,3.475e-05,1.1533934835930704 
1527429600,XMR,sell,0.0,0.02220052,1.1510904706881857 
1527429600,XPM,sell,0.0,0.00029536,1.1488067973459077 
1527429600,XRP,sell,0.0,8.257e-05,1.1465029845989827 
1527429600,ZEC,sell,0.0,0.035910000000000004,1.1441885563507757 
1527480000,ARDR,buy,0.19999569673495307,3.467e-05,1.1418768109841688 
1527480000,BCN,buy,0.19999569541838055,7.7e-07,1.1394966641774815 
1527480000,BTS,buy,0.19999569422216099,2.677e-05,1.1371165173864628 
1527480000,BURST,buy,0.19999569313680143,3.12e-06,1.1347363706096802 
1527480000,CLAM,buy,0.19999569215405083,0.00043585,1.1323562238458145 
1527588000,ARDR,sell,0.0,3.418e-05,1.1213675786284696 
1527588000,BCN,sell,0.0,7.9e-07,1.118933736178889 
1527588000,BTS,sell,0.0,2.699e-05,1.1165420146879441 
1527588000,BURST,sell,0.0,3.11e-06,1.114177391821674 
1527588000,CLAM,sell,0.0,0.00040914,1.1119505417496693 
1527602400,VIA,buy,0.1999986415077106,0.00021008,1.1095703949974993 
1527602400,SYS,buy,0.19999864150121335,4.423e-05,1.1071902131451006 
1527602400,STR,buy,0.19999864149364502,3.707e-05,1.1048100312927793 
1527602400,STRAT,buy,0.19999864148562965,0.00060168,1.102429849440548 
