date,current_balance 
1485360000,0.9892892033563713 
1485367200,0.9898963374797249 
1485374400,0.9799410294538943 
1485381600,0.9788113529793319 
1485388800,0.9613585947021922 
1485396000,0.9695101689451124 
1485403200,0.9559786650947304 
1485410400,0.9650352722342694 
1485417600,0.9671358020593548 
1485424800,0.9697802168037212 
1485432000,0.9659161771509343 
1485439200,0.9669561279242722 
1485446400,0.9637526014737934 
1485453600,0.9728961968190062 
1485460800,0.987621631880314 
1485468000,0.9945132761379181 
1485475200,0.9947444693759768 
1485482400,1.0027049822431784 
1485489600,1.009338687250569 
1485496800,1.0058393734691071 
1485504000,1.0185228129602473 
1485511200,1.0370373569516853 
1485518400,1.0284914940643652 
1485525600,1.0153610390812682 
1485532800,1.0218891606118459 
1485540000,1.0298717981744079 
1485547200,1.0264191242674179 
1485554400,1.0274171439037207 
1485561600,1.0147981334354725 
1485568800,1.023480945486098 
1485576000,1.0200959354863088 
1485583200,1.0219233853633771 
1485590400,1.0193992054047116 
1485597600,1.0116099181759257 
1485604800,1.0349294235521678 
1485612000,1.1222570283959101 
1485619200,1.0890737654150724 
1485626400,1.0661559701924939 
1485633600,1.0655161112930103 
1485640800,1.0878540626229425 
1485648000,1.0792362221332312 
1485655200,1.0836330718884275 
1485662400,1.0728778040055809 
1485669600,1.0728165853691045 
1485676800,1.0841748271439398 
1485684000,1.0993246193140762 
1485691200,1.0889098880298334 
1485698400,1.092159561178794 
1485705600,1.100468875075865 
1485712800,1.1070729622876891 
1485720000,1.0984872740676546 
1485727200,1.1105410101958766 
1485734400,1.1297160161450102 
1485741600,1.1309923668129112 
1485748800,1.125195206283837 
1485756000,1.1146529741243287 
1485763200,1.1079549980970578 
1485770400,1.1014709385567272 
1485777600,1.1101539075939009 
1485784800,1.1100577279145645 
1485792000,1.1093435206399485 
1485799200,1.119889382321908 
1485806400,1.1221964713621495 
1485813600,1.1060901609805618 
1485820800,1.119981152754496 
1485828000,1.1345492981347909 
1485835200,1.1147619251298226 
1485842400,1.1004781038547888 
1485849600,1.0825707396802584 
1485856800,1.0795386822985498 
1485864000,1.0644545808608548 
1485871200,1.059799013899363 
1485878400,1.0744823177004772 
1485885600,1.0761267314444143 
1485892800,1.081502559870923 
1485900000,1.0740868508772394 
1485907200,1.067756835184119 
1485914400,1.0872590945099683 
1485921600,1.0755579668665973 
1485928800,1.0863067324195235 
1485936000,1.080737704793574 
1485943200,1.0962709703160203 
1485950400,1.100979205495516 
1485957600,1.1065715287362476 
1485964800,1.079824980244336 
1485972000,1.0744320853026637 
1485979200,1.0631953857310221 
1485986400,1.0605843322015525 
1485993600,1.0634488065553125 
1486000800,1.0616793484837024 
1486008000,1.0624079136618039 
1486015200,1.0896806990913055 
1486022400,1.118795501531424 
1486029600,1.154034227017212 
1486036800,1.1298826151741048 
1486044000,1.1429478229830718 
1486051200,1.1086507133032086 
1486058400,1.1387596880424253 
1486065600,1.1242776065086033 
1486072800,1.1255964483600076 
1486080000,1.11266992042016 
1486087200,1.1158623255903597 
1486094400,1.1589501234192794 
1486101600,1.1663080737247742 
1486108800,1.1492819995385783 
1486116000,1.1677202628935386 
1486123200,1.1797997329181238 
1486130400,1.162581405230683 
1486137600,1.1729254326604215 
1486144800,1.172296064526414 
1486152000,1.1750306535909885 
1486159200,1.154172434842319 
1486166400,1.155523863022079 
1486173600,1.1613042198167431 
1486180800,1.1635502183364888 
1486188000,1.174756386489674 
1486195200,1.1989788545879734 
1486202400,1.1816774458110693 
1486209600,1.1762857297939124 
1486216800,1.2004867324801338 
1486224000,1.1832892830363277 
1486231200,1.1856688123205565 
1486238400,1.1748726411751325 
1486245600,1.1888112021968875 
1486252800,1.1739488890960408 
1486260000,1.1649742405408563 
1486267200,1.180743614904287 
1486274400,1.1810871991015515 
1486281600,1.1759256204285458 
1486288800,1.176228611060481 
1486296000,1.195437504695403 
1486303200,1.1943121787030848 
1486310400,1.1805372746949236 
1486317600,1.1792359248439155 
1486324800,1.1847266300006738 
1486332000,1.1874175479125015 
1486339200,1.1788002141356686 
1486346400,1.1827380394432878 
1486353600,1.2386921247573475 
1486360800,1.2292657321222151 
1486368000,1.2279752848208019 
1486375200,1.243253483796588 
1486382400,1.193341613336299 
1486389600,1.1925542337191446 
1486396800,1.2678859524765802 
1486404000,1.218751533718762 
1486411200,1.2035213800152187 
1486418400,1.2153801352546143 
1486425600,1.2126737236603429 
1486432800,1.2173844853781712 
1486440000,1.198882823498828 
1486447200,1.1575126749334714 
1486454400,1.1257557957457383 
1486461600,1.1451285027503453 
1486468800,1.149368428635579 
1486476000,1.1377545519262595 
1486483200,1.146943617896715 
1486490400,1.1724150182739521 
1486497600,1.16707588565614 
1486504800,1.1642646261706064 
1486512000,1.1387712660751697 
1486519200,1.1161366146246468 
1486526400,1.1064309323699717 
1486533600,1.1127356944039615 
1486540800,1.1517985843319019 
1486548000,1.155858038172896 
1486555200,1.1348511137795243 
1486562400,1.142119821785382 
1486569600,1.1415517849929846 
1486576800,1.1407168598882524 
1486584000,1.1391775714368886 
1486591200,1.1546703114357086 
1486598400,1.1600881227757054 
1486605600,1.1468020140949793 
1486612800,1.1388828146573196 
1486620000,1.1434328237702018 
1486627200,1.1397615632579177 
1486634400,1.1388702184738193 
1486641600,1.1704821556954617 
1486648800,1.159055571943505 
1486656000,1.161372830186397 
1486663200,1.1679834836260348 
1486670400,1.2060114777658122 
1486677600,1.1849052069031567 
1486684800,1.1993434791784838 
1486692000,1.1905103509721457 
1486699200,1.1870567463773896 
1486706400,1.1918106694438504 
1486713600,1.1928532615479128 
1486720800,1.2003684894100242 
1486728000,1.2103799286960446 
1486735200,1.207200448764763 
1486742400,1.2085801299613532 
1486749600,1.2013170471261128 
1486756800,1.186695991285346 
1486764000,1.1683989314210435 
1486771200,1.172325196360751 
1486778400,1.1793143826269246 
1486785600,1.1609735481068166 
1486792800,1.1665657903688973 
1486800000,1.1880358960129835 
1486807200,1.1815206197552783 
1486814400,1.1788068084180932 
1486821600,1.1830537495464364 
1486828800,1.1768335030284927 
1486836000,1.1800059731718713 
1486843200,1.1771696910225538 
1486850400,1.1852928998602958 
1486857600,1.1900078176114273 
1486864800,1.1940680035743743 
1486872000,1.1903265208393108 
1486879200,1.1968738250326536 
1486886400,1.1919426410247294 
1486893600,1.1746119346312272 
