date,symbol,type,amnt,price,current_balance 
1492747200,ZEC,buy,0.16780992514692392,0.05490642,0.9988099009900989 
1492747200,XRP,buy,0.16779896616172824,2.463e-05,0.9968127967324097 
1492747200,XPM,buy,0.16778840151469687,0.00013769,0.9948158228974949 
1492747200,XMR,buy,0.16777822821184574,0.016068100000000002,0.9928189747923398 
1492747200,XEM,buy,0.16776839189175385,2.487e-05,0.9908222477595612 
1492747200,XCP,buy,0.1677588712688523,0.003211,0.9888256377887307 
1492761600,XCP,sell,0.0,0.00318004,0.9757447909375988 
1492761600,XEM,sell,0.0,2.338e-05,0.9738739374854853 
1492761600,XMR,sell,0.0,0.01614996,0.9718735952443979 
1492761600,XPM,sell,0.0,0.00013801,0.9698786412680499 
1492761600,XRP,sell,0.0,2.423e-05,0.9679205087022748 
1492761600,ZEC,sell,0.0,0.05596545,0.9667114919554695 
1492804800,ZEC,buy,0.16027347660074648,0.05500371,0.9647149952894778 
1492804800,XRP,buy,0.16025979962404602,2.703e-05,0.9628075822313182 
1492804800,XPM,buy,0.16024661720291403,0.00013593,0.9609003319427232 
1492804800,XMR,buy,0.16023392641864206,0.01639826,0.9589932385379916 
1492804800,XEM,buy,0.16022165922459666,2.532e-05,0.9570862961661577 
1492869600,XEM,sell,0.0,2.648e-05,0.9608838380478661 
1492869600,XMR,sell,0.0,0.01648002,0.9589736141191267 
1492869600,XPM,sell,0.0,0.0001383,0.957039567657747 
1492869600,XRP,sell,0.0,2.595e-05,0.9552144602897285 
1492869600,ZEC,sell,0.0,0.05543415,0.9532090356404107 
1502647200,FCT,buy,0.19999999988827447,0.00451,0.9513022392603318 
1502647200,ETH,buy,0.19999999988827435,0.07198376,0.9489220412418594 
1502647200,GAME,buy,0.19999999988827336,0.000542,0.9465418432233871 
1502647200,ETC,buy,0.1999999998882731,0.00349027,0.9441616452049147 
1502791200,GAME,sell,0.0,0.00047078,0.8911982815814551 
1502791200,FCT,sell,0.0,0.00433016,0.8893736126761627 
1502791200,ETH,sell,0.0,0.06970602,0.8870764000300213 
1502791200,ETC,sell,0.0,0.00327363,0.8848513693313498 
1502870400,ZEC,buy,0.17451752057591924,0.05068016,0.8824711713128774 
1502870400,XRP,buy,0.1745074552132641,3.701e-05,0.8803942400283997 
1502870400,XPM,buy,0.17449775108375176,8.004e-05,0.8783174285317032 
1502870400,XMR,buy,0.1744884053660089,0.011551,0.876240732523756 
1502906400,ZEC,sell,0.0,0.05010011,0.8641369689975342 
1502906400,XRP,sell,0.0,3.653e-05,0.8620937963516845 
1502906400,XPM,sell,0.0,7.900000000000001e-05,0.8600507912977394 
1502906400,XMR,sell,0.0,0.01135001,0.8580170208202837 
1502949600,ZEC,buy,0.15726226708229446,0.04949321,0.8559404360356309 
1502949600,XRP,buy,0.15724619924477062,3.632e-05,0.8540688593521365 
1502949600,XPM,buy,0.157230713834435,7.498e-05,0.8521974738918175 
1502949600,XMR,buy,0.15721580807411656,0.01117004,0.8503262727232138 
1502949600,XEM,buy,0.15720140190479306,5.951e-05,0.8484552489479159 
1503273600,ZEC,sell,0.0,0.05874073,1.0102276967776018 
1503273600,XRP,sell,0.0,3.853e-05,1.0082488455458347 
1503273600,XPM,sell,0.0,0.00010295,1.0056879225720154 
1503273600,XMR,sell,0.0,0.01339031,1.0034522472468523 
1503273600,XEM,sell,0.0,7.23e-05,1.0011866641095373 
1503302400,ZEC,buy,0.19999027873166536,0.06347824,0.9993158117819178 
1503302400,XRP,buy,0.19999027752487508,3.82e-05,0.996935729454834 
1503302400,XPM,buy,0.19999027634372146,9.195e-05,0.9945556471421122 
1503302400,XMR,buy,0.19999027518101897,0.02029999,0.9921755648434474 
1503302400,XEM,buy,0.19999027403227584,6.455e-05,0.9897954825586197 
1503345600,XEM,sell,0.0,6.362e-05,0.9813043916995314 
1503345600,XMR,sell,0.0,0.01895,0.9790899833255688 
1503345600,XPM,sell,0.0,8.541e-05,0.9768865428865794 
1503345600,XRP,sell,0.0,4.463e-05,0.9741150877428664 
1503345600,ZEC,sell,0.0,0.05965327,0.9723628168888718 
1503590400,NXT,buy,0.19999997541710066,2.867e-05,0.9699827346177154 
1503590400,OMNI,buy,0.19999997541708403,0.00789959,0.9676025368904744 
1503590400,NMC,buy,0.19999997541695813,0.00044100000000000004,0.9652223391632333 
1503590400,PPC,buy,0.19999997541690057,0.00039827,0.9628421414359938 
1503748800,NMC,sell,0.0,0.00047414,1.0104379244837236 
1503748800,NXT,sell,0.0,2.502e-05,1.0083677643915059 
1503748800,OMNI,sell,0.0,0.00804399,1.0059521235859066 
1503748800,PPC,sell,0.0,0.00051262,1.0028987261344267 
1505649600,FCT,buy,0.19999999982583638,0.00461568,1.000518528407188 
1505649600,GAME,buy,0.1999999998258357,0.00040929,0.9981383303894587 
1505649600,ETH,buy,0.1999999998258352,0.06880149,0.9957581323717294 
1505649600,HUC,buy,0.19999999982583327,2.184e-05,0.9933779343540001 
1505649600,ETC,buy,0.19999999982583228,0.00300123,0.9909977363362709 
1505952000,HUC,sell,0.0,2.313e-05,1.0185856752045745 
1505952000,GAME,sell,0.0,0.00044993,1.0159778453232193 
1505952000,FCT,sell,0.0,0.00444489,1.013693347691094 
1505952000,ETC,sell,0.0,0.00290097,1.0114003194782233 
1505952000,ETH,sell,0.0,0.07320859,1.0088760853260348 
