date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,buy,0.19936833298200723,0.0448,0.9988099009900989 
1485360000,XRP,buy,0.1990902236837626,7.24e-06,0.996437220433224 
1485360000,XPM,buy,0.19868997756481702,5.313e-05,0.994067849652354 
1485360000,XMR,buy,0.19811461327099994,0.01309001,0.9917032421965826 
1485360000,XEM,buy,0.19728912445329383,4.58e-06,0.9893454821455753 
1489687200,XEM,sell,0.0,9.34e-06,1.1976970754394696 
1489687200,XMR,sell,0.0,0.01822401,1.1944160063779885 
1489687200,XPM,sell,0.0,5.107e-05,1.1921460818340828 
1489687200,XRP,sell,0.0,5.42e-06,1.1903757595254214 
1489687200,ZEC,sell,0.0,0.039999,1.189316733667925 
1489694400,ARDR,buy,0.19990493652887387,1.647e-05,1.1869687977511638 
1489694400,BCN,buy,0.19986351971132785,4e-08,1.1845897310807905 
1489694400,BTS,buy,0.199803972170669,3.63e-06,1.1822111573115528 
1489694400,BURST,buy,0.19971834259376278,8.6e-07,1.1798332922170067 
1489694400,CLAM,buy,0.19959518908227944,0.00071501,1.1774564461992076 
1490140800,ARDR,sell,0.0,2.0600000000000003e-05,1.4184631760060233 
1490140800,BCN,sell,0.0,4e-08,1.4160920263628394 
1490140800,BTS,sell,0.0,5.16e-06,1.4127221648607007 
1490140800,BURST,sell,0.0,1.17e-06,1.4094979277477289 
1490140800,CLAM,sell,0.0,0.0008605,1.4066469609704906 
1490155200,ARDR,buy,0.1999219755610863,2.02e-05,1.4042715806014123 
1490155200,BCN,buy,0.19988779615493105,5e-08,1.4018923111496853 
1490155200,BTS,buy,0.19983856738025207,4.99e-06,1.3995134484667326 
1490155200,BURST,buy,0.19976764703616617,1.15e-06,1.39713517165494 
1490155200,CLAM,buy,0.1996654550242422,0.00088129,1.39475773886546 
1490155200,DASH,buy,0.19951820852813862,0.08589012,1.3923815222621023 
1490155200,DCR,buy,0.1993060690912375,0.00521177,1.3900070580378368 
1490198400,DCR,sell,0.0,0.00543844,1.3930911406160034 
1490198400,DASH,sell,0.0,0.09653582,1.390429290135681 
1490198400,CLAM,sell,0.0,0.00088606,1.38804694385463 
1490198400,BURST,sell,0.0,1.16e-06,1.385655969594475 
1490198400,BTS,sell,0.0,5.29e-06,1.3831424813960818 
1490198400,BCN,sell,0.0,4e-08,1.3812453999963021 
1490198400,ARDR,sell,0.0,1.993e-05,1.378909568863151 
1490205600,ZEC,buy,0.1993683297195431,0.06476,1.3765376293082234 
1490205600,XRP,buy,0.1990902189091719,7.09e-06,1.374164948790175 
1490205600,XPM,buy,0.19868997058601745,5.543e-05,1.371795578066127 
1490205600,XMR,buy,0.1981146030886477,0.020561000000000003,1.3694309706934102 
1490205600,XEM,buy,0.19728910963544644,1.6100000000000002e-05,1.367073210763583 
1490205600,XCP,buy,0.1961080490380799,0.00316141,1.364725275023169 
1490220000,XCP,sell,0.0,0.00302,1.3337928458779376 
1490220000,XEM,sell,0.0,1.547e-05,1.3315348852199718 
1490220000,XMR,sell,0.0,0.02047449,1.3291880626873558 
1490220000,XPM,sell,0.0,5.242e-05,1.326954811845296 
1490220000,XRP,sell,0.0,6.95e-06,1.3246367224290525 
1490220000,ZEC,sell,0.0,0.06579229,1.3222349927171688 
1490227200,ARDR,buy,0.19991878204064775,1.892e-05,1.3199011127672304 
1490227200,BCN,buy,0.1998832429767772,5e-08,1.3175218813215586 
1490227200,BTS,buy,0.19983207417536364,5.26e-06,1.315143072825934 
1490227200,BURST,buy,0.19975838612323588,1.17e-06,1.3127648732897084 
1490227200,CLAM,buy,0.1996522465828744,0.0008539,1.3103875507142615 
1490227200,DASH,buy,0.19949937338405893,0.09610001,1.3080114913044336 
1490234400,ARDR,sell,0.0,1.922e-05,1.2626872984493456 
1490234400,BCN,sell,0.0,4e-08,1.2607902473532293 
1490234400,BTS,sell,0.0,5.15e-06,1.258468936424129 
1490234400,BURST,sell,0.0,1.18e-06,1.2560783921799277 
1490234400,CLAM,sell,0.0,0.0008535999999999999,1.2537098132710778 
1490234400,DASH,sell,0.0,0.09418703,1.2513888016477004 
1490241600,ARDR,buy,0.19992197556106944,1.968e-05,1.249014561580298 
1490241600,BCN,buy,0.19988779615490626,4e-08,1.2466352921285713 
1490241600,BTS,buy,0.1998385673802156,5.23e-06,1.2442564294456187 
1490241600,BURST,buy,0.19976764703611258,1.18e-06,1.2418781526338265 
1490241600,CLAM,buy,0.19966545502416339,0.00085359,1.239500719844347 
1490241600,DASH,buy,0.19951820852802282,0.09653002,1.23712450324099 
1490328000,DASH,sell,0.0,0.09962855,1.3448757489461274 
1490328000,CLAM,sell,0.0,0.00087301,1.3424523188422444 
1490328000,BURST,sell,0.0,1.42e-06,1.3395998488197194 
1490328000,BTS,sell,0.0,5.41e-06,1.3371473020376676 
1490328000,BCN,sell,0.0,5e-08,1.3341831123505121 
1490328000,ARDR,sell,0.0,1.996e-05,1.3317831058221425 
1490335200,ZEC,buy,0.19936832972495855,0.06604555,1.3294086415978783 
1490335200,XRP,buy,0.19909021891667633,1.002e-05,1.3270359610797655 
1490335200,XPM,buy,0.1986899705963921,6.777e-05,1.3246665903556285 
1490335200,XMR,buy,0.19811460310294657,0.02110476,1.3223019829827884 
1490335200,XEM,buy,0.19728910965507493,1.456e-05,1.319944223052791 
1490335200,XCP,buy,0.1961080490648826,0.00306286,1.3175962873121434 
