date,symbol,type,amnt,price,current_balance 
1490551200,ZEC,buy,0.18175744782034634,0.05988039,0.9314968510388826 
1490551200,ETC,buy,0.18175744782034634,0.00235395,0.844576693467028 
1490551200,LTC,buy,0.18175744782034634,0.0041600000000000005,0.9775982972426687 
1490551200,LSK,buy,0.18175744782034634,0.00027069,1.0187942203338454 
1490551200,LBC,buy,0.18175744782034634,3.6e-05,0.8647166922238028 
1490558400,ZEC,sell,0.0,0.063159,0.9361997137261777 
1490558400,ETC,sell,0.0,0.00238368,1.0210464920240006 
1490558400,LTC,sell,0.0,0.00429061,0.8892882829963416 
1490558400,LSK,sell,0.0,0.00027503,0.846624087978865 
1490558400,LBC,sell,0.0,4.13e-05,1.022559028936519 
1490565600,ZEC,buy,0.19999948027375125,0.06144538,0.8965821140106831 
1490565600,ETC,buy,0.19999948027375125,0.00239886,0.7989770697218023 
1490565600,LTC,buy,0.19999948027375125,0.00423494,0.9392129970593098 
1490565600,LSK,buy,0.19999948027375125,0.00027873,0.9774554251563039 
1490565600,LBC,buy,0.19999948027375125,3.9e-05,0.8055402588018159 
1490572800,ZEC,sell,0.0,0.06164628,0.9277795209518832 
1490572800,ETC,sell,0.0,0.00237368,1.018578463585027 
1490572800,LTC,sell,0.0,0.00420429,0.8721740955436944 
1490572800,LSK,sell,0.0,0.00028926,0.8365704544397727 
1490572800,LBC,sell,0.0,3.901e-05,1.0037833237982916 
1490637600,ZEC,buy,0.19996579872900835,0.05493483,0.8724844450291854 
1490637600,ETC,buy,0.19996579872900835,0.00215137,0.7867191463048612 
1490637600,LTC,buy,0.19996579872900835,0.00399176,0.9476796400149661 
1490637600,LSK,buy,0.19996579872900835,0.00030088,0.9683503922803596 
1490637600,LBC,buy,0.19996579872900835,3.816e-05,0.7970910854254081 
1490644800,ZEC,sell,0.0,0.05400002,0.9203082330104485 
1490644800,ETC,sell,0.0,0.00209094,0.9958272503589535 
1490644800,LTC,sell,0.0,0.00398782,0.8299220165081782 
1490644800,LSK,sell,0.0,0.00029733,0.8021916053525858 
1490644800,LBC,sell,0.0,3.848e-05,0.9703396192046341 
1490724000,ZEC,buy,0.19999883931797605,0.06226072,0.8309335189156046 
1490724000,ETC,buy,0.19999883931797605,0.00222656,0.741283400995247 
1490724000,LTC,buy,0.19999883931797605,0.00408003,0.8944520342318683 
1490724000,LSK,buy,0.19999883931797605,0.00029888,0.9166055448621104 
1490731200,ZEC,sell,0.0,0.06225485,1.0512415399264041 
1490731200,ETC,sell,0.0,0.00219949,1.133760586761094 
1490731200,LTC,sell,0.0,0.00405601,0.9746876941620827 
1490731200,LSK,sell,0.0,0.00029201,0.9432846444077899 
1490738400,ZEC,buy,0.19999892995483048,0.062,0.8041118973141738 
1490738400,ETC,buy,0.19999892995483048,0.00215732,0.7180162623336815 
1490738400,LTC,buy,0.19999892995483048,0.004029,0.8756631372808336 
1490738400,LSK,buy,0.19999892995483048,0.00028655,0.9073928983619096 
1490745600,ZEC,sell,0.0,0.06195014,1.0416558602244999 
1490745600,ETC,sell,0.0,0.0021844,1.125454919628289 
1490745600,LTC,sell,0.0,0.00406028,0.9645745379807193 
1490745600,LSK,sell,0.0,0.00028671,0.928201569572318 
1491012000,ZEC,buy,0.19999953708377233,0.05784578,0.7934257398347616 
1491012000,ETC,buy,0.19999953708377233,0.00257001,0.6889750631198235 
1491012000,LTC,buy,0.19999953708377233,0.00637945,0.7147033151678536 
1491012000,LSK,buy,0.19999953708377233,0.00028664,0.7463602879569006 
1491019200,ZEC,sell,0.0,0.05753157,0.8753209441996875 
1491019200,ETC,sell,0.0,0.002555,0.9738764908605857 
1491019200,LTC,sell,0.0,0.00647,0.9461727917626608 
1491019200,LSK,sell,0.0,0.00029091,0.9126778572276746 
1491242400,ZEC,buy,0.19999954462767952,0.05453035,0.7818914964430586 
1491242400,ETC,buy,0.19999954462767952,0.00230849,0.6883104953918372 
1491242400,LTC,buy,0.19999954462767952,0.00731871,0.6850182250719636 
1491242400,LSK,buy,0.19999954462767952,0.00022948,0.7744769706767489 
1491321600,ZEC,sell,0.0,0.051907,0.8910986638060732 
1491321600,ETC,sell,0.0,0.00231349,0.9803509559574664 
1491321600,LTC,sell,0.0,0.00774999,0.9904199346632729 
1491321600,LSK,sell,0.0,0.00023846,0.9038647764533116 
1491372000,ZEC,buy,0.19999953408220084,0.05156813,0.7770771895962354 
1491372000,ETC,buy,0.19999953408220084,0.0023663,0.6808865583417918 
1491372000,LTC,buy,0.19999953408220084,0.00844894,0.6512268927748901 
1491372000,LSK,buy,0.19999953408220084,0.00023062,0.7392528072278948 
1491386400,ZEC,sell,0.0,0.05208104,0.8632338862681721 
1491386400,ETC,sell,0.0,0.00235288,0.9535624798917992 
1491386400,LTC,sell,0.0,0.00817845,0.9722061055337197 
1491386400,LSK,sell,0.0,0.00023661,0.8845093587801229 
1492358400,ZEC,buy,0.19999954462754377,0.05961006,0.7477908680703845 
1492358400,ETC,buy,0.19999954462754377,0.00219827,0.659565687629346 
1492358400,LTC,buy,0.19999954462754377,0.00987051,0.6053157322198208 
1492358400,LSK,buy,0.19999954462754377,0.00028199999999999997,0.6407909411040971 
1502596800,ZEC,sell,0.0,0.053652099999999994,0.7532022580623409 
1502596800,ETC,sell,0.0,0.00355038,0.9570134094729705 
1502596800,LTC,sell,0.0,0.01164883,1.0417596478905367 
1502596800,LSK,sell,0.0,0.00052436,1.169677457333814 
1502604000,ZEC,buy,0.19999954462642472,0.05040789,1.0445841992183564 
1502604000,ETC,buy,0.19999954462642472,0.00344301,0.9158049928112625 
1502604000,LTC,buy,0.19999954462642472,0.01120628,0.8441342487396021 
1502604000,LSK,buy,0.19999954462642472,0.00050388,0.7757436758763715 
1502604000,LBC,buy,0.19999954462642472,0.00010800000000000001,0.585630137343626 
1502611200,ZEC,sell,0.0,0.050710000000000005,0.7071435041974101 
1502611200,ETC,sell,0.0,0.00344191,0.8311077393051995 
1502611200,LTC,sell,0.0,0.01123915,0.8985998864151421 
1502611200,LSK,sell,0.0,0.00050002,0.9607392298161707 
1502611200,LBC,sell,0.0,0.00011095,1.1514443676619854 
1502618400,ZEC,buy,0.19999954429556666,0.05127009,1.0250846971136802 
1502618400,ETC,buy,0.19999954429556666,0.0035,0.8951393072006351 
1502618400,LTC,buy,0.19999954429556666,0.01122384,0.8232671635734519 
1502618400,LSK,buy,0.19999954429556666,0.0005171,0.7515016950744089 
