date,symbol,type,amnt,price,current_balance 
1492574400,BURST,buy,0.1999998611049911,1.81e-06,0.9599717630326567 
1492574400,CLAM,buy,0.1999998610317572,0.00151789,0.7900349606933205 
1492574400,DASH,buy,0.1999998609516644,0.06199984,0.6607412385032446 
1492574400,DCR,buy,0.19999986086375102,0.01034197,0.5658445007843308 
1492574400,DGB,buy,0.1999998607671932,8.7e-07,0.9708840733359614 
1492588800,DGB,sell,0.0,9.1e-07,0.5700873110795271 
1492588800,DCR,sell,0.0,0.011000000000000001,0.6726800611579394 
1492588800,DASH,sell,0.0,0.0618,0.7965906940627342 
1492588800,CLAM,sell,0.0,0.00156999,0.96849041816646 
1492588800,BURST,sell,0.0,1.85e-06,1.008304268612278 
1492646400,HUC,buy,0.19999999999998103,3.701e-05,0.8309112861495304 
1492646400,LBC,buy,0.199999999999981,6.721e-05,0.647039943925309 
1492646400,LSK,buy,0.19999999999998097,0.00031611,0.6570629981885971 
1492646400,LTC,buy,0.19999999999998094,0.00847712,0.6268356815322053 
1492646400,MAID,buy,0.19999999999998092,0.00018325,0.4690545136746433 
1492675200,MAID,sell,0.0,0.00018130000000000002,0.6200012817375198 
1492675200,LTC,sell,0.0,0.008633,0.6490737525486387 
1492675200,LSK,sell,0.0,0.00030335,0.6264007746311282 
1492675200,LBC,sell,0.0,6.851e-05,0.8093039264192848 
1492675200,HUC,sell,0.0,4.246e-05,1.010754981865893 
1493107200,HUC,buy,0.1999999999999809,3.348e-05,0.8357876326578706 
1493107200,LBC,buy,0.19999999999998086,5.857e-05,0.6543545284937922 
1493107200,LSK,buy,0.19999999999998083,0.00031534,0.6648913956313834 
1493107200,LTC,buy,0.1999999999999808,0.01170067,0.5877812805205247 
1493107200,MAID,buy,0.19999999999998075,0.00019042,0.42839535987196853 
1493208000,MAID,sell,0.0,0.00018299,0.57539483242923 
1493208000,LTC,sell,0.0,0.012037200000000001,0.6533796083031471 
1493208000,LSK,sell,0.0,0.00036537,0.6691305578675635 
1493208000,LBC,sell,0.0,6.335e-05,0.8617783230026039 
1493208000,HUC,sell,0.0,3.3299999999999996e-05,1.0309413285504545 
1493215200,HUC,buy,0.1999999999999697,3.247e-05,0.8567650781197614 
1493215200,LBC,buy,0.19999999999996967,6.304e-05,0.6739870814368721 
1493215200,LSK,buy,0.19999999999996962,0.00035013,0.6635646088785906 
1493215200,LTC,buy,0.1999999999999696,0.01209126,0.5824717991487437 
1493215200,MAID,buy,0.19999999999996954,0.00018195,0.42499513517569265 
1502668800,MAID,sell,0.0,8.789e-05,0.476578317150931 
1502668800,LTC,sell,0.0,0.01124301,0.5391931992923679 
1502668800,LSK,sell,0.0,0.00054849,0.6557038643833645 
1502668800,LBC,sell,0.0,0.00010519,0.9645438396308424 
1502668800,HUC,sell,0.0,2.128e-05,1.066542428427193 
1503309600,HUC,buy,0.19999999942940455,2.308e-05,0.903035199160097 
1503309600,LBC,buy,0.1999999994286453,8.72e-05,0.7153747764054524 
1503309600,LSK,buy,0.19999999942781163,0.00067412,0.6136468702152739 
1503309600,LTC,buy,0.19999999942689578,0.011532500000000001,0.5383346014019706 
1503309600,MAID,buy,0.19999999942588995,0.00012085,0.40255935139880755 
1507003200,MAID,sell,0.0,0.00010436,0.5068859931608363 
1507003200,LTC,sell,0.0,0.01216197,0.5881246722423663 
1507003200,LSK,sell,0.0,0.0012328,0.8472438740649932 
1507003200,LBC,sell,0.0,5.079e-05,0.9484600055774794 
1507003200,HUC,sell,0.0,2.14e-05,1.0929735186272027 
1513821600,HUC,buy,0.1999999971858771,1.654e-05,0.9440538786988709 
1513821600,LBC,buy,0.19999999718214057,4.543e-05,0.7681066896515296 
1513821600,LSK,buy,0.19999999717804223,0.00127084,0.6200475306182944 
1513821600,LTC,buy,0.19999999717353426,0.01875076,0.4965817076911707 
1513821600,MAID,buy,0.1999999971685882,4.91e-05,0.4552428282366687 
1521108000,MAID,sell,0.0,3.537e-05,0.43711965049678403 
1521108000,LTC,sell,0.0,0.02017033,0.5706449500146789 
1521108000,LSK,sell,0.0,0.00148925,0.7475761462206996 
1521108000,LBC,sell,0.0,3.076e-05,0.8555934630428331 
1521108000,HUC,sell,0.0,2.124e-05,1.0553557525073571 
1523894400,HUC,buy,0.19999999999997786,1.419e-05,0.9149617550949833 
1523894400,LBC,buy,0.19999999999997786,3.172e-05,0.7495835422674137 
1523894400,LSK,buy,0.1999999999999778,0.00129146,0.6006886850385329 
1523894400,LTC,buy,0.19999999999997778,0.0159,0.49101662575714516 
1523894400,MAID,buy,0.19999999999997775,4.111e-05,0.4805923248595305 
1523908800,MAID,sell,0.0,4.143e-05,0.4877870697001047 
1523908800,LTC,sell,0.0,0.01596518,0.5935086855366956 
1523908800,LSK,sell,0.0,0.00132575,0.7428457724440751 
1523908800,LBC,sell,0.0,3.16e-05,0.9027313554538086 
1523908800,HUC,sell,0.0,1.419e-05,1.0383728776859387 
1523995200,HUC,buy,0.1999999999999779,1.424e-05,0.8977681830591883 
1523995200,LBC,buy,0.19999999999997786,3.145e-05,0.7326906342232419 
1523995200,LSK,buy,0.19999999999997783,0.00133569,0.5820902371873957 
1523995200,LTC,buy,0.1999999999999778,0.01700037,0.46654569959356446 
1523995200,MAID,buy,0.19999999999997775,4.325e-05,0.44672144502938194 
1528711200,MAID,sell,0.0,5.138e-05,0.49857043535731066 
1528711200,LTC,sell,0.0,0.01579355,0.5954738972895233 
1528711200,LSK,sell,0.0,0.00106629,0.7018609837280927 
1528711200,LBC,sell,0.0,2.027e-05,0.7926363171978367 
1528711200,HUC,sell,0.0,9.59e-06,0.8646008265982069 
