date,symbol,type,amnt,price,current_balance 
1490061600,ZEC,buy,0.19999999998298731,0.06800001,0.9988099009900989 
1490061600,XRP,buy,0.19999999998124274,6.38e-06,0.9964297029704994 
1490061600,XPM,buy,0.19999999997906195,5.6999999999999996e-05,0.9940495049509206 
1490061600,XMR,buy,0.19999999997630202,0.02053593,0.9916693069313678 
1490061600,XEM,buy,0.19999999997276044,1.422e-05,0.9892891089118478 
1490198400,XEM,sell,0.0,1.483e-05,1.004776039179758 
1490198400,XMR,sell,0.0,0.02027,1.002434481753291 
1490198400,XPM,sell,0.0,5.502e-05,1.0001446099452724 
1490198400,XRP,sell,0.0,7.13e-06,0.9974934600029174 
1490198400,ZEC,sell,0.0,0.06499945,0.9963596607942886 
1490407200,ZEC,buy,0.19999999998303225,0.06949999,0.9939794627748108 
1490407200,XRP,buy,0.19999999998129206,1.122e-05,0.9915992647552107 
1490407200,XPM,buy,0.19999999997911674,6.829e-05,0.9892190667356314 
1490407200,XMR,buy,0.1999999999763637,0.02227515,0.986838868716078 
1490745600,XMR,sell,0.0,0.0189,0.9059304205029683 
1490745600,XPM,sell,0.0,7.029e-05,0.90348866671294 
1490745600,XRP,sell,0.0,9.34e-06,0.9015138833524186 
1490745600,ZEC,sell,0.0,0.06195014,0.8993993088559873 
1492408800,ZEC,buy,0.1999999999830317,0.05920103,0.8970191108364667 
1492408800,XRP,buy,0.19999999998129148,2.796e-05,0.8946389128168666 
1492408800,XPM,buy,0.19999999997911608,0.00014106,0.8922587147972874 
1492408800,XMR,buy,0.19999999997636295,0.01731501,0.8898785167777339 
1502841600,XMR,sell,0.0,0.01165,0.7806907701763088 
1502841600,XPM,sell,0.0,8.095e-05,0.7793293931625118 
1502841600,XRP,sell,0.0,3.743e-05,0.7761536300499893 
1502841600,ZEC,sell,0.0,0.05157998,0.7740867401336156 
1503086400,ZEC,buy,0.19999999998303147,0.04964339,0.771706542114095 
1503086400,XRP,buy,0.19999999998129123,3.839e-05,0.769326344094495 
1503086400,XPM,buy,0.19999999997911583,7.464e-05,0.7669461460749156 
1507788000,XPM,sell,0.0,2.8499999999999998e-05,0.6927567204486449 
1507788000,XRP,sell,0.0,5.0600000000000003e-05,0.6896299367103644 
1507788000,ZEC,sell,0.0,0.04617001,0.6874236396924978 
1513836000,ZEC,buy,0.1999999999830326,0.039883,0.6850434416729443 
1513836000,XRP,buy,0.19999999998129248,5.269e-05,0.6826632436533442 
1513836000,XPM,buy,0.1999999999791172,3.067e-05,0.6802830456337648 
1522382400,XPM,sell,0.0,8.669e-05,1.0451280071658666 
1522382400,XRP,sell,0.0,7.197e-05,1.0418876808788156 
1522382400,ZEC,sell,0.0,0.02727497,1.040265340778746 
1522864800,ZEC,buy,0.19999999998300957,0.026735000000000002,1.0378851427591926 
1522864800,XRP,buy,0.19999999998126716,7.267e-05,1.035504944739593 
1522864800,XPM,buy,0.1999999999790891,8.498e-05,1.0331247467200138 
1522864800,XMR,buy,0.19999999997633255,0.02487571,1.0307445487004607 
1522864800,XEM,buy,0.19999999997279536,3.3e-05,1.0283643506809403 
1522900800,XEM,sell,0.0,3.345e-05,1.0316918107376285 
1522900800,XMR,sell,0.0,0.02490025,1.0293171932479799 
1522900800,XPM,sell,0.0,8.582e-05,1.0269214668221842 
1522900800,XRP,sell,0.0,7.248e-05,1.024555392053356 
1522900800,ZEC,sell,0.0,0.02692359,1.0221663806660783 
1522944000,ZEC,buy,0.19999999998303095,0.0269125,1.0197861826466001 
1522944000,XRP,buy,0.19999999998129062,7.189e-05,1.017405984627 
1522944000,XPM,buy,0.19999999997911516,8.644e-05,1.015025786607421 
1522944000,XMR,buy,0.1999999999763619,0.025480000000000003,1.0126455885878674 
1522944000,XEM,buy,0.19999999997282886,3.229999999999999e-05,1.0102653905683467 
1523138400,XEM,sell,0.0,3.214e-05,0.9838138285776 
1523138400,XMR,sell,0.0,0.02455,0.9815281376068578 
1523138400,XPM,sell,0.0,8.398e-05,0.9792233731278489 
1523138400,XRP,sell,0.0,7.022e-05,0.9769062037452289 
1523138400,ZEC,sell,0.0,0.02614501,0.9746015790603 
1523570400,ZEC,buy,0.19999999998303086,0.02735,0.9722213810408213 
1523570400,XRP,buy,0.19999999998129053,8.109999999999999e-05,0.9698411830212212 
1523570400,XPM,buy,0.19999999997911505,9.338e-05,0.9674609850016419 
1523570400,XMR,buy,0.19999999997636178,0.02434879,0.9650807869820884 
1523577600,XMR,sell,0.0,0.02400006,0.9553505041706069 
1523577600,XPM,sell,0.0,9.304e-05,0.9529868644913749 
1523577600,XRP,sell,0.0,7.99e-05,0.9506496887764678 
1523577600,ZEC,sell,0.0,0.02722502,0.948288252031988 
1523592000,ZEC,buy,0.19999999998303097,0.02752127,0.9459080540124674 
1523592000,XRP,buy,0.19999999998129067,8.017e-05,0.9435278559928673 
1523592000,XPM,buy,0.19999999997911522,9.625e-05,0.9411476579732878 
1523592000,XMR,buy,0.19999999997636198,0.024056,0.9387674599537343 
1527537600,XMR,sell,0.0,0.0211,1.323590906835654 
1527537600,XPM,sell,0.0,0.00028529,1.3165593538981608 
1527537600,XRP,sell,0.0,7.859999999999999e-05,1.3142335338896391 
1527537600,ZEC,sell,0.0,0.03116172,1.3115474573123613 
