date,symbol,type,amnt,price,current_balance 
1493114400,ZEC,buy,0.1505271576771321,0.054875,0.9988099009900989 
1493114400,XRP,buy,0.15052339998837538,2.643e-05,0.9970184787769513 
1493114400,XPM,buy,0.1505195151910931,0.00014437,0.9952271012840203 
1493114400,XMR,buy,0.15051549707381054,0.01575037,0.9934357700240232 
1493114400,XEM,buy,0.15051134251888573,2.9999999999999997e-05,0.9916444865836002 
1493114400,XCP,buy,0.15050704840723642,0.00313556,0.9898532525864941 
1502776800,XCP,sell,0.0,0.00254865,1.0081295049002221 
1502776800,XEM,sell,0.0,5.266e-05,1.004995668926976 
1502776800,XMR,sell,0.0,0.01123956,1.0037216179516093 
1502776800,XPM,sell,0.0,7.016e-05,1.0028539529346503 
1502776800,XRP,sell,0.0,3.819e-05,1.0002740533614365 
1502776800,ZEC,sell,0.0,0.04824158,0.9992312979932054 
1503288000,ZEC,buy,0.1527699449290375,0.0582029,0.9974401151002797 
1503288000,XRP,buy,0.15276610394116277,3.869e-05,0.995622001498253 
1503288000,XPM,buy,0.1527621330061038,0.00010106,0.993803933607785 
1503288000,XMR,buy,0.15275802577251685,0.01331257,0.9919859129753755 
1503288000,XEM,buy,0.15275377905132154,6.657e-05,0.9901679412231127 
1503288000,XCP,buy,0.15274938965181473,0.00395701,0.9883500200110366 
1507586400,XCP,sell,0.0,0.00163981,0.8083693849179192 
1507586400,XEM,sell,0.0,4.041e-05,0.8072694935979631 
1507586400,XMR,sell,0.0,0.017809099999999998,0.8048455013524023 
1507586400,XPM,sell,0.0,2.855e-05,0.8043335964771013 
1507586400,XRP,sell,0.0,5.22e-05,0.8018887863288797 
1507586400,ZEC,sell,0.0,0.04780993,0.8004223413705588 
1513872000,ZEC,buy,0.1552208652043633,0.04128943,0.7986044723966828 
1513872000,XRP,buy,0.15521694697371002,6.431e-05,0.7967571904167259 
1513872000,XPM,buy,0.1552128961575937,2.973e-05,0.7949099550675932 
1513872000,XMR,buy,0.15520870627434724,0.02580498,0.7930627679271831 
1513872000,XEM,buy,0.155204374067978,5.985e-05,0.7912156306505318 
1521381600,XEM,sell,0.0,3.188e-05,0.9806172301311876 
1521381600,XMR,sell,0.0,0.02377001,0.9789213736930514 
1521381600,XPM,sell,0.0,8.8e-05,0.973471802330406 
1521381600,XRP,sell,0.0,7.411e-05,0.9713501029584416 
1521381600,ZEC,sell,0.0,0.02755395,0.9701410094029762 
1523908800,ZEC,buy,0.15159765582689116,0.02775387,0.9682939236838701 
1523908800,XRP,buy,0.15159385692740088,8.227e-05,0.9664897614828413 
1523908800,XPM,buy,0.15158992951565387,9.505e-05,0.9646856444924776 
1523908800,XMR,buy,0.1515858673110446,0.02398013,0.9628815742422022 
1523908800,XEM,buy,0.1515816671606598,4.224e-05,0.9610775523361836 
1523908800,XCP,buy,0.15157732591006026,0.00192189,0.9592735804161133 
1529510400,XCP,sell,0.0,0.00159701,1.0130689129228718 
1529510400,XEM,sell,0.0,2.888e-05,1.0118395858766118 
1529510400,XMR,sell,0.0,0.01807501,1.010484294083819 
1529510400,XPM,sell,0.0,0.00019801,1.0067384297046738 
1529510400,XRP,sell,0.0,8e-05,1.0049898862905773 
1529510400,ZEC,sell,0.0,0.02895435,1.0030693183676325 
