date,symbol,type,amnt,price,current_balance 
1485626400,ARDR,buy,0.1507583562982943,2.042e-05,0.9988099009900989 
1485626400,BCN,buy,0.15071314134954814,6e-08,0.99701572728445 
1485626400,BTS,buy,0.15065306314384147,4.18e-06,0.9952220916814581 
1485626400,BURST,buy,0.15057323920352358,7.7e-07,0.9934291710685977 
1485626400,CLAM,buy,0.15046719401668054,0.00090823,0.9916372004396609 
1485626400,DASH,buy,0.15032633978254178,0.0164999,0.9898464918534426 
1500163200,DASH,sell,0.0,0.0699723,5.315545074162329 
1500163200,CLAM,sell,0.0,0.00150109,5.312593225240256 
1500163200,BURST,sell,0.0,3.57e-06,5.304308255976563 
1500163200,BTS,sell,0.0,4.922e-05,5.283258265974585 
1500163200,BCN,sell,0.0,6.7e-07,5.263289998273861 
1500163200,ARDR,sell,0.0,3.802e-05,5.261081526672538 
1500170400,ZEC,buy,0.19998446547870494,0.08077987,5.259292494391166 
1500170400,XRP,buy,0.1999818011916392,8.499e-05,5.256912481247547 
1500170400,XPM,buy,0.1999776104115871,0.00013761,5.254532499811583 
1500170400,XMR,buy,0.19997066967814597,0.01598289,5.252152568250052 
1500170400,XEM,buy,0.1999583933974181,5.5e-05,5.249772719290121 
1500170400,XCP,buy,0.19993480890454246,0.00301136,5.247393016430085 
1500170400,VTC,buy,0.19988463578150356,0.00016646,5.245013594248864 
1500170400,VIA,buy,0.1997639786930713,0.00029502,5.242634769177483 
1500170400,SYS,buy,0.19942954182407124,3.43e-05,5.24025738004492 
1500170400,STR,buy,0.19834704350450671,8.92e-06,5.237883971042221 
1500170400,STRAT,buy,0.19428095729181138,0.00158867,5.235523444841306 
1500170400,STEEM,buy,0.17776008239923807,0.00047512,5.23321130909215 
1500177600,ZEC,buy,0.19999999997483459,0.07989,5.202462021194322 
1500177600,XRP,buy,0.19999999996315113,8.367e-05,5.20008182317482 
1500177600,XPM,buy,0.1999999999392896,0.00013733,5.197701625155456 
1500177600,XMR,buy,0.19999999988364006,0.01587069,5.195321427136377 
1500177600,XEM,buy,0.19999999972981453,5.44e-05,5.1929412291179595 
1500177600,XCP,buy,0.19999999920273753,0.00301137,5.190561031101373 
1500177600,VTC,buy,0.19999999684491246,0.00016985,5.188180833091059 
1500177600,VIA,buy,0.19999998227646398,0.00029015,5.185800635108806 
1500177600,SYS,buy,0.1999998508568691,3.413e-05,5.183420437299931 
1500177600,STR,buy,0.19999803963031615,8.5e-06,5.18104024105508 
1500177600,STRAT,buy,0.19995902504038213,0.00151003,5.178660066365619 
1500177600,STEEM,buy,0.19867096687938302,0.00047331,5.176280355988405 
1500177600,SC,buy,0.1515402446272428,3.17e-06,5.1739159747786125 
1500184800,ZEC,buy,0.19999999997515877,0.079199,5.157555286648466 
1501272000,STEEM,sell,0.0,0.000425,4.9048636079475685 
1501272000,SC,sell,0.0,2.8999999999999998e-06,4.902707807363091 
1501279200,ZEC,buy,0.19999614011529807,0.06296554,4.85899591790149 
1501279200,XRP,buy,0.19999428116724524,5.858e-05,4.8566157658181375 
1501279200,XPM,buy,0.19999049297222427,0.00012807,4.854235635858108 
1501279200,STRAT,sell,0.0,0.0016477,4.849207013849413 
1501286400,ZEC,buy,0.1989090315129449,0.06340189,4.830371212269537 
1501286400,XRP,buy,0.1983790758527119,5.908e-05,4.828003997854897 
1501286400,VIA,sell,0.0,0.0002832,4.823412625928345 
1501286400,SYS,sell,0.0,3.522e-05,4.818531553990159 
1501286400,STR,sell,0.0,6.19e-06,4.8151624420685435 
1501293600,ZEC,buy,0.18063825220059654,0.06350949,4.836867517801032 
1501293600,XRP,buy,0.17239341487851584,5.859e-05,4.83471774375009 
1501293600,XPM,buy,0.15774188443899143,0.00012706,4.832666091426487 
1501293600,XCP,sell,0.0,0.00343022,4.827262172367941 
1501293600,VTC,sell,0.0,0.00016,4.822747998716002 
1501300800,XMR,sell,0.0,0.01576745,4.752197707294095 
1501300800,XEM,sell,0.0,5.896e-05,4.747083869176727 
1501322400,XPM,sell,0.0,0.000122,4.735840645604001 
1501329600,XRP,sell,0.0,5.937e-05,4.759843575745509 
1501365600,ZEC,buy,0.18439517702366223,0.06869848,4.845254566527234 
1501365600,XRP,buy,0.1775558922885218,6.249e-05,4.84306008135117 
1501365600,XPM,buy,0.16509434165965986,0.00012653,4.8409469904350235 
1501372800,ZEC,buy,0.1987172262872764,0.06661423,4.799314942721478 
1501372800,XRP,buy,0.1980946932473964,6.145e-05,4.79695001097893 
1501372800,XPM,buy,0.19683927457596737,0.00012653,4.794592487995926 
