0,1
1572278400000,999.3024875621891 
1572292800000,997.6871182182697 
1572307200000,1000.7122774849055 
1572321600000,1005.3179427181776 
1572336000000,1004.9581302161043 
1572350400000,997.4506130346072 
1572364800000,988.9888935555862 
1572379200000,1003.371548075986 
1572393600000,1001.0862247097048 
1572408000000,988.4497308020323 
1572422400000,980.7618174791259 
1572436800000,975.7618964530639 
1572451200000,979.5497154122017 
1572465600000,976.367947486526 
1572480000000,980.0042536872983 
1572494400000,979.5497154122017 
1572508800000,979.2466898954707 
1572523200000,985.9132512635534 
1572537600000,986.973840572112 
1572552000000,983.3375343713396 
1572566400000,972.5801285273881 
1572580800000,975.1558454196019 
1572595200000,981.670894029319 
1572609600000,969.3983606017122 
1572624000000,973.0346668024846 
1572638400000,982.882996096243 
1572652800000,981.0648429958569 
1572667200000,981.5193812709533 
1572681600000,981.670894029319 
1572696000000,985.6102257468224 
1572710400000,989.0950191892291 
1572724800000,980.6600009055041 
1572739200000,980.6600009055041 
1572753600000,980.6600009055041 
1572768000000,980.6600009055041 
1572782400000,980.6600009055041 
1572796800000,980.6600009055041 
1572811200000,980.6600009055041 
1572825600000,980.6600009055041 
1572840000000,980.6600009055041 
1572854400000,980.6600009055041 
1572868800000,980.6600009055041 
1572883200000,980.6600009055041 
1572897600000,980.6600009055041 
1572912000000,980.6600009055041 
1572926400000,980.6600009055041 
1572940800000,980.6600009055041 
1572955200000,979.9624884676932 
1572969600000,979.1392820617 
1572984000000,978.2845528008407 
1572998400000,975.2748563372589 
1573012800000,979.7478140230971 
1573027200000,977.8695496260916 
1573041600000,978.4938632662372 
1573056000000,972.512467737539 
1573070400000,984.5273123984012 
1573084800000,968.5491069028982 
1573099200000,965.4383058329772 
1573113600000,947.621899705248 
1573128000000,939.1378967872819 
1573142400000,944.9352987812254 
1573156800000,946.9148994620842 
1573171200000,958.6511034986041 
1573185600000,938.2640444867313 
1573200000000,938.2640444867313 
1573214400000,938.2640444867313 
1573228800000,938.2640444867313 
1573243200000,937.5665320489204 
1573257600000,939.1488144418258 
1573272000000,938.4513020040148 
1573286400000,937.2738780238058 
1573300800000,935.3989416057857 
1573315200000,936.8628440290931 
1573329600000,942.9691768250916 
1573344000000,939.4210153887554 
1573358400000,954.8214783637779 
1573372800000,946.1957405952535 
1573387200000,947.435215785713 
1573401600000,965.7010285775131 
1573416000000,961.0620919954687 
1573430400000,952.654019440513 
1573444800000,931.9237715895018 
1573459200000,931.3439045167462 
1573473600000,934.5331734169018 
1573488000000,939.8969438398908 
1573502400000,931.7788048213129 
1573516800000,931.633838053124 
1573531200000,927.8180227808562 
1573545600000,927.8180227808562 
1573560000000,927.8180227808562 
1573574400000,927.8180227808562 
1573588800000,927.8180227808562 
1573603200000,927.8180227808562 
1573617600000,927.8180227808562 
1573632000000,927.8180227808562 
1573646400000,927.8180227808562 
1573660800000,927.8180227808562 
1573675200000,927.8180227808562 
1573689600000,927.8180227808562 
1573704000000,927.8180227808562 
1573718400000,927.8180227808562 
1573732800000,927.8180227808562 
1573747200000,927.8180227808562 
1573761600000,927.1205103430452 
1573776000000,925.663050189637 
1573790400000,926.2200385238673 
1573804800000,927.7584351092875 
1573819200000,912.7970517198404 
1573833600000,914.3096940401917 
1573848000000,915.0448271530738 
1573862400000,912.0746189912624 
1573876800000,914.1162372478061 
1573891200000,920.9026772333126 
1573905600000,925.8382699500446 
1573920000000,920.5942026885168 
1573934400000,923.6789481364743 
1573948800000,924.6043717708615 
1573963200000,917.5094572405593 
1573977600000,941.4162344622297 
1573992000000,939.5653871934551 
1574006400000,947.1230135409509 
1574020800000,939.1026753762616 
1574035200000,933.5501335699382 
1574049600000,931.23657448397 
1574064000000,924.1416599536678 
1574078400000,911.6484408894403 
1574092800000,888.2043754849635 
1574107200000,887.8959009401678 
1574121600000,884.8111554922104 
1574136000000,883.7314945854253 
1574150400000,873.8603091519615 
1574164800000,876.6365800551231 
1574179200000,870.3128518868104 
