0,1
1573300800000,1000.0 
1573315200000,1000.0 
1573329600000,1000.0 
1573344000000,1000.0 
1573358400000,1000.0 
1573372800000,1000.0 
1573387200000,1000.0 
1573401600000,1000.0 
1573416000000,1000.0 
1573430400000,1000.0 
1573444800000,1000.0 
1573459200000,1000.0 
1573473600000,1000.0 
1573488000000,1000.0 
1573502400000,1000.0 
1573516800000,1000.0 
1573531200000,1000.0 
1573545600000,1000.0 
1573560000000,1000.0 
1573574400000,1000.0 
1573588800000,1000.0 
1573603200000,1000.0 
1573617600000,1000.0 
1573632000000,998.2562189054727 
1573646400000,995.5993848051749 
1573660800000,1003.4095010032563 
1573675200000,1014.9302082474827 
1573689600000,1028.8763275431252 
1573704000000,1024.025503440293 
1573718400000,1032.2112691138223 
1573732800000,1037.0620932166544 
1573747200000,1018.8436105924425 
1573761600000,1018.8436105924425 
1573776000000,1018.8436105924425 
1573790400000,1018.8436105924425 
1573804800000,1018.8436105924425 
1573819200000,1018.8436105924425 
1573833600000,1018.8436105924425 
1573848000000,1018.8436105924425 
1573862400000,1018.8436105924425 
1573876800000,1018.8436105924425 
1573891200000,1018.8436105924425 
1573905600000,1018.8436105924425 
1573920000000,1018.8436105924425 
1573934400000,1018.8436105924425 
1573948800000,1018.8436105924425 
1573963200000,1018.8436105924425 
1573977600000,1017.0998294979152 
1573992000000,1015.6277151877769 
1574006400000,1013.3408968882364 
1574020800000,1006.9804598537643 
1574035200000,991.0222102686 
1574049600000,982.680397985446 
1574064000000,977.9654606080112 
1574078400000,969.986335815429 
1574092800000,956.9295861548402 
1574107200000,969.6236483248572 
1574121600000,972.8878357400043 
1574136000000,929.3653368713748 
1574150400000,894.9100252670432 
1574164800000,901.0757126067656 
1574179200000,906.5160249653443 
1574193600000,922.1115870599366 
1574208000000,920.3010511070016 
1574222400000,920.3010511070016 
1574236800000,920.3010511070016 
1574251200000,920.3010511070016 
1574265600000,920.3010511070016 
1574280000000,920.3010511070016 
1574294400000,920.3010511070016 
1574308800000,920.3010511070016 
1574323200000,920.3010511070016 
1574337600000,920.3010511070016 
1574352000000,920.3010511070016 
1574366400000,920.3010511070016 
1574380800000,920.3010511070016 
1574395200000,920.3010511070016 
1574409600000,920.3010511070016 
1574424000000,920.3010511070016 
1574438400000,918.5572700124743 
1574452800000,920.8461279460578 
1574467200000,908.3582180404841 
1574481600000,899.0577785867328 
1574496000000,917.314196773726 
