,close,high,low,open,startTime,time,volume
0,6015.0,6015.0,6015.0,6015.0,2020-04-11T20:00:00+00:00,1586635200000.0,0.0
1,6015.0,6015.0,6015.0,6015.0,2020-04-11T21:00:00+00:00,1586638800000.0,0.0
2,6015.0,6015.0,6015.0,6015.0,2020-04-11T22:00:00+00:00,1586642400000.0,0.0
3,6015.0,6015.0,6015.0,6015.0,2020-04-11T23:00:00+00:00,1586646000000.0,0.0
4,6015.0,6015.0,6015.0,6015.0,2020-04-12T00:00:00+00:00,1586649600000.0,0.0
5,6015.0,6015.0,6015.0,6015.0,2020-04-12T01:00:00+00:00,1586653200000.0,0.0
6,6015.0,6015.0,6015.0,6015.0,2020-04-12T02:00:00+00:00,1586656800000.0,0.0
7,6015.0,6015.0,6015.0,6015.0,2020-04-12T03:00:00+00:00,1586660400000.0,0.0
8,6015.0,6015.0,6015.0,6015.0,2020-04-12T04:00:00+00:00,1586664000000.0,0.0
9,6015.0,6015.0,6015.0,6015.0,2020-04-12T05:00:00+00:00,1586667600000.0,0.0
10,6015.0,6015.0,6015.0,6015.0,2020-04-12T06:00:00+00:00,1586671200000.0,0.0
11,6015.0,6015.0,6015.0,6015.0,2020-04-12T07:00:00+00:00,1586674800000.0,0.0
12,6015.0,6015.0,6015.0,6015.0,2020-04-12T08:00:00+00:00,1586678400000.0,0.0
13,6015.0,6015.0,6015.0,6015.0,2020-04-12T09:00:00+00:00,1586682000000.0,0.0
14,6015.0,6015.0,6015.0,6015.0,2020-04-12T10:00:00+00:00,1586685600000.0,0.0
15,6015.0,6015.0,6015.0,6015.0,2020-04-12T11:00:00+00:00,1586689200000.0,0.0
16,6015.0,6015.0,6015.0,6015.0,2020-04-12T12:00:00+00:00,1586692800000.0,0.0
17,6015.0,6015.0,6015.0,6015.0,2020-04-12T13:00:00+00:00,1586696400000.0,0.0
18,6015.0,6015.0,6015.0,6015.0,2020-04-12T14:00:00+00:00,1586700000000.0,0.0
19,6015.0,6015.0,6015.0,6015.0,2020-04-12T15:00:00+00:00,1586703600000.0,0.0
20,6015.0,6015.0,6015.0,6015.0,2020-04-12T16:00:00+00:00,1586707200000.0,0.0
21,6015.0,6015.0,6015.0,6015.0,2020-04-12T17:00:00+00:00,1586710800000.0,0.0
22,6012.5,6015.0,6012.5,6015.0,2020-04-12T18:00:00+00:00,1586714400000.0,0.060125
23,6012.5,6012.5,6012.5,6012.5,2020-04-12T19:00:00+00:00,1586718000000.0,0.0
24,6015.0,6015.0,6012.5,6012.5,2020-04-12T20:00:00+00:00,1586721600000.0,0.0
25,6012.5,6015.0,6012.5,6015.0,2020-04-12T21:00:00+00:00,1586725200000.0,0.0
26,6012.5,6015.0,6012.5,6012.5,2020-04-12T22:00:00+00:00,1586728800000.0,0.0
27,6012.5,6012.5,6012.5,6012.5,2020-04-12T23:00:00+00:00,1586732400000.0,0.0
28,6012.5,6012.5,6012.5,6012.5,2020-04-13T00:00:00+00:00,1586736000000.0,0.0
29,6012.5,6012.5,6012.5,6012.5,2020-04-13T01:00:00+00:00,1586739600000.0,0.0
30,6012.5,6012.5,6012.5,6012.5,2020-04-13T02:00:00+00:00,1586743200000.0,0.0
31,6012.5,6012.5,6012.5,6012.5,2020-04-13T03:00:00+00:00,1586746800000.0,0.0
32,6012.5,6012.5,6012.5,6012.5,2020-04-13T04:00:00+00:00,1586750400000.0,0.0
33,6012.5,6012.5,6012.5,6012.5,2020-04-13T05:00:00+00:00,1586754000000.0,0.0
34,6012.5,6012.5,6012.5,6012.5,2020-04-13T06:00:00+00:00,1586757600000.0,0.0
35,6012.5,6012.5,6012.5,6012.5,2020-04-13T07:00:00+00:00,1586761200000.0,0.0
36,6012.5,6012.5,6012.5,6012.5,2020-04-13T08:00:00+00:00,1586764800000.0,0.0
37,6012.5,6012.5,6012.5,6012.5,2020-04-13T09:00:00+00:00,1586768400000.0,0.0
38,6012.5,6012.5,6012.5,6012.5,2020-04-13T10:00:00+00:00,1586772000000.0,0.0
39,6012.5,6012.5,6012.5,6012.5,2020-04-13T11:00:00+00:00,1586775600000.0,0.0
40,6012.5,6012.5,6012.5,6012.5,2020-04-13T12:00:00+00:00,1586779200000.0,0.0
41,6012.5,6012.5,6012.5,6012.5,2020-04-13T13:00:00+00:00,1586782800000.0,0.0
42,6012.5,6012.5,6012.5,6012.5,2020-04-13T14:00:00+00:00,1586786400000.0,0.0
43,6012.5,6012.5,6012.5,6012.5,2020-04-13T15:00:00+00:00,1586790000000.0,0.0
44,6012.5,6012.5,6012.5,6012.5,2020-04-13T16:00:00+00:00,1586793600000.0,0.0
45,6012.5,6012.5,6012.5,6012.5,2020-04-13T17:00:00+00:00,1586797200000.0,0.0
46,6012.5,6012.5,6012.5,6012.5,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
47,6012.5,6012.5,6012.5,6012.5,2020-04-13T19:00:00+00:00,1586804400000.0,0.0
48,6012.5,6012.5,6012.5,6012.5,2020-04-13T20:00:00+00:00,1586808000000.0,0.0
49,6012.5,6012.5,6012.5,6012.5,2020-04-13T21:00:00+00:00,1586811600000.0,0.0
50,6012.5,6012.5,6012.5,6012.5,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
51,6012.5,6012.5,6012.5,6012.5,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
52,6012.5,6012.5,6012.5,6012.5,2020-04-14T00:00:00+00:00,1586822400000.0,0.0
53,6012.5,6012.5,6012.5,6012.5,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
54,6012.5,6012.5,6012.5,6012.5,2020-04-14T02:00:00+00:00,1586829600000.0,0.0
55,6012.5,6012.5,6012.5,6012.5,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
56,6012.5,6012.5,6012.5,6012.5,2020-04-14T04:00:00+00:00,1586836800000.0,0.0
57,6012.5,6012.5,6012.5,6012.5,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
58,6012.5,6012.5,6012.5,6012.5,2020-04-14T06:00:00+00:00,1586844000000.0,0.0
59,6012.5,6012.5,6012.5,6012.5,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
60,6012.5,6012.5,6012.5,6012.5,2020-04-14T08:00:00+00:00,1586851200000.0,0.0
61,6012.5,6012.5,6012.5,6012.5,2020-04-14T09:00:00+00:00,1586854800000.0,0.0
62,6012.5,6012.5,6012.5,6012.5,2020-04-14T10:00:00+00:00,1586858400000.0,0.0
63,6012.5,6012.5,6012.5,6012.5,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
64,6012.5,6012.5,6012.5,6012.5,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
65,6012.5,6012.5,6012.5,6012.5,2020-04-14T13:00:00+00:00,1586869200000.0,0.0
66,6012.5,6012.5,6012.5,6012.5,2020-04-14T14:00:00+00:00,1586872800000.0,0.0
67,6012.5,6012.5,6012.5,6012.5,2020-04-14T15:00:00+00:00,1586876400000.0,0.0
68,6012.5,6012.5,6012.5,6012.5,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
69,6012.5,6012.5,6012.5,6012.5,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
70,6012.5,6012.5,6012.5,6012.5,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
71,6012.5,6012.5,6012.5,6012.5,2020-04-14T19:00:00+00:00,1586890800000.0,0.0
72,6012.5,6012.5,6012.5,6012.5,2020-04-14T20:00:00+00:00,1586894400000.0,0.0
73,6012.5,6012.5,6012.5,6012.5,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
74,6012.5,6012.5,6012.5,6012.5,2020-04-14T22:00:00+00:00,1586901600000.0,0.0
75,6012.5,6012.5,6012.5,6012.5,2020-04-14T23:00:00+00:00,1586905200000.0,0.0
76,6012.5,6012.5,6012.5,6012.5,2020-04-15T00:00:00+00:00,1586908800000.0,0.0
77,6012.5,6012.5,6012.5,6012.5,2020-04-15T01:00:00+00:00,1586912400000.0,0.0
78,6012.5,6012.5,6012.5,6012.5,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
79,6012.5,6012.5,6012.5,6012.5,2020-04-15T03:00:00+00:00,1586919600000.0,0.0
80,6012.5,6012.5,6012.5,6012.5,2020-04-15T04:00:00+00:00,1586923200000.0,0.0
81,6012.5,6012.5,6012.5,6012.5,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
82,6012.5,6012.5,6012.5,6012.5,2020-04-15T06:00:00+00:00,1586930400000.0,0.0
83,6012.5,6012.5,6012.5,6012.5,2020-04-15T07:00:00+00:00,1586934000000.0,0.0
84,6012.5,6012.5,6012.5,6012.5,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
85,6012.5,6012.5,6012.5,6012.5,2020-04-15T09:00:00+00:00,1586941200000.0,0.0
86,6012.5,6012.5,6012.5,6012.5,2020-04-15T10:00:00+00:00,1586944800000.0,0.0
87,6012.5,6012.5,6012.5,6012.5,2020-04-15T11:00:00+00:00,1586948400000.0,0.0
88,6012.5,6012.5,6012.5,6012.5,2020-04-15T12:00:00+00:00,1586952000000.0,0.0
89,6012.5,6012.5,6012.5,6012.5,2020-04-15T13:00:00+00:00,1586955600000.0,0.0
90,6012.5,6012.5,6012.5,6012.5,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
91,6012.5,6012.5,6012.5,6012.5,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
92,6012.5,6012.5,6012.5,6012.5,2020-04-15T16:00:00+00:00,1586966400000.0,0.0
93,6012.5,6012.5,6012.5,6012.5,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
94,6012.5,6012.5,6012.5,6012.5,2020-04-15T18:00:00+00:00,1586973600000.0,0.0
95,6012.5,6012.5,6012.5,6012.5,2020-04-15T19:00:00+00:00,1586977200000.0,0.0
96,6012.5,6012.5,6012.5,6012.5,2020-04-15T20:00:00+00:00,1586980800000.0,0.0
97,6012.5,6012.5,6012.5,6012.5,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
98,6012.5,6012.5,6012.5,6012.5,2020-04-15T22:00:00+00:00,1586988000000.0,0.0
99,6012.5,6012.5,6012.5,6012.5,2020-04-15T23:00:00+00:00,1586991600000.0,0.0
100,6012.5,6012.5,6012.5,6012.5,2020-04-16T00:00:00+00:00,1586995200000.0,0.0
101,6012.5,6012.5,6012.5,6012.5,2020-04-16T01:00:00+00:00,1586998800000.0,0.0
102,6012.5,6012.5,6012.5,6012.5,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
103,6012.5,6012.5,6012.5,6012.5,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
104,6012.5,6012.5,6012.5,6012.5,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
105,6012.5,6012.5,6012.5,6012.5,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
106,6012.5,6012.5,6012.5,6012.5,2020-04-16T06:00:00+00:00,1587016800000.0,0.0
107,6012.5,6012.5,6012.5,6012.5,2020-04-16T07:00:00+00:00,1587020400000.0,0.0
108,6012.5,6012.5,6012.5,6012.5,2020-04-16T08:00:00+00:00,1587024000000.0,0.0
109,6012.5,6012.5,6012.5,6012.5,2020-04-16T09:00:00+00:00,1587027600000.0,0.0
110,6012.5,6012.5,6012.5,6012.5,2020-04-16T10:00:00+00:00,1587031200000.0,0.0
111,6012.5,6012.5,6012.5,6012.5,2020-04-16T11:00:00+00:00,1587034800000.0,0.0
112,6012.5,6012.5,6012.5,6012.5,2020-04-16T12:00:00+00:00,1587038400000.0,0.0
113,6012.5,6012.5,6012.5,6012.5,2020-04-16T13:00:00+00:00,1587042000000.0,0.0
114,6012.5,6012.5,6012.5,6012.5,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
115,6012.5,6012.5,6012.5,6012.5,2020-04-16T15:00:00+00:00,1587049200000.0,0.0
