,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
15,4.55e-06,1558144800,4.57e-06,4.46e-06,4.46e-06,15184.14850777,0.06840329,4.5e-06,0.20426812666666674,1.093916633846154,-99999.0,4.476666666666666e-06,4.489999999999999e-06,-99999.0
16,4.54e-06,1558152000,4.57e-06,4.52e-06,4.55e-06,165014.06912369,0.75282581,4.56e-06,0.4277113500000001,1.0307898930769233,-99999.0,4.519999999999998e-06,4.489999999999999e-06,-99999.0
17,4.48e-06,1558159200,4.57e-06,4.48e-06,4.54e-06,123326.39815997,0.55898758,4.53e-06,0.46007222666666675,0.974348056923077,-99999.0,4.523333333333332e-06,4.483846153846154e-06,-99999.0
18,4.47e-06,1558166400,4.51e-06,4.45e-06,4.5e-06,54412.38156118,0.24432237,4.49e-06,0.51871192,0.8779203092307694,-99999.0,4.496666666666666e-06,4.465384615384616e-06,-99999.0
19,4.58e-06,1558173600,4.62e-06,4.47e-06,4.49e-06,319002.79875577,1.45786367,4.57e-06,0.75372454,0.8602957592307694,-99999.0,4.509999999999999e-06,4.4692307692307695e-06,-99999.0
20,4.5e-06,1558180800,4.57e-06,4.5e-06,4.57e-06,107797.99053366,0.48677508,4.51e-06,0.7296537066666667,0.814435466923077,-99999.0,4.516666666666666e-06,4.464615384615385e-06,-99999.0
21,4.48e-06,1558188000,4.58e-06,4.47e-06,4.5e-06,89854.39898232,0.40390014,4.49e-06,0.7828462966666668,0.6585091315384616,-99999.0,4.52e-06,4.473076923076923e-06,-99999.0
22,4.42e-06,1558195200,4.49e-06,4.41e-06,4.47e-06,98288.2491412,0.43609135,4.43e-06,0.4422555233333334,0.5227760376923076,-99999.0,4.4666666666666665e-06,4.473076923076923e-06,-99999.0
23,4.43e-06,1558202400,4.45e-06,4.4e-06,4.41e-06,2600.77307274,0.01149428,4.41e-06,0.28382859000000005,0.49585893076923077,-99999.0,4.443333333333333e-06,4.474615384615385e-06,-99999.0
24,4.37e-06,1558209600,4.46e-06,4.33e-06,4.43e-06,87719.89865315,0.38467279,4.38e-06,0.27741947333333344,0.42413691461538466,-99999.0,4.406666666666666e-06,4.469230769230769e-06,-99999.0
25,4.35e-06,1558216800,4.39e-06,4.33e-06,4.37e-06,34756.61498417,0.15122971,4.35e-06,0.18246559333333343,0.42315132,-99999.0,4.3833333333333334e-06,4.465384615384616e-06,-99999.0
26,4.33e-06,1558224000,4.34e-06,4.32e-06,4.34e-06,37677.99706084,0.16339864,4.33e-06,0.2331003800000001,0.4293745892307692,-99999.0,4.35e-06,4.459230769230769e-06,-99999.0
27,4.22e-06,1558231200,4.31e-06,4.21e-06,4.31e-06,216958.27338459,0.92270335,4.25e-06,0.41244390000000014,0.46482061999999996,-99999.0,4.2999999999999995e-06,4.44e-06,-99999.0
28,4.21e-06,1558238400,4.26e-06,4.19e-06,4.22e-06,87094.5709162,0.36613622,4.2e-06,0.4840794033333335,0.4877231530769231,-99999.0,4.253333333333332e-06,4.413846153846154e-06,-99999.0
29,4.36e-06,1558245600,4.37e-06,4.21e-06,4.27e-06,242072.47277988,1.03786375,4.28e-06,0.7755677733333335,0.5096491484615385,-99999.0,4.263333333333331e-06,4.4e-06,-99999.0
30,4.4e-06,1558252800,4.5e-06,4.31e-06,4.37e-06,327279.65791344,1.45035691,4.43e-06,0.9514522933333335,0.57821602,-99999.0,4.323333333333332e-06,4.393846153846155e-06,-99999.0
31,4.29e-06,1558260000,4.43e-06,4.28e-06,4.39e-06,39646.00161135,0.17124027,4.31e-06,0.8864869766666669,0.5725943200000001,-99999.0,4.349999999999998e-06,4.38e-06,-99999.0
32,4.24e-06,1558267200,4.32e-06,4.24e-06,4.28e-06,60935.56854644,0.26073319,4.27e-06,0.6274434566666668,0.4805073600000001,-99999.0,4.309999999999998e-06,4.353846153846154e-06,-99999.0
33,4.24e-06,1558274400,4.41e-06,4.24e-06,4.26e-06,279904.83410079,1.21189964,4.32e-06,0.5479577000000001,0.5362861723076924,0.8602129582352941,4.256666666666664e-06,4.3338461538461545e-06,4.432058823529411e-06
34,4.25e-06,1558281600,4.29e-06,4.25e-06,4.25e-06,53248.76291941,0.22664627,4.25e-06,0.5664263666666668,0.5226512592307693,0.866879025,4.243333333333331e-06,4.3161538461538465e-06,4.424411764705882e-06
35,4.21e-06,1558288800,4.28e-06,4.15e-06,4.25e-06,143517.54873795,0.60474948,4.21e-06,0.6810984633333336,0.5356249615384615,0.7979402947058823,4.2333333333333315e-06,4.300000000000001e-06,4.417647058823529e-06
36,4.25e-06,1558296000,4.28e-06,4.2e-06,4.21e-06,31386.03139662,0.13324824,4.24e-06,0.32154799666666695,0.5449906507692308,0.754648675882353,4.236666666666664e-06,4.286153846153848e-06,4.411470588235293e-06
37,4.17e-06,1558303200,4.29e-06,4.17e-06,4.25e-06,93727.5582002,0.3942449,4.2e-06,0.37741420666666686,0.545726966923077,0.7199654835294117,4.209999999999997e-06,4.270769230769232e-06,4.4005882352941166e-06
38,4.18e-06,1558310400,4.24e-06,4.16e-06,4.16e-06,159046.22218924,0.67008644,4.21e-06,0.39919319333333353,0.5856390230769232,0.7016523949999999,4.199999999999996e-06,4.257692307692309e-06,4.3894117647058814e-06
39,4.16e-06,1558317600,4.2e-06,4.16e-06,4.18e-06,4950.75652883,0.0206805,4.17e-06,0.3616706133333336,0.5746607046153848,0.6582052599999999,4.1699999999999965e-06,4.244615384615386e-06,4.3732352941176455e-06
40,4.16e-06,1558324800,4.21e-06,4.15e-06,4.15e-06,9643.63088603,0.04034934,4.18e-06,0.24370542666666692,0.5067873192307694,0.6097748635294117,4.166666666666663e-06,4.240000000000001e-06,4.3623529411764685e-06
41,4.25e-06,1558332000,4.38e-06,4.13e-06,4.16e-06,568028.31913687,2.4038234,4.23e-06,0.8216177466666669,0.6635324869230771,0.64862382,4.1899999999999955e-06,4.2430769230769245e-06,4.353235294117645e-06
42,4.19e-06,1558339200,4.22e-06,4.16e-06,4.22e-06,42895.16410863,0.18036697,4.2e-06,0.8748465700000002,0.5975711961538462,0.5824304220588234,4.1999999999999945e-06,4.230000000000001e-06,4.347941176470587e-06
43,4.18e-06,1558346400,4.2e-06,4.17e-06,4.2e-06,9922.85640969,0.04150069,4.18e-06,0.8752303533333334,0.48919764076923095,0.5189268667647058,4.206666666666661e-06,4.213076923076924e-06,4.340882352941175e-06
44,4.19e-06,1558353600,4.24e-06,4.17e-06,4.18e-06,141205.94929264,0.59346977,4.2e-06,0.2717791433333335,0.5216768330769231,0.5257519579411764,4.186666666666661e-06,4.205384615384616e-06,4.334411764705881e-06
45,4.18e-06,1558360800,4.19e-06,4.18e-06,4.19e-06,46638.57839352,0.19500317,4.18e-06,0.27665787666666686,0.5166206776923078,0.4927503158823528,4.183333333333328e-06,4.200769230769231e-06,4.326764705882352e-06
46,4.18e-06,1558368000,4.19e-06,4.16e-06,4.19e-06,19296.0961924,0.08041555,4.16e-06,0.2896294966666669,0.42958344000000004,0.4902907014705882,4.183333333333328e-06,4.196153846153847e-06,4.320294117647058e-06
47,4.16e-06,1558375200,4.25e-06,4.16e-06,4.18e-06,73247.95868906,0.30731945,4.19e-06,0.19424605666666683,0.43578906923076927,0.49690315176470584,4.173333333333329e-06,4.18923076923077e-06,4.312941176470587e-06
48,4.12e-06,1558382400,4.22e-06,4.08e-06,4.18e-06,170646.65164039,0.71651815,4.19e-06,0.36808438333333343,0.44438665923076925,0.5043917752941176,4.153333333333329e-06,4.1823076923076925e-06,4.302647058823529e-06
49,4.14e-06,1558389600,4.16e-06,4.08e-06,4.13e-06,64653.99953068,0.2666382,4.12e-06,0.4301586000000001,0.4546474253846154,0.5102222138235293,4.139999999999995e-06,4.1738461538461535e-06,4.290588235294117e-06
50,4.11e-06,1558396800,4.15e-06,4.09e-06,4.1e-06,33954.97253645,0.1395975,4.11e-06,0.3742512833333334,0.4350591638461538,0.49218608705882344,4.123333333333328e-06,4.169230769230769e-06,4.277941176470587e-06
51,4.1e-06,1558404000,4.16e-06,4.08e-06,4.15e-06,35192.90495337,0.14488144,4.11e-06,0.18370571333333344,0.3946587792307692,0.48000649470588225,4.1166666666666606e-06,4.163076923076923e-06,4.266764705882351e-06
52,4.13e-06,1558411200,4.2e-06,4.06e-06,4.1e-06,478227.50061269,1.98655281,4.15e-06,0.7570105833333335,0.5458797261538462,0.5312485664705882,4.113333333333327e-06,4.160769230769231e-06,4.2567647058823515e-06
53,4.16e-06,1558418400,4.18e-06,4.15e-06,4.16e-06,6405.52645085,0.02665296,4.16e-06,0.7193624033333336,0.5448261584615385,0.48915413382352924,4.1299999999999935e-06,4.160769230769231e-06,4.24441176470588e-06
54,4.19e-06,1558425600,4.19e-06,4.15e-06,4.16e-06,82191.33232366,0.34399983,4.18e-06,0.7857352000000003,0.38637819153846154,0.4849548617647057,4.159999999999993e-06,4.1561538461538455e-06,4.235294117647057e-06
55,4.25e-06,1558432800,4.28e-06,4.19e-06,4.19e-06,97401.10003263,0.4143763,4.25e-06,0.2616763633333335,0.40437890923076925,0.4852629841176469,4.199999999999994e-06,4.160769230769231e-06,4.228529411764703e-06
56,4.28e-06,1558440000,4.28e-06,4.16e-06,4.26e-06,256884.06212029,1.07901868,4.2e-06,0.6124649366666668,0.4841879853846154,0.504172611470588,4.239999999999993e-06,4.168461538461539e-06,4.2244117647058805e-06
57,4.2e-06,1558447200,4.29e-06,4.15e-06,4.29e-06,173610.92623905,0.73667836,4.24e-06,0.7433577800000001,0.4952040307692307,0.5255015549999997,4.243333333333327e-06,4.16923076923077e-06,4.217647058823526e-06
58,4.19e-06,1558454400,4.2e-06,4.15e-06,4.17e-06,7195.44456153,0.03008943,4.18e-06,0.6152621566666666,0.48251835846153845,0.5150726326470586,4.2233333333333265e-06,4.170000000000001e-06,4.212352941176468e-06
59,4.14e-06,1558461600,4.19e-06,4.1e-06,4.19e-06,171455.27660075,0.70736922,4.12e-06,0.4913790033333334,0.5307455638461539,0.5314296770588234,4.17666666666666e-06,4.166923076923077e-06,4.206176470588233e-06
60,4.15e-06,1558468800,4.18e-06,4.14e-06,4.14e-06,131775.60734283,0.54720048,4.15e-06,0.42821971000000003,0.5491979507692308,0.542717966470588,4.159999999999993e-06,4.166153846153846e-06,4.200882352941173e-06
61,4.14e-06,1558476000,4.17e-06,4.1e-06,4.15e-06,47845.4359134,0.19677395,4.11e-06,0.4837812166666667,0.5092176276923077,0.5213671017647057,4.143333333333327e-06,4.167692307692308e-06,4.198529411764703e-06
62,4.33e-06,1558483200,4.49e-06,4.13e-06,4.14e-06,595516.4648265,2.60834453,4.37e-06,1.1174396533333335,0.6893488838461541,0.5873144049999999,4.2066666666666606e-06,4.1823076923076925e-06,4.202058823529409e-06
63,4.45e-06,1558490400,4.45e-06,4.32e-06,4.33e-06,47319.32837496,0.20662451,4.36e-06,1.0039143300000002,0.6945048076923078,0.5628661920588234,4.3066666666666604e-06,4.2084615384615386e-06,4.204705882352939e-06
64,4.59e-06,1558497600,4.64e-06,4.43e-06,4.45e-06,301569.67068941,1.36948861,4.54e-06,1.3948192166666669,0.7887053592307692,0.5604877126470588,4.45666666666666e-06,4.246153846153846e-06,4.210294117647057e-06
65,4.42e-06,1558504800,4.59e-06,4.39e-06,4.59e-06,187961.90086731,0.8443184,4.49e-06,0.8068105066666668,0.700841173846154,0.5802841282352941,4.486666666666659e-06,4.268461538461539e-06,4.214117647058821e-06
66,4.45e-06,1558512000,4.49e-06,4.4e-06,4.43e-06,236922.70166373,1.05494287,4.45e-06,1.0895832933333334,0.7799403976923078,0.6036432364705882,4.486666666666659e-06,4.290769230769231e-06,4.220294117647057e-06
67,4.23e-06,1558519200,4.48e-06,4.22e-06,4.44e-06,225165.67744509,0.98810343,4.38e-06,0.9624549,0.8294868284615387,0.597060995,4.366666666666658e-06,4.293846153846154e-06,4.219999999999998e-06
68,4.43e-06,1558526400,4.43e-06,4.2e-06,4.23e-06,123506.12162145,0.52436838,4.24e-06,0.8558048933333332,0.8379477576923079,0.6058175276470588,4.369999999999992e-06,4.3076923076923076e-06,4.225294117647057e-06
69,4.44e-06,1558533600,4.49e-06,4.39e-06,4.41e-06,77517.39441973,0.34522739,4.45e-06,0.6192330666666664,0.7815022738461541,0.598184525,4.366666666666659e-06,4.32e-06,4.232058823529411e-06
70,4.47e-06,1558540800,4.57e-06,4.44e-06,4.48e-06,231363.47498203,1.04029832,4.49e-06,0.6366313633333333,0.8048576553846155,0.6248624685294119,4.446666666666658e-06,4.340769230769231e-06,4.238529411764704e-06
71,4.36e-06,1558548000,4.45e-06,4.36e-06,4.45e-06,69066.39291225,0.3039276,4.4e-06,0.5631511033333333,0.8259221300000001,0.6222060773529412,4.4233333333333254e-06,4.3538461538461535e-06,4.244117647058821e-06
72,4.33e-06,1558555200,4.41e-06,4.31e-06,4.36e-06,85072.1916106,0.36967109,4.34e-06,0.5712990033333333,0.7999453507692309,0.613370331764706,4.386666666666659e-06,4.368461538461539e-06,4.248529411764704e-06
73,4.34e-06,1558562400,4.36e-06,4.27e-06,4.33e-06,89973.18157751,0.38795629,4.31e-06,0.35385166000000007,0.7876957976923078,0.6241725608823531,4.343333333333326e-06,4.383076923076924e-06,4.253823529411763e-06
74,4.35e-06,1558569600,4.38e-06,4.34e-06,4.37e-06,27642.3585169,0.12082658,4.37e-06,0.2928179866666667,0.7818536923076922,0.6265395385294119,4.339999999999993e-06,4.39923076923077e-06,4.259411764705881e-06
75,4.34e-06,1558576800,4.36e-06,4.34e-06,4.35e-06,8115.28940742,0.03525758,4.34e-06,0.18134681666666672,0.5839239269230768,0.5568758379411767,4.343333333333326e-06,4.400000000000001e-06,4.2620588235294105e-06
76,4.27e-06,1558584000,4.34e-06,4.27e-06,4.34e-06,19120.7608557,0.08242362,4.31e-06,0.07950259333333339,0.5743700123076922,0.5539951511764707,4.319999999999993e-06,4.3861538461538476e-06,4.264411764705882e-06
77,4.28e-06,1558591200,4.32e-06,4.23e-06,4.29e-06,48787.98317511,0.2076031,4.25e-06,0.10842810000000007,0.4849942038461537,0.5588805161764707,4.29666666666666e-06,4.362307692307694e-06,4.26735294117647e-06
78,4.13e-06,1558598400,4.29e-06,4.08e-06,4.29e-06,499586.71170623,2.0927686,4.18e-06,0.7942651066666667,0.5810288346153845,0.6029775405882355,4.22666666666666e-06,4.340000000000002e-06,4.265588235294117e-06
79,4.15e-06,1558605600,4.19e-06,4.12e-06,4.13e-06,229175.45213826,0.95594373,4.17e-06,1.0854384766666667,0.5734135161538461,0.6253581452941178,4.18666666666666e-06,4.316923076923079e-06,4.264705882352941e-06
80,4.19e-06,1558612800,4.2e-06,4.16e-06,4.19e-06,236425.32779425,0.99233188,4.19e-06,1.3470147366666667,0.5737387815384615,0.6521792138235295,4.15666666666666e-06,4.3138461538461555e-06,4.264999999999999e-06
81,4.19e-06,1558620000,4.2e-06,4.18e-06,4.2e-06,174226.67314254,0.73127459,4.19e-06,0.8931834,0.5896546438461537,0.6646484826470589,4.17666666666666e-06,4.295384615384617e-06,4.265882352941176e-06
82,4.2e-06,1558627200,4.2e-06,4.17e-06,4.2e-06,62637.42252528,0.26294653,4.19e-06,0.6621843333333334,0.5833253469230768,0.6513081408823531,4.193333333333327e-06,4.276923076923079e-06,4.268235294117646e-06
83,4.16e-06,1558634400,4.19e-06,4.15e-06,4.17e-06,35319.23401128,0.14668,4.15e-06,0.3803003733333334,0.514585476153846,0.647779958529412,4.183333333333328e-06,4.253076923076924e-06,4.268823529411764e-06
84,4.14e-06,1558641600,4.2e-06,4.14e-06,4.18e-06,22773.9808359,0.09550543,4.19e-06,0.16837732000000005,0.49855300153846144,0.6464831329411767,4.166666666666662e-06,4.236153846153847e-06,4.26970588235294e-06
85,4.14e-06,1558648800,4.18e-06,4.1e-06,4.17e-06,49903.0974779,0.20655173,4.13e-06,0.14957905333333335,0.48600535846153836,0.6482969650000002,4.146666666666662e-06,4.221538461538463e-06,4.270882352941176e-06
86,4.14e-06,1558656000,4.2e-06,4.13e-06,4.15e-06,69927.02360999,0.29127051,4.16e-06,0.19777588999999998,0.47856799076923073,0.5984357208823532,4.139999999999995e-06,4.206153846153847e-06,4.271176470588234e-06
87,4.16e-06,1558663200,4.16e-06,4.09e-06,4.12e-06,18102.77146214,0.07464554,4.12e-06,0.19082259333333332,0.475015603076923,0.5998472673529414,4.146666666666662e-06,4.191538461538462e-06,4.271176470588234e-06
88,4.09e-06,1558670400,4.15e-06,4.08e-06,4.15e-06,91182.7041395,0.3745048,4.1e-06,0.24680695,0.5011115430769231,0.6007444723529414,4.129999999999995e-06,4.172307692307693e-06,4.268235294117646e-06
89,4.09e-06,1558677600,4.13e-06,4e-06,4.09e-06,224366.65609843,0.91460606,4.07e-06,0.4545854666666667,0.5651255769230769,0.6154571123529413,4.1133333333333275e-06,4.158461538461539e-06,4.263529411764705e-06
90,4.09e-06,1558684800,4.14e-06,4.08e-06,4.1e-06,173540.1321441,0.71205075,4.1e-06,0.66705387,0.6039292423076923,0.6046639379411767,4.089999999999994e-06,4.143846153846154e-06,4.257941176470587e-06
91,4.1e-06,1558692000,4.17e-06,4.08e-06,4.1e-06,81110.45329786,0.33298694,4.1e-06,0.6532145833333334,0.46856142230769227,0.5927906608823532,4.093333333333327e-06,4.141538461538461e-06,4.254999999999999e-06
92,4.14e-06,1558699200,4.14e-06,4.1e-06,4.1e-06,15863.06424423,0.06540217,4.12e-06,0.37014662000000004,0.40005822538461533,0.5938292708823532,4.109999999999994e-06,4.14076923076923e-06,4.253529411764705e-06
93,4.11e-06,1558706400,4.16e-06,4.07e-06,4.12e-06,65187.92553877,0.26770163,4.1e-06,0.22203024666666668,0.34431743692307687,0.5808978711764707,4.1166666666666606e-06,4.134615384615385e-06,4.252647058823529e-06
94,4.1e-06,1558713600,4.12e-06,4.08e-06,4.09e-06,30497.88996517,0.12547409,4.11e-06,0.15285929666666667,0.2977173984615384,0.5684941538235296,4.11666666666666e-06,4.127692307692308e-06,4.251176470588234e-06
95,4.09e-06,1558720800,4.11e-06,4.08e-06,4.1e-06,28096.70135249,0.11511234,4.09e-06,0.1694293533333333,0.28634553769230764,0.566092341764706,4.099999999999992e-06,4.119230769230769e-06,4.24970588235294e-06
96,4.12e-06,1558728000,4.12e-06,4.08e-06,4.08e-06,39166.70506182,0.16102366,4.11e-06,0.13387002999999997,0.2874488961538461,0.4941123161764708,4.103333333333326e-06,4.116153846153846e-06,4.243529411764705e-06
97,4.12e-06,1558735200,4.12e-06,4.08e-06,4.09e-06,26363.80967197,0.10815483,4.1e-06,0.12809694333333332,0.2884219269230769,0.4912161491176472,4.109999999999994e-06,4.114615384615384e-06,4.233823529411764e-06
98,4.09e-06,1558742400,4.12e-06,4.06e-06,4.12e-06,80218.40014383,0.3281977,4.09e-06,0.19912539666666662,0.2977793092307692,0.46058994588235314,4.109999999999994e-06,4.110769230769231e-06,4.219117647058822e-06
99,4.1e-06,1558749600,4.12e-06,4.1e-06,4.11e-06,93996.65182912,0.38717871,4.11e-06,0.27451041333333326,0.30515686307692297,0.4471446608823531,4.103333333333328e-06,4.107692307692308e-06,4.2097058823529405e-06
100,4.12e-06,1558756800,4.12e-06,4.07e-06,4.1e-06,23680.81630848,0.09727898,4.1e-06,0.2708851299999999,0.30689789692307684,0.41897807588235314,4.103333333333328e-06,4.104615384615385e-06,4.2e-06
101,4.07e-06,1558764000,4.12e-06,4.07e-06,4.09e-06,10883.67463026,0.04463666,4.1e-06,0.17636478333333327,0.2815234246153845,0.3912290532352943,4.096666666666661e-06,4.103076923076923e-06,4.195294117647058e-06
102,4.08e-06,1558771200,4.12e-06,4.07e-06,4.08e-06,12156.2161573,0.04967532,4.08e-06,0.06386365333333327,0.21499029076923065,0.377267492647059,4.089999999999994e-06,4.102307692307692e-06,4.184999999999999e-06
103,4.12e-06,1558778400,4.12e-06,4.08e-06,4.08e-06,27377.97410207,0.11235149,4.1e-06,0.06888782333333326,0.16885957846153835,0.3704182014705884,4.089999999999993e-06,4.104615384615385e-06,4.175588235294117e-06
104,4.09e-06,1558785600,4.12e-06,4.09e-06,4.11e-06,47798.8027911,0.19671196,4.11e-06,0.11957958999999992,0.15837688769230757,0.34560683794117664,4.09666666666666e-06,4.103846153846154e-06,4.164411764705882e-06
105,4.04e-06,1558792800,4.09e-06,4e-06,4.09e-06,43379.91389965,0.17461847,4.02e-06,0.16122730666666657,0.1667781415384614,0.3418036282352943,4.083333333333327e-06,4.096153846153847e-06,4.154999999999999e-06
106,4.01e-06,1558800000,4.04e-06,4e-06,4.04e-06,53727.09430464,0.21550277,4.01e-06,0.19561106666666658,0.16276284461538448,0.3372692658823531,4.0466666666666595e-06,4.088461538461539e-06,4.145588235294117e-06
107,4.05e-06,1558807200,4.1e-06,3.92e-06,4.01e-06,397121.6863237,1.579031,3.97e-06,0.6563840799999999,0.2745749146153845,0.3723008750000002,4.033333333333327e-06,4.084615384615385e-06,4.137058823529411e-06
108,4.06e-06,1558814400,4.08e-06,4.06e-06,4.07e-06,21986.98319499,0.08942219,4.06e-06,0.62798532,0.2725987492307691,0.37137721647058847,4.0399999999999935e-06,4.082307692307693e-06,4.128529411764705e-06
109,4.06e-06,1558821600,4.09e-06,4.06e-06,4.06e-06,13724.29323032,0.05574147,4.06e-06,0.5747315533333333,0.2645001192307691,0.37197968382352964,4.05666666666666e-06,4.077692307692308e-06,4.1202941176470585e-06
110,4.08e-06,1558828800,4.08e-06,4.03e-06,4.06e-06,20013.76703505,0.08100968,4.04e-06,0.07539111333333322,0.26241203076923064,0.37193809735294137,4.06666666666666e-06,4.0746153846153845e-06,4.1147058823529405e-06
111,4.05e-06,1558836000,4.07e-06,4.03e-06,4.06e-06,969.28638172,0.00392502,4.04e-06,0.04689205666666655,0.23746797846153836,0.36594756558823555,4.063333333333327e-06,4.071538461538463e-06,4.107941176470587e-06
112,4.06e-06,1558843200,4.08e-06,4.02e-06,4.02e-06,4612.78352758,0.01862224,4.03e-06,0.03451897999999989,0.20911748076923065,0.3049432608823532,4.063333333333327e-06,4.068461538461539e-06,4.105882352941176e-06
113,4.07e-06,1558850400,4.08e-06,4.03e-06,4.03e-06,185.63970588,0.00075217,4.05e-06,0.007766476666666554,0.20169234153846144,0.27684939147058846,4.059999999999994e-06,4.0646153846153854e-06,4.103529411764705e-06
114,3.96e-06,1558857600,4.03e-06,3.96e-06,4.03e-06,116138.71463861,0.46362389,3.99e-06,0.16099943333333322,0.23392212846153834,0.26129915647058843,4.0299999999999944e-06,4.056153846153847e-06,4.096764705882353e-06
115,3.94e-06,1558864800,4.03e-06,3.94e-06,3.98e-06,6809.36117502,0.02702382,3.96e-06,0.16379995999999988,0.23217970538461527,0.24058589852941198,3.989999999999995e-06,4.0453846153846165e-06,4.089411764705883e-06
116,4e-06,1558872000,4e-06,3.95e-06,3.95e-06,18579.42556119,0.07367777,3.96e-06,0.1881084933333332,0.22920480384615377,0.23501917029411787,3.966666666666661e-06,4.036153846153847e-06,4.083529411764706e-06
117,3.91e-06,1558879200,4.01e-06,3.9e-06,3.98e-06,39530.19447455,0.15597288,3.94e-06,0.08555815666666654,0.2260710284615384,0.23529249029411783,3.949999999999995e-06,4.022307692307693e-06,4.076176470588236e-06
118,3.98e-06,1558886400,3.98e-06,3.9e-06,3.91e-06,34880.74225319,0.13651076,3.91e-06,0.12205380333333321,0.2231396661538461,0.23649852941176494,3.963333333333329e-06,4.017692307692309e-06,4.071470588235294e-06
119,3.91e-06,1558893600,3.99e-06,3.91e-06,3.99e-06,73451.44999891,0.29042882,3.95e-06,0.1943041533333332,0.2289032084615384,0.2389655026470591,3.9333333333333284e-06,4.010000000000001e-06,4.064705882352942e-06
120,3.87e-06,1558900800,3.92e-06,3.82e-06,3.91e-06,249622.05667495,0.96703239,3.87e-06,0.46465732333333326,0.1818263923076922,0.2588408520588238,3.919999999999995e-06,3.996153846153847e-06,4.056764705882353e-06
121,3.79e-06,1558908000,3.85e-06,3.73e-06,3.84e-06,196773.35804305,0.74744106,3.79e-06,0.6683007566666666,0.23244322846153836,0.2786289555882355,3.856666666666662e-06,3.975384615384617e-06,4.045882352941177e-06
122,3.71e-06,1558915200,3.78e-06,3.7e-06,3.77e-06,46216.96433159,0.17210707,3.72e-06,0.6288601733333332,0.24139442846153836,0.2726760811764708,3.7899999999999955e-06,3.94846153846154e-06,4.034705882352942e-06
123,3.75e-06,1558922400,3.8e-06,3.7e-06,3.7e-06,129796.31496653,0.4864563,3.74e-06,0.4686681433333333,0.2725826299999999,0.26008344117647075,3.749999999999995e-06,3.923076923076925e-06,4.024705882352943e-06
