,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
11,0.00996003,1558116000,0.010005,0.00987912,0.01,109.92151251,1.09340127,0.0099471,3.403078556666666,-99999.0,-99999.0,0.009993813333333332,-99999.0,-99999.0
12,0.01001036,1558123200,0.01004682,0.00996003,0.00996005,162.64977683,1.63149244,0.0100307,2.2502196666666663,2.629986433846154,-99999.0,0.00998060333333333,0.00973415923076923,-99999.0
13,0.00997998,1558130400,0.01002999,0.00992019,0.01002999,90.48205383,0.90091024,0.00995678,1.2086013166666663,2.699287221538462,-99999.0,0.009983456666666663,0.009763696153846153,-99999.0
14,0.00996994,1558137600,0.01004499,0.0098843,0.00997496,248.26272511,2.47884655,0.00998477,1.6704164099999996,2.6929187946153847,-99999.0,0.009986759999999996,0.00979892,-99999.0
15,0.01004576,1558144800,0.010065,0.00997004,0.00999989,44.67264266,0.44678975,0.01000141,1.275515513333333,2.6725881346153844,-99999.0,0.009998559999999995,0.009855162307692306,-99999.0
16,0.00989,1558152000,0.010005,0.0098843,0.010005,44.67546792,0.44482777,0.00995686,1.1234880233333329,1.8689569169230773,-99999.0,0.009968566666666663,0.009869006153846152,-99999.0
17,0.0098843,1558159200,0.00995497,0.0098843,0.00989995,76.36898535,0.75898911,0.00993844,0.5502022099999996,1.853035700769231,-99999.0,0.009940019999999996,0.009881644615384615,-99999.0
18,0.00991,1558166400,0.00991,0.00976001,0.00987874,35.95804319,0.35373576,0.00983745,0.519184213333333,1.711319044615385,-99999.0,0.00989476666666666,0.009896643846153845,-99999.0
19,0.009835,1558173600,0.00992,0.00980839,0.00990001,16.70492488,0.16425095,0.00983248,0.4256586066666663,1.652038983846154,-99999.0,0.009876433333333327,0.009902444615384615,-99999.0
20,0.00980839,1558180800,0.009875,0.00980839,0.00983494,13.71172796,0.13473773,0.00982645,0.21757481333333287,1.4232361800000002,-99999.0,0.009851129999999994,0.009924628461538462,-99999.0
21,0.00983001,1558188000,0.009885,0.00979001,0.00980529,45.70646964,0.44989828,0.0098432,0.2496289866666662,1.3825934038461543,-99999.0,0.009824466666666662,0.009934244615384615,-99999.0
22,0.0099,1558195200,0.00994327,0.00982504,0.00982504,243.10083061,2.39596726,0.00985585,0.9935344233333328,1.1753548000000003,-99999.0,0.009846133333333328,0.009922706923076922,-99999.0
23,0.009935,1558202400,0.01002007,0.0099125,0.0099125,9.57958821,0.0956135,0.00998096,0.9804930133333327,0.8730354315384619,-99999.0,0.009888336666666659,0.009919905384615383,-99999.0
24,0.01003128,1558209600,0.01003128,0.0099285,0.00998499,4.04626303,0.04026451,0.00995103,0.8439484233333326,0.792024911538462,-99999.0,0.009955426666666661,0.00992538615384615,-99999.0
25,0.00990746,1558216800,0.010015,0.00990746,0.010015,7.12353311,0.07089068,0.00995161,0.06892289666666611,0.6719786223076927,-99999.0,0.009957913333333327,0.009917470769230767,-99999.0
26,0.00970498,1558224000,0.00991999,0.00967159,0.00991998,28.92910322,0.28224418,0.0097564,0.13113312333333277,0.6243889253846157,-99999.0,0.009881239999999994,0.009896316923076921,-99999.0
27,0.009581,1558231200,0.00970499,0.00957742,0.00970499,108.64565048,1.04992759,0.00966377,0.4676874833333327,0.5144720823076926,-99999.0,0.00973114666666666,0.00986639846153846,-99999.0
28,0.00949102,1558238400,0.00962499,0.00948998,0.00957997,284.32640996,2.70321361,0.00950743,1.3451284599999995,0.6880431484615387,-99999.0,0.009592333333333328,0.009823726153846152,-99999.0
29,0.00959999,1558245600,0.00959999,0.0095,0.00952997,23.42285863,0.22297172,0.0095194,1.3253709733333328,0.6709772984615388,-99999.0,0.00955733666666666,0.00980141769230769,-99999.0
30,0.00949621,1558252800,0.00958143,0.00949621,0.00958143,10.88676335,0.10351327,0.00950817,1.0098995333333327,0.6205560800000003,-99999.0,0.009529073333333327,0.009771564615384613,-99999.0
31,0.009425,1558260000,0.009505,0.009425,0.00948998,43.14937458,0.40783491,0.00945169,0.24477329999999928,0.6247175530769234,-99999.0,0.009507066666666663,0.009734256923076919,-99999.0
32,0.00960552,1558267200,0.00960552,0.0094219,0.0094219,463.7129003,4.40376256,0.00949674,1.6383702466666659,0.9508338307692311,-99999.0,0.009508909999999997,0.009716604615384612,-99999.0
33,0.00959,1558274400,0.00963783,0.00956506,0.00960552,11.34967117,0.10894093,0.00959859,1.640179466666666,0.9488494615384618,1.5355280735294117,0.00954017333333333,0.00969980538461538,0.009763673823529412
34,0.00956001,1558281600,0.0096,0.009555,0.00956719,10.97204921,0.10492848,0.00956325,1.539210656666666,0.9223133230769235,1.5386142052941176,0.009585176666666664,0.00967903615384615,0.009762615294117647
35,0.009565,1558288800,0.009575,0.009535,0.009575,23.18705225,0.22180214,0.00956577,0.14522384999999952,0.7550698523076925,1.4697955594117647,0.009571669999999997,0.009653266923076918,0.009764173235294119
36,0.00961499,1558296000,0.00961999,0.00954521,0.00955501,30.65996091,0.29433435,0.00959995,0.20702165666666617,0.7703560715384618,1.4575380894117647,0.009579999999999997,0.009628650769230763,0.00977300794117647
37,0.00950798,1558303200,0.00962996,0.0095,0.00962996,26.53956137,0.25399112,0.00957028,0.25670920333333286,0.7867965800000002,1.1446544870588236,0.009562656666666662,0.009588396923076918,0.009767065294117647
38,0.009593,1558310400,0.00969929,0.00943001,0.00950702,136.51900067,1.30945169,0.00959171,0.6192590533333328,0.882070503846154,1.1547570391176472,0.009571989999999994,0.009564207692307685,0.00976333
39,0.00944539,1558317600,0.00956537,0.00943224,0.00956537,48.62325712,0.45994939,0.00945945,0.674464066666666,0.8957401353846156,1.1036951891176472,0.009515456666666661,0.009544239230769223,0.0097554
40,0.00947352,1558324800,0.00956537,0.00939228,0.00956537,172.13367007,1.62141475,0.0094195,1.1302719433333328,0.9397006861538464,1.1238870423529415,0.009503969999999995,0.00953597153846153,0.009746986176470587
41,0.00948006,1558332000,0.0095501,0.00947357,0.009483,90.35701261,0.8586861,0.00950325,0.9800167466666662,0.7978139546153848,1.0576962164705885,0.009466323333333328,0.009535128461538454,0.009745811470588235
42,0.00951551,1558339200,0.00956537,0.009515,0.00951506,74.70121079,0.71109915,0.00951924,1.0637333333333328,0.8353622184615387,1.0498387100000004,0.009489696666666663,0.009528629999999991,0.009740238235294116
43,0.00952,1558346400,0.00954986,0.00949614,0.009525,27.57084976,0.26245213,0.00951918,0.6107457933333328,0.8475882846153848,0.9078499752941179,0.009505189999999997,0.00953045999999999,0.009724650294117645
44,0.00960572,1558353600,0.00960572,0.00949505,0.00950638,74.31354157,0.70830092,0.00953124,0.5606173999999995,0.8707010546153847,0.8102774938235298,0.009547076666666663,0.00954436153846153,0.009713894411764703
45,0.0097,1558360800,0.00977624,0.00957862,0.00959008,139.2830789,1.35185175,0.00970578,0.7742015999999996,0.6359386846153847,0.817878978529412,0.00960857333333333,0.009551629230769222,0.009706246470588232
46,0.00977499,1558368000,0.00978497,0.00962501,0.0097,143.42781327,1.38702508,0.00967054,1.1490592499999996,0.7342528500000002,0.8106887620588239,0.009693569999999999,0.009565859230769223,0.009699323823529407
47,0.00984889,1558375200,0.00985815,0.00975266,0.00975266,272.75337295,2.67985243,0.00982518,1.806243086666666,0.9323239230769234,0.863010591176471,0.009774626666666666,0.009588080769230761,0.009695468235294115
48,0.00965984,1558382400,0.00987499,0.0096,0.00981248,35.30445718,0.34541398,0.00978386,1.4707638299999994,0.9418325261538464,0.8002625744117652,0.00976124,0.009595376153846145,0.00968634764705882
49,0.00954,1558389600,0.00965076,0.00945623,0.00957562,75.84113486,0.72147038,0.00951291,1.248912263333333,0.9746891438461541,0.8083414164705887,0.00968291,0.009589607692307685,0.009671472352941171
50,0.00952,1558396800,0.00962412,0.00949772,0.00962412,77.94124065,0.74531927,0.00956257,0.6040678766666665,1.012483616923077,0.8171794017647063,0.009573279999999998,0.0095905323076923,0.009660589999999993
51,0.0094044,1558404000,0.00952471,0.00938801,0.00952471,83.04825765,0.78514613,0.00945409,0.7506452599999998,0.9721524200000002,0.8179487258823533,0.009488133333333332,0.009576024615384607,0.00964647529411764
52,0.00943727,1558411200,0.00946084,0.0094003,0.00941996,21.28875423,0.20109549,0.00944609,0.5771869633333332,0.9522405815384617,0.813459306176471,0.00945389,0.009575399999999993,0.009632571470588228
53,0.009485,1558418400,0.00949,0.00941442,0.0094395,10.07017275,0.09517526,0.0094512,0.36047229333333314,0.834837543846154,0.8114276682352946,0.009442223333333333,0.009576283076923068,0.009622277352941171
54,0.00951001,1558425600,0.009525,0.00945439,0.00945439,81.76869986,0.77542115,0.0094831,0.3572306333333332,0.8284325476923079,0.8302712982352946,0.009477426666666665,0.009578586923076915,0.00961350147058823
55,0.00947,1558432800,0.00952,0.00946007,0.00950998,40.50272783,0.38472119,0.00949864,0.4184391999999999,0.8033265507692309,0.8283543250000004,0.009488336666666666,0.009575086153846144,0.009602912941176465
56,0.00950704,1558440000,0.00950704,0.00942506,0.00947525,17.13875393,0.16216977,0.00946216,0.44077070333333324,0.7956125230769232,0.7626543988235298,0.009495683333333333,0.00957408923076922,0.009591355294117641
57,0.00954,1558447200,0.009555,0.00947412,0.00951499,1071.1856253,10.21688993,0.00953792,3.587926963333334,1.5270424469230772,1.0603389997058827,0.00950568,0.009569033846153836,0.009579737647058818
58,0.00960086,1558454400,0.00960086,0.00951001,0.00951001,257.35466011,2.46808005,0.00959018,4.282379916666667,1.6129061623076926,1.1317453391176475,0.009549299999999998,0.009561407692307683,0.009567078235294112
59,0.00947696,1558461600,0.00960087,0.00947696,0.00960087,437.47739142,4.18744401,0.00957179,5.624137996666668,1.8283230030769233,1.252820437058824,0.009539273333333332,0.009538482307692298,0.009554416470588231
60,0.00944997,1558468800,0.00950783,0.00940523,0.00948996,40.79013261,0.38551215,0.00945111,2.3470120700000003,1.6518352892307695,1.255857730294118,0.009509263333333332,0.009507796153846143,0.009546916176470584
61,0.00942,1558476000,0.00946,0.00940774,0.00946,61.61403838,0.58056538,0.00942261,1.7178405133333339,1.6699238584615386,1.242052959411765,0.009448976666666666,0.009489346923076913,0.009542180882352936
62,0.00941999,1558483200,0.00946,0.00940773,0.00942998,22.32976718,0.21045561,0.00942489,0.39217771333333395,1.6306150300000002,1.1687365476470593,0.009429986666666666,0.009480115384615375,0.009540091764705876
63,0.00943,1558490400,0.00944492,0.00938007,0.00940517,33.48217187,0.31544808,0.00942137,0.3688230233333339,1.5975480153846155,1.1714564405882357,0.009423329999999999,0.009473192307692297,0.009535092058823523
64,0.00940354,1558497600,0.00943,0.00938009,0.00943,149.02265878,1.40217395,0.00940913,0.6426925466666673,1.6450116938461539,1.209652342941177,0.009417843333333334,0.00947312615384614,0.009532366470588229
65,0.00941875,1558504800,0.00943994,0.00940001,0.00940354,95.64743669,0.90083196,0.00941825,0.8728179966666674,1.6988375761538461,1.224152256176471,0.009417430000000001,0.009471701538461526,0.009532182647058815
66,0.0094,1558512000,0.00941499,0.00938009,0.00941497,107.36889616,1.00947615,0.00940194,1.1041606866666673,1.7691684138461539,1.124320302941177,0.009407430000000001,0.009465163076923066,0.009526137941176464
67,0.00924806,1558519200,0.0094,0.009201,0.0094,412.60467005,3.83868828,0.00930355,1.9163321300000007,2.004804346923077,1.2340187544117651,0.009355603333333335,0.009445013076923066,0.009516080882352935
68,0.00926123,1558526400,0.009325,0.00924915,0.00926499,50.23192299,0.46624491,0.00928184,1.771469780000001,2.0110754023076924,1.2446457082352946,0.009303096666666668,0.009428953846153833,0.00950729323529411
69,0.009235,1558533600,0.00931,0.009201,0.009285,153.86565709,1.42315006,0.0092493,1.9093610833333343,2.1080738861538464,1.2799794705882357,0.00924809666666667,0.00940802769230768,0.00949758735294117
70,0.009185,1558540800,0.00923998,0.00916914,0.009235,45.03332474,0.41435006,0.00920096,0.7679150100000011,1.354032357692308,1.283509344411765,0.009227076666666669,0.009380719999999988,0.009484940588235288
71,0.00927038,1558548000,0.00933926,0.00919,0.00919999,70.33696743,0.65178295,0.00926657,0.8297610233333343,1.2143171961538464,1.2952091041176472,0.00923012666666667,0.009355298461538448,0.009477952352941172
72,0.00916095,1558555200,0.00929499,0.00916095,0.00929499,14.086977,0.12958882,0.00919919,0.39857394333333435,0.9021744892307695,1.260507255,0.009205443333333336,0.009330989999999985,0.009465244999999995
73,0.00913011,1558562400,0.00920499,0.00913011,0.00915466,30.71650166,0.281982,0.00918014,0.3544512566666676,0.8942106315384617,1.2552729200000001,0.009187146666666668,0.00930638538461537,0.009455972058823524
74,0.00914726,1558569600,0.00919879,0.00911646,0.00913222,43.18809634,0.39634749,0.00917723,0.26930610333333427,0.8800400246153848,1.21924153,0.009146106666666669,0.009285405384615369,0.009446376176470582
75,0.00917,1558576800,0.00919001,0.00915004,0.00919001,2.92919781,0.02684385,0.00916423,0.23505778000000097,0.8659160430769233,1.1947755814705883,0.009149123333333335,0.009266175384615369,0.009437256764705877
76,0.00925505,1558584000,0.00928997,0.00916736,0.00916736,8.59410519,0.07966473,0.00926969,0.16761869000000096,0.8477788623076925,1.1762039808823528,0.009190770000000003,0.009252717692307677,0.009429596176470583
77,0.00914922,1558591200,0.0092313,0.009115,0.0092313,66.70326805,0.61159393,0.00916887,0.23936750333333426,0.7869650146153848,1.1864728573529408,0.009191423333333334,0.009233154615384601,0.009418690882352936
78,0.0090541,1558598400,0.00915046,0.00900562,0.00915046,90.53848304,0.81967141,0.00905329,0.5036433566666677,0.7807218953846156,1.1897484599999997,0.009152790000000001,0.0092051046153846,0.009402466764705878
79,0.0092,1558605600,0.00923,0.009095,0.009095,37.34571365,0.34213039,0.00916116,0.5911319100000011,0.7293876061538463,1.1600507729411762,0.00913444,0.009189719999999983,0.009387760882352937
80,0.00914948,1558612800,0.009185,0.00910366,0.009185,30.64943011,0.28039639,0.0091485,0.4807327300000011,0.4556728453846156,1.1275028702941174,0.009134526666666669,0.009182136923076907,0.009369363529411761
81,0.0091,1558620000,0.00923295,0.0091,0.00914997,65.90785031,0.60173797,0.00912998,0.40808825000000115,0.4660953884615387,1.0663818567647056,0.009149826666666668,0.0091697346153846,0.009347337352941174
82,0.009045,1558627200,0.009115,0.00901217,0.009115,1246.77859308,11.34527563,0.00909967,4.075803330000001,1.2293358169230773,1.3899071994117644,0.009098160000000001,0.009155119230769216,0.009329253823529409
83,0.00904496,1558634400,0.00908,0.00900858,0.00904905,27.92919276,0.25261449,0.00904481,4.0665426966666685,1.2168946192307695,1.3761173202941175,0.00906332,0.009144346923076908,0.00931469382352941
84,0.00901003,1558641600,0.00905999,0.00901,0.00905,13.68030258,0.12337063,0.00901812,3.907086916666668,1.1762475176923082,1.3578247132352939,0.009033330000000001,0.009124319999999984,0.009299694705882352
85,0.00915164,1558648800,0.00915164,0.00902107,0.00904498,38.54195114,0.35092554,0.00910502,0.242303553333335,1.1932734192307697,1.3450535194117643,0.009068876666666668,0.00912360384615383,0.009292260588235294
86,0.00918497,1558656000,0.00919652,0.00914003,0.00914206,8.48163188,0.07780228,0.00917303,0.18403281666666835,1.1775672869230773,1.3414272485294114,0.009115546666666668,0.00912782384615383,0.00928484
87,0.00912497,1558663200,0.009165,0.00912497,0.00914547,22.64647885,0.20686487,0.00913452,0.21186423000000165,1.1629917007692312,1.3447122370588231,0.00915386,0.009126109230769215,0.00927425088235294
88,0.00920617,1558670400,0.00920617,0.00915965,0.00916499,8.55780041,0.07871366,0.00919788,0.12112693666666834,1.1669816861538467,1.3242208402941171,0.009172036666666666,0.009128891538461522,0.009265314411764706
89,0.00925598,1558677600,0.00925598,0.00917503,0.00917503,28.11115964,0.25888295,0.00920925,0.18148716000000165,1.1807677030769237,1.3205197155882349,0.009195706666666664,0.009128963076923062,0.009259019705882353
90,0.00916417,1558684800,0.00929999,0.00916417,0.00926499,64.81676742,0.59853197,0.00923421,0.31204286000000164,1.1797629369230775,1.333353897941176,0.009208773333333331,0.009130113076923062,0.009248935294117647
91,0.00927001,1558692000,0.009339,0.00919499,0.00919499,83.35540648,0.7737207,0.00928218,0.543711873333335,1.1762282669230775,1.0556136264705878,0.00923005333333333,0.009146721538461525,0.009240994411764705
92,0.0092,1558699200,0.00931156,0.0092,0.00931156,14.69755795,0.13613293,0.00926228,0.5027952000000017,1.160382308461539,0.987026946470588,0.00921139333333333,0.009146721538461525,0.009229204411764705
93,0.0091054,1558706400,0.0092,0.00909677,0.0092,72.32124106,0.66080497,0.00913708,0.5235528666666683,1.1896445069230774,0.8833022688235291,0.009191803333333332,0.009143330769230755,0.009218276176470587
94,0.00915999,1558713600,0.00919186,0.00910526,0.00915397,15.17813999,0.13879683,0.00914452,0.3119115766666683,1.1540336500000006,0.8760459358823527,0.009155129999999997,0.00914794538461537,0.009209747352941177
95,0.00916682,1558720800,0.00919072,0.00912505,0.00917183,19.30870071,0.17683874,0.0091585,0.3254801800000016,0.29492312000000054,0.8641716229411762,0.009144069999999997,0.00915731615384614,0.009202300882352943
96,0.00909,1558728000,0.00916339,0.00908784,0.00911039,27.6332584,0.25133498,0.00909537,0.18899018333333495,0.2948246961538467,0.8653739573529409,0.009138936666666665,0.009160780769230756,0.009192595294117648
97,0.00909999,1558735200,0.00909999,0.00905503,0.00908643,4.09497073,0.03718213,0.00907995,0.1551186166666683,0.2881948115384621,0.8571896647058822,0.009118936666666666,0.009167700769230755,0.00918288911764706
98,0.00910499,1558742400,0.00911425,0.00906761,0.00909999,2.40369245,0.02181045,0.00907373,0.10344252000000163,0.2628782661538467,0.8165907382352939,0.009098326666666665,0.009164112307692294,0.009174108235294118
99,0.00905212,1558749600,0.00910491,0.00905212,0.0090898,12.95283816,0.11758302,0.00907778,0.05885853333333496,0.2659383230769236,0.7935540047058822,0.009085699999999997,0.009153893076923063,0.009163325000000002
100,0.00908993,1558756800,0.00912997,0.00905215,0.00905215,15.5853898,0.14179647,0.00909803,0.09372998000000164,0.2609330615384621,0.7680340141176468,0.009082346666666663,0.00915119769230768,0.009154205294117649
101,0.00905135,1558764000,0.00908559,0.00901499,0.00906468,3.94935522,0.03577613,0.00905872,0.09838520666666832,0.2576301746153851,0.6561836567647057,0.009064466666666661,0.009139288461538449,0.009148419705882356
102,0.009126,1558771200,0.009126,0.00904313,0.009051,20.30422523,0.18386799,0.00905565,0.12048019666666832,0.25185979307692363,0.6478784532352939,0.00908909333333333,0.009129289999999988,0.009144442352941179
103,0.00905516,1558778400,0.00914206,0.00905516,0.00909361,6.32328095,0.05763318,0.00911444,0.09242576666666831,0.21025219384615437,0.6077161920588232,0.009077503333333329,0.009120904615384605,0.009139152941176473
104,0.00906773,1558785600,0.00909446,0.00905064,0.00905511,31.06743854,0.28159241,0.0090639,0.17436452666666832,0.17239617153846207,0.6038115552941175,0.009082963333333327,0.009105344615384604,0.009135703823529415
105,0.00900561,1558792800,0.009059,0.00900561,0.009059,9.3115587,0.08395345,0.00901604,0.14105968000000166,0.1683823653846159,0.5871106876470585,0.009042833333333326,0.009090391538461527,0.009127916470588237
106,0.00899917,1558800000,0.00901293,0.00899917,0.00900561,24.00816482,0.21617306,0.00900414,0.19390630666666833,0.1341799107692313,0.5896572829411761,0.009024169999999993,0.00908221999999999,0.00912315823529412
107,0.00900057,1558807200,0.00901299,0.00897817,0.00899917,32.94026956,0.29641065,0.00899842,0.19884572000000167,0.14630405076923128,0.5900816549999996,0.009001783333333327,0.009069956923076912,0.009119348235294119
108,0.00895724,1558814400,0.00899975,0.00895724,0.00898902,21.04815031,0.18871705,0.00896596,0.23376692000000168,0.14721776692307745,0.583974877352941,0.008985659999999994,0.009053835384615376,0.009113759411764706
109,0.00900496,1558821600,0.00900496,0.00894121,0.00898499,8.38073453,0.07511247,0.00896251,0.186746723333335,0.13366218923076978,0.5853945426470586,0.008987589999999995,0.009047293846153838,0.009108905294117647
110,0.00906796,1558828800,0.00906796,0.00896402,0.009,127.39025702,1.14613912,0.00899707,0.46998954666666837,0.21896657307692358,0.616761436470588,0.009010053333333328,0.009044829999999992,0.009103402647058823
111,0.00893976,1558836000,0.00906715,0.00893331,0.00906715,14.68546319,0.13144864,0.00895093,0.45090007666666837,0.2274002800000005,0.6026395161764703,0.009004226666666662,0.009032119999999989,0.00909724205882353
112,0.00891049,1558843200,0.00893976,0.00889501,0.00893976,23.97606105,0.2134263,0.00890164,0.49700468666666836,0.2347728400000005,0.5848087776470584,0.008972736666666661,0.009021225384615373,0.009093018235294117
113,0.00891047,1558850400,0.00892,0.008865,0.00889626,14.24288386,0.12666882,0.00889348,0.157181253333335,0.2336091746153851,0.5784716726470583,0.008920239999999996,0.00900742076923076,0.009084502647058824
114,0.00896607,1558857600,0.00897,0.00891137,0.00891137,7.65933174,0.06843943,0.00893543,0.13617818333333498,0.23612173615384668,0.5722376444117643,0.008929009999999996,0.009000860769230758,0.009079108235294118
115,0.00899008,1558864800,0.00906021,0.00894601,0.00897304,13.15168845,0.11841393,0.0090037,0.10450739333333497,0.23108680846153898,0.5580222314705878,0.008955539999999996,0.008990405384615374,0.009075875294117648
116,0.00904997,1558872000,0.00907794,0.00899016,0.00902496,114.38187807,1.03660469,0.00906266,0.40781935000000175,0.30639230923076977,0.2548260273529408,0.009002039999999994,0.008990006153846142,0.009076021470588237
117,0.00901499,1558879200,0.00907793,0.00901499,0.00903,171.85805724,1.55773945,0.0090641,0.9042526900000016,0.4045574661538467,0.29321205558823493,0.009018346666666661,0.00898594923076922,0.00907514
118,0.00896013,1558886400,0.00903499,0.00896013,0.00902497,9.41461273,0.08471233,0.00899796,0.8930188233333349,0.4046158415384621,0.2920750467647055,0.00900836333333333,0.008982450769230758,0.009073672352941178
119,0.0086,1558893600,0.00895,0.0086,0.00894999,165.15756937,1.44193715,0.00873067,1.028129643333335,0.4989053869230775,0.32416362352941136,0.008858373333333329,0.008951745384615375,0.009057447647058825
120,0.00874403,1558900800,0.00880919,0.00856875,0.0086,254.24257455,2.21629996,0.00871726,1.2476498133333351,0.6465891800000005,0.3870606141176467,0.00876805333333333,0.008932011538461527,0.009044478823529413
121,0.00872001,1558908000,0.00876819,0.00872001,0.00875284,118.5389941,1.03446993,0.00872683,1.564235680000002,0.7116470938461544,0.41140193941176434,0.00868801333333333,0.008913763076923065,0.009032568235294119
122,0.00874478,1558915200,0.00878178,0.00866701,0.00876833,98.38911006,0.8580662,0.00872115,1.3696120300000016,0.7718743038461544,0.4343240729411761,0.00873627333333333,0.008893749230769217,0.009018997941176471
123,0.00876752,1558922400,0.00876752,0.00866805,0.00871654,29.30389375,0.25453128,0.00868592,0.7156891366666683,0.7032890853846159,0.43419608264705845,0.00874410333333333,0.008870638461538448,0.009004631470588234
124,0.00864702,1558929600,0.00875193,0.00863378,0.00871507,77.3866102,0.67263774,0.00869191,0.5950784066666682,0.7449190161538467,0.43637566411764667,0.008719773333333328,0.008848119999999987,0.008989421176470587
125,0.00865999,1558936800,0.00870242,0.00863377,0.0086735,28.95584011,0.25076405,0.00866022,0.39264435666666825,0.7477911507692313,0.42099458617647023,0.008691509999999994,0.008828850769230758,0.008971479411764705
126,0.00862102,1558944000,0.00868177,0.008605,0.00865062,27.65786601,0.23831351,0.00861648,0.38723843333333496,0.7563792038461543,0.4239998973529408,0.008642676666666661,0.008806585384615373,0.008954450588235293
127,0.00866961,1558951200,0.00868127,0.00861105,0.00865777,15.95830416,0.1378575,0.0086386,0.20897835333333495,0.7617190553846159,0.40861908941176434,0.008650206666666662,0.008783780769230757,0.008941633235294117
128,0.0086723,1558958400,0.0086723,0.00862156,0.00862437,34.21000919,0.29576423,0.00864554,0.22397841333333493,0.7753613861538466,0.41323577764705843,0.008654309999999997,0.008759336153846142,0.008927289411764705
129,0.00865358,1558965600,0.00874247,0.00862541,0.0086333,146.90856926,1.27852207,0.00870284,0.5707146000000016,0.7939704153846157,0.4456382285294114,0.00866516333333333,0.008728844615384602,0.008912194117647057
130,0.00865687,1558972800,0.0087815,0.00862164,0.00865574,155.1004962,1.34682841,0.00868358,0.9737049033333349,0.7777464892307696,0.4778586235294114,0.008660916666666664,0.00870129692307691,0.008899454999999999
131,0.00862089,1558980000,0.00868592,0.00861884,0.00865571,89.43690016,0.77393441,0.00865341,1.133094963333335,0.8307635723076927,0.4995278082352937,0.008643779999999997,0.008675201538461526,0.00888536382352941
132,0.00867618,1558987200,0.00871583,0.00859087,0.00867028,42.11801281,0.3639732,0.00864174,0.8282453400000014,0.7478432684615389,0.5095914185294114,0.008651313333333329,0.008681061538461527,0.00887275176470588
133,0.00868336,1558994400,0.00872499,0.0086487,0.0087018,335.67762887,2.91941218,0.00869707,1.3524399300000016,0.8019288238461543,0.5919981585294112,0.00866014333333333,0.008676394615384605,0.008861905882352939
134,0.008822,1559001600,0.008822,0.00869577,0.0087227,72.26641954,0.63442371,0.00877895,1.305936363333335,0.7711560376923081,0.6064871949999995,0.008727179999999996,0.008684239999999989,0.008854025588235292
135,0.00891369,1559008800,0.00898668,0.00879502,0.008822,53.17616194,0.47181476,0.00887267,1.3418835500000015,0.7414443884615388,0.6193118605882348,0.008806349999999998,0.008697233076923066,0.008849976764705877
136,0.009666,1559016000,0.01011907,0.00892171,0.00892171,1767.69255076,16.91784102,0.00957057,6.008026496666669,2.023237445384616,1.111487537941176,0.009133896666666664,0.008766346923076911,0.008865859117647054
137,0.00967662,1559023200,0.00981992,0.00938507,0.00973242,482.66785378,4.64574201,0.00962513,7.3451325966666685,2.328860850769231,1.246431915294117,0.009418769999999996,0.00884554692307691,0.008884137352941173
138,0.0096829,1559030400,0.00978307,0.00962165,0.00968266,134.00697933,1.29641435,0.00967423,7.619999126666667,2.40929548923077,1.276279619411764,0.009675173333333328,0.008924232307692294,0.008902230588235291
