,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
15,4.7e-06,1558144800,4.7e-06,4.58e-06,4.67e-06,52016.9460836,0.24014879,4.61e-06,0.22082442666666668,0.12535568230769234,-99999.0,4.853333333333334e-06,4.708461538461539e-06,-99999.0
16,4.67e-06,1558152000,4.74e-06,4.67e-06,4.67e-06,240.92025105,0.00113592,4.71e-06,0.15596874666666669,0.11563744384615388,-99999.0,4.730000000000001e-06,4.705384615384615e-06,-99999.0
17,4.78e-06,1558159200,4.78e-06,4.5e-06,4.68e-06,1724.39755297,0.008059,4.67e-06,0.08311457000000001,0.11150724846153849,-99999.0,4.7166666666666675e-06,4.722307692307693e-06,-99999.0
18,4.75e-06,1558166400,4.75e-06,4.64e-06,4.64e-06,89.2685652,0.00042021,4.7e-06,0.0032050433333333426,0.09428781692307696,-99999.0,4.733333333333335e-06,4.746153846153847e-06,-99999.0
19,4.79e-06,1558173600,4.92e-06,4.62e-06,4.72e-06,25397.90995619,0.11993274,4.72e-06,0.04280398333333333,0.10340954153846157,-99999.0,4.773333333333335e-06,4.760000000000001e-06,-99999.0
20,4.9e-06,1558180800,4.92e-06,4.8e-06,4.8e-06,22516.70209381,0.11042481,4.9e-06,0.07692592,0.10208865923076926,-99999.0,4.813333333333335e-06,4.781538461538463e-06,-99999.0
21,4.9e-06,1558188000,5.18e-06,4.9e-06,4.95e-06,53961.42580192,0.26757986,4.95e-06,0.16597913666666667,0.12155953076923082,-99999.0,4.863333333333335e-06,4.802307692307693e-06,-99999.0
22,4.91e-06,1558195200,4.91e-06,4.91e-06,4.91e-06,20.36659878,0.0001,4.91e-06,0.12603488999999998,0.12152770384615388,-99999.0,4.903333333333334e-06,4.8169230769230786e-06,-99999.0
23,4.96e-06,1558202400,4.96e-06,4.9e-06,4.91e-06,28430.86322853,0.13936136,4.9e-06,0.13568040666666667,0.11943073692307696,-99999.0,4.923333333333334e-06,4.839230769230772e-06,-99999.0
24,5.02e-06,1558209600,5.02e-06,4.96e-06,4.96e-06,364.73651158,0.00181564,4.97e-06,0.04709233333333335,0.10595596538461544,-99999.0,4.963333333333334e-06,4.8430769230769255e-06,-99999.0
25,5.27e-06,1558216800,5.27e-06,4.91e-06,4.96e-06,21329.64000019,0.11171768,5.23e-06,0.08429822666666668,0.10946311538461542,-99999.0,5.083333333333335e-06,4.885384615384618e-06,-99999.0
26,5.11e-06,1558224000,5.2e-06,5.11e-06,5.2e-06,1394.33000562,0.00715103,5.12e-06,0.04022811666666668,0.0949591207692308,-99999.0,5.133333333333335e-06,4.890769230769232e-06,-99999.0
27,4.91e-06,1558231200,5.11e-06,4.91e-06,5.11e-06,9420.12231425,0.04667605,4.95e-06,0.05518158666666668,0.0811171607692308,-99999.0,5.096666666666668e-06,4.89769230769231e-06,-99999.0
28,5.03e-06,1558238400,5.03e-06,4.95e-06,4.95e-06,6638.19801797,0.0333551,5.02e-06,0.02906072666666668,0.06520995384615388,-99999.0,5.016666666666668e-06,4.923076923076925e-06,-99999.0
29,5.02e-06,1558245600,5.02e-06,4.95e-06,4.96e-06,481.81242462,0.00238908,4.95e-06,0.027473410000000014,0.06530635076923082,-99999.0,4.986666666666668e-06,4.950000000000003e-06,-99999.0
30,5e-06,1558252800,5e-06,4.93e-06,4.93e-06,4057.97215949,0.02027149,4.99e-06,0.018671890000000014,0.06624577307692311,-99999.0,5.016666666666669e-06,4.966923076923079e-06,-99999.0
31,4.92e-06,1558260000,4.99e-06,4.92e-06,4.99e-06,3409.3821337,0.01693219,4.96e-06,0.013197586666666683,0.06751592538461543,-99999.0,4.980000000000002e-06,4.980000000000002e-06,-99999.0
32,4.97e-06,1558267200,5.08e-06,4.96e-06,4.99e-06,49110.25445902,0.24590717,5e-06,0.09437028333333336,0.07720626615384618,-99999.0,4.963333333333335e-06,4.993846153846157e-06,-99999.0
33,5.07e-06,1558274400,5.07e-06,4.96e-06,5.02e-06,13382.98821675,0.0677509,5.06e-06,0.11019675333333336,0.07392365769230771,0.08473759529411766,4.986666666666668e-06,5.00692307692308e-06,4.841176470588236e-06
34,5.02e-06,1558281600,5.16e-06,4.97e-06,4.97e-06,2422.93406134,0.01233441,5.09e-06,0.10866416000000002,0.054289392307692336,0.08510037205882354,5.020000000000002e-06,5.01615384615385e-06,4.846176470588236e-06
35,4.98e-06,1558288800,4.98e-06,4.97e-06,4.97e-06,5237.60661793,0.02608307,4.97e-06,0.03538946000000002,0.05628809000000003,0.08582482029411764,5.023333333333335e-06,5.0215384615384645e-06,4.849705882352942e-06
36,4.95e-06,1558296000,5.04e-06,4.94e-06,4.98e-06,46777.92497829,0.23495348,5.02e-06,0.09112365333333335,0.06364133000000002,0.09129338411764706,4.9833333333333345e-06,5.020769230769233e-06,4.857058823529412e-06
37,4.95e-06,1558303200,4.96e-06,4.95e-06,4.96e-06,2228.67906411,0.01103715,4.95e-06,0.09069123333333334,0.06435067692307696,0.08786879970588235,4.960000000000001e-06,5.015384615384617e-06,4.864117647058825e-06
38,4.94e-06,1558310400,5e-06,4.94e-06,5e-06,370.626664,0.00183213,4.94e-06,0.08260758666666668,0.055897942307692336,0.08610646411764707,4.946666666666668e-06,4.990000000000003e-06,4.87529411764706e-06
39,4.76e-06,1558317600,4.98e-06,4.46e-06,4.98e-06,36963.11354025,0.17548367,4.74e-06,0.06278431666666667,0.06884660692307695,0.08467148911764708,4.883333333333334e-06,4.963076923076926e-06,4.8847058823529425e-06
40,4.36e-06,1558324800,4.8e-06,4.33e-06,4.8e-06,116302.54746964,0.51650988,4.44e-06,0.23127522666666664,0.10498767076923078,0.09982324088235296,4.686666666666668e-06,4.920769230769234e-06,4.877352941176471e-06
41,4.65e-06,1558332000,4.76e-06,4.53e-06,4.61e-06,4388.13101954,0.02026061,4.61e-06,0.2374180533333333,0.10398040230769232,0.09666630941176471,4.590000000000001e-06,4.891538461538465e-06,4.878235294117648e-06
42,4.76e-06,1558339200,4.76e-06,4.48e-06,4.65e-06,432.75534267,0.00201256,4.65e-06,0.17959434999999999,0.10395143923076924,0.09630025147058824,4.59e-06,4.871538461538465e-06,4.882058823529413e-06
43,4.57e-06,1558346400,4.7e-06,4.57e-06,4.63e-06,640.93990161,0.00294042,4.58e-06,0.008404530000000002,0.10261828000000002,0.09637162411764705,4.66e-06,4.838461538461543e-06,4.877647058823531e-06
44,4.8e-06,1558353600,4.8e-06,4.51e-06,4.69e-06,13776.60990321,0.0642465,4.66e-06,0.023066493333333337,0.10625784230769234,0.09336058205882353,4.71e-06,4.829230769230773e-06,4.881470588235296e-06
45,4.7e-06,1558360800,4.74e-06,4.7e-06,4.74e-06,171.6691006,0.00081244,4.73e-06,0.022666453333333336,0.08740440153846157,0.08817895764705881,4.689999999999999e-06,4.808461538461542e-06,4.873529411764708e-06
46,4.59e-06,1558368000,4.7e-06,4.47e-06,4.7e-06,3878.41772613,0.01785933,4.6e-06,0.02763942333333334,0.0835665884615385,0.08675938705882352,4.696666666666666e-06,4.771538461538464e-06,4.8697058823529435e-06
47,4.69e-06,1558375200,4.93e-06,4.65e-06,4.65e-06,11611.45889909,0.05568586,4.79e-06,0.024785876666666675,0.08690131538461543,0.08264123705882352,4.659999999999999e-06,4.746153846153849e-06,4.859411764705885e-06
48,4.75e-06,1558382400,4.83e-06,4.65e-06,4.66e-06,1968.48532522,0.0092967,4.72e-06,0.027613963333333342,0.08561005615384619,0.07624933029411764,4.676666666666666e-06,4.728461538461542e-06,4.857352941176474e-06
49,4.6e-06,1558389600,4.79e-06,4.59e-06,4.74e-06,16257.7976817,0.07518547,4.62e-06,0.04672267666666668,0.07332020923076928,0.07139746794117646,4.68e-06,4.701538461538466e-06,4.8544117647058855e-06
50,4.6e-06,1558396800,4.6e-06,4.53e-06,4.6e-06,7378.40418056,0.03393647,4.59e-06,0.03947288000000001,0.07508169538461543,0.07236218999999999,4.649999999999999e-06,4.674615384615389e-06,4.852352941176474e-06
51,4.62e-06,1558404000,4.8e-06,4.5e-06,4.53e-06,28750.9715937,0.13201909,4.59e-06,0.08038034333333334,0.08509607692307695,0.076008075,4.606666666666665e-06,4.650000000000004e-06,4.847647058823533e-06
52,4.84e-06,1558411200,4.85e-06,4.64e-06,4.85e-06,436.4319017,0.00209695,4.8e-06,0.056017503333333336,0.07175863692307696,0.07605739088235293,4.686666666666666e-06,4.65615384615385e-06,4.850294117647062e-06
53,4.85e-06,1558418400,4.85e-06,4.7e-06,4.7e-06,74.09598291,0.00035577,4.8e-06,0.044823936666666675,0.03205447461538466,0.07254042117647058,4.769999999999999e-06,4.693846153846157e-06,4.852058823529415e-06
54,4.83e-06,1558425600,4.84e-06,4.59e-06,4.7e-06,14118.85344257,0.06599968,4.67e-06,0.022817466666666675,0.03557286461538466,0.07123379970588235,4.8399999999999986e-06,4.7076923076923105e-06,4.850000000000003e-06
55,4.54e-06,1558432800,4.82e-06,4.52e-06,4.82e-06,9376.83395556,0.04295076,4.58e-06,0.036435403333333345,0.038721956923076964,0.06462706147058823,4.739999999999999e-06,4.690769230769233e-06,4.839411764705886e-06
56,4.77e-06,1558440000,5.38e-06,4.59e-06,4.59e-06,70036.24609152,0.35126454,5.01e-06,0.15340499333333335,0.06551612000000004,0.07495543029411764,4.713333333333332e-06,4.706153846153848e-06,4.835294117647062e-06
57,4.86e-06,1558447200,4.86e-06,4.76e-06,4.76e-06,97.54282275,0.00047063,4.82e-06,0.1315619766666667,0.060610283846153884,0.0708704088235294,4.723333333333333e-06,4.710769230769233e-06,4.832352941176473e-06
58,4.87e-06,1558454400,4.91e-06,4.76e-06,4.76e-06,540.46884695,0.00262819,4.86e-06,0.11812112000000002,0.060749956923076956,0.07089430735294117,4.8333333333333325e-06,4.723846153846156e-06,4.827941176470591e-06
59,4.86e-06,1558461600,4.96e-06,4.86e-06,4.87e-06,3538.84240352,0.01753107,4.95e-06,0.006876630000000013,0.06072470615384619,0.06812411294117646,4.863333333333332e-06,4.744615384615387e-06,4.815882352941179e-06
60,4.81e-06,1558468800,4.95e-06,4.81e-06,4.86e-06,5278.13380001,0.02602394,4.93e-06,0.015394400000000011,0.05844302000000004,0.06867919852941175,4.8466666666666654e-06,4.753846153846156e-06,4.807058823529414e-06
61,4.91e-06,1558476000,4.96e-06,4.81e-06,4.91e-06,1468.67111459,0.00719842,4.9e-06,0.01691781000000001,0.058281613846153886,0.06751809176470587,4.859999999999998e-06,4.766153846153849e-06,4.807058823529414e-06
62,4.76e-06,1558483200,4.86e-06,4.7e-06,4.81e-06,9794.02559012,0.04630468,4.72e-06,0.026509013333333345,0.05606001461538465,0.06789896176470586,4.826666666666665e-06,4.778461538461542e-06,4.799117647058826e-06
63,5.07e-06,1558490400,5.14e-06,4.86e-06,4.86e-06,22367.82443577,0.11205111,5e-06,0.05518473666666668,0.06206883307692312,0.07112431558823527,4.913333333333332e-06,4.814615384615388e-06,4.80058823529412e-06
64,5.02e-06,1558497600,5.14e-06,5.02e-06,5.14e-06,315.51955725,0.00160031,5.07e-06,0.053318700000000004,0.05203661923076927,0.07057516323529411,4.949999999999998e-06,4.845384615384619e-06,4.8011764705882376e-06
65,5.11e-06,1558504800,5.11e-06,5.11e-06,5.11e-06,1440.85892572,0.00736278,5.11e-06,0.04033806666666668,0.052441683076923123,0.07029370999999998,5.066666666666665e-06,4.86615384615385e-06,4.8067647058823555e-06
66,4.86e-06,1558512000,5.05e-06,4.86e-06,5.05e-06,2280.8659562,0.01136326,4.98e-06,0.006775450000000012,0.05328841307692312,0.06339535970588234,4.996666666666665e-06,4.866923076923081e-06,4.803529411764708e-06
67,4.65e-06,1558519200,5.05e-06,4.65e-06,4.91e-06,116288.01286784,0.54360599,4.67e-06,0.18744401,0.09002736000000004,0.0773910976470588,4.873333333333332e-06,4.853076923076927e-06,4.791176470588238e-06
68,4.65e-06,1558526400,4.66e-06,4.6e-06,4.65e-06,82478.6823704,0.38382996,4.65e-06,0.31293307,0.11624883692307696,0.08831743735294116,4.719999999999999e-06,4.861538461538466e-06,4.7802941176470615e-06
69,4.66e-06,1558533600,4.66e-06,4.65e-06,4.65e-06,1640.65265419,0.00764521,4.65e-06,0.31169372,0.0898165807692308,0.08777514735294117,4.653333333333332e-06,4.853076923076928e-06,4.770882352941179e-06
70,4.72e-06,1558540800,4.72e-06,4.63e-06,4.65e-06,64884.813477,0.30234207,4.65e-06,0.23127241333333337,0.1130374607692308,0.08975716470588234,4.6766666666666645e-06,4.842307692307696e-06,4.764117647058826e-06
71,4.76e-06,1558548000,4.76e-06,4.71e-06,4.72e-06,1585.73778981,0.00749088,4.72e-06,0.10582605333333335,0.11341151384615386,0.08965286264705882,4.713333333333331e-06,4.833846153846158e-06,4.758529411764708e-06
72,4.64e-06,1558555200,4.93e-06,4.47e-06,4.81e-06,44679.81726368,0.21062228,4.71e-06,0.17348507666666668,0.12826468384615386,0.0957937494117647,4.706666666666664e-06,4.81692307692308e-06,4.749705882352944e-06
73,4.71e-06,1558562400,4.82e-06,4.64e-06,4.64e-06,1155.21151858,0.00550325,4.76e-06,0.07453880333333333,0.12668616923076925,0.09079432529411763,4.703333333333332e-06,4.809230769230773e-06,4.7482352941176495e-06
74,4.7e-06,1558569600,4.81e-06,4.58e-06,4.81e-06,3061.82279673,0.01409552,4.6e-06,0.07674035,0.1272167153846154,0.07601743235294116,4.683333333333331e-06,4.793076923076927e-06,4.7582352941176494e-06
75,4.76e-06,1558576800,5.32e-06,4.7e-06,4.7e-06,101568.03169958,0.50721996,4.99e-06,0.17560624333333333,0.16267173692307696,0.09033976617647058,4.723333333333332e-06,4.793076923076927e-06,4.761470588235297e-06
76,4.81e-06,1558584000,4.88e-06,4.81e-06,4.81e-06,6907.01335874,0.03364664,4.87e-06,0.18498737333333334,0.1566406238461539,0.09127018029411765,4.756666666666665e-06,4.773076923076926e-06,4.762941176470591e-06
77,4.91e-06,1558591200,4.91e-06,4.78e-06,4.81e-06,1197.87076858,0.00583278,4.86e-06,0.18223312666666666,0.1569661984615385,0.09135524970588237,4.826666666666665e-06,4.764615384615388e-06,4.772941176470591e-06
78,4.78e-06,1558598400,4.86e-06,4.76e-06,4.86e-06,23861.39533714,0.11449983,4.79e-06,0.05132641666666663,0.16520751000000009,0.09283328882352943,4.833333333333332e-06,4.739230769230774e-06,4.772352941176473e-06
79,4.81e-06,1558605600,4.86e-06,4.81e-06,4.86e-06,368.74286713,0.00177545,4.81e-06,0.04070268666666663,0.16446998615384623,0.09286161264705883,4.8333333333333325e-06,4.735384615384619e-06,4.775588235294121e-06
80,4.86e-06,1558612800,4.86e-06,4.76e-06,4.78e-06,1391.13643154,0.00669346,4.81e-06,0.04098957999999998,0.12316902230769237,0.09253320470588237,4.8166666666666666e-06,4.7515384615384654e-06,4.783529411764708e-06
81,4.86e-06,1558620000,4.86e-06,4.8e-06,4.8e-06,16480.85438892,0.0799568,4.85e-06,0.029475236666666637,0.0997941638461539,0.09324705588235296,4.843333333333333e-06,4.767692307692312e-06,4.788529411764708e-06
82,4.66e-06,1558627200,4.81e-06,4.48e-06,4.81e-06,42338.3139146,0.19434557,4.59e-06,0.09366527666666663,0.11415573000000007,0.09868966970588237,4.793333333333334e-06,4.767692307692312e-06,4.785882352941179e-06
83,4.7e-06,1558634400,4.7e-06,4.56e-06,4.64e-06,19880.49703106,0.09331356,4.69e-06,0.12253864333333331,0.0980766138461539,0.09922284882352943,4.7399999999999995e-06,4.766153846153851e-06,4.788823529411767e-06
84,4.66e-06,1558641600,4.76e-06,4.58e-06,4.7e-06,945.05383192,0.00443973,4.69e-06,0.09736628666666663,0.09784191000000007,0.09835529764705885,4.673333333333332e-06,4.7584615384615435e-06,4.79058823529412e-06
85,4.76e-06,1558648800,4.76e-06,4.66e-06,4.66e-06,468.04535377,0.00221851,4.73e-06,0.033323933333333305,0.08181085076923085,0.09453763352941179,4.706666666666667e-06,4.7676923076923125e-06,4.794705882352943e-06
86,4.67e-06,1558656000,4.67e-06,4.67e-06,4.67e-06,7326.12939829,0.03421302,4.67e-06,0.013623753333333308,0.08401929461538468,0.09548222382352944,4.696666666666668e-06,4.764615384615389e-06,4.789705882352943e-06
87,4.67e-06,1558663200,4.67e-06,4.67e-06,4.67e-06,24.80681797,0.00011584,4.67e-06,0.01218245666666664,0.0829439346153847,0.09547516705882354,4.700000000000002e-06,4.762307692307696e-06,4.7844117647058844e-06
88,4.67e-06,1558670400,4.67e-06,4.67e-06,4.67e-06,1590.58959012,0.00742805,4.67e-06,0.013918969999999973,0.04449840307692315,0.09375247205882355,4.670000000000002e-06,4.755384615384618e-06,4.7797058823529435e-06
89,4.76e-06,1558677600,4.76e-06,4.73e-06,4.73e-06,181.90499176,0.00086235,4.74e-06,0.002802079999999973,0.04197653461538469,0.09251457764705884,4.700000000000002e-06,4.751538461538465e-06,4.786176470588237e-06
90,4.77e-06,1558684800,4.78e-06,4.71e-06,4.71e-06,472.09453319,0.00224592,4.75e-06,0.0035121066666666395,0.041700622307692385,0.08224932411764707,4.733333333333334e-06,4.740769230769233e-06,4.786176470588237e-06
91,4.76e-06,1558692000,4.83e-06,4.76e-06,4.77e-06,2339.75528685,0.01120606,4.78e-06,0.0047714433333333065,0.033754947692307774,0.08256507205882355,4.763333333333333e-06,4.739230769230771e-06,4.783235294117649e-06
92,4.76e-06,1558699200,4.86e-06,4.7e-06,4.81e-06,9540.86198728,0.04597089,4.81e-06,0.019807623333333305,0.037154596923077,0.0838398573529412,4.763333333333334e-06,4.7353846153846175e-06,4.780000000000002e-06
93,4.86e-06,1558706400,4.86e-06,4.7e-06,4.74e-06,14276.94325352,0.0679514,4.75e-06,0.04170944999999996,0.04186674615384623,0.08532280823529415,4.793333333333334e-06,4.7353846153846175e-06,4.780000000000002e-06
94,4.86e-06,1558713600,5.1e-06,4.81e-06,4.86e-06,32143.67484555,0.16033972,4.98e-06,0.09142066999999994,0.04805004769230777,0.0892732723529412,4.826666666666667e-06,4.7353846153846175e-06,4.781470588235296e-06
95,4.75e-06,1558720800,4.91e-06,4.6e-06,4.86e-06,73328.20488584,0.34053845,4.64e-06,0.18960985666666663,0.05929565384615392,0.09907739088235297,4.823333333333334e-06,4.742307692307695e-06,4.776764705882355e-06
96,4.6e-06,1558728000,4.75e-06,4.6e-06,4.75e-06,5334.42802348,0.02471167,4.63e-06,0.17519661333333328,0.05401858538461546,0.0984423023529412,4.736666666666668e-06,4.7346153846153875e-06,4.772058823529414e-06
97,4.81e-06,1558735200,4.81e-06,4.74e-06,4.76e-06,472.58983921,0.00225342,4.76e-06,0.12250117999999995,0.05385040769230776,0.0952129585294118,4.720000000000001e-06,4.746153846153849e-06,4.764411764705885e-06
98,4.74e-06,1558742400,4.74e-06,4.71e-06,4.71e-06,116.79416966,0.00055131,4.72e-06,0.009172133333333296,0.05372216153846161,0.09518210558823532,4.716666666666668e-06,4.744615384615387e-06,4.756176470588237e-06
99,4.81e-06,1558749600,4.81e-06,4.74e-06,4.74e-06,279.56773321,0.00133627,4.77e-06,0.0013803333333332949,0.051193180769230844,0.09500485529411769,4.7866666666666686e-06,4.755384615384618e-06,4.7473529411764725e-06
100,4.79e-06,1558756800,4.79e-06,4.79e-06,4.79e-06,167.01461791,0.0008,4.79e-06,0.0008958599999999616,0.05124580846153854,0.09469417117647062,4.780000000000002e-06,4.764615384615388e-06,4.745294117647061e-06
101,4.82e-06,1558764000,4.82e-06,4.73e-06,4.8e-06,1898.72519883,0.0090905,4.78e-06,0.003742256666666629,0.05137368923076931,0.07897312735294121,4.806666666666668e-06,4.77615384615385e-06,4.750294117647061e-06
102,4.75e-06,1558771200,4.76e-06,4.73e-06,4.76e-06,1825.54133457,0.00866016,4.74e-06,0.0061835533333332955,0.05197352076923085,0.06793872147058827,4.786666666666669e-06,4.77538461538462e-06,4.7532352941176495e-06
103,4.76e-06,1558778400,4.76e-06,4.76e-06,4.76e-06,23.10924369,0.00010999,4.76e-06,0.005953549999999963,0.051809218461538534,0.0677170973529412,4.776666666666669e-06,4.77461538461539e-06,4.756176470588237e-06
104,4.8e-06,1558785600,4.8e-06,4.76e-06,4.76e-06,4031.44460547,0.01928363,4.78e-06,0.009351259999999964,0.05243057000000007,0.05939184911764708,4.770000000000003e-06,4.7776923076923115e-06,4.7585294117647085e-06
105,4.89e-06,1558792800,4.89e-06,4.76e-06,4.76e-06,33721.52419971,0.16392962,4.86e-06,0.06110774666666663,0.06150431846153854,0.06399298852941179,4.81666666666667e-06,4.787692307692312e-06,4.762352941176473e-06
106,4.95e-06,1558800000,4.98e-06,4.91e-06,4.91e-06,2981.70947079,0.0147391,4.94e-06,0.06598411666666663,0.05741106461538469,0.05823171852941179,4.880000000000003e-06,4.794615384615389e-06,4.771470588235296e-06
107,4.77e-06,1558807200,4.95e-06,4.77e-06,4.95e-06,1744.46058058,0.00843511,4.83e-06,0.062367943333333294,0.04572609461538469,0.058317949705882374,4.870000000000004e-06,4.787692307692311e-06,4.773235294117649e-06
108,4.86e-06,1558814400,4.86e-06,4.77e-06,4.86e-06,411.13008734,0.00197748,4.8e-06,0.008383896666666632,0.01968294307692315,0.057961536764705904,4.860000000000004e-06,4.79615384615385e-06,4.77794117647059e-06
109,4.86e-06,1558821600,4.86e-06,4.77e-06,4.85e-06,3300.86466314,0.01589522,4.81e-06,0.008769269999999966,0.01900475461538469,0.043510809117647084,4.830000000000005e-06,4.81615384615385e-06,4.780882352941179e-06
110,4.81e-06,1558828800,4.85e-06,4.76e-06,4.81e-06,1781.819728,0.00851966,4.78e-06,0.008797453333333299,0.01948677307692315,0.04277178029411767,4.843333333333338e-06,4.81615384615385e-06,4.780882352941179e-06
111,4.81e-06,1558836000,4.81e-06,4.81e-06,4.81e-06,25.21972972,0.0001213,4.81e-06,0.008178726666666632,0.019453695384615458,0.042603795588235314,4.8266666666666716e-06,4.821538461538466e-06,4.77794117647059e-06
112,4.79e-06,1558843200,4.81e-06,4.79e-06,4.81e-06,190.32961372,0.00091505,4.8e-06,0.003185336666666632,0.019421293846153917,0.0392630667647059,4.803333333333338e-06,4.820000000000004e-06,4.77823529411765e-06
113,4.83e-06,1558850400,4.83e-06,4.83e-06,4.83e-06,82.03215717,0.00039621,4.83e-06,0.0004775199999999651,0.019390233076923148,0.03922250088235296,4.810000000000004e-06,4.823076923076927e-06,4.778823529411767e-06
114,4.76e-06,1558857600,4.76e-06,4.63e-06,4.76e-06,19377.58168624,0.09032016,4.66e-06,0.03054380666666663,0.02563866846153853,0.041682109705882375,4.793333333333337e-06,4.818461538461544e-06,4.775882352941179e-06
115,4.76e-06,1558864800,4.76e-06,4.76e-06,4.76e-06,177.39795955,0.00084441,4.76e-06,0.030520259999999966,0.025037456923076993,0.039355274705882376,4.783333333333336e-06,4.819230769230774e-06,4.77294117647059e-06
116,4.76e-06,1558872000,4.84e-06,4.76e-06,4.76e-06,5917.11337894,0.02853369,4.82e-06,0.03989941999999997,0.027223895384615452,0.03447845470588237,4.760000000000004e-06,4.819230769230774e-06,4.775882352941179e-06
117,4.82e-06,1558879200,4.89e-06,4.8e-06,4.8e-06,8503.72513,0.04107478,4.83e-06,0.0234842933333333,0.02890013769230776,0.03294202000000002,4.780000000000003e-06,4.8207692307692356e-06,4.7794117647058845e-06
118,4.83e-06,1558886400,4.89e-06,4.83e-06,4.83e-06,210.16162494,0.00102447,4.87e-06,0.0235443133333333,0.016368972307692374,0.03284157117647061,4.803333333333337e-06,4.816153846153851e-06,4.7844117647058844e-06
119,4.75e-06,1558893600,4.9e-06,4.75e-06,4.9e-06,1664.1451727,0.00797893,4.79e-06,0.01669272666666663,0.015848959230769295,0.03301099529411766,4.800000000000004e-06,4.800769230769236e-06,4.784117647058825e-06
120,4.86e-06,1558900800,5.28e-06,4.63e-06,4.75e-06,200950.47987272,1.03234435,5.13e-06,0.34711591666666664,0.09461120846153853,0.06236779911764707,4.813333333333338e-06,4.807692307692313e-06,4.789705882352943e-06
121,4.89e-06,1558908000,4.99e-06,4.62e-06,4.81e-06,86726.11558538,0.41285639,4.76e-06,0.4843932233333333,0.12621727846153852,0.07450722705882354,4.833333333333338e-06,4.810000000000005e-06,4.796176470588238e-06
122,4.96e-06,1558915200,5.08e-06,4.86e-06,4.86e-06,62203.36757291,0.3093711,4.97e-06,0.5848572799999999,0.14879234615384623,0.08338790500000001,4.903333333333338e-06,4.817692307692313e-06,4.804705882352944e-06
123,4.96e-06,1558922400,5.07e-06,4.81e-06,4.96e-06,43259.4969236,0.2154639,4.98e-06,0.3125637966666666,0.1647111338461539,0.08969971529411766,4.9366666666666705e-06,4.8292307692307745e-06,4.81058823529412e-06
