,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
27,1.1e-07,1558231200,1.2e-07,1.1e-07,1.2e-07,9301776.1984475,1.11356154,1.1e-07,3.829478416666667,1.2052284484615383,-99999.0,1.133333333333333e-07,1.192307692307692e-07,-99999.0
28,1.1e-07,1558238400,1.2e-07,1.1e-07,1.2e-07,9520480.7103002,1.09035605,1.1e-07,4.143420896666667,1.259536056153846,-99999.0,1.0999999999999997e-07,1.1846153846153843e-07,-99999.0
29,1.1e-07,1558245600,1.2e-07,1.1e-07,1.2e-07,19213396.684385,2.25585932,1.1e-07,1.4865923033333341,1.391409089230769,-99999.0,1.0999999999999997e-07,1.1769230769230767e-07,-99999.0
30,1.2e-07,1558252800,1.2e-07,1.1e-07,1.2e-07,1568033.99295,0.17767215,1.1e-07,1.174629173333334,1.3836896707692303,-99999.0,1.133333333333333e-07,1.1769230769230767e-07,-99999.0
31,1.1e-07,1558260000,1.2e-07,1.1e-07,1.1e-07,4686106.6029063,0.53212172,1.1e-07,0.9885510633333342,1.4117296538461532,-99999.0,1.133333333333333e-07,1.1692307692307691e-07,-99999.0
32,1.2e-07,1558267200,1.2e-07,1.1e-07,1.2e-07,2484022.4763114,0.29761555,1.1e-07,0.33580314000000094,1.4157671523076918,-99999.0,1.1666666666666664e-07,1.1692307692307691e-07,-99999.0
33,1.2e-07,1558274400,1.2e-07,1.1e-07,1.1e-07,1867125.5676248,0.21552625,1.1e-07,0.3484211733333342,1.4060216899999993,1.5760547376470588,1.1666666666666664e-07,1.1692307692307691e-07,1.1970588235294118e-07
34,1.1e-07,1558281600,1.2e-07,1.1e-07,1.1e-07,32345365.309626,3.55945167,1.1e-07,1.3575311566666677,1.6446276223076917,1.680744492647059,1.1666666666666664e-07,1.1538461538461538e-07,1.1911764705882354e-07
35,1.1e-07,1558288800,1.2e-07,1.1e-07,1.2e-07,8295926.5711206,0.92994765,1.1e-07,1.5683085233333343,1.6489357992307687,1.6028114582352944,1.133333333333333e-07,1.146153846153846e-07,1.1882352941176472e-07
36,1.1e-07,1558296000,1.2e-07,1.1e-07,1.2e-07,11184504.613095,1.28615943,1.1e-07,1.9251862500000012,1.711111425384615,1.4823304800000001,1.0999999999999997e-07,1.1384615384615384e-07,1.185294117647059e-07
37,1.2e-07,1558303200,1.2e-07,1.1e-07,1.1e-07,6544822.6678662,0.72967716,1.1e-07,0.9819280800000011,1.7356017076923071,1.4223045100000002,1.133333333333333e-07,1.1384615384615384e-07,1.185294117647059e-07
38,1.1e-07,1558310400,1.2e-07,1.1e-07,1.2e-07,1614206.7154499,0.17913085,1.1e-07,0.7316558133333344,1.7379557261538456,1.3753035850000002,1.133333333333333e-07,1.1307692307692308e-07,1.1823529411764707e-07
39,1.1e-07,1558317600,1.2e-07,1.1e-07,1.2e-07,19626548.983413,2.29600587,1.1e-07,1.0682712933333343,1.127929631538461,1.3858109714705886,1.133333333333333e-07,1.1307692307692308e-07,1.1764705882352943e-07
40,1.2e-07,1558324800,1.2e-07,1.1e-07,1.2e-07,1822761.4152509,0.20097007,1.1e-07,0.8920355966666675,1.0577302876923074,1.2954354282352942,1.133333333333333e-07,1.1384615384615384e-07,1.1764705882352943e-07
41,1.1e-07,1558332000,1.2e-07,1.1e-07,1.1e-07,3758047.2679873,0.41428381,1.1e-07,0.9704199166666676,1.0057247307692305,1.154351540882353,1.133333333333333e-07,1.1384615384615384e-07,1.1764705882352943e-07
42,1.2e-07,1558339200,1.2e-07,1.1e-07,1.1e-07,2537505.7871038,0.28034945,1.1e-07,0.2985344433333343,0.8537624330769228,1.0509775035294118,1.1666666666666664e-07,1.146153846153846e-07,1.1735294117647061e-07
43,1.1e-07,1558346400,1.2e-07,1.1e-07,1.2e-07,5548874.0801044,0.61863693,1.1e-07,0.437756730000001,0.8876828007692305,1.0407001694117648,1.133333333333333e-07,1.1384615384615384e-07,1.1676470588235297e-07
44,1.2e-07,1558353600,1.2e-07,1.1e-07,1.2e-07,2812232.2063395,0.32600339,1.1e-07,0.40832992333333434,0.8718275446153844,1.0119184485294117,1.1666666666666664e-07,1.146153846153846e-07,1.1676470588235297e-07
45,1.1e-07,1558360800,1.2e-07,1.1e-07,1.1e-07,1240932.6312289,0.14079479,1.1e-07,0.3618117033333343,0.859764409230769,1.003970039117647,1.133333333333333e-07,1.1384615384615384e-07,1.1647058823529414e-07
46,1.1e-07,1558368000,1.2e-07,1.1e-07,1.1e-07,3656871.6613114,0.40449326,1.1e-07,0.29043048000000093,0.8743003330769229,0.9957850376470588,1.133333333333333e-07,1.1307692307692308e-07,1.1617647058823532e-07
47,1.2e-07,1558375200,1.2e-07,1.1e-07,1.1e-07,2394868.316734,0.2681359,1.1e-07,0.2711413166666676,0.6211221969230768,0.954381222352941,1.133333333333333e-07,1.1384615384615384e-07,1.1617647058823532e-07
48,1.1e-07,1558382400,1.2e-07,1.1e-07,1.2e-07,3500191.2662455,0.3915977,1.1e-07,0.35474228666666763,0.5797106623076922,0.9489046705882351,1.133333333333333e-07,1.1384615384615384e-07,1.158823529411765e-07
49,1.2e-07,1558389600,1.2e-07,1.1e-07,1.1e-07,12946882.865934,1.44216486,1.1e-07,0.7006328200000009,0.5917110800000001,0.9800166620588233,1.1666666666666664e-07,1.146153846153846e-07,1.158823529411765e-07
50,1.1e-07,1558396800,1.2e-07,1.1e-07,1.2e-07,3146344.4219813,0.35749498,1.1e-07,0.7304191800000011,0.5630816815384616,0.9746044588235291,1.133333333333333e-07,1.1384615384615384e-07,1.1558823529411768e-07
51,1.1e-07,1558404000,1.2e-07,1.1e-07,1.1e-07,899024.30058902,0.10058168,1.1e-07,0.633413840000001,0.5570394376923078,0.969385549705882,1.133333333333333e-07,1.1384615384615384e-07,1.1529411764705887e-07
52,1.1e-07,1558411200,1.2e-07,1.1e-07,1.1e-07,1533295.9756924,0.17065258,1.1e-07,0.2095764133333343,0.3935507230769231,0.9694752744117645,1.0999999999999997e-07,1.1384615384615384e-07,1.1500000000000005e-07
53,1.1e-07,1558418400,1.2e-07,1.1e-07,1.2e-07,1461038.0872084,0.16941602,1.1e-07,0.14688342666666762,0.3911234884615385,0.9672484494117645,1.0999999999999997e-07,1.1307692307692308e-07,1.1470588235294123e-07
54,1.2e-07,1558425600,1.2e-07,1.1e-07,1.1e-07,297272.62529522,0.03327265,1.1e-07,0.12444708333333428,0.3618149376923077,0.958161843235294,1.133333333333333e-07,1.1384615384615384e-07,1.1470588235294123e-07
55,1.2e-07,1558432800,1.2e-07,1.1e-07,1.1e-07,2123086.4951634,0.2513317,1.1e-07,0.15134012333333427,0.3595828030769231,0.9520958770588235,1.1666666666666664e-07,1.1384615384615384e-07,1.1441176470588241e-07
56,1.2e-07,1558440000,1.2e-07,1.1e-07,1.2e-07,2298158.8482269,0.26203808,1.1e-07,0.18221414333333427,0.3321521223076923,0.9340987220588236,1.2e-07,1.146153846153846e-07,1.1441176470588241e-07
57,1.1e-07,1558447200,1.2e-07,1.1e-07,1.1e-07,2873030.8197462,0.33355899,1.1e-07,0.28230959000000094,0.3327333223076923,0.9298540955882353,1.1666666666666664e-07,1.1384615384615384e-07,1.1411764705882359e-07
58,1.1e-07,1558454400,1.2e-07,1.1e-07,1.1e-07,1741954.563789,0.19528445,1.1e-07,0.26362717333333424,0.3369248346153846,0.9235005944117646,1.133333333333333e-07,1.1384615384615384e-07,1.1382352941176476e-07
59,1.2e-07,1558461600,1.2e-07,1.1e-07,1.2e-07,3027104.4317349,0.33536118,1.1e-07,0.2880682066666676,0.33160698230769226,0.9289956699999999,1.133333333333333e-07,1.146153846153846e-07,1.1382352941176476e-07
60,1.2e-07,1558468800,1.2e-07,1.1e-07,1.1e-07,14388448.875116,1.72059072,1.1e-07,0.7504121166666676,0.4433342761538461,0.6788264235294116,1.1666666666666664e-07,1.146153846153846e-07,1.1411764705882359e-07
61,1.1e-07,1558476000,1.2e-07,1.1e-07,1.2e-07,908504.14969435,0.10260726,1.1e-07,0.719519720000001,0.4211042423076922,0.6490924741176469,1.1666666666666664e-07,1.146153846153846e-07,1.1411764705882359e-07
62,1.2e-07,1558483200,1.3e-07,1.1e-07,1.1e-07,33143626.551321,3.97563897,1.1e-07,1.9329456500000013,0.6159868661538461,0.733953736470588,1.1666666666666664e-07,1.146153846153846e-07,1.1441176470588241e-07
63,1.1e-07,1558490400,1.3e-07,1.1e-07,1.2e-07,4519228.1871938,0.52089613,1.1e-07,1.5330474533333345,0.6285561853846153,0.6829254073529409,1.133333333333333e-07,1.146153846153846e-07,1.1441176470588241e-07
64,1.2e-07,1558497600,1.3e-07,1.1e-07,1.2e-07,5029157.9334356,0.60346873,1.1e-07,1.700001276666668,0.6672398046153846,0.6954488361764704,1.1666666666666664e-07,1.1538461538461538e-07,1.1441176470588241e-07
65,1.2e-07,1558504800,1.2e-07,1.1e-07,1.2e-07,9961941.1413471,1.11395054,1.1e-07,0.7461051333333347,0.739801186153846,0.7125614485294116,1.1666666666666664e-07,1.1615384615384614e-07,1.1470588235294123e-07
66,1.2e-07,1558512000,1.2e-07,1.1e-07,1.1e-07,9868719.8227788,1.13011563,1.1e-07,0.9491783000000015,0.8137011561538461,0.7370467449999998,1.2e-07,1.169230769230769e-07,1.1470588235294123e-07
67,1.2e-07,1558519200,1.2e-07,1.1e-07,1.2e-07,456994.70459006,0.05349222,1.1e-07,0.7658527966666681,0.8152565076923076,0.7322810382352939,1.2e-07,1.169230769230769e-07,1.1470588235294123e-07
68,1.1e-07,1558526400,1.2e-07,1.1e-07,1.2e-07,1735779.0044311,0.20500356,1.1e-07,0.4628704700000015,0.8116928046153846,0.6336207997058821,1.1666666666666664e-07,1.1615384615384614e-07,1.1470588235294123e-07
69,1.1e-07,1558533600,1.2e-07,1.1e-07,1.2e-07,4253139.9446786,0.48256467,1.1e-07,0.24702015000000146,0.8286563884615384,0.6204624767647057,1.133333333333333e-07,1.1538461538461538e-07,1.1470588235294123e-07
70,1.2e-07,1558540800,1.3e-07,1.1e-07,1.1e-07,19162663.074193,2.29129518,1.1e-07,0.9929544700000016,0.9792514800000001,0.6500252929411762,1.133333333333333e-07,1.1615384615384614e-07,1.1500000000000005e-07
71,1.3e-07,1558548000,1.3e-07,1.1e-07,1.1e-07,2828649.2853595,0.3383519,1.1e-07,1.0374039166666682,0.9902566684615384,0.6385157264705879,1.2e-07,1.1769230769230767e-07,1.1529411764705887e-07
72,1.1e-07,1558555200,1.3e-07,1.1e-07,1.3e-07,1119763.8478367,0.13489012,1.2e-07,0.9215124000000016,0.9748358176923075,0.6372145285294115,1.2e-07,1.1692307692307691e-07,1.1529411764705887e-07
73,1.1e-07,1558562400,1.3e-07,1.1e-07,1.1e-07,4736427.5915392,0.5468279,1.1e-07,0.3400233066666683,0.8845463699999999,0.5857681176470585,1.1666666666666664e-07,1.1615384615384615e-07,1.1529411764705887e-07
74,1.2e-07,1558569600,1.2e-07,1.1e-07,1.1e-07,3321396.3594234,0.37883444,1.1e-07,0.3535174866666683,0.9057946146153846,0.5909994226470584,1.133333333333333e-07,1.1692307692307691e-07,1.1529411764705887e-07
75,1.2e-07,1558576800,1.3e-07,1.1e-07,1.3e-07,10355057.142475,1.24024782,1.1e-07,0.721970053333335,0.6953799107692308,0.6152924817647055,1.1666666666666664e-07,1.1692307692307691e-07,1.1558823529411768e-07
76,1.2e-07,1558584000,1.2e-07,1.1e-07,1.1e-07,808990.5692472,0.09326057,1.1e-07,0.570780943333335,0.6624848676923076,0.6097898676470584,1.2e-07,1.1769230769230767e-07,1.1558823529411768e-07
77,1.1e-07,1558591200,1.2e-07,1.1e-07,1.1e-07,3098019.3840682,0.35351193,1.1e-07,0.5623401066666683,0.6432574215384614,0.6019920735294114,1.1666666666666664e-07,1.1692307692307691e-07,1.1558823529411768e-07
78,1.1e-07,1558598400,1.2e-07,1.1e-07,1.1e-07,436575.71782197,0.04828531,1.1e-07,0.16501927000000172,0.5612831730769231,0.593823894705882,1.133333333333333e-07,1.1615384615384615e-07,1.1529411764705887e-07
79,1.2e-07,1558605600,1.2e-07,1.1e-07,1.2e-07,1126846.9990959,0.12779838,1.1e-07,0.17653187333333506,0.48418184615384613,0.5934416473529408,1.133333333333333e-07,1.1615384615384615e-07,1.1558823529411768e-07
80,1.1e-07,1558612800,1.2e-07,1.1e-07,1.2e-07,504055.9963558,0.05760743,1.1e-07,0.07789704000000174,0.4844984007692308,0.5832391229411762,1.133333333333333e-07,1.1538461538461539e-07,1.1558823529411768e-07
81,1.1e-07,1558620000,1.2e-07,1.1e-07,1.1e-07,1846296.1480856,0.20883087,1.1e-07,0.1314122266666684,0.48479280923076923,0.5814948573529408,1.133333333333333e-07,1.1538461538461539e-07,1.1529411764705887e-07
82,1.1e-07,1558627200,1.2e-07,1.1e-07,1.1e-07,2568648.2069177,0.29398271,1.1e-07,0.18680700333333508,0.47028650461538457,0.5786238282352939,1.0999999999999997e-07,1.1538461538461539e-07,1.1529411764705887e-07
83,1.1e-07,1558634400,1.2e-07,1.1e-07,1.2e-07,841626.6053219,0.09414162,1.1e-07,0.1989850666666684,0.30127469230769227,0.5389760858823527,1.0999999999999997e-07,1.1461538461538463e-07,1.1500000000000005e-07
84,1.1e-07,1558641600,1.2e-07,1.1e-07,1.1e-07,3305495.6093007,0.36524651,1.1e-07,0.2511236133333351,0.30334350846153846,0.5392040720588234,1.0999999999999997e-07,1.1307692307692308e-07,1.1500000000000005e-07
85,1.1e-07,1558648800,1.2e-07,1.1e-07,1.1e-07,3609487.8241609,0.4009527,1.1e-07,0.28678027666666844,0.3238098607692308,0.5480385138235292,1.0999999999999997e-07,1.1307692307692308e-07,1.1500000000000005e-07
86,1.2e-07,1558656000,1.2e-07,1.1e-07,1.1e-07,19762056.413007,2.19488654,1.1e-07,0.9870285833333353,0.45058360230769234,0.6075748067647057,1.133333333333333e-07,1.1384615384615384e-07,1.1529411764705887e-07
87,1.2e-07,1558663200,1.2e-07,1.1e-07,1.2e-07,2455758.1935195,0.29153104,1.1e-07,0.962456760000002,0.44386795615384617,0.6111664249999997,1.1666666666666664e-07,1.1384615384615384e-07,1.1558823529411768e-07
88,1.1e-07,1558670400,1.2e-07,1.1e-07,1.1e-07,1563290.2555137,0.17233421,1.1e-07,0.8862505966666686,0.36172075538461534,0.6152564708823527,1.1666666666666664e-07,1.1307692307692308e-07,1.1529411764705887e-07
89,1.2e-07,1558677600,1.2e-07,1.1e-07,1.1e-07,7026237.9672503,0.80442233,1.1e-07,0.4227625266666686,0.4164255061538461,0.6315238423529409,1.1666666666666664e-07,1.1307692307692308e-07,1.1529411764705887e-07
90,1.2e-07,1558684800,1.2e-07,1.1e-07,1.2e-07,7574831.0353384,0.88313933,1.1e-07,0.619965290000002,0.4571660753846153,0.6497915261764703,1.1666666666666664e-07,1.1384615384615384e-07,1.1529411764705887e-07
91,1.1e-07,1558692000,1.2e-07,1.1e-07,1.2e-07,22419337.086918,2.48908226,1.1e-07,1.3922146400000022,0.6449196869230769,0.7131892694117644,1.1666666666666664e-07,1.1384615384615384e-07,1.1529411764705887e-07
92,1.1e-07,1558699200,1.2e-07,1.1e-07,1.1e-07,1069137.3732616,0.11780922,1.1e-07,1.1633436033333353,0.6441512899999999,0.7109105861764703,1.133333333333333e-07,1.1307692307692308e-07,1.1529411764705887e-07
93,1.1e-07,1558706400,1.2e-07,1.1e-07,1.2e-07,3911519.6309414,0.44372805,1.1e-07,1.0168731766666685,0.6738528761538463,0.7140978470588233,1.0999999999999997e-07,1.1307692307692308e-07,1.1500000000000005e-07
94,1.1e-07,1558713600,1.2e-07,1.1e-07,1.1e-07,3153655.2802492,0.34726973,1.1e-07,0.30293566666666855,0.6845020192307694,0.6737060532352939,1.0999999999999997e-07,1.1307692307692308e-07,1.1470588235294123e-07
95,1.1e-07,1558720800,1.2e-07,1.1e-07,1.1e-07,2909589.7055448,0.32059113,1.1e-07,0.37052963666666855,0.686548820769231,0.6801173435294116,1.0999999999999997e-07,1.1307692307692308e-07,1.1470588235294123e-07
96,1.1e-07,1558728000,1.2e-07,1.1e-07,1.2e-07,4414014.7365054,0.5269591,1.1e-07,0.3982733200000019,0.7198424730769232,0.5786855826470587,1.0999999999999997e-07,1.1307692307692308e-07,1.1441176470588241e-07
97,1.1e-07,1558735200,1.2e-07,1.1e-07,1.1e-07,1203747.1848918,0.14273636,1.1e-07,0.33009553000000186,0.7027263076923078,0.567563236470588,1.0999999999999997e-07,1.1307692307692308e-07,1.1441176470588241e-07
98,1.1e-07,1558742400,1.2e-07,1.1e-07,1.2e-07,2656498.7801151,0.31452916,1.1e-07,0.3280748733333352,0.6960783430769232,0.5590650138235292,1.0999999999999997e-07,1.1307692307692308e-07,1.1411764705882359e-07
99,1.1e-07,1558749600,1.2e-07,1.1e-07,1.2e-07,537239.02094552,0.06341234,1.1e-07,0.1735592866666685,0.5321187892307692,0.5281668314705881,1.0999999999999997e-07,1.1230769230769232e-07,1.1382352941176476e-07
100,1.1e-07,1558756800,1.2e-07,1.1e-07,1.1e-07,921244.94978549,0.10425822,1.1e-07,0.1607332400000018,0.5177131876923077,0.4979945547058821,1.0999999999999997e-07,1.1153846153846156e-07,1.1352941176470594e-07
101,1.2e-07,1558764000,1.2e-07,1.1e-07,1.2e-07,102201.00854574,0.01132332,1.1e-07,0.0596646266666685,0.5053277346153846,0.49675429294117623,1.133333333333333e-07,1.1230769230769232e-07,1.1352941176470594e-07
102,1.1e-07,1558771200,1.2e-07,1.1e-07,1.1e-07,2382683.651485,0.27073162,1.1e-07,0.12877105333333516,0.46427460307692314,0.4986874711764703,1.133333333333333e-07,1.1153846153846156e-07,1.1352941176470594e-07
103,1.1e-07,1558778400,1.2e-07,1.1e-07,1.2e-07,5550182.963582,0.61379559,1.1e-07,0.29861684333333516,0.4435558538461539,0.5025472041176468,1.133333333333333e-07,1.107692307692308e-07,1.1352941176470594e-07
104,1.2e-07,1558785600,1.2e-07,1.1e-07,1.1e-07,3760119.5942535,0.43412835,1.1e-07,0.43955185333333513,0.2854824761538462,0.4479246502941174,1.133333333333333e-07,1.1153846153846156e-07,1.1352941176470594e-07
105,1.2e-07,1558792800,1.2e-07,1.1e-07,1.2e-07,2205760.6069547,0.25696948,1.1e-07,0.4349644733333351,0.2961871115384616,0.44553104970588214,1.1666666666666664e-07,1.1230769230769232e-07,1.1323529411764712e-07
106,1.2e-07,1558800000,1.2e-07,1.1e-07,1.1e-07,2872292.2302376,0.32348983,1.1e-07,0.3381958866666685,0.2869380176923078,0.45107809999999976,1.2e-07,1.1307692307692308e-07,1.1352941176470594e-07
107,1.1e-07,1558807200,1.2e-07,1.1e-07,1.1e-07,2218841.2267509,0.24409186,1.1e-07,0.27485039000000183,0.27900125846153856,0.44217409882352915,1.1666666666666664e-07,1.1307692307692308e-07,1.1352941176470594e-07
108,1.1e-07,1558814400,1.2e-07,1.1e-07,1.2e-07,1861486.7658981,0.21664272,1.1e-07,0.2614081366666685,0.27100522692307705,0.43740375411764676,1.133333333333333e-07,1.1307692307692308e-07,1.1323529411764712e-07
109,1.2e-07,1558821600,1.2e-07,1.2e-07,1.2e-07,159774.10757674,0.01917289,1.2e-07,0.15996915666666853,0.23194474923076935,0.401489785588235,1.133333333333333e-07,1.1384615384615384e-07,1.1323529411764712e-07
110,1.1e-07,1558828800,1.2e-07,1.1e-07,1.1e-07,5212900.2340399,0.57441402,1.1e-07,0.2700765433333352,0.2651507230769232,0.41564135764705856,1.133333333333333e-07,1.1384615384615384e-07,1.129411764705883e-07
111,1.1e-07,1558836000,1.2e-07,1.1e-07,1.2e-07,503561.22568587,0.05820768,1.1e-07,0.21726486333333517,0.2454336861538463,0.40695593852941153,1.133333333333333e-07,1.1384615384615384e-07,1.129411764705883e-07
112,1.1e-07,1558843200,1.2e-07,1.1e-07,1.2e-07,345767.20768994,0.03950393,1.1e-07,0.2240418766666685,0.24359457769230783,0.4066976626470586,1.0999999999999997e-07,1.1384615384615384e-07,1.129411764705883e-07
113,1.2e-07,1558850400,1.2e-07,1.1e-07,1.1e-07,1763799.1528464,0.19409972,1.1e-07,0.09727044333333516,0.25050546230769244,0.4086477020588233,1.133333333333333e-07,1.146153846153846e-07,1.129411764705883e-07
114,1.2e-07,1558857600,1.2e-07,1.1e-07,1.2e-07,367689.12603022,0.04345256,1.1e-07,0.09235207000000183,0.25297694230769247,0.408231382352941,1.1666666666666664e-07,1.146153846153846e-07,1.1323529411764712e-07
115,1.2e-07,1558864800,1.2e-07,1.1e-07,1.1e-07,963944.87065006,0.10727942,1.1e-07,0.11494390000000182,0.2404036961538463,0.4052445749999998,1.2e-07,1.1538461538461538e-07,1.1352941176470594e-07
116,1.2e-07,1558872000,1.2e-07,1.1e-07,1.1e-07,551923.50839605,0.06225065,1.1e-07,0.07099421000000182,0.19797716230769247,0.39842892617647035,1.2e-07,1.1615384615384614e-07,1.1382352941176476e-07
117,1.1e-07,1558879200,1.2e-07,1.1e-07,1.2e-07,10162074.661511,1.20842981,1.1e-07,0.4593199600000018,0.2575388130769233,0.4312021082352939,1.1666666666666664e-07,1.1538461538461538e-07,1.1382352941176476e-07
118,1.2e-07,1558886400,1.2e-07,1.1e-07,1.2e-07,561935.39294046,0.06675698,1.1e-07,0.44581248000000184,0.24290708230769248,0.42242300441176445,1.1666666666666664e-07,1.1538461538461538e-07,1.1411764705882359e-07
119,1.1e-07,1558893600,1.2e-07,1.1e-07,1.2e-07,507672.10339224,0.058685,1.1e-07,0.4446239300000019,0.2225374800000002,0.41235630735294093,1.133333333333333e-07,1.146153846153846e-07,1.1411764705882359e-07
120,1.1e-07,1558900800,1.2e-07,1.1e-07,1.1e-07,2968814.3236325,0.3328845,1.1e-07,0.15277549333333526,0.2293676830769233,0.357591541470588,1.133333333333333e-07,1.146153846153846e-07,1.1382352941176476e-07
121,1.1e-07,1558908000,1.2e-07,1.1e-07,1.2e-07,15879224.098283,1.75919976,1.1e-07,0.7169230866666686,0.3480259169230771,0.4007582685294115,1.0999999999999997e-07,1.146153846153846e-07,1.1352941176470594e-07
