,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
26,0.00215312,1558224000,0.00219998,0.00215021,0.00218437,154.0357152,0.33339209,0.00216438,3.72520621,1.6058401646153846,-99999.0,0.0021656866666666663,0.0021355607692307697,-99999.0
27,0.00214003,1558231200,0.0022,0.00214002,0.00215312,605.13203551,1.30221602,0.00215195,0.6334854666666665,1.679621826923077,-99999.0,0.002159173333333333,0.002137856153846154,-99999.0
28,0.00214201,1558238400,0.00215215,0.00214002,0.00214003,383.7068798,0.82221902,0.00214283,0.8192757099999998,1.730724525384615,-99999.0,0.002145053333333333,0.0021403038461538463,-99999.0
29,0.00214005,1558245600,0.0021618,0.00214001,0.00214002,365.12898152,0.78199021,0.00214168,0.9688084166666665,1.7895164861538457,-99999.0,0.002140696666666667,0.002142553076923077,-99999.0
30,0.00216281,1558252800,0.00216381,0.00214,0.00214009,596.63331517,1.27810387,0.00214219,0.9607710333333332,1.8689559176923072,-99999.0,0.00214829,0.002146592307692308,-99999.0
31,0.00215799,1558260000,0.00216381,0.00214,0.0021638,167.35109889,0.35884012,0.00214423,0.8063113999999999,1.8698318753846148,-99999.0,0.002153616666666667,0.0021502692307692308,-99999.0
32,0.00215789,1558267200,0.00215799,0.00214002,0.00215799,78.66102633,0.16853884,0.00214259,0.60182761,1.697270108461538,-99999.0,0.0021595633333333334,0.0021539376923076924,-99999.0
33,0.00213074,1558274400,0.00214004,0.0021122,0.00214003,448.5625541,0.95714354,0.0021338,0.49484083333333334,1.7322795269230764,1.259976304117647,0.0021488733333333335,0.0021546115384615387,0.0021216135294117645
34,0.00211119,1558281600,0.00213074,0.00211019,0.00213074,174.49430522,0.36867286,0.0021128,0.49811841333333334,1.5163899699999996,1.2708196235294116,0.0021332733333333334,0.002149667692307692,0.0021233838235294117
35,0.0021235,1558288800,0.00214411,0.0021102,0.00213576,140.39538677,0.29708132,0.00211603,0.5409659066666667,1.4863032561538458,1.275469682352941,0.0021218100000000004,0.0021450138461538465,0.0021246626470588234
36,0.00212358,1558296000,0.00213611,0.00211019,0.00213611,755.03578836,1.59858097,0.00211722,0.7547783833333331,1.469923492307692,1.3197431517647058,0.002119423333333334,0.002145142307692308,0.0021266347058823526
37,0.00212311,1558303200,0.00214251,0.00212001,0.00212699,40.68786866,0.0867453,0.00213196,0.6608025299999999,0.6629517269230767,1.2433835064705878,0.0021233966666666672,0.0021423376923076923,0.002128049705882353
38,0.00212,1558310400,0.00212311,0.00212,0.00212001,203.89309272,0.43225523,0.00212,0.7058604999999997,0.6758291838461538,1.2331783047058822,0.0021222300000000006,0.002137386153846154,0.002130047058823529
39,0.00212,1558317600,0.00212509,0.00212,0.00212,60.76395028,0.12881957,0.00212,0.2159400333333331,0.660092836153846,1.1641444129411762,0.0021210366666666674,0.0021348384615384615,0.002131194117647058
40,0.00212,1558324800,0.00213001,0.00212,0.00212,80.73372873,0.17145485,0.0021237,0.24417654999999971,0.5731112076923075,1.1377600676470587,0.002120000000000001,0.0021332976923076922,0.002132347058823529
41,0.00213166,1558332000,0.00214411,0.00212,0.0021375,3260.69720573,6.91434242,0.00212051,2.4048722799999998,1.0417360846153843,1.3138648923529408,0.002123886666666667,0.0021325015384615386,0.00213279294117647
42,0.0021375,1558339200,0.00214398,0.00212,0.00213492,51.37765981,0.1094013,0.00212935,2.398399523333333,0.9899984761538458,1.2624897602941174,0.0021297200000000003,0.002132305384615385,0.00213279294117647
43,0.0021375,1558346400,0.00213918,0.00212,0.00212188,109.2975573,0.23175307,0.00212038,2.4184989299999997,0.9095099530769227,1.2469961211764704,0.0021355533333333337,0.0021303584615384617,0.002132477647058823
44,0.00213561,1558353600,0.00213749,0.00212,0.00213749,2420.27366373,5.13103832,0.00212002,1.8240642299999996,1.276602122307692,1.329680330588235,0.0021368700000000003,0.002128636923076923,0.002133224999999999
45,0.00210001,1558360800,0.0021412,0.0021,0.00212002,2591.35753311,5.48618876,0.0021171,3.6163267166666664,1.6856521161538458,1.456762686470588,0.0021243733333333333,0.0021241846153846155,0.002132925294117646
46,0.00213213,1558368000,0.00213214,0.0021,0.00210001,627.77036492,1.3198827,0.00210249,3.9790365933333334,1.7135551284615382,1.4754279632352938,0.0021225833333333327,0.0021242915384615388,0.002133281764705881
47,0.00211441,1558375200,0.00213213,0.00210002,0.00213,170.22242721,0.35840018,0.00210548,2.3881572133333333,1.712764922307692,1.4464585473529408,0.0021155166666666663,0.002124539230769231,0.0021330591176470575
48,0.00211441,1558382400,0.00213999,0.00211441,0.00212187,637.85970785,1.35007822,0.00211657,1.0094537000000001,1.7937646838461536,1.4760768947058818,0.002120316666666667,0.00212384,0.0021331832352941165
49,0.00213999,1558389600,0.00214,0.002126,0.002126,69.38262853,0.14836255,0.00213832,0.6189469833333335,1.6822094207692306,1.475796853823529,0.002122936666666667,0.002125102307692308,0.0021340597058823515
50,0.00213845,1558396800,0.00214,0.002135,0.00213999,110.20085437,0.23567929,0.00213863,0.5780400200000002,1.6936658815384613,1.482208164705882,0.00213095,0.002126282307692308,0.0021348726470588222
51,0.00211441,1558404000,0.00214,0.00211441,0.002135,1352.10529757,2.86116581,0.00211608,1.0817358833333335,1.8805051569230768,1.5591427102941173,0.00213095,0.002125852307692308,0.002134993529411763
52,0.00210625,1558411200,0.002133,0.00210003,0.00211456,1949.1846916,4.12036492,0.00211389,2.4057366733333336,2.1875471069230765,1.6701107176470584,0.0021197033333333337,0.002124794615384616,0.002134877647058822
53,0.00210003,1558418400,0.0021244,0.00210003,0.00211569,141.76576188,0.29831987,0.00210431,2.426616866666667,2.1973059546153846,1.6079483076470584,0.0021068966666666668,0.002123258461538462,0.0021345785294117634
54,0.00210905,1558425600,0.0021243,0.00210003,0.00212083,108.77222717,0.22860487,0.00210168,1.5490965533333334,1.6830184507692307,1.5999066538235291,0.00210511,0.002121519230769231,0.0021341982352941166
55,0.00212,1558432800,0.00213899,0.00210002,0.00210905,949.41430363,2.00267332,0.00210937,0.8431993533333332,1.82865476,1.5654194838235291,0.002109693333333333,0.0021201730769230772,0.002132567058823528
56,0.002178,1558440000,0.00218,0.00210005,0.00210005,4605.65468025,9.88789604,0.0021469,4.039724743333333,2.571434988461538,1.8359985261764702,0.002135683333333333,0.0021232884615384616,0.0021323905882352926
57,0.00216,1558447200,0.00218,0.00214411,0.00215774,4201.69835413,9.07925745,0.00216085,6.989942269999999,2.8751441523076915,2.0497555717647056,0.002152666666666666,0.0021251646153846154,0.0021335108823529393
58,0.0022109,1558454400,0.00222393,0.00214411,0.002156,54933.99393532,120.78532471,0.00219873,46.5841594,11.744308456153846,5.291165761764706,0.002182966666666666,0.002133694615384616,0.002135020588235292
59,0.00221458,1558461600,0.00225029,0.0022,0.0022,18458.80084761,40.98490811,0.00222034,56.94983009,14.795464256923076,6.48881458,0.0021951599999999994,0.0021400369230769236,0.0021359091176470567
60,0.00221284,1558468800,0.00223842,0.00219,0.00221458,2400.21403118,5.28438079,0.00220162,55.68487120333333,15.174385842307693,6.634431894705882,0.0022127733333333326,0.002147608461538462,0.002137665588235292
61,0.00222,1558476000,0.00222764,0.0022,0.00221271,70.65739161,0.15633448,0.00221257,15.47520779333333,15.082559400769231,6.600729496470588,0.0022158066666666657,0.0021557307692307696,0.002140017647058821
62,0.00219999,1558483200,0.00221999,0.00219999,0.00221775,132.28626666,0.29124032,0.00220159,1.9106518633333305,15.093549998461539,6.585112475882353,0.0022109433333333327,0.002160346153846154,0.0021417229411764683
63,0.00224936,1558490400,0.00225029,0.00219,0.00219999,725.36437155,1.59723148,0.00220197,0.6816020933333302,15.198284782307693,6.609090160294118,0.0022231166666666657,0.0021688776923076926,0.0021449379411764683
64,0.00220921,1558497600,0.00224763,0.00220846,0.00224759,64.03127134,0.14203675,0.00221824,0.6768361833333302,14.98912100846154,6.575676421470588,0.002219519999999999,0.00217617,0.0021463026470588216
65,0.00223239,1558504800,0.00223304,0.00220962,0.0022245,296.76865954,0.66100754,0.00222734,0.8000919233333302,14.723016594615387,6.584563698529411,0.002230319999999999,0.002185873076923077,0.0021484908823529393
66,0.0022574,1558512000,0.0022574,0.00221069,0.00221112,431.45108279,0.96982854,0.00224782,0.5909576099999968,14.774671107692312,6.6081310426470585,0.002232999999999999,0.0021979784615384617,0.002151417647058822
67,0.00223546,1558519200,0.0022574,0.0022354,0.00223541,1209.18814343,2.72729198,0.00225547,1.4527093533333302,14.966877808461541,6.6601942320588225,0.002241749999999999,0.0022077023076923076,0.0021544976470588215
68,0.00223543,1558526400,0.00225739,0.00223543,0.00223546,51.08530914,0.11434796,0.00223837,1.2704894933333302,14.821622011538464,6.652714087941176,0.0022427633333333323,0.0022165815384615384,0.0021581517647058803
69,0.00225353,1558533600,0.00225644,0.00223,0.00223543,122.04242508,0.27400802,0.00224518,1.038549319999997,14.082092163846157,6.652035461470588,0.0022414733333333326,0.002222391538461538,0.0021619761764705863
70,0.00222452,1558540800,0.00225644,0.00221224,0.00225353,41776.94116068,93.35455939,0.00223459,31.247638456666664,20.56480769769231,9.350740709117646,0.0022378266666666664,0.002227354615384615,0.002164944999999998
71,0.00221224,1558548000,0.00225054,0.00221223,0.00222452,44958.65141087,99.7558178,0.00221883,64.46146173666666,18.94715332,12.282184017941175,0.002230096666666666,0.0022274576923076925,0.0021675664705882334
72,0.00225533,1558555200,0.00225737,0.00221223,0.00221224,470.1467204,1.05512448,0.00224424,64.72183388999998,15.875631502307694,12.300503701764704,0.0022306966666666658,0.002230592307692308,0.0021715467647058805
73,0.00225106,1558562400,0.00225737,0.00222033,0.00225533,335.57961657,0.74777245,0.0022283,33.85290490999999,15.526661630000003,12.318708198235292,0.0022395433333333324,0.0022335323076923077,0.0021754014705882333
74,0.00221224,1558569600,0.0022574,0.00221223,0.00225496,503.94310876,1.12105763,0.00222457,0.97465151999999,15.600871103076924,12.346637691764705,0.0022395433333333324,0.002232935384615385,0.002178114411764704
75,0.00222559,1558576800,0.00222798,0.00221223,0.00221224,40.20992587,0.08943206,0.00222412,0.6527540466666567,15.585347390769234,12.145905034117645,0.0022296299999999994,0.002234904615384616,0.002180877058823528
76,0.00222498,1558584000,0.00226666,0.00221222,0.00222799,1763.6944168,3.92694098,0.00222654,1.7124768899999898,15.764555813846158,12.258185612941174,0.0022209366666666656,0.0022330292307692315,0.0021834499999999987
77,0.00221224,1558591200,0.00222499,0.00221222,0.00222498,295.82690957,0.65461361,0.00221282,1.55699554999999,15.80398480307693,12.270622687647055,0.0022209366666666656,0.0022332623076923084,0.0021856482352941163
78,0.00222499,1558598400,0.002225,0.00221222,0.00222499,523.08754659,1.1575732,0.00221296,1.9130425966666564,15.842182161538469,12.153756066470585,0.002220736666666666,0.0022326930769230777,0.0021882770588235283
79,0.002228,1558605600,0.00222998,0.00221222,0.00222499,185.58040273,0.41103354,0.00221485,0.7410734499999898,15.799197930769237,12.004486795294113,0.002221743333333333,0.0022304315384615394,0.002192041470588234
80,0.00224139,1558612800,0.00224311,0.002225,0.002228,165.78273558,0.36985274,0.00223094,0.6461531599999899,15.617856450769239,11.976544737647055,0.0022314599999999998,0.0022308876923076934,0.0021952549999999984
81,0.00225001,1558620000,0.00226666,0.00224139,0.00224139,2563.56445941,5.77492717,0.00225269,2.18527114999999,16.053285620769238,12.135854354999998,0.0022398,0.002232009230769232,0.0021992432352941163
82,0.00226711,1558627200,0.00228497,0.00225001,0.00225001,1146.73817587,2.5979751,0.00226553,2.91425166999999,16.232052319230778,12.172557204411762,0.0022528366666666666,0.0022330538461538475,0.0022037344117647045
83,0.00225999,1558634400,0.002275,0.00224604,0.00226914,297.98200351,0.6740553,0.00226206,3.015652523333323,9.102782773846162,12.18801875588235,0.0022590366666666666,0.0022357823076923087,0.0022072638235294106
84,0.00223446,1558641600,0.00225999,0.00223238,0.00225998,90.26665644,0.20238933,0.00224212,1.1581399099999903,1.4448267376923165,12.187039639411763,0.0022538533333333333,0.0022374915384615396,0.0022100876470588222
85,0.00223446,1558648800,0.00223446,0.002233,0.00223302,190.75015173,0.42618617,0.00223426,0.4342102666666568,1.3964468676923165,12.115422591176468,0.00224297,0.002235886153846155,0.0022136185294117632
86,0.00223446,1558656000,0.00223446,0.00223236,0.002233,226.84391107,0.50646002,0.00223263,0.37834517333332346,1.377884373076932,12.009131270588234,0.00223446,0.0022346092307692317,0.002217389411764704
87,0.0022548,1558663200,0.00225846,0.00223236,0.00223237,1418.39890703,3.16684702,0.00223269,1.366497736666657,1.5352527876923163,12.093499716176469,0.00224124,0.002237883076923078,0.0022219414705882336
88,0.00223236,1558670400,0.00225277,0.00223236,0.00223437,510.12087808,1.13893736,0.00223268,1.604081466666657,1.6159839646153933,12.120274201176468,0.002240539999999999,0.0022384038461538474,0.002225568235294116
89,0.00223236,1558677600,0.00224478,0.00223236,0.00224478,81.48450752,0.18193679,0.00223277,1.4959070566666568,1.327906719230778,12.066723126764703,0.0022398399999999986,0.0022389715384615394,0.002228872941176469
90,0.00223237,1558684800,0.00224672,0.00223236,0.00223236,33.35501563,0.07458424,0.00223607,0.4651527966666567,1.2832890753846242,11.778096309117645,0.0022323633333333325,0.002240520000000001,0.002230472058823528
91,0.00224869,1558692000,0.00225675,0.00223236,0.00223237,168.63852484,0.37748568,0.00223843,0.21133556999999006,1.223282343076932,11.522161845294116,0.0022378066666666656,0.002242343076923078,0.0022330805882352926
92,0.00223238,1558699200,0.00223238,0.00223236,0.00223238,242.39140478,0.54110691,0.00223236,0.33105894333332336,1.233287986923086,7.985567204117645,0.0022378133333333322,0.0022426800000000012,0.002233712352941175
93,0.00223236,1558706400,0.002245,0.00223236,0.00223236,305.94985439,0.68305235,0.00223256,0.5338816466666567,1.2573802646153938,6.800218505294117,0.002237809999999999,0.002241985384615386,0.002234235294117646
94,0.00232759,1558713600,0.00233899,0.00223236,0.00223236,2117.15581772,4.83842678,0.00228534,2.0208620133333235,1.1853417730769322,6.7871022108823515,0.0022641099999999993,0.0022479530769230786,0.002237610294117646
95,0.00231999,1558720800,0.00232,0.00230001,0.00232,171.92370104,0.39720577,0.00231036,1.9728949666666569,1.0160518246153936,6.794186660588234,0.0022933133333333322,0.0022520207692307706,0.002240551176470587
96,0.00230001,1558728000,0.00232795,0.0023,0.00231999,401.97519696,0.92540527,0.00230214,2.0536792733333233,1.0353864376923168,6.812838570882352,0.002315863333333332,0.0022550992307692323,0.00224349294117647
97,0.00231968,1558735200,0.00231969,0.00230001,0.0023137,62.49933024,0.14411893,0.00230592,0.4889099899999903,1.030904099230778,6.770099966470587,0.0023132266666666653,0.002261654615384617,0.0022455611764705874
98,0.00231775,1558742400,0.00231967,0.00230644,0.00230644,58.13956,0.13440289,0.00231172,0.40130902999999035,1.0084592315384706,6.769875441176469,0.0023124799999999983,0.00226806153846154,0.0022487535294117636
99,0.00231,1558749600,0.00231775,0.00231,0.00231775,307.48903338,0.71071488,0.00231135,0.32974556666665705,1.0241711438461627,6.771337421764705,0.0023158099999999984,0.0022738723076923093,0.0022510361764705874
100,0.00230026,1558756800,0.00231774,0.0023,0.00231,1092.61471755,2.51380687,0.00230072,1.119641546666657,0.973937286153855,6.816748549117645,0.0023093366666666654,0.002277369230769232,0.002252296764705881
101,0.00230001,1558764000,0.0023177,0.0023,0.00230026,3791.28497716,8.71998101,0.0023,3.98150091999999,1.5570944900000088,6.993004108823528,0.002303423333333332,0.002282573076923078,0.002254195294117646
102,0.00231,1558771200,0.00231771,0.00230001,0.0023177,67.19846836,0.15541161,0.00231272,3.79639982999999,1.5550540915384703,6.994211863235292,0.002303423333333332,0.002288545384615386,0.0022563885294117642
103,0.0023157,1558778400,0.0023177,0.0023,0.002305,429.54130836,0.98889058,0.0023022,3.28809439999999,1.625385348461547,7.015237820882351,0.002308569999999999,0.002294955384615386,0.002258217058823529
104,0.00231,1558785600,0.0023157,0.00230302,0.0023157,33.69142073,0.07762671,0.00230404,0.4073096333333239,1.6023192738461627,4.271798624411764,0.0023118999999999987,0.0022996715384615398,0.002260731176470588
105,0.002309,1558792800,0.00231,0.00230001,0.00231,37.76705321,0.0869158,0.00230136,0.3844776966666572,1.5673814961538548,1.3403603302941165,0.0023115666666666656,0.0023055653846153863,0.002263577058823529
106,0.00230068,1558800000,0.00231,0.0023,0.00230147,244.8634002,0.56339146,0.00230083,0.24264465666665724,1.5581768123077009,1.3258975944117637,0.0023065599999999987,0.002310820769230771,0.002264910882352941
107,0.00230999,1558807200,0.00231,0.0023,0.00231,11076.78751929,25.47688347,0.00230002,8.709063576666656,3.1457504038461623,2.0532243891176463,0.0023065566666666654,0.002309466923076925,0.0022666441176470587
108,0.00239197,1558814400,0.00239197,0.0023,0.00230999,2897.33979647,6.83741427,0.00235989,10.959229733333324,3.6411510576923165,2.2213525255882343,0.0023342133333333318,0.0023150038461538474,0.0022719302941176466
109,0.00233455,1558821600,0.00239198,0.00231774,0.00239197,1194.22574414,2.82620782,0.00236656,11.713501853333325,3.787366638461547,2.301845930294117,0.002345503333333332,0.0023176607692307707,0.0022751349999999997
110,0.00236505,1558828800,0.00239197,0.00233485,0.00237309,234.72038643,0.55780535,0.00237646,3.4071424799999916,3.81918867076924,2.202753705882352,0.0023638566666666656,0.002321150769230771,0.0022792547058823522
111,0.00236502,1558836000,0.00236505,0.00231774,0.00236505,141.84116095,0.33227143,0.00234256,1.238761533333325,3.8344093276923172,2.193273053529411,0.0023548733333333322,0.0023247869230769245,0.0022837482352941166
112,0.00233362,1558843200,0.0023555,0.00231815,0.00233341,42.18267173,0.09873663,0.00234069,0.3296044699999916,3.787334077692317,2.1621308014705876,0.0023545633333333323,0.0023266038461538475,0.0022869432352941167
113,0.00234245,1558850400,0.00234511,0.00232119,0.00233546,77.74084582,0.1809939,0.00232817,0.20400065333332495,3.607886926153855,2.1553649297058817,0.0023470299999999986,0.0023298492307692324,0.002290309411764705
114,0.00232434,1558857600,0.00236148,0.0023,0.00232119,629.29874483,1.45400828,0.00231052,0.5779129366666583,3.0489659469230856,2.1872518573529405,0.0023334699999999985,0.0023317207692307713,0.002292749117647058
115,0.00232169,1558864800,0.00232205,0.0023,0.0023,602.85302538,1.38712535,0.00230093,1.007375843333325,3.143713157692316,2.058198862647058,0.002329493333333332,0.0023326200000000023,0.002294857352941176
116,0.00230999,1558872000,0.00233761,0.00230802,0.00232199,26.21738456,0.06092513,0.00232384,0.9673529199999918,3.0723312000000083,1.9835797458823525,0.002318673333333332,0.002332180769230771,0.0022961185294117638
117,0.00231274,1558879200,0.00236379,0.0023,0.00232604,1028.31404091,2.36901381,0.00230378,1.2723547633333254,3.2485917461538545,2.0334314667647053,0.002314806666666666,0.00233239153846154,0.0022976699999999986
118,0.00234431,1558886400,0.0023576,0.00231059,0.0023311,130.50814689,0.30476178,0.00233519,0.9115669066666587,3.2653491292307777,2.0364424211764702,0.002322346666666666,0.002335107692307694,0.00230090088235294
119,0.00236002,1558893600,0.00239194,0.0023,0.00234288,1616.79000428,3.80007766,0.00235038,2.1579510833333253,3.5143249907692393,2.135674523823529,0.0023390233333333327,0.0023396723076923097,0.002304593823529411
120,0.00070696,1558900800,0.00238667,0.000535,0.00238667,357634.37256603,604.72673424,0.0016909,202.94385789333333,48.07200581923078,19.906859059705884,0.0018037633333333324,0.0022163623076923095,0.002259667352941176
121,0.00086796,1558908000,0.00093005,0.0006315,0.00070294,108023.50946121,86.15851226,0.00079759,231.56177472,54.17362874153847,22.34779039029412,0.001311646666666666,0.002099130769230771,0.0022188779411764703
122,0.000767,1558915200,0.0008695,0.000622,0.00086,57386.64600489,42.882492,0.00074725,244.5892461666666,57.25488137076923,23.57554199735294,0.0007806399999999994,0.0019785500000000017,0.0021757791176470584
123,0.000779,1558922400,0.000844,0.000721,0.00076005,16420.60033009,12.79227473,0.00077903,47.27775966333328,58.19599440000001,23.94643428970588,0.0008046533333333328,0.0018565461538461554,0.0021330332352941174
124,0.00073,1558929600,0.00078994,0.00071,0.00077415,18286.41557028,13.50986275,0.00073879,23.061543159999943,59.20965527076924,24.34158954,0.0007586666666666662,0.0017307753846153863,0.002088845882352941
125,0.00074924,1558936800,0.00075359,0.000671,0.00073,21413.09057028,15.17281574,0.00070857,13.82498440666661,60.369199817692326,24.77674630647059,0.0007527466666666662,0.0016089000000000019,0.0020447444117647055
126,0.00078188,1558944000,0.00079707,0.000721,0.00074925,8543.50158981,6.51197836,0.00076221,11.731552283333277,60.85619862230771,24.952360172647058,0.0007537066666666661,0.0014888561538461556,0.002002082647058823
127,0.00078,1558951200,0.00078188,0.00074151,0.00078187,10331.36722386,7.91155161,0.00076577,9.865448569999945,61.35293272461539,25.16496309205882,0.0007703733333333327,0.0013700607692307709,0.001959366176470588
128,0.00076999,1558958400,0.000785,0.00074967,0.00078,3108.54577893,2.39390095,0.0007701,5.605810306666611,61.43037700153847,25.093065273529408,0.0007772899999999994,0.0012506992307692324,0.0019135544117647053
129,0.000789,1558965600,0.000789,0.00075276,0.00076716,5148.69595184,3.98508892,0.00077399,4.76351382666661,61.73223575461539,25.198591248529407,0.0007796633333333326,0.0011337000000000018,0.0018685252941176465
130,0.00104426,1558972800,0.0012,0.000775,0.000789,117796.95933729,116.78416269,0.0009914,41.05438418666662,70.53340105307693,28.606201760882346,0.0008677499999999993,0.0010361246153846172,0.0018315914705882349
131,0.00122579,1558980000,0.00151986,0.00104267,0.00104267,108254.02754323,142.87703988,0.00131983,87.88209716333328,81.50049936846155,32.804228847647046,0.0010196833333333327,0.0009500846153846171,0.0017994182352941172
132,0.00114499,1558987200,0.00131001,0.0010115,0.00122579,22807.78106029,26.73459605,0.00117216,95.46526620666661,83.26469309076924,33.586587469999984,0.0011383466666666662,0.000856620769230771,0.0017649252941176466
133,0.00114976,1558994400,0.00119901,0.00104088,0.001125,14337.62599407,16.29326469,0.00113639,61.968300206666605,38.00058004846156,34.044897758529395,0.001173513333333333,0.0008906823076923094,0.0017308005882352936
134,0.00114002,1559001600,0.00118004,0.00109,0.00113898,3919.57598711,4.48065928,0.00114314,15.836173339999931,31.717668280769246,34.10274635882351,0.001144923333333333,0.0009116100000000018,0.0016966758823529406
135,0.00109121,1559008800,0.00119987,0.00092989,0.00114034,12452.7200287,12.86061102,0.00103275,11.211511663333264,29.408292820769248,34.22452959441175,0.0011269966666666662,0.0009365492307692326,0.0016611229411764702
136,0.00102,1559016000,0.00111999,0.0010139,0.00110399,3860.90460232,4.15719449,0.00107674,7.166154929999931,28.74405587923079,34.34222909088233,0.0010837433333333328,0.0009550876923076941,0.001623181764705882
137,0.0010692,1559023200,0.00109927,0.00102021,0.00102998,3359.81200338,3.55441913,0.00105792,6.857408213333264,27.97825252384617,34.41768581294115,0.001060136666666666,0.0009811800000000019,0.0015865199999999997
