date,current_balance 
2019-10-11T00:00:00Z,9993.02487562189 
2019-10-14T00:00:00Z,9987.38537486648 
2019-10-15T00:00:00Z,9980.41025048837 
2019-10-16T00:00:00Z,9986.610469886487 
2019-10-17T00:00:00Z,10004.29626050389 
2019-10-18T00:00:00Z,9967.912087285154 
2019-10-21T00:00:00Z,9990.325313895959 
2019-10-22T00:00:00Z,10037.53457235403 
2019-10-23T00:00:00Z,10030.55944797592 
2019-10-24T00:00:00Z,10049.58998043929 
2019-10-25T00:00:00Z,10042.61485606118 
2019-10-28T00:00:00Z,10072.622181740764 
2019-10-29T00:00:00Z,10065.647057362654 
2019-10-30T00:00:00Z,10062.821628748698 
2019-10-31T00:00:00Z,10068.449787260672 
2019-11-01T00:00:00Z,10083.02016875387 
2019-11-04T00:00:00Z,10192.157653081005 
2019-11-05T00:00:00Z,10192.157653081005 
2019-11-06T00:00:00Z,10192.157653081005 
2019-11-07T00:00:00Z,10192.157653081005 
2019-11-08T00:00:00Z,10185.182528702895 
2019-11-11T00:00:00Z,10172.086880427805 
2019-11-12T00:00:00Z,10153.48914231758 
2019-11-13T00:00:00Z,10159.41081677152 
2019-11-14T00:00:00Z,10161.749497781448 
2019-11-15T00:00:00Z,10196.320481998984 
2019-11-18T00:00:00Z,10204.011448068317 
2019-11-19T00:00:00Z,10204.011448068317 
2019-11-20T00:00:00Z,10197.036323690209 
2019-11-21T00:00:00Z,10185.218010088694 
2019-11-22T00:00:00Z,10181.926014768138 
2019-11-25T00:00:00Z,10194.049952986985 
2019-11-26T00:00:00Z,10170.3134697507 
2019-11-27T00:00:00Z,10175.29305503691 
2019-11-29T00:00:00Z,10170.597005504524 
2019-12-02T00:00:00Z,10154.851973490813 
2019-12-03T00:00:00Z,9920.071252660544 
2019-12-04T00:00:00Z,9920.071252660544 
2019-12-05T00:00:00Z,9920.071252660544 
