date,current_balance 
2019-10-11T00:00:00Z,9972.101629754065 
2019-10-14T00:00:00Z,9944.02968627408 
2019-10-15T00:00:00Z,9953.799943621209 
2019-10-16T00:00:00Z,9937.242737329118 
2019-10-17T00:00:00Z,9929.22646913457 
2019-10-18T00:00:00Z,9941.451660396453 
2019-10-21T00:00:00Z,9930.82972277348 
2019-10-22T00:00:00Z,9922.636127617108 
2019-10-23T00:00:00Z,9937.003864385857 
2019-10-24T00:00:00Z,9918.720312491987 
2019-10-25T00:00:00Z,9926.736580686535 
2019-10-28T00:00:00Z,9908.206844866922 
2019-10-29T00:00:00Z,9909.155025657485 
2019-10-30T00:00:00Z,9906.542045246575 
2019-10-31T00:00:00Z,9904.461045721144 
2019-11-01T00:00:00Z,9900.422138633152 
2019-11-04T00:00:00Z,9890.256013949256 
2019-11-05T00:00:00Z,9892.6301214169 
2019-11-06T00:00:00Z,9896.846355466718 
2019-11-07T00:00:00Z,9890.487575910032 
2019-11-08T00:00:00Z,9893.578302207465 
2019-11-11T00:00:00Z,9889.608252083388 
2019-11-12T00:00:00Z,9894.341845053717 
2019-11-13T00:00:00Z,9892.807448378726 
2019-11-14T00:00:00Z,9899.56049489305 
2019-11-15T00:00:00Z,9899.8389808703 
2019-11-18T00:00:00Z,9897.40332742122 
2019-11-19T00:00:00Z,9902.553120296634 
2019-11-20T00:00:00Z,9899.006581060128 
2019-11-21T00:00:00Z,9894.088350145492 
2019-11-22T00:00:00Z,9896.755565555353 
2019-11-25T00:00:00Z,9897.519108401608 
2019-11-26T00:00:00Z,9899.87859390429 
2019-11-27T00:00:00Z,9906.747421399004 
2019-11-29T00:00:00Z,9912.143398200162 
2019-12-02T00:00:00Z,9904.080205989143 
2019-12-03T00:00:00Z,9884.204964299748 
2019-12-04T00:00:00Z,9885.076977143912 
2019-12-05T00:00:00Z,9889.749024132805 
