date,current_balance 
2018-12-07T00:00:00Z,9993.02487562189 
2018-12-10T00:00:00Z,9918.391884881217 
2018-12-11T00:00:00Z,10004.230772413535 
2018-12-12T00:00:00Z,9988.905164765012 
2018-12-13T00:00:00Z,9941.517435761658 
2018-12-14T00:00:00Z,9733.471722935828 
2018-12-17T00:00:00Z,9488.21422992363 
2018-12-18T00:00:00Z,9488.21422992363 
2018-12-19T00:00:00Z,9481.23910554552 
2018-12-20T00:00:00Z,9411.951008597865 
2018-12-21T00:00:00Z,9360.485147754756 
2018-12-24T00:00:00Z,9092.210972551775 
2018-12-26T00:00:00Z,9085.235848173666 
2018-12-27T00:00:00Z,9149.131441432442 
2018-12-28T00:00:00Z,9324.40526809232 
2018-12-31T00:00:00Z,9311.019281044108 
2019-01-02T00:00:00Z,9304.044156665997 
2019-01-03T00:00:00Z,9324.073219525393 
2019-01-04T00:00:00Z,9293.899153361828 
2019-01-07T00:00:00Z,9470.204398512637 
2019-01-08T00:00:00Z,9665.72360280559 
2019-01-09T00:00:00Z,9702.709039413941 
2019-01-10T00:00:00Z,9600.611841831347 
2019-01-11T00:00:00Z,9707.917682131274 
2019-01-14T00:00:00Z,9623.176270012022 
2019-01-15T00:00:00Z,9728.691192137756 
2019-01-16T00:00:00Z,10055.787450727526 
2019-01-17T00:00:00Z,9958.186147761224 
2019-01-18T00:00:00Z,10522.690981133894 
2019-01-22T00:00:00Z,10485.760758389888 
2019-01-23T00:00:00Z,10396.073074583013 
2019-01-24T00:00:00Z,10298.471771616712 
2019-01-25T00:00:00Z,10556.983330824756 
2019-01-28T00:00:00Z,10309.023263829285 
2019-01-29T00:00:00Z,10364.418597945294 
2019-01-30T00:00:00Z,10493.674377549318 
2019-01-31T00:00:00Z,10770.651048129366 
2019-02-01T00:00:00Z,11073.980070510315 
2019-02-04T00:00:00Z,11076.64432229399 
2019-02-05T00:00:00Z,11353.620992874039 
2019-02-06T00:00:00Z,11390.551215618045 
2019-02-07T00:00:00Z,11161.056259994577 
2019-02-08T00:00:00Z,10886.71746246767 
2019-02-11T00:00:00Z,11182.159244419723 
2019-02-12T00:00:00Z,11327.242262342605 
2019-02-13T00:00:00Z,11641.14915566666 
2019-02-14T00:00:00Z,11482.876772478063 
2019-02-15T00:00:00Z,11794.145792748974 
2019-02-19T00:00:00Z,11809.973031067831 
2019-02-20T00:00:00Z,11973.52116036272 
2019-02-21T00:00:00Z,11960.331795097001 
2019-02-22T00:00:00Z,12007.81351005358 
2019-02-25T00:00:00Z,12329.634022537068 
2019-02-26T00:00:00Z,12121.242051338746 
2019-02-27T00:00:00Z,12050.019478903874 
2019-02-28T00:00:00Z,12097.501193860455 
2019-03-01T00:00:00Z,12282.125928849955 
2019-03-04T00:00:00Z,12427.235325503369 
2019-03-05T00:00:00Z,12160.810147135895 
2019-03-06T00:00:00Z,12110.690559126171 
2019-03-07T00:00:00Z,11807.33515801469 
2019-03-08T00:00:00Z,11316.690770130032 
2019-03-11T00:00:00Z,11604.218932922655 
2019-03-12T00:00:00Z,12071.12246332902 
2019-03-13T00:00:00Z,12255.773577049054 
2019-03-14T00:00:00Z,12366.564245281073 
2019-03-15T00:00:00Z,12414.045960237654 
2019-03-18T00:00:00Z,12545.93961289482 
2019-03-19T00:00:00Z,12796.537552943433 
2019-03-20T00:00:00Z,12617.162185329687 
2019-03-21T00:00:00Z,12408.770214131366 
2019-03-22T00:00:00Z,12733.228599667993 
2019-03-25T00:00:00Z,12163.448020189038 
2019-03-26T00:00:00Z,12429.873198556512 
2019-03-27T00:00:00Z,12448.338309928515 
2019-03-28T00:00:00Z,12337.547641696496 
2019-03-29T00:00:00Z,12603.972820063973 
2019-04-01T00:00:00Z,12899.414602016022 
2019-04-02T00:00:00Z,13073.514223523483 
2019-04-03T00:00:00Z,13242.338098924656 
2019-04-04T00:00:00Z,13165.839780383498 
2019-04-05T00:00:00Z,13321.474290518954 
2019-04-08T00:00:00Z,13332.025782731527 
2019-04-09T00:00:00Z,13279.26832166866 
2019-04-10T00:00:00Z,13287.18194082809 
2019-04-11T00:00:00Z,13426.989212644687 
2019-04-12T00:00:00Z,13579.985849726998 
2019-04-15T00:00:00Z,13611.640326364719 
2019-04-16T00:00:00Z,13706.603756277878 
2019-04-17T00:00:00Z,13767.274836500173 
2019-04-18T00:00:00Z,13579.985849726998 
2019-04-22T00:00:00Z,13450.730070122978 
2019-04-23T00:00:00Z,13651.20842216187 
2019-04-24T00:00:00Z,13936.098711901346 
2019-04-25T00:00:00Z,13843.77315504133 
2019-04-26T00:00:00Z,13838.497408935045 
2019-04-29T00:00:00Z,14025.78639570822 
2019-04-30T00:00:00Z,14017.87277654879 
2019-05-01T00:00:00Z,14197.248144162535 
2019-05-02T00:00:00Z,13754.085471234459 
2019-05-03T00:00:00Z,13907.08210831677 
2019-05-06T00:00:00Z,13405.88622821954 
2019-05-07T00:00:00Z,13537.779880876706 
2019-05-08T00:00:00Z,13165.839780383498 
2019-05-09T00:00:00Z,12853.251823586015 
2019-05-10T00:00:00Z,12915.241840334884 
2019-05-13T00:00:00Z,12464.165548247376 
2019-05-14T00:00:00Z,12403.49446802508 
2019-05-15T00:00:00Z,12345.461260855926 
2019-05-16T00:00:00Z,12886.225236750308 
2019-05-17T00:00:00Z,12793.89967989029 
2019-05-20T00:00:00Z,12643.540915861122 
2019-05-21T00:00:00Z,12875.673744537735 
2019-05-22T00:00:00Z,12815.002664315436 
2019-05-23T00:00:00Z,12519.560882363387 
2019-05-24T00:00:00Z,12582.869835638827 
2019-05-28T00:00:00Z,12493.182151831952 
2019-05-29T00:00:00Z,11949.780302884428 
2019-05-30T00:00:00Z,11973.52116036272 
2019-05-31T00:00:00Z,11604.218932922655 
2019-06-03T00:00:00Z,11490.790391637493 
2019-06-04T00:00:00Z,11709.733855048387 
2019-06-05T00:00:00Z,12353.374880015355 
2019-06-06T00:00:00Z,12474.71704045995 
2019-06-07T00:00:00Z,12807.089045156006 
2019-06-10T00:00:00Z,13258.165337243514 
2019-06-11T00:00:00Z,13471.833054548124 
2019-06-12T00:00:00Z,13152.650415117781 
2019-06-13T00:00:00Z,13258.165337243514 
2019-06-14T00:00:00Z,13226.510860605795 
2019-06-17T00:00:00Z,13260.803210296657 
2019-06-18T00:00:00Z,13511.401150345273 
2019-06-19T00:00:00Z,13667.03566048073 
2019-06-20T00:00:00Z,14149.766429205956 
2019-06-21T00:00:00Z,14057.44087234594 
2019-06-24T00:00:00Z,14075.905983717943 
2019-06-25T00:00:00Z,13925.547219688773 
2019-06-26T00:00:00Z,13653.846295215011 
2019-06-27T00:00:00Z,13587.89946888643 
2019-06-28T00:00:00Z,13756.7233442876 
2019-07-01T00:00:00Z,14323.866050713414 
2019-07-02T00:00:00Z,14168.23154057796 
2019-07-03T00:00:00Z,14384.53713093571 
2019-07-05T00:00:00Z,14413.553734520288 
2019-07-08T00:00:00Z,14344.969035138562 
2019-07-09T00:00:00Z,14136.577063940238 
2019-07-10T00:00:00Z,14540.171641071167 
2019-07-11T00:00:00Z,14677.34103983462 
2019-07-12T00:00:00Z,14740.649993110059 
2019-07-15T00:00:00Z,14922.663233776948 
2019-07-16T00:00:00Z,14851.440661342078 
2019-07-17T00:00:00Z,14722.184881738056 
2019-07-18T00:00:00Z,14342.331162085418 
2019-07-19T00:00:00Z,14748.563612269489 
2019-07-22T00:00:00Z,14389.812877041997 
2019-07-23T00:00:00Z,14603.480594346607 
2019-07-24T00:00:00Z,14611.394213506037 
2019-07-25T00:00:00Z,14867.267899660937 
2019-07-26T00:00:00Z,14825.061930810645 
2019-07-29T00:00:00Z,14980.696440946102 
2019-07-30T00:00:00Z,14698.444024259767 
2019-07-31T00:00:00Z,14854.078534395223 
2019-08-01T00:00:00Z,14358.158400404278 
2019-08-02T00:00:00Z,13822.670170616184 
2019-08-05T00:00:00Z,13028.670381620046 
2019-08-06T00:00:00Z,12717.401361349135 
2019-08-07T00:00:00Z,12501.095770991382 
2019-08-08T00:00:00Z,13189.580637861789 
2019-08-09T00:00:00Z,13534.983735440373 
2019-08-12T00:00:00Z,13528.008611062265 
2019-08-13T00:00:00Z,13498.04477048189 
2019-08-14T00:00:00Z,13495.186559111404 
2019-08-15T00:00:00Z,13385.37315805631 
2019-08-16T00:00:00Z,13441.841909947958 
2019-08-19T00:00:00Z,13730.003866287418 
2019-08-20T00:00:00Z,13695.608171050144 
2019-08-21T00:00:00Z,13733.492537899123 
2019-08-22T00:00:00Z,13789.085329835592 
2019-08-23T00:00:00Z,13560.774977423382 
2019-08-26T00:00:00Z,13158.683140246674 
2019-08-27T00:00:00Z,13400.12272408424 
2019-08-28T00:00:00Z,12969.23965898334 
2019-08-29T00:00:00Z,13721.890543444984 
2019-08-30T00:00:00Z,14037.950345460908 
2019-09-03T00:00:00Z,13542.432859249504 
2019-09-04T00:00:00Z,13890.634336046707 
2019-09-05T00:00:00Z,14383.473349359669 
2019-09-06T00:00:00Z,14579.00187094579 
2019-09-09T00:00:00Z,14712.925515867793 
2019-09-10T00:00:00Z,14458.47059051599 
2019-09-11T00:00:00Z,14611.14354572707 
2019-09-12T00:00:00Z,14999.522116000875 
2019-09-13T00:00:00Z,15071.840884258754 
2019-09-16T00:00:00Z,14782.565811227232 
2019-09-17T00:00:00Z,14795.958175719434 
2019-09-18T00:00:00Z,14878.990835571072 
2019-09-19T00:00:00Z,15023.628372086834 
2019-09-20T00:00:00Z,15047.734628172795 
2019-09-23T00:00:00Z,14637.928274711472 
2019-09-24T00:00:00Z,14908.454037453914 
2019-09-25T00:00:00Z,14410.25807834407 
2019-09-26T00:00:00Z,14640.60674760991 
2019-09-27T00:00:00Z,14664.713003695872 
2019-09-30T00:00:00Z,14394.187240953432 
2019-10-01T00:00:00Z,14643.285220508353 
2019-10-02T00:00:00Z,13762.067636921585 
