date,current_balance 
2018-12-07T00:00:00Z,9993.02487562189 
2018-12-10T00:00:00Z,9911.416760503107 
2018-12-11T00:00:00Z,9942.435871286489 
2018-12-12T00:00:00Z,9923.82333732076 
2018-12-13T00:00:00Z,9906.249831814332 
2018-12-14T00:00:00Z,9871.76330490083 
2018-12-17T00:00:00Z,9843.190791648962 
2018-12-18T00:00:00Z,9807.082621921083 
2018-12-19T00:00:00Z,9926.248949538534 
2018-12-20T00:00:00Z,10271.674083474658 
2018-12-21T00:00:00Z,10394.469895082408 
2018-12-24T00:00:00Z,11014.395524878115 
2018-12-26T00:00:00Z,11249.621367803855 
2018-12-27T00:00:00Z,10463.97966622587 
2018-12-28T00:00:00Z,9955.568910084181 
2018-12-31T00:00:00Z,9958.850282802528 
2019-01-02T00:00:00Z,10194.666710032423 
2019-01-03T00:00:00Z,10029.666661077565 
2019-01-04T00:00:00Z,9994.056448516016 
2019-01-07T00:00:00Z,10096.001931664423 
2019-01-08T00:00:00Z,10284.699720045468 
2019-01-09T00:00:00Z,10313.503806291286 
2019-01-10T00:00:00Z,10221.177605405079 
2019-01-11T00:00:00Z,10214.202481026969 
2019-01-14T00:00:00Z,10191.05452333643 
2019-01-15T00:00:00Z,10187.874233702709 
2019-01-16T00:00:00Z,10210.496573126442 
2019-01-17T00:00:00Z,10184.699673380142 
2019-01-18T00:00:00Z,10247.302713546964 
2019-01-22T00:00:00Z,10217.434604094236 
2019-01-23T00:00:00Z,10146.106835380893 
2019-01-24T00:00:00Z,10059.488380314118 
2019-01-25T00:00:00Z,10296.144106171936 
2019-01-28T00:00:00Z,10069.147797696069 
2019-01-29T00:00:00Z,10119.859738951316 
2019-01-30T00:00:00Z,10238.187601880227 
2019-01-31T00:00:00Z,10491.747308156462 
2019-02-01T00:00:00Z,10769.431409344123 
2019-02-04T00:00:00Z,10771.870412233066 
2019-02-05T00:00:00Z,11025.430118509299 
2019-02-06T00:00:00Z,11059.23807934613 
2019-02-07T00:00:00Z,10829.247351481858 
2019-02-08T00:00:00Z,10822.27222710375 
2019-02-11T00:00:00Z,10843.046800452146 
2019-02-12T00:00:00Z,10862.95611640673 
2019-02-13T00:00:00Z,10942.456091963133 
2019-02-14T00:00:00Z,10871.027339155571 
2019-02-15T00:00:00Z,10975.493692297652 
2019-02-19T00:00:00Z,10977.043108818201 
2019-02-20T00:00:00Z,11072.28489842204 
2019-02-21T00:00:00Z,11055.942914371599 
