date,current_balance 
2019-10-11T00:00:00Z,9993.02487562189 
2019-10-14T00:00:00Z,9988.103473325635 
2019-10-15T00:00:00Z,9992.718621231998 
2019-10-16T00:00:00Z,10008.191365396393 
2019-10-17T00:00:00Z,9996.352877881558 
2019-10-18T00:00:00Z,10007.00751664491 
2019-10-21T00:00:00Z,9984.770326628306 
2019-10-22T00:00:00Z,9959.60231938833 
2019-10-23T00:00:00Z,9965.207680272795 
2019-10-24T00:00:00Z,9927.952131789596 
2019-10-25T00:00:00Z,9939.49542040997 
2019-10-28T00:00:00Z,9911.712884889577 
2019-10-29T00:00:00Z,9897.262416679408 
2019-10-30T00:00:00Z,9865.007311156309 
2019-10-31T00:00:00Z,9815.706786453939 
2019-11-01T00:00:00Z,9750.440994182029 
2019-11-04T00:00:00Z,9485.561912649679 
2019-11-05T00:00:00Z,9496.48327684777 
2019-11-06T00:00:00Z,9563.964970452378 
2019-11-07T00:00:00Z,9410.597484987362 
2019-11-08T00:00:00Z,9490.34857742917 
2019-11-11T00:00:00Z,9521.022074522174 
2019-11-12T00:00:00Z,9410.597484987362 
2019-11-13T00:00:00Z,9490.34857742917 
2019-11-14T00:00:00Z,9416.732184405962 
2019-11-15T00:00:00Z,9220.421803010739 
2019-11-18T00:00:00Z,9171.344207661934 
2019-11-19T00:00:00Z,9073.189016964323 
2019-11-20T00:00:00Z,9195.883005336338 
2019-11-21T00:00:00Z,9232.69120184794 
2019-11-22T00:00:00Z,9220.421803010739 
2019-11-25T00:00:00Z,9140.67071056893 
2019-11-26T00:00:00Z,9005.707323359717 
2019-11-27T00:00:00Z,8883.749498917936 
2019-11-29T00:00:00Z,8869.799250161717 
2019-12-02T00:00:00Z,8854.321550938534 
2019-12-03T00:00:00Z,8845.82869524557 
2019-12-04T00:00:00Z,8827.367149321577 
2019-12-05T00:00:00Z,8812.205203424062 
