date,current_balance 
2019-11-01T00:00:00Z,10000.0 
2019-11-04T00:00:00Z,10000.0 
2019-11-05T00:00:00Z,10000.0 
2019-11-06T00:00:00Z,10000.0 
2019-11-07T00:00:00Z,10000.0 
2019-11-08T00:00:00Z,10000.0 
2019-11-11T00:00:00Z,10000.0 
2019-11-12T00:00:00Z,10000.0 
2019-11-13T00:00:00Z,10000.0 
2019-11-14T00:00:00Z,10000.0 
2019-11-15T00:00:00Z,10000.0 
2019-11-18T00:00:00Z,10000.0 
2019-11-19T00:00:00Z,10000.0 
2019-11-20T00:00:00Z,10000.0 
2019-11-21T00:00:00Z,10000.0 
2019-11-22T00:00:00Z,10000.0 
2019-11-25T00:00:00Z,10000.0 
2019-11-26T00:00:00Z,10000.0 
2019-11-27T00:00:00Z,10000.0 
