date,current_balance 
2019-10-11T00:00:00Z,9972.101629754065 
2019-10-14T00:00:00Z,9944.02968627408 
2019-10-15T00:00:00Z,9953.799943621209 
2019-10-16T00:00:00Z,9920.101563975539 
2019-10-17T00:00:00Z,9892.295442058112 
2019-10-18T00:00:00Z,9868.17440195768 
2019-10-21T00:00:00Z,9863.823006651503 
2019-10-22T00:00:00Z,9853.032397432456 
2019-10-23T00:00:00Z,9871.759237234986 
2019-10-24T00:00:00Z,9848.626987570988 
2019-10-25T00:00:00Z,9859.39282840841 
2019-10-28T00:00:00Z,9806.273054309702 
2019-10-29T00:00:00Z,9790.701657131942 
2019-10-30T00:00:00Z,9770.917521031117 
2019-10-31T00:00:00Z,9763.4533737155 
2019-11-01T00:00:00Z,9784.156564831348 
2019-11-04T00:00:00Z,9873.145030948013 
2019-11-05T00:00:00Z,9867.680506802657 
2019-11-06T00:00:00Z,9849.420851393092 
2019-11-07T00:00:00Z,9895.42557867096 
2019-11-08T00:00:00Z,9871.201447178886 
2019-11-11T00:00:00Z,9890.570385548974 
2019-11-12T00:00:00Z,9806.163825936874 
2019-11-13T00:00:00Z,9776.517136794295 
2019-11-14T00:00:00Z,9748.89376306172 
2019-11-15T00:00:00Z,9721.368285187156 
2019-11-18T00:00:00Z,9715.430729317888 
2019-11-19T00:00:00Z,9707.418589283472 
2019-11-20T00:00:00Z,9704.401733411503 
2019-11-21T00:00:00Z,9676.92118624919 
2019-11-22T00:00:00Z,9656.334154577964 
2019-11-25T00:00:00Z,9594.51731190688 
2019-11-26T00:00:00Z,9532.366211558277 
2019-11-27T00:00:00Z,9476.513007362715 
2019-11-29T00:00:00Z,9485.015717726557 
2019-12-02T00:00:00Z,9349.640312832536 
2019-12-03T00:00:00Z,9322.418870873515 
2019-12-04T00:00:00Z,9295.701941597334 
2019-12-05T00:00:00Z,9289.587648868222 
