date,current_balance 
2018-12-07T00:00:00Z,9993.02487562189 
2018-12-10T00:00:00Z,9918.391884881217 
2018-12-11T00:00:00Z,10004.230772413535 
2018-12-12T00:00:00Z,9988.905164765012 
2018-12-13T00:00:00Z,9941.517435761658 
2018-12-14T00:00:00Z,9733.471722935828 
2018-12-17T00:00:00Z,9492.26157895218 
2018-12-18T00:00:00Z,9316.201150952142 
2018-12-19T00:00:00Z,9136.00837848317 
2018-12-20T00:00:00Z,8625.367375560796 
2018-12-21T00:00:00Z,8448.964120005794 
2018-12-24T00:00:00Z,7766.562052464076 
2018-12-26T00:00:00Z,7499.636073663744 
2018-12-27T00:00:00Z,7963.855167229538 
2018-12-28T00:00:00Z,8581.266561672044 
2018-12-31T00:00:00Z,8565.018893397242 
2019-01-02T00:00:00Z,8251.671005240332 
2019-01-03T00:00:00Z,8448.964120005794 
2019-01-04T00:00:00Z,8363.083587696121 
2019-01-07T00:00:00Z,8815.69720392277 
2019-01-08T00:00:00Z,9196.356860646722 
2019-01-09T00:00:00Z,9263.668629213762 
2019-01-10T00:00:00Z,9140.650569418825 
2019-01-11T00:00:00Z,9268.31082014942 
2019-01-14T00:00:00Z,9191.714669711062 
2019-01-15T00:00:00Z,9284.558488424223 
2019-01-16T00:00:00Z,9572.374326435014 
2019-01-17T00:00:00Z,9486.493794125343 
2019-01-18T00:00:00Z,9983.208224240741 
2019-01-22T00:00:00Z,9950.712887691136 
2019-01-23T00:00:00Z,9871.795641784951 
2019-01-24T00:00:00Z,9785.91510947528 
2019-01-25T00:00:00Z,10013.382465322518 
2019-01-28T00:00:00Z,9795.199491346595 
2019-01-29T00:00:00Z,9843.942496171003 
2019-01-30T00:00:00Z,9957.676174094624 
2019-01-31T00:00:00Z,10201.391198216665 
2019-02-01T00:00:00Z,10468.293966062318 
2019-02-04T00:00:00Z,10470.638272484826 
2019-02-05T00:00:00Z,10714.353296606867 
2019-02-06T00:00:00Z,10746.848633156473 
2019-02-07T00:00:00Z,10544.913327455353 
2019-02-08T00:00:00Z,10303.519398801138 
2019-02-11T00:00:00Z,10563.482091197984 
2019-02-12T00:00:00Z,10691.142341928577 
2019-02-13T00:00:00Z,10967.352702600225 
2019-02-14T00:00:00Z,10828.086974530486 
2019-02-15T00:00:00Z,11101.976239734306 
2019-02-19T00:00:00Z,11115.902812541277 
2019-02-20T00:00:00Z,11259.810731546675 
2019-02-21T00:00:00Z,11248.205254207529 
2019-02-22T00:00:00Z,11289.98497262845 
2019-02-25T00:00:00Z,11573.158619703587 
2019-02-26T00:00:00Z,11389.792077745098 
2019-02-27T00:00:00Z,11327.122500113715 
2019-02-28T00:00:00Z,11368.902218534637 
2019-03-01T00:00:00Z,11531.355690327986 
2019-03-04T00:00:00Z,11659.039152013258 
2019-03-05T00:00:00Z,11424.608509762533 
2019-03-06T00:00:00Z,11380.50769587378 
2019-03-07T00:00:00Z,11113.58171707345 
2019-03-08T00:00:00Z,10681.857960057261 
2019-03-11T00:00:00Z,10934.857366050619 
2019-03-12T00:00:00Z,11345.691263856346 
2019-03-13T00:00:00Z,11508.167946604375 
2019-03-14T00:00:00Z,11605.653956253193 
2019-03-15T00:00:00Z,11647.433674674114 
2019-03-18T00:00:00Z,11763.488448065562 
2019-03-19T00:00:00Z,11983.992517509312 
2019-03-20T00:00:00Z,11826.158025696943 
2019-03-21T00:00:00Z,11642.791483738454 
2019-03-22T00:00:00Z,11928.286226281418 
2019-03-25T00:00:00Z,11426.92960523036 
2019-03-26T00:00:00Z,11661.360247481085 
2019-03-27T00:00:00Z,11677.607915755889 
2019-03-28T00:00:00Z,11580.121906107071 
2019-03-29T00:00:00Z,11814.552548357799 
2019-04-01T00:00:00Z,12074.515240754643 
2019-04-02T00:00:00Z,12227.707541631355 
2019-04-03T00:00:00Z,12376.25765157241 
2019-04-04T00:00:00Z,12308.945883005368 
2019-04-05T00:00:00Z,12445.890515607278 
2019-04-08T00:00:00Z,12455.174897478593 
2019-04-09T00:00:00Z,12408.752988122014 
2019-04-10T00:00:00Z,12415.716274525501 
2019-04-11T00:00:00Z,12538.734334320436 
2019-04-12T00:00:00Z,12673.357871454516 
2019-04-15T00:00:00Z,12701.211017068465 
2019-04-16T00:00:00Z,12784.770453910307 
2019-04-17T00:00:00Z,12838.155649670372 
2019-04-18T00:00:00Z,12673.357871454516 
2019-04-22T00:00:00Z,12559.624193530897 
2019-04-23T00:00:00Z,12736.0274490859 
2019-04-24T00:00:00Z,12986.705759611428 
2019-04-25T00:00:00Z,12905.467418237413 
2019-04-26T00:00:00Z,12900.825227301757 
2019-04-29T00:00:00Z,13065.623005517613 
2019-04-30T00:00:00Z,13058.659719114126 
2019-05-01T00:00:00Z,13216.494210926496 
2019-05-02T00:00:00Z,12826.550172331228 
2019-05-03T00:00:00Z,12961.173709465309 
2019-05-06T00:00:00Z,12520.165570577805 
2019-05-07T00:00:00Z,12636.220343969253 
2019-05-08T00:00:00Z,12308.945883005368 
2019-05-09T00:00:00Z,12033.896070067636 
2019-05-10T00:00:00Z,12088.441813561616 
2019-05-13T00:00:00Z,11691.534488562864 
2019-05-14T00:00:00Z,11638.149292802796 
2019-05-15T00:00:00Z,11587.085192510558 
2019-05-16T00:00:00Z,12062.909763415499 
2019-05-17T00:00:00Z,11981.671422041483 
2019-05-20T00:00:00Z,11849.368980375233 
2019-05-21T00:00:00Z,12053.625381544183 
2019-05-22T00:00:00Z,12000.240185784116 
2019-05-23T00:00:00Z,11740.277493387272 
2019-05-24T00:00:00Z,11795.983784615168 
2019-05-28T00:00:00Z,11717.066538708981 
2019-05-29T00:00:00Z,11238.920872336214 
2019-05-30T00:00:00Z,11259.810731546675 
2019-05-31T00:00:00Z,10934.857366050619 
2019-06-03T00:00:00Z,10835.050260933975 
2019-06-04T00:00:00Z,11027.701184763779 
2019-06-05T00:00:00Z,11594.048478914046 
2019-06-06T00:00:00Z,11700.81887043418 
2019-06-07T00:00:00Z,11993.276899380628 
2019-06-10T00:00:00Z,12390.184224379382 
2019-06-11T00:00:00Z,12578.19295727353 
2019-06-12T00:00:00Z,12297.340405666224 
2019-06-13T00:00:00Z,12390.184224379382 
2019-06-14T00:00:00Z,12362.331078765435 
2019-06-17T00:00:00Z,12392.50531984721 
2019-06-18T00:00:00Z,12613.009389290963 
2019-06-19T00:00:00Z,12749.954021892874 
2019-06-20T00:00:00Z,13174.714492505575 
2019-06-21T00:00:00Z,13093.476151131561 
2019-06-24T00:00:00Z,13109.723819406363 
2019-06-25T00:00:00Z,12977.421377740111 
2019-06-26T00:00:00Z,12738.348544553728 
2019-06-27T00:00:00Z,12680.321157858003 
2019-06-28T00:00:00Z,12828.871267799057 
2019-07-01T00:00:00Z,13327.906793382286 
2019-07-02T00:00:00Z,13190.962160780377 
2019-07-03T00:00:00Z,13381.291989142353 
2019-07-05T00:00:00Z,13406.82403928847 
2019-07-08T00:00:00Z,13346.475557124919 
2019-07-09T00:00:00Z,13163.109015166428 
2019-07-10T00:00:00Z,13518.236621744261 
2019-07-11T00:00:00Z,13638.933586071369 
2019-07-12T00:00:00Z,13694.639877299263 
2019-07-15T00:00:00Z,13854.795464579462 
2019-07-16T00:00:00Z,13792.125886948079 
2019-07-17T00:00:00Z,13678.392209024461 
2019-07-18T00:00:00Z,13344.154461657088 
2019-07-19T00:00:00Z,13701.60316370275 
2019-07-22T00:00:00Z,13385.93418007801 
2019-07-23T00:00:00Z,13573.942912972158 
2019-07-24T00:00:00Z,13580.906199375644 
2019-07-25T00:00:00Z,13806.052459755054 
2019-07-26T00:00:00Z,13768.91493226979 
2019-07-29T00:00:00Z,13905.8595648717 
2019-07-30T00:00:00Z,13657.502349814 
2019-07-31T00:00:00Z,13794.44698241591 
2019-08-01T00:00:00Z,13358.081034464063 
2019-08-02T00:00:00Z,12886.898654494782 
2019-08-05T00:00:00Z,12188.248918678262 
2019-08-06T00:00:00Z,11914.359653474445 
2019-08-07T00:00:00Z,11724.02982511247 
2019-08-08T00:00:00Z,12329.83574221583 
2019-08-09T00:00:00Z,12657.110203179713 
2019-08-12T00:00:00Z,12334.477933151487 
2019-08-13T00:00:00Z,12072.194145286814 
2019-08-14T00:00:00Z,12095.405099965104 
2019-08-15T00:00:00Z,11710.103252305495 
2019-08-16T00:00:00Z,11886.506507860495 
2019-08-19T00:00:00Z,12541.055429788265 
2019-08-20T00:00:00Z,12489.991329496028 
2019-08-21T00:00:00Z,12561.945288998726 
2019-08-22T00:00:00Z,12650.146916776228 
2019-08-23T00:00:00Z,12371.61546063675 
2019-08-26T00:00:00Z,11923.64403534576 
2019-08-27T00:00:00Z,12178.964536806947 
2019-08-28T00:00:00Z,11779.736116340364 
2019-08-29T00:00:00Z,12431.963942800303 
2019-08-30T00:00:00Z,12705.853208004122 
2019-09-03T00:00:00Z,12276.450546455762 
2019-09-04T00:00:00Z,12578.19295727353 
2019-09-05T00:00:00Z,13005.274523354059 
2019-09-06T00:00:00Z,13174.714492505575 
2019-09-09T00:00:00Z,13290.769265897023 
2019-09-10T00:00:00Z,13070.26519645327 
2019-09-11T00:00:00Z,13202.56763811952 
2019-09-12T00:00:00Z,13539.126480954723 
2019-09-13T00:00:00Z,13601.796058586104 
2019-09-16T00:00:00Z,13351.117748060575 
2019-09-17T00:00:00Z,13362.72322539972 
2019-09-18T00:00:00Z,13434.677184902419 
2019-09-19T00:00:00Z,13560.016340165183 
2019-09-20T00:00:00Z,13580.906199375644 
2019-09-23T00:00:00Z,13225.778592797811 
2019-09-24T00:00:00Z,13460.209235048536 
2019-09-25T00:00:00Z,13028.48547803235 
2019-09-26T00:00:00Z,13228.09968826564 
2019-09-27T00:00:00Z,13248.989547476102 
2019-09-30T00:00:00Z,13014.558905225376 
2019-10-01T00:00:00Z,13230.42078373347 
2019-10-02T00:00:00Z,12466.780374817738 
