date,current_balance 
2018-12-07T00:00:00Z,9993.02487562189 
2018-12-10T00:00:00Z,9918.391884881217 
2018-12-11T00:00:00Z,10004.230772413535 
2018-12-12T00:00:00Z,9989.876528564835 
2018-12-13T00:00:00Z,9989.876528564835 
2018-12-14T00:00:00Z,9989.876528564835 
2018-12-17T00:00:00Z,9982.901404186725 
2018-12-18T00:00:00Z,9955.104277206576 
2018-12-19T00:00:00Z,9948.129152828466 
2018-12-20T00:00:00Z,9883.950756452816 
2018-12-21T00:00:00Z,9876.975632074707 
2018-12-24T00:00:00Z,9779.065688475945 
2018-12-26T00:00:00Z,9700.699747100338 
2018-12-27T00:00:00Z,9700.699747100338 
2018-12-28T00:00:00Z,9693.724622722228 
2018-12-31T00:00:00Z,9684.622078023607 
2019-01-02T00:00:00Z,9595.501402780901 
2019-01-03T00:00:00Z,9667.251738406894 
2019-01-04T00:00:00Z,9614.563706450812 
2019-01-07T00:00:00Z,9909.523636183814 
2019-01-08T00:00:00Z,10204.834472638207 
2019-01-09T00:00:00Z,10259.465990543398 
2019-01-10T00:00:00Z,10125.119058176924 
2019-01-11T00:00:00Z,10272.866728762761 
2019-01-14T00:00:00Z,10184.218126411259 
2019-01-15T00:00:00Z,10291.670977746413 
2019-01-16T00:00:00Z,10624.774816885387 
2019-01-17T00:00:00Z,10525.380929400371 
2019-01-18T00:00:00Z,11100.25368404344 
2019-01-22T00:00:00Z,11062.645186076137 
2019-01-23T00:00:00Z,10971.310262441255 
2019-01-24T00:00:00Z,10871.91637495624 
2019-01-25T00:00:00Z,11135.175860727364 
2019-01-28T00:00:00Z,10882.661660089754 
2019-01-29T00:00:00Z,10939.07440704071 
2019-01-30T00:00:00Z,11070.704149926274 
2019-01-31T00:00:00Z,11331.42774840589 
2019-02-01T00:00:00Z,11324.452624027781 
2019-02-04T00:00:00Z,11317.723395804145 
2019-02-05T00:00:00Z,11361.868878807842 
2019-02-06T00:00:00Z,11365.032122143928 
2019-02-07T00:00:00Z,11273.536424365271 
2019-02-08T00:00:00Z,11266.561299987163 
2019-02-11T00:00:00Z,11287.33587333556 
2019-02-12T00:00:00Z,11307.245189290144 
2019-02-13T00:00:00Z,11386.745164846547 
2019-02-14T00:00:00Z,11322.291536417095 
2019-02-15T00:00:00Z,11456.036144057402 
2019-02-19T00:00:00Z,11457.58556057795 
2019-02-20T00:00:00Z,11552.82735018179 
2019-02-21T00:00:00Z,11536.485366131348 
2019-02-22T00:00:00Z,11567.280325622058 
2019-02-25T00:00:00Z,11843.637053518962 
2019-02-26T00:00:00Z,11642.941031230304 
2019-02-27T00:00:00Z,11574.348719815194 
2019-02-28T00:00:00Z,11597.339846419147 
2019-03-01T00:00:00Z,11590.364722041038 
2019-03-04T00:00:00Z,11595.432818529853 
2019-03-05T00:00:00Z,11544.498696285835 
2019-03-06T00:00:00Z,11525.051907505087 
2019-03-07T00:00:00Z,11417.04846013035 
2019-03-08T00:00:00Z,11204.271319222968 
2019-03-11T00:00:00Z,11343.853632158956 
2019-03-12T00:00:00Z,11615.938894925424 
2019-03-13T00:00:00Z,11725.580131213328 
2019-03-14T00:00:00Z,11718.60500683522 
2019-03-15T00:00:00Z,11720.520272108155 
2019-03-18T00:00:00Z,11720.520272108155 
2019-03-19T00:00:00Z,11713.545147730045 
2019-03-20T00:00:00Z,11697.309028746902 
2019-03-21T00:00:00Z,11690.333904368792 
2019-03-22T00:00:00Z,11710.00542917455 
2019-03-25T00:00:00Z,11610.662530731051 
2019-03-26T00:00:00Z,11669.210673841919 
2019-03-27T00:00:00Z,11668.290605215963 
2019-03-28T00:00:00Z,11615.915909177329 
2019-03-29T00:00:00Z,11740.125912903353 
2019-04-01T00:00:00Z,11902.502297208664 
2019-04-02T00:00:00Z,12009.06530962036 
2019-04-03T00:00:00Z,12125.331547879176 
2019-04-04T00:00:00Z,12056.634554881217 
2019-04-05T00:00:00Z,12194.23664628325 
2019-04-08T00:00:00Z,12203.565601632541 
2019-04-09T00:00:00Z,12156.920824886089 
2019-04-10T00:00:00Z,12163.917541398057 
2019-04-11T00:00:00Z,12287.526199776155 
2019-04-12T00:00:00Z,12422.796052340866 
2019-04-15T00:00:00Z,12450.782918388739 
2019-04-16T00:00:00Z,12534.743516532351 
2019-04-17T00:00:00Z,12588.38500979077 
2019-04-18T00:00:00Z,12422.796052340866 
2019-04-22T00:00:00Z,12308.51634931206 
2019-04-23T00:00:00Z,12485.766500948577 
2019-04-24T00:00:00Z,12737.648295379418 
2019-04-25T00:00:00Z,12656.019936073126 
2019-04-26T00:00:00Z,12651.355458398482 
2019-04-29T00:00:00Z,12816.944415848388 
2019-04-30T00:00:00Z,12785.67842199524 
2019-05-01T00:00:00Z,12778.70329761713 
2019-05-02T00:00:00Z,12745.06273548754 
2019-05-03T00:00:00Z,12745.06273548754 
2019-05-06T00:00:00Z,12745.06273548754 
2019-05-07T00:00:00Z,12738.08761110943 
2019-05-08T00:00:00Z,12708.211102396275 
2019-05-09T00:00:00Z,12701.235978018165 
2019-05-10T00:00:00Z,12699.171718824791 
2019-05-13T00:00:00Z,12620.903331038266 
2019-05-14T00:00:00Z,12599.379025633114 
2019-05-15T00:00:00Z,12573.71914971695 
2019-05-16T00:00:00Z,12782.28290521376 
2019-05-17T00:00:00Z,12775.30778083565 
2019-05-20T00:00:00Z,12756.36464254945 
2019-05-21T00:00:00Z,12789.512932406638 
2019-05-22T00:00:00Z,12782.53780802853 
2019-05-23T00:00:00Z,12752.086217235916 
2019-05-24T00:00:00Z,12758.315608598992 
2019-05-28T00:00:00Z,12758.315608598992 
2019-05-29T00:00:00Z,12751.340484220882 
2019-05-30T00:00:00Z,12746.391887084366 
2019-05-31T00:00:00Z,12676.433321200395 
2019-06-03T00:00:00Z,12640.135188043867 
2019-06-04T00:00:00Z,12709.215428823336 
2019-06-05T00:00:00Z,12981.921347914438 
2019-06-06T00:00:00Z,13037.684164045626 
2019-06-07T00:00:00Z,13229.705236719548 
2019-06-10T00:00:00Z,13528.662579965516 
2019-06-11T00:00:00Z,13683.001006895787 
2019-06-12T00:00:00Z,13410.95243712258 
2019-06-13T00:00:00Z,13499.769204670818 
2019-06-14T00:00:00Z,13468.602278291803 
2019-06-17T00:00:00Z,13502.366448535735 
2019-06-18T00:00:00Z,13749.104615702943 
2019-06-19T00:00:00Z,13902.342003733105 
2019-06-20T00:00:00Z,14377.637631013093 
2019-06-21T00:00:00Z,14286.734095740963 
2019-06-24T00:00:00Z,14304.914802795389 
2019-06-25T00:00:00Z,14156.871902495064 
2019-06-26T00:00:00Z,13889.355784408514 
2019-06-27T00:00:00Z,13824.424687785564 
2019-06-28T00:00:00Z,13990.648295140314 
2019-07-01T00:00:00Z,14549.055726097678 
2019-07-02T00:00:00Z,14395.818338067518 
2019-07-03T00:00:00Z,14608.792334990792 
2019-07-05T00:00:00Z,14637.36201750489 
2019-07-08T00:00:00Z,14569.833677017023 
2019-07-09T00:00:00Z,14364.651411688503 
2019-07-10T00:00:00Z,14762.029723020953 
2019-07-11T00:00:00Z,14897.086403996687 
2019-07-12T00:00:00Z,14959.420256754718 
2019-07-15T00:00:00Z,15138.630083434058 
2019-07-16T00:00:00Z,15068.504499081273 
2019-07-17T00:00:00Z,14941.239549700293 
2019-07-18T00:00:00Z,14567.236433152104 
2019-07-19T00:00:00Z,14967.21198834947 
2019-07-22T00:00:00Z,14613.986822720628 
2019-07-23T00:00:00Z,14824.363575778983 
2019-07-24T00:00:00Z,14803.959627976188 
2019-07-25T00:00:00Z,14803.959627976188 
2019-07-26T00:00:00Z,14803.959627976188 
2019-07-29T00:00:00Z,14803.959627976188 
2019-07-30T00:00:00Z,14796.98450359808 
2019-07-31T00:00:00Z,14805.723084999805 
2019-08-01T00:00:00Z,14805.723084999805 
2019-08-02T00:00:00Z,14805.723084999805 
2019-08-05T00:00:00Z,14798.747960621695 
2019-08-06T00:00:00Z,14772.48738281479 
2019-08-07T00:00:00Z,14772.48738281479 
2019-08-08T00:00:00Z,14772.48738281479 
2019-08-09T00:00:00Z,14765.51225843668 
2019-08-12T00:00:00Z,14731.040422783932 
2019-08-13T00:00:00Z,14678.723140663742 
2019-08-14T00:00:00Z,14677.843109960495 
2019-08-15T00:00:00Z,14535.191909829213 
2019-08-16T00:00:00Z,14603.967594017284 
2019-08-19T00:00:00Z,14596.992469639174 
2019-08-20T00:00:00Z,14585.621653039441 
2019-08-21T00:00:00Z,14591.06187271734 
2019-08-22T00:00:00Z,14607.82776021234 
2019-08-23T00:00:00Z,14600.852635834231 
2019-08-26T00:00:00Z,14554.741623745702 
2019-08-27T00:00:00Z,14593.290581885343 
2019-08-28T00:00:00Z,14479.654676966653 
2019-08-29T00:00:00Z,14707.037111403668 
2019-08-30T00:00:00Z,14822.277009008241 
2019-09-03T00:00:00Z,14587.249397790449 
2019-09-04T00:00:00Z,14767.110445398604 
2019-09-05T00:00:00Z,15051.248973312084 
2019-09-06T00:00:00Z,15044.273848933975 
2019-09-09T00:00:00Z,15046.769739933952 
2019-09-10T00:00:00Z,15003.974424564127 
2019-09-11T00:00:00Z,15029.381663995802 
2019-09-12T00:00:00Z,15132.186072409553 
2019-09-13T00:00:00Z,15150.618582352261 
2019-09-16T00:00:00Z,15022.24785051115 
2019-09-17T00:00:00Z,15014.818506612492 
2019-09-18T00:00:00Z,15007.843382234381 
2019-09-19T00:00:00Z,15010.883419698506 
2019-09-20T00:00:00Z,15007.230049189704 
2019-09-23T00:00:00Z,14915.738166150151 
2019-09-24T00:00:00Z,14982.614409076019 
2019-09-25T00:00:00Z,14982.614409076019 
2019-09-26T00:00:00Z,14982.614409076019 
2019-09-27T00:00:00Z,14975.63928469791 
2019-09-30T00:00:00Z,14949.648547748786 
2019-10-01T00:00:00Z,14980.995746938024 
2019-10-02T00:00:00Z,14974.020622559914 
