date,current_balance 
2019-06-17T00:00:00Z,9457.651999907821 
2019-06-24T00:00:00Z,9042.204238713792 
2019-07-01T00:00:00Z,8689.254371795561 
2019-07-08T00:00:00Z,8689.254371795561 
2019-07-15T00:00:00Z,8689.254371795561 
2019-07-22T00:00:00Z,8689.254371795561 
2019-07-29T00:00:00Z,8689.254371795561 
2019-08-05T00:00:00Z,8689.254371795561 
2019-08-12T00:00:00Z,8689.254371795561 
2019-08-19T00:00:00Z,8689.254371795561 
2019-08-26T00:00:00Z,8689.254371795561 
2019-09-02T00:00:00Z,8689.254371795561 
2019-09-09T00:00:00Z,8689.254371795561 
2019-09-16T00:00:00Z,8689.254371795561 
2019-09-23T00:00:00Z,8689.254371795561 
2019-09-30T00:00:00Z,8689.254371795561 
2019-10-07T00:00:00Z,8689.254371795561 
2019-10-14T00:00:00Z,8689.254371795561 
2019-10-21T00:00:00Z,8689.254371795561 
2019-10-28T00:00:00Z,8689.254371795561 
