date,current_balance 
2019-01-02T00:00:00Z,9965.124378109453 
2018-12-31T00:00:00Z,9956.513537550729 
2018-12-28T00:00:00Z,9965.097024275166 
2018-12-27T00:00:00Z,9758.844090394403 
2018-12-26T00:00:00Z,9729.830199444044 
2018-12-24T00:00:00Z,9814.179336830593 
2018-12-21T00:00:00Z,10024.017612058371 
2018-12-20T00:00:00Z,10089.967587284515 
2018-12-19T00:00:00Z,10265.959583425896 
2018-12-18T00:00:00Z,10231.083961535349 
2018-12-17T00:00:00Z,10207.114290936373 
2018-12-14T00:00:00Z,10232.690133793065 
2018-12-13T00:00:00Z,10264.75470380711 
2018-12-12T00:00:00Z,10264.612285770501 
2018-12-11T00:00:00Z,10271.507245414774 
2018-12-10T00:00:00Z,10242.00479704154 
2018-12-07T00:00:00Z,10327.34611099755 
2018-12-06T00:00:00Z,10271.147054290275 
2018-12-04T00:00:00Z,10545.384280865941 
