date,current_balance 
2019-10-10T00:00:00Z,9993.02487562189 
2019-10-11T00:00:00Z,10038.312865639231 
2019-10-14T00:00:00Z,10023.832142722022 
2019-10-15T00:00:00Z,10052.149180751858 
2019-10-16T00:00:00Z,10098.935386919109 
2019-10-17T00:00:00Z,10154.854353478451 
2019-10-18T00:00:00Z,10087.883639506164 
2019-10-21T00:00:00Z,10133.236771682134 
2019-10-22T00:00:00Z,10219.49185043092 
2019-10-23T00:00:00Z,10044.779414172073 
2019-10-24T00:00:00Z,10236.620520652375 
2019-10-25T00:00:00Z,10125.284164212915 
2019-10-28T00:00:00Z,10419.89729202195 
2019-10-29T00:00:00Z,10428.461627132676 
2019-10-30T00:00:00Z,10467.857568642024 
2019-10-31T00:00:00Z,10527.807914417117 
2019-11-01T00:00:00Z,10596.32259530294 
2019-11-04T00:00:00Z,10857.44232136094 
2019-11-05T00:00:00Z,10850.46719698283 
2019-11-06T00:00:00Z,10837.278560805522 
2019-11-07T00:00:00Z,10853.108363819634 
2019-11-08T00:00:00Z,10830.341236780681 
2019-11-11T00:00:00Z,10823.366112402571 
2019-11-12T00:00:00Z,10829.205439955549 
2019-11-13T00:00:00Z,10804.679443693949 
2019-11-14T00:00:00Z,10818.626276437695 
2019-11-15T00:00:00Z,10870.798621056852 
2019-11-18T00:00:00Z,10863.823496678742 
2019-11-19T00:00:00Z,10868.01344794402 
2019-11-20T00:00:00Z,10834.523387138126 
2019-11-21T00:00:00Z,10813.09340908154 
2019-11-22T00:00:00Z,10813.447217519803 
2019-11-25T00:00:00Z,10841.185930013271 
2019-11-26T00:00:00Z,10898.264710884127 
2019-11-27T00:00:00Z,10898.264710884127 
2019-11-29T00:00:00Z,10891.289586506016 
2019-12-02T00:00:00Z,10881.405032667026 
2019-12-03T00:00:00Z,10754.144403880826 
2019-12-04T00:00:00Z,10783.51994576796 
