date,current_balance 
2019-01-02T00:00:00Z,9982.562189054726 
2018-12-31T00:00:00Z,9866.728840347092 
2018-12-28T00:00:00Z,9844.583762181406 
2018-12-27T00:00:00Z,10484.547567588485 
2018-12-26T00:00:00Z,11354.424295678848 
2018-12-24T00:00:00Z,11062.885228771176 
2018-12-21T00:00:00Z,10299.669134915328 
2018-12-20T00:00:00Z,10138.469363042233 
2018-12-19T00:00:00Z,9673.926747406185 
2018-12-18T00:00:00Z,9500.899496314642 
2018-12-17T00:00:00Z,9344.463899437356 
2018-12-14T00:00:00Z,9081.367668325554 
2018-12-13T00:00:00Z,8815.901200897435 
2018-12-12T00:00:00Z,8737.683402458792 
2018-12-11T00:00:00Z,8725.832220877179 
2018-12-10T00:00:00Z,9041.073650948074 
2018-12-07T00:00:00Z,8621.541822958989 
2018-12-06T00:00:00Z,8851.454745642272 
2018-12-04T00:00:00Z,8078.757706521133 
