date,current_balance 
1573228800000,999.3024875621891 
1573228800000,998.6049751243781 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573228800000,997.2099502487563 
1573243200000,997.2457052797479 
1573243200000,997.7460206045323 
1573243200000,996.7772211907484 
1573243200000,996.7772211907484 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573243200000,996.0046691695572 
1573257600000,996.0046691695572 
1573257600000,996.0046691695572 
1573257600000,996.0046691695572 
1573257600000,996.0046691695572 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573257600000,993.9559345280716 
1573272000000,993.9559345280716 
1573272000000,993.9559345280716 
1573272000000,993.9559345280716 
1573272000000,993.9559345280716 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573272000000,995.5158780241475 
1573286400000,995.5158780241475 
1573286400000,995.5158780241475 
1573286400000,995.5158780241475 
1573286400000,995.5158780241475 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573286400000,994.8183655863365 
1573300800000,994.8183655863365 
1573300800000,994.8183655863365 
1573300800000,994.8183655863365 
1573300800000,994.8183655863365 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573300800000,994.1208531485255 
1573315200000,994.1208531485255 
1573315200000,994.1208531485255 
1573315200000,994.1208531485255 
1573315200000,994.1208531485255 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573315200000,997.2556876307144 
1573329600000,997.2556876307144 
1573329600000,997.2556876307144 
1573329600000,997.2556876307144 
1573329600000,997.2556876307144 
1573329600000,997.0836011606832 
1573329600000,997.0836011606832 
1573329600000,997.0836011606832 
1573329600000,997.0836011606832 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573329600000,996.3860887228723 
1573344000000,996.3860887228723 
1573344000000,996.3860887228723 
1573344000000,996.3860887228723 
1573344000000,996.3860887228723 
1573344000000,994.2863275574941 
1573344000000,994.2863275574941 
1573344000000,994.2863275574941 
1573344000000,994.2863275574941 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573344000000,993.7579957651286 
1573358400000,993.7579957651286 
1573358400000,993.7579957651286 
1573358400000,993.7579957651286 
1573358400000,993.7579957651286 
