date,current_balance 
1573228800000,1000.0 
1573228800000,1000.0 
1573228800000,1000.0 
1573228800000,1000.0 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573243200000,999.3024875621891 
1573243200000,999.3024875621891 
1573243200000,999.3024875621891 
1573243200000,999.3024875621891 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573243200000,998.5299355409978 
1573257600000,998.5299355409978 
1573257600000,998.5299355409978 
1573257600000,998.5299355409978 
1573257600000,998.5299355409978 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573257600000,996.481200899512 
1573272000000,996.481200899512 
1573272000000,996.481200899512 
1573272000000,996.481200899512 
1573272000000,996.481200899512 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573272000000,998.0411443955879 
1573286400000,998.0411443955879 
1573286400000,998.0411443955879 
1573286400000,998.0411443955879 
1573286400000,998.0411443955879 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573286400000,997.343631957777 
1573300800000,997.343631957777 
1573300800000,997.343631957777 
1573300800000,997.343631957777 
1573300800000,997.343631957777 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573300800000,996.6461195199661 
1573315200000,996.6461195199661 
1573315200000,996.6461195199661 
1573315200000,996.6461195199661 
1573315200000,996.6461195199661 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573315200000,999.7809540021551 
1573329600000,999.7809540021551 
1573329600000,999.7809540021551 
1573329600000,999.7809540021551 
1573329600000,999.7809540021551 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573329600000,999.6088675321238 
1573344000000,999.6088675321238 
1573344000000,999.6088675321238 
1573344000000,999.6088675321238 
1573344000000,999.6088675321238 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573344000000,996.8115939289348 
1573358400000,996.8115939289348 
1573358400000,996.8115939289348 
1573358400000,996.8115939289348 
1573358400000,996.8115939289348 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573358400000,997.8235439220979 
1573372800000,997.8235439220979 
1573372800000,997.8235439220979 
1573372800000,997.8235439220979 
1573372800000,997.8235439220979 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573372800000,998.8354939152612 
1573387200000,998.8354939152612 
1573387200000,998.8354939152612 
1573387200000,998.8354939152612 
1573387200000,998.8354939152612 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573387200000,993.7757439494451 
1573401600000,993.7757439494451 
1573401600000,993.7757439494451 
1573401600000,993.7757439494451 
1573401600000,993.7757439494451 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573401600000,1007.94304385373 
1573416000000,1007.94304385373 
1573416000000,1007.94304385373 
1573416000000,1007.94304385373 
1573416000000,1007.94304385373 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573416000000,1007.6057271893424 
1573430400000,1007.6057271893424 
1573430400000,1007.6057271893424 
1573430400000,1007.6057271893424 
1573430400000,1007.6057271893424 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573430400000,995.125010606996 
1573444800000,995.125010606996 
1573444800000,995.125010606996 
1573444800000,995.125010606996 
1573444800000,995.125010606996 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573444800000,973.5367440861808 
1573459200000,973.5367440861808 
1573459200000,973.5367440861808 
1573459200000,973.5367440861808 
1573459200000,973.5367440861808 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573459200000,976.9099107300582 
1573473600000,976.9099107300582 
1573473600000,976.9099107300582 
1573473600000,976.9099107300582 
1573473600000,976.9099107300582 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573473600000,954.3096942160797 
1573488000000,954.3096942160797 
1573488000000,954.3096942160797 
1573488000000,954.3096942160797 
1573488000000,954.3096942160797 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573488000000,972.1874774286298 
1573502400000,972.1874774286298 
1573502400000,972.1874774286298 
1573502400000,972.1874774286298 
1573502400000,972.1874774286298 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573502400000,969.1516274491402 
1573516800000,969.1516274491402 
1573516800000,969.1516274491402 
1573516800000,969.1516274491402 
1573516800000,969.1516274491402 
1573516800000,971.8501607642421 
1573516800000,971.8501607642421 
1573516800000,971.8501607642421 
1573516800000,971.8501607642421 
