date,current_balance 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,998.6049751243781 
1573228800000,997.9074626865672 
1573228800000,997.2099502487563 
1573228800000,996.5124378109454 
1573228800000,996.5124378109454 
1573228800000,995.8149253731344 
1573243200000,995.3526434023736 
1573243200000,994.6551309645627 
1573243200000,994.6551309645627 
1573243200000,994.6551309645627 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,993.8825789433715 
1573243200000,994.7218810056011 
1573243200000,993.8518047812183 
1573243200000,993.7698647695008 
1573243200000,993.7698647695008 
1573243200000,993.3398007114595 
1573257600000,994.279613001985 
1573257600000,994.4187773202539 
1573257600000,994.4187773202539 
1573257600000,994.4187773202539 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,993.0675551165791 
1573257600000,992.9126070435522 
1573257600000,994.082217705837 
1573257600000,995.6663912657073 
1573257600000,995.6663912657073 
1573257600000,996.5695257875942 
1573272000000,995.6297134970686 
1573272000000,997.0213566797567 
1573272000000,997.0213566797567 
1573272000000,997.0213566797567 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.5227146838396 
1573272000000,998.4839776655828 
1573272000000,998.9796358425876 
1573272000000,998.9796358425876 
1573272000000,998.9796358425876 
1573272000000,999.0513131855946 
1573286400000,998.1115008950691 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.2506652133378 
1573286400000,998.082804800892 
1573286400000,997.7618750459967 
1573286400000,997.7345617087575 
1573286400000,997.7345617087575 
1573286400000,998.092948423792 
1573300800000,998.5628545690548 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
1573300800000,998.423690250786 
