date,current_balance 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,999.3024875621891 
1573228800000,998.6049751243781 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.9074626865672 
1573228800000,997.2099502487563 
1573228800000,996.5124378109454 
1573228800000,996.5124378109454 
1573228800000,996.5124378109454 
1573228800000,996.5124378109454 
1573228800000,996.5124378109454 
1573243200000,996.7476682779954 
1573243200000,996.7476682779954 
1573243200000,996.7476682779954 
1573243200000,996.3164548974441 
1573243200000,995.543902876253 
1573243200000,995.543902876253 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8463904384421 
1573243200000,994.8223656929542 
1573243200000,995.6616677551839 
1573243200000,995.6616677551839 
1573243200000,995.6616677551839 
1573243200000,995.6616677551839 
1573243200000,995.6616677551839 
1573257600000,996.1321286892841 
1573257600000,996.1321286892841 
1573257600000,996.1321286892841 
1573257600000,996.9586210020071 
1573257600000,994.9098863605217 
1573257600000,994.9098863605217 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,994.9397520396298 
1573257600000,996.4372945083726 
1573257600000,996.2823464353456 
1573257600000,996.2823464353456 
1573257600000,996.2823464353456 
1573257600000,996.2823464353456 
1573257600000,996.2823464353456 
1573272000000,995.8118855012453 
1573272000000,995.8118855012453 
1573272000000,995.8118855012453 
1573272000000,996.5305744688307 
1573272000000,998.0905179649067 
1573272000000,998.0905179649067 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,998.050697059429 
1573272000000,996.3249195085516 
1573272000000,996.2861824902948 
1573272000000,996.2861824902948 
1573272000000,996.2861824902948 
1573272000000,996.2861824902948 
1573272000000,996.2861824902948 
1573286400000,995.8157215561946 
1573286400000,995.8157215561946 
1573286400000,995.8157215561946 
1573286400000,995.1329670369886 
1573286400000,995.1329670369886 
1573286400000,995.1329670369886 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.1031013578804 
1573286400000,995.3013055081552 
1573286400000,995.1334450957094 
1573286400000,995.1334450957094 
1573286400000,995.1334450957094 
1573286400000,995.1334450957094 
1573286400000,995.1334450957094 
1573300800000,995.3686755627594 
1573300800000,995.3686755627594 
1573300800000,995.3686755627594 
1573300800000,995.3327411143802 
1573300800000,995.3327411143802 
1573300800000,995.3327411143802 
1573300800000,995.3227858880108 
1573300800000,995.3227858880108 
1573300800000,995.3227858880108 
