0,1
1569074400000.0,998.2562189054727 
1569078000000.0,997.3579311502696 
1569081600000.0,985.2442535933848 
1569085200000.0,995.9850272434984 
1569088800000.0,1006.1796598605554 
1569092400000.0,1000.5362025189703 
1569096000000.0,993.0722750671964 
1569099600000.0,1001.8105315961024 
1569103200000.0,1004.7232837724044 
1569106800000.0,1002.7207666511968 
1569110400000.0,1004.1771427393478 
1569114000000.0,1014.7299090511012 
1569117600000.0,1003.6079481674892 
1569121200000.0,1002.3422613511419 
1569124800000.0,979.6751059269083 
1569128400000.0,976.7590895650312 
1569132000000.0,991.8251741013956 
1569135600000.0,989.3951604664982 
1569139200000.0,1014.1812995424525 
1569142800000.0,1010.2932777266165 
1569146400000.0,1013.2092940884935 
1569150000000.0,992.7971795553547 
1569153600000.0,994.2551877362931 
1569157200000.0,1007.3772613647395 
1569160800000.0,994.7411904632726 
1569164400000.0,990.8531686474366 
1569168000000.0,989.3951604664982 
1569171600000.0,950.5149423081384 
1569175200000.0,941.2808904955281 
1569178800000.0,934.9628550447945 
1569182400000.0,931.0748332289586 
1569186000000.0,946.140917765323 
1569189600000.0,969.4690486603388 
1569193200000.0,974.8150786571133 
1569196800000.0,979.6751059269083 
1569200400000.0,956.3469750318924 
1569204000000.0,948.5709314002205 
1569207600000.0,950.5149423081384 
1569211200000.0,946.140917765323 
1569214800000.0,956.3469750318924 
1569218400000.0,943.7109041304255 
1569222000000.0,948.0849286732409 
1569225600000.0,947.3559245827718 
1569229200000.0,957.0759791223617 
1569232800000.0,965.8240282079926 
1569236400000.0,954.4029641239745 
1569240000000.0,956.5899763953821 
1569243600000.0,949.7859382176692 
1569247200000.0,946.6269204923025 
1569250800000.0,953.1879573065257 
1569254400000.0,958.2909859398104 
1569258000000.0,957.8049832128308 
1569261600000.0,941.2808904955281 
1569265200000.0,945.168912311364 
1569268800000.0,933.2618455003663 
1569272400000.0,907.9897036974326 
1569276000000.0,858.6604269090136 
1569279600000.0,843.3513410091596 
1569283200000.0,833.1452837425901 
1569286800000.0,837.7623096488953 
1569290400000.0,832.4162796521208 
1569294000000.0,828.2852564727951 
1569297600000.0,828.0422551093054 
1569301200000.0,832.6592810156106 
1569304800000.0,831.6872755616516 
1569308400000.0,816.6211910252872 
1569312000000.0,818.0791992062257 
1569315600000.0,799.1250928540253 
1569319200000.0,808.116143303146 
1569322800000.0,799.1250928540253 
1569326400000.0,804.9571255777793 
1569330000000.0,780.170986501825 
1569333600000.0,764.1328965115016 
1569337200000.0,725.0096769896521 
1569340800000.0,718.448640175429 
1569344400000.0,688.0734697392104 
1569348000000.0,684.9824890854959 
1569351600000.0,778.89521238673 
1569355200000.0,809.1834857420713 
1569358800000.0,811.8726315072652 
1569362400000.0,788.9441255092966 
1569366000000.0,781.5843581519239 
1569369600000.0,814.9863792353843 
1569373200000.0,767.8555613506711 
1569376800000.0,722.2816173300174 
1569380400000.0,752.994492648284 
1569384000000.0,751.8622207471498 
1569387600000.0,768.8462992641636 
1569391200000.0,766.581755461895 
1569394800000.0,775.6399306709691 
1569398400000.0,812.2972334701905 
1569402000000.0,826.3090982467269 
1569405600000.0,784.698105880043 
1569409200000.0,788.5195235463711 
1569412800000.0,808.3342818162206 
1569416400000.0,811.5895635319815 
1569420000000.0,786.5380477193862 
1569423600000.0,791.7748052621322 
1569427200000.0,803.5221262364 
1569430800000.0,763.7510757090594 
1569434400000.0,764.6002796349101 
1569438000000.0,781.8674261272074 
1569441600000.0,765.1664155854772 
1569445200000.0,746.7669971920456 
1569448800000.0,736.2934821065537 
1569452400000.0,752.1452887224333 
1569456000000.0,748.7484730190305 
1569459600000.0,760.071192030373 
1569463200000.0,775.3568626956854 
1569466800000.0,771.3939110417156 
1569470400000.0,769.5539692023724 
1569474000000.0,769.6955031900142 
1569477600000.0,763.0434057708504 
1569481200000.0,763.1849397584923 
1569484800000.0,761.3449979191491 
1569488400000.0,754.6929004999854 
1569492000000.0,745.3516573156278 
1569495600000.0,746.6254632044038 
1569499200000.0,759.2219881045223 
1569502800000.0,754.1267645494182 
1569506400000.0,784.5565718924013 
1569510000000.0,798.5684366689377 
1569513600000.0,848.5299343064866 
1569517200000.0,849.9452741829044 
1569520800000.0,857.4465755279189 
1569524400000.0,816.543253099444 
1569528000000.0,803.5221262364 
1569531600000.0,813.2879713836829 
1569535200000.0,802.3790153854244 
1569538800000.0,808.6106245153472 
1569542400000.0,798.0183138866697 
1569546000000.0,777.6298292198361 
1569549600000.0,786.6082444859646 
1569553200000.0,781.370835580723 
1569556800000.0,787.9175967122751 
1569560400000.0,782.1190368529003 
1569564000000.0,778.3780304920134 
1569567600000.0,788.2916973483638 
1569571200000.0,812.4211883760843 
1569574800000.0,805.3132762903991 
1569578400000.0,798.766515158847 
1569582000000.0,802.8816221558228 
1569585600000.0,788.1046470303194 
1569589200000.0,788.1046470303194 
1569592800000.0,787.7305463942307 
1569596400000.0,779.6873827183238 
1569600000000.0,771.2701184063283 
