0,1
1569074400000.0,998.2562189054727 
1569078000000.0,994.5793628992055 
1569081600000.0,991.609911492479 
1569085200000.0,984.2402264198263 
1569088800000.0,978.0988221926158 
1569092400000.0,980.8624540948605 
1569096000000.0,981.169524306221 
1569099600000.0,977.1776115585342 
1569103200000.0,979.6341732494184 
1569106800000.0,980.2483136721394 
1569110400000.0,980.2483136721394 
1569114000000.0,967.234441680258 
1569117600000.0,966.7256935302345 
1569121200000.0,968.3698635544657 
1569124800000.0,987.4069855043084 
1569128400000.0,988.6351869204273 
1569132000000.0,979.4236762995357 
1569135600000.0,983.7223812559517 
1569139200000.0,974.9714461661048 
1569142800000.0,968.8304390855103 
1569146400000.0,969.2910146165549 
1569150000000.0,971.7474174487927 
1569153600000.0,970.5192160326739 
1569157200000.0,971.5938922717778 
1569160800000.0,978.8095755914762 
1569164400000.0,981.4195036007288 
1569168000000.0,987.2534603272935 
1569171600000.0,994.4691436469919 
1569175200000.0,995.8508702401257 
1569178800000.0,995.2367695320663 
1569182400000.0,997.3861220102743 
1569186000000.0,992.4733163457988 
1569189600000.0,986.3323092652045 
1569193200000.0,988.4816617434125 
1569196800000.0,991.8592156377393 
1569200400000.0,992.3197911687839 
1569204000000.0,999.5354744884824 
1569207600000.0,1000.4566255505715 
1569211200000.0,1019.3402223233993 
1569214800000.0,1024.8671286959343 
1569218400000.0,1028.398207767276 
1569222000000.0,1037.7632435651826 
1569225600000.0,1050.9664087884605 
1569229200000.0,1043.1366247607025 
1569232800000.0,1043.750725468762 
1569236400000.0,1040.8337471054797 
1569240000000.0,1038.377344273242 
1569243600000.0,1042.676049229658 
1569247200000.0,1043.1366247607025 
1569250800000.0,1057.5679914000993 
1569254400000.0,1059.256768347263 
1569258000000.0,1077.679789589046 
1569261600000.0,1079.3685665362095 
1569265200000.0,1079.5220917132244 
1569268800000.0,1087.658926095012 
1569272400000.0,1092.8787821135172 
1569276000000.0,1107.0030983988845 
1569279600000.0,1115.9075586657464 
1569283200000.0,1127.4219469418608 
1569286800000.0,1101.0156164953048 
1569290400000.0,1101.0156164953048 
1569294000000.0,1113.2976306564938 
1569297600000.0,1104.8537459206764 
1569301200000.0,1082.2087823109846 
1569304800000.0,1054.9580633908467 
1569308400000.0,1048.8170563102524 
1569312000000.0,1072.997271690093 
1569315600000.0,1078.370652885613 
1569319200000.0,1061.4828834139785 
1569322800000.0,1051.5037469080125 
1569326400000.0,1051.1199339654754 
1569330000000.0,1065.704825781887 
1569333600000.0,1102.5508682654536 
1569337200000.0,1132.4882777833511 
1569340800000.0,1141.3159754617056 
1569344400000.0,1188.141154451238 
1569348000000.0,1185.605183443314 
1569351600000.0,1135.677583984366 
1569355200000.0,1023.5199105859026 
1569358800000.0,1037.787118428218 
1569362400000.0,1092.5571454992469 
1569366000000.0,1095.7414493987253 
1569369600000.0,1011.9942568424426 
1569373200000.0,1095.7414493987253 
1569376800000.0,1087.4622592600815 
1569380400000.0,1054.3454987055056 
1569384000000.0,1057.848232994932 
1569387600000.0,1080.138360291281 
1569391200000.0,1072.177600542585 
1569394800000.0,1044.4741566171226 
1569398400000.0,983.6539521370846 
1569402000000.0,970.5983061492229 
1569405600000.0,1006.5809402133293 
1569409200000.0,1002.4413451440073 
1569412800000.0,961.0453944507877 
1569416400000.0,958.8163817211528 
1569420000000.0,951.1740523624045 
1569423600000.0,919.6494437575681 
1569427200000.0,903.7279242601759 
1569430800000.0,920.9231653173595 
1569434400000.0,931.1129377956904 
1569438000000.0,926.3364819464728 
1569441600000.0,930.7945074057426 
1569445200000.0,980.788078627554 
1569448800000.0,997.9833196847375 
1569452400000.0,979.5143570677626 
1569456000000.0,993.5252942254677 
1569459600000.0,976.648483558232 
1569463200000.0,957.5426601613614 
1569466800000.0,941.6211406639693 
1569470400000.0,957.8610905513093 
1569474000000.0,970.2798757592751 
1569477600000.0,997.028028514894 
1569481200000.0,994.799015785259 
1569484800000.0,1004.0334970937465 
1569488400000.0,1013.267978402234 
1569492000000.0,1048.6137516864446 
1569495600000.0,1056.2560810451928 
1569499200000.0,1057.2113722150364 
1569502800000.0,1043.200435057331 
1569506400000.0,970.9167365391709 
1569510000000.0,977.6037747280756 
1569513600000.0,905.9569369898107 
1569517200000.0,904.3647850400715 
1569520800000.0,917.1020006379853 
1569524400000.0,940.0289887142301 
1569528000000.0,952.7662043121437 
1569531600000.0,949.9003308026132 
1569535200000.0,947.3528876830304 
1569538800000.0,955.6320778216743 
1569542400000.0,944.8054445634476 
1569546000000.0,920.2863045374637 
1569549600000.0,919.6494437575681 
1569553200000.0,912.3255447887676 
1569556800000.0,924.1074692168379 
1569560400000.0,926.0180515565249 
1569564000000.0,927.6102035062642 
1569567600000.0,938.4368367644909 
1569571200000.0,946.079166123239 
1569574800000.0,948.308178852874 
1569578400000.0,944.8054445634476 
1569582000000.0,962.8349169631217 
1569585600000.0,961.2203263224533 
1569589200000.0,959.3473883039019 
1569592800000.0,950.0480899830764 
